WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
130.1, None, 7.8, 1.13821, 67.9, 67.7093,2019-10-01 00:00:00, 7.78673,40
139.3, None, 7.8, 1.52772, 67.7, 68.229,2019-10-01 01:00:00, 7.71136,40
138.9, None, 7.7, 0.795809, 68.2, 73.7863,2019-10-01 02:00:00, 6.04409,40
139.3, None, 6.0, 1.08407, 73.8, 76.0537,2019-10-01 03:00:00, 5.96426,40
143.4, None, 6.0, 0.814517, 76.1, 78.9718,2019-10-01 04:00:00, 5.43272,40
147.2, None, 5.4, 0.880532, 79.0, 78.9001,2019-10-01 05:00:00, 5.97123,40
141.4, None, 6.0, 0.69493, 78.9, 81.9791,2019-10-01 06:00:00, 4.95063,40
149.8, None, 5.0, 0.738345, 82.0, 83.9415,2019-10-01 07:00:00, 5.04089,40
131.5, None, 5.0, 0.838253, 83.9, 83.003,2019-10-01 08:00:00, 5.85835,40
121.7, None, 5.9, 1.0482, 83.0, 77.8438,2019-10-01 09:00:00, 8.04205,40
106.7, None, 8.0, 1.35122, 77.8, 72.7476,2019-10-01 10:00:00, 10.1388,40
93.1, None, 10.1, 1.3676, 72.7, 67.0897,2019-10-01 11:00:00, 11.3679,40
109.2, None, 11.4, 1.44378, 67.1, 60.2965,2019-10-01 12:00:00, 13.0327,40
65.0, None, 13.0, 1.73032, 60.3, 59.357,2019-10-01 13:00:00, 13.5816,40
105.2, None, 13.6, 1.66486, 59.4, 58.2297,2019-10-01 14:00:00, 14.1413,40
109.4, None, 14.1, 1.5749, 58.2, 55.4278,2019-10-01 15:00:00, 15.0015,40
96.2, None, 15.0, 1.45279, 55.4, 55.2298,2019-10-01 16:00:00, 14.9736,40
53.0, None, 15.0, 1.21073, 55.2, 57.6581,2019-10-01 17:00:00, 14.4534,40
308.4, None, 14.5, 0.69098, 57.7, 68.8326,2019-10-01 18:00:00, 12.0243,40
172.5, None, 12.0, 1.05164, 68.8, 78.1038,2019-10-01 19:00:00, 9.95343,40
135.1, None, 10.0, 1.44512, 78.1, 77.496,2019-10-01 20:00:00, 10.1496,40
137.7, None, 10.1, 1.469, 77.5, 73.5505,2019-10-01 21:00:00, 10.9568,40
92.0, None, 11.0, 0.955254, 73.6, 78.1137,2019-10-01 22:00:00, 9.73737,40
119.0, None, 9.7, 1.09071, 78.1, 81.0381,2019-10-01 23:00:00, 9.03737,40
130.4, None, 9.0, 1.08061, 81.0, 83.2507,2019-10-02 00:00:00, 8.67917,40
137.1, None, 8.7, 0.956779, 83.3, 85.4119,2019-10-02 01:00:00, 8.46891,40
133.0, None, 8.5, 1.16012, 85.4, 86.9159,2019-10-02 02:00:00, 7.85872,40
110.4, None, 7.9, 1.35503, 86.9, 88.5263,2019-10-02 03:00:00, 7.41331,40
116.2, None, 7.4, 1.3556, 88.5, 89.4372,2019-10-02 04:00:00, 7.33312,40
116.9, None, 7.3, 1.35497, 89.4, 90.0556,2019-10-02 05:00:00, 7.68754,40
119.0, None, 7.7, 2.42601, 90.1, 85.1263,2019-10-02 06:00:00, 8.58463,40
124.5, None, 8.6, 2.31378, 85.1, 83.4306,2019-10-02 07:00:00, 8.69658,40
127.5, None, 8.7, 1.41205, 83.4, 81.2121,2019-10-02 08:00:00, 9.05962,40
109.3, None, 9.1, 1.57129, 81.2, 79.978,2019-10-02 09:00:00, 10.1116,40
101.8, None, 10.1, 1.20849, 80.0, 75.2605,2019-10-02 10:00:00, 11.7447,40
106.8, None, 11.7, 1.06732, 75.3, 73.5692,2019-10-02 11:00:00, 12.7239,40
86.4, None, 12.7, 1.6101, 73.6, 70.4434,2019-10-02 12:00:00, 13.1935,40
92.5, None, 13.2, 1.76632, 70.4, 66.1971,2019-10-02 13:00:00, 13.6135,40
103.1, None, 13.6, 1.58668, 66.2, 66.1814,2019-10-02 14:00:00, 13.4625,40
122.1, None, 13.5, 1.1019, 66.2, 64.6905,2019-10-02 15:00:00, 13.5823,40
115.6, None, 13.6, 1.06974, 64.7, 64.9896,2019-10-02 16:00:00, 13.6216,40
124.1, None, 13.6, 1.02647, 65.0, 66.469,2019-10-02 17:00:00, 13.4827,40
152.1, None, 13.5, 0.8833, 66.5, 71.6183,2019-10-02 18:00:00, 12.8326,40
172.1, None, 12.8, 1.26173, 71.6, 73.2055,2019-10-02 19:00:00, 12.2928,40
157.2, None, 12.3, 1.25606, 73.2, 75.4462,2019-10-02 20:00:00, 11.716,40
144.0, None, 11.7, 1.43233, 75.4, 76.9341,2019-10-02 21:00:00, 11.0925,40
151.1, None, 11.1, 1.11133, 76.9, 83.9418,2019-10-02 22:00:00, 10.0776,40
123.2, None, 10.1, 0.612483, 83.9, 86.6019,2019-10-02 23:00:00, 9.51653,40
159.5, None, 9.5, 0.427507, 86.6, 86.5274,2019-10-03 00:00:00, 9.54463,40
202.3, None, 9.5, 0.408459, 86.5, 85.1472,2019-10-03 01:00:00, 9.77077,40
351.6, None, 9.8, 0.541526, 85.1, 84.6568,2019-10-03 02:00:00, 9.7954,40
330.6, None, 9.8, 0.558945, 84.7, 85.6164,2019-10-03 03:00:00, 9.96385,40
211.3, None, 10.0, 0.760563, 85.6, 86.1008,2019-10-03 04:00:00, 10.3264,40
206.1, None, 10.3, 0.716489, 86.1, 87.4879,2019-10-03 05:00:00, 10.0876,40
160.1, None, 10.1, 2.05836, 87.5, 83.657,2019-10-03 06:00:00, 10.7405,40
130.5, None, 10.7, 2.21016, 83.7, 87.0839,2019-10-03 07:00:00, 10.2468,40
139.3, None, 10.2, 1.19993, 87.1, 87.7402,2019-10-03 08:00:00, 10.3831,40
132.7, None, 10.4, 2.0538, 87.7, 82.5036,2019-10-03 09:00:00, 11.4098,40
138.2, None, 11.4, 3.48688, 82.5, 71.0815,2019-10-03 10:00:00, 12.7586,40
137.9, None, 12.8, 3.19554, 71.1, 64.4916,2019-10-03 11:00:00, 14.1164,40
140.3, None, 14.1, 2.96464, 64.5, 63.0843,2019-10-03 12:00:00, 14.4381,40
141.7, None, 14.4, 3.08379, 63.1, 64.0972,2019-10-03 13:00:00, 14.3278,40
138.2, None, 14.3, 3.27459, 64.1, 65.5272,2019-10-03 14:00:00, 14.1515,40
140.1, None, 14.2, 2.58783, 65.5, 62.3764,2019-10-03 15:00:00, 14.563,40
155.0, None, 14.6, 1.06047, 62.4, 60.4701,2019-10-03 16:00:00, 14.7753,40
175.5, None, 14.8, 1.22357, 60.5, 57.8996,2019-10-03 17:00:00, 15.2136,40
131.3, None, 15.2, 0.815979, 57.9, 68.1873,2019-10-03 18:00:00, 12.9261,40
171.9, None, 12.9, 1.16081, 68.2, 75.3089,2019-10-03 19:00:00, 10.974,40
147.8, None, 11.0, 0.798565, 75.3, 77.7112,2019-10-03 20:00:00, 10.859,40
131.3, None, 10.9, 1.04828, 77.7, 80.1497,2019-10-03 21:00:00, 10.7139,40
138.2, None, 10.7, 0.91154, 80.1, 84.1199,2019-10-03 22:00:00, 10.0019,40
143.8, None, 10.0, 0.60271, 84.1, 86.7216,2019-10-03 23:00:00, 9.57331,40
172.9, None, 9.6, 1.14978, 86.7, 87.5479,2019-10-04 00:00:00, 9.3098,40
115.0, None, 9.3, 0.907616, 87.5, 88.2898,2019-10-04 01:00:00, 9.57397,40
98.2, None, 9.6, 0.599879, 88.3, 88.0273,2019-10-04 02:00:00, 10.011,40
115.9, None, 10.0, 0.701923, 88.0, 88.0,2019-10-04 03:00:00, 10.2201,40
119.0, None, 10.2, 0.854821, 88.0, 88.7455,2019-10-04 04:00:00, 9.98875,40
107.4, None, 10.0, 1.2288, 88.7, 90.1989,2019-10-04 05:00:00, 9.82258,40
119.3, None, 9.8, 1.32892, 90.2, 91.0,2019-10-04 06:00:00, 9.60602,40
135.1, None, 9.6, 0.93778, 91.0, 91.0675,2019-10-04 07:00:00, 9.44643,40
144.0, None, 9.4, 0.906503, 91.1, 91.9432,2019-10-04 08:00:00, 9.65577,40
133.6, None, 9.7, 0.425774, 91.9, 91.2365,2019-10-04 09:00:00, 10.4854,40
315.7, None, 10.5, 0.347595, 91.2, 90.7376,2019-10-04 10:00:00, 10.8841,40
261.3, None, 10.9, 0.879911, 90.7, 88.9705,2019-10-04 11:00:00, 11.4069,40
125.5, None, 11.4, 1.75514, 89.0, 86.1978,2019-10-04 12:00:00, 11.7334,40
98.2, None, 11.7, 1.68175, 86.2, 85.0918,2019-10-04 13:00:00, 11.8287,40
100.0, None, 11.8, 1.40543, 85.1, 84.501,2019-10-04 14:00:00, 11.8204,40
118.8, None, 11.8, 0.964883, 84.5, 85.5582,2019-10-04 15:00:00, 11.517,40
162.8, None, 11.5, 0.998274, 85.6, 88.6038,2019-10-04 16:00:00, 11.0397,40
148.3, None, 11.0, 0.795081, 88.6, 89.0982,2019-10-04 17:00:00, 11.4236,40
177.4, None, 11.4, 2.04063, 89.1, 89.2423,2019-10-04 18:00:00, 11.1958,40
153.6, None, 11.2, 2.06086, 89.2, 86.8679,2019-10-04 19:00:00, 11.3972,40
190.4, None, 11.4, 0.835729, 86.9, 83.1066,2019-10-04 20:00:00, 11.4141,40
115.5, None, 11.4, 0.720498, 83.1, 87.1574,2019-10-04 21:00:00, 10.7188,40
123.9, None, 10.7, 1.15885, 87.2, 87.8882,2019-10-04 22:00:00, 10.2228,40
110.0, None, 10.2, 1.12665, 87.9, 87.9479,2019-10-04 23:00:00, 10.1811,40
75.5, None, 10.2, 0.877197, 87.9, 88.3988,2019-10-05 00:00:00, 9.52146,40
109.5, None, 9.5, 1.39636, 88.4, 89.2079,2019-10-05 01:00:00, 8.68721,40
119.4, None, 8.7, 1.18225, 89.2, 90.9033,2019-10-05 02:00:00, 8.33029,40
135.7, None, 8.3, 0.973851, 90.9, 91.4665,2019-10-05 03:00:00, 8.6184,40
181.9, None, 8.6, 0.66746, 91.5, 91.6075,2019-10-05 04:00:00, 8.20815,40
173.5, None, 8.2, 0.817668, 91.6, 92.1545,2019-10-05 05:00:00, 7.99785,40
165.3, None, 8.0, 0.795413, 92.2, 92.0,2019-10-05 06:00:00, 8.45942,40
139.3, None, 8.5, 0.64481, 92.0, 92.0,2019-10-05 07:00:00, 8.79086,40
174.6, None, 8.8, 0.915103, 92.0, 92.1285,2019-10-05 08:00:00, 9.25062,40
184.8, None, 9.3, 0.67022, 92.1, 91.3629,2019-10-05 09:00:00, 10.1273,40
336.1, None, 10.1, 1.21532, 91.4, 89.2548,2019-10-05 10:00:00, 10.8045,40
336.6, None, 10.8, 1.45695, 89.3, 82.8036,2019-10-05 11:00:00, 12.0107,40
349.1, None, 12.0, 1.10522, 82.8, 75.8792,2019-10-05 12:00:00, 13.6137,40
339.8, None, 13.6, 1.35542, 75.9, 69.7734,2019-10-05 13:00:00, 14.7544,40
17.6, None, 14.8, 1.57079, 69.8, 66.5854,2019-10-05 14:00:00, 15.067,40
6.4, None, 15.1, 2.15069, 66.6, 64.2808,2019-10-05 15:00:00, 14.9145,40
338.8, None, 14.9, 0.866611, 64.3, 61.1236,2019-10-05 16:00:00, 16.0388,40
130.8, None, 16.0, 0.830335, 61.1, 62.9102,2019-10-05 17:00:00, 15.5714,40
174.4, None, 15.6, 0.59012, 62.9, 76.8542,2019-10-05 18:00:00, 12.0702,40
154.7, None, 12.1, 1.11907, 76.9, 82.2662,2019-10-05 19:00:00, 11.0699,40
140.7, None, 11.1, 0.945647, 82.3, 85.0101,2019-10-05 20:00:00, 10.216,40
112.8, None, 10.2, 0.629059, 85.0, 87.9962,2019-10-05 21:00:00, 9.5123,40
145.3, None, 9.5, 1.23516, 88.0, 89.0606,2019-10-05 22:00:00, 8.96714,40
116.2, None, 9.0, 1.52763, 89.1, 89.7396,2019-10-05 23:00:00, 8.52586,40
114.4, None, 8.5, 1.09443, 89.7, 90.8058,2019-10-06 00:00:00, 8.02221,40
104.3, None, 8.0, 1.59633, 90.8, 91.2329,2019-10-06 01:00:00, 8.43195,40
141.6, None, 8.4, 1.09609, 91.2, 90.4418,2019-10-06 02:00:00, 7.80577,40
108.3, None, 7.8, 0.889329, 90.4, 91.4091,2019-10-06 03:00:00, 7.68567,40
134.0, None, 7.7, 0.653566, 91.4, 91.8378,2019-10-06 04:00:00, 7.83067,40
169.4, None, 7.8, 0.564897, 91.8, 91.9764,2019-10-06 05:00:00, 7.79017,40
209.2, None, 7.8, 0.481393, 92.0, 92.1021,2019-10-06 06:00:00, 8.58862,40
216.7, None, 8.6, 0.91465, 92.1, 92.0,2019-10-06 07:00:00, 9.07749,40
223.1, None, 9.1, 0.685751, 92.0, 92.0,2019-10-06 08:00:00, 9.36512,40
228.8, None, 9.4, 0.690352, 92.0, 91.7165,2019-10-06 09:00:00, 9.61021,40
179.2, None, 9.6, 0.611783, 91.7, 90.1707,2019-10-06 10:00:00, 10.3859,40
77.1, None, 10.4, 1.10514, 90.2, 86.9427,2019-10-06 11:00:00, 10.9556,40
49.5, None, 11.0, 0.697925, 86.9, 83.7222,2019-10-06 12:00:00, 12.0954,40
287.2, None, 12.1, 1.59747, 83.7, 80.6458,2019-10-06 13:00:00, 12.4637,40
327.2, None, 12.5, 1.28189, 80.6, 80.4406,2019-10-06 14:00:00, 12.7714,40
314.1, None, 12.8, 1.0893, 80.4, 79.4796,2019-10-06 15:00:00, 12.955,40
315.1, None, 13.0, 0.571968, 79.5, 78.8062,2019-10-06 16:00:00, 13.1074,40
285.7, None, 13.1, 0.790301, 78.8, 78.5097,2019-10-06 17:00:00, 12.8375,40
284.8, None, 12.8, 0.71337, 78.5, 80.7186,2019-10-06 18:00:00, 12.4495,40
184.8, None, 12.4, 0.736154, 80.7, 86.5619,2019-10-06 19:00:00, 11.4841,40
165.8, None, 11.5, 0.720148, 86.6, 88.5909,2019-10-06 20:00:00, 11.1744,40
130.7, None, 11.2, 1.42356, 88.6, 87.76,2019-10-06 21:00:00, 11.5855,40
117.8, None, 11.6, 0.933906, 87.8, 86.1931,2019-10-06 22:00:00, 11.9042,40
120.2, None, 11.9, 1.6916, 86.2, 84.873,2019-10-06 23:00:00, 11.7856,40
120.6, None, 11.8, 2.11354, 84.9, 84.3945,2019-10-07 00:00:00, 11.6588,40
136.4, None, 11.7, 1.87803, 84.4, 85.5942,2019-10-07 01:00:00, 11.4193,40
127.2, None, 11.4, 2.2785, 85.6, 89.6413,2019-10-07 02:00:00, 10.8734,40
109.4, None, 10.9, 1.88685, 89.6, 90.2392,2019-10-07 03:00:00, 10.44,40
124.4, None, 10.4, 2.51593, 90.2, 89.5844,2019-10-07 04:00:00, 10.2656,40
126.8, None, 10.3, 2.24812, 89.6, 91.0107,2019-10-07 05:00:00, 10.1529,40
122.3, None, 10.2, 2.57116, 91.0, 90.4279,2019-10-07 06:00:00, 10.328,40
150.4, None, 10.3, 2.86369, 90.4, 89.5276,2019-10-07 07:00:00, 10.5363,40
149.4, None, 10.5, 2.54781, 89.5, 91.0,2019-10-07 08:00:00, 10.7699,40
