WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.0, -0.8, 85.3, 86.9,2019-10-01 00:00:00, -0.896,40
0.0, -0.9, 86.9, 87.5,2019-10-01 01:00:00, -1.18,40
0.0, -1.2, 87.5, 87.4,2019-10-01 02:00:00, -1.1,40
0.0, -1.1, 87.4, 88.0,2019-10-01 03:00:00, -1.283,40
0.0, -1.3, 88.0, 89.1,2019-10-01 04:00:00, -1.495,40
0.0, -1.5, 89.1, 90.5,2019-10-01 05:00:00, -1.898,40
0.0, -1.9, 90.5, 90.6,2019-10-01 06:00:00, -1.799,40
0.0, -1.8, 90.6, 89.8,2019-10-01 07:00:00, -1.088,40
75.9, -1.1, 89.8, 89.3,2019-10-01 08:00:00, -0.800998,40
88.3, -0.8, 89.3, 85.6,2019-10-01 09:00:00, 0.643998,40
0.0, 0.6, 85.6, 74.78,2019-10-01 10:00:00, 4.721,40
0.0, 4.7, 74.8, 61.94,2019-10-01 11:00:00, 7.485,40
200.4, 7.5, 61.9, 50.26,2019-10-01 12:00:00, 10.48,40
0.0, 10.5, 50.3, 45.88,2019-10-01 13:00:00, 11.77,40
199.0, 11.8, 45.9, 45.27,2019-10-01 14:00:00, 12.63,40
237.0, 12.6, 45.3, 44.02,2019-10-01 15:00:00, 13.15,40
93.3, 13.2, 44.0, 43.86,2019-10-01 16:00:00, 13.62,40
111.5, 13.6, 43.9, 47.1,2019-10-01 17:00:00, 13.28,40
107.6, 13.3, 47.1, 58.89,2019-10-01 18:00:00, 11.93,40
81.0, 11.9, 58.9, 71.01,2019-10-01 19:00:00, 9.33,40
100.7, 9.3, 71.0, 78.19,2019-10-01 20:00:00, 7.771,40
0.0, 7.8, 78.2, 80.2,2019-10-01 21:00:00, 6.874,40
104.4, 6.9, 80.2, 82.6,2019-10-01 22:00:00, 6.22,40
0.0, 6.2, 82.6, 83.8,2019-10-01 23:00:00, 5.785,40
0.0, 5.8, 83.8, 85.2,2019-10-02 00:00:00, 5.38,40
101.6, 5.4, 85.2, 86.5,2019-10-02 01:00:00, 4.992,40
0.0, 5.0, 86.5, 86.8,2019-10-02 02:00:00, 4.952,40
0.0, 5.0, 86.8, 87.4,2019-10-02 03:00:00, 4.89,40
0.0, 4.9, 87.4, 87.5,2019-10-02 04:00:00, 4.928,40
0.0, 4.9, 87.5, 89.3,2019-10-02 05:00:00, 4.355,40
0.0, 4.4, 89.3, 89.5,2019-10-02 06:00:00, 4.313,40
0.0, 4.3, 89.5, 89.6,2019-10-02 07:00:00, 4.356,40
0.0, 4.4, 89.6, 89.7,2019-10-02 08:00:00, 4.605,40
0.0, 4.6, 89.7, 89.7,2019-10-02 09:00:00, 5.368,40
0.0, 5.4, 89.7, 87.0,2019-10-02 10:00:00, 6.524,40
293.9, 6.5, 87.0, 75.1,2019-10-02 11:00:00, 7.158,40
304.7, 7.2, 75.1, 80.3,2019-10-02 12:00:00, 6.776,40
300.5, 6.8, 80.3, 85.6,2019-10-02 13:00:00, 6.467,40
293.8, 6.5, 85.6, 87.4,2019-10-02 14:00:00, 6.407,40
236.6, 6.4, 87.4, 88.5,2019-10-02 15:00:00, 6.406,40
0.0, 6.4, 88.5, 89.2,2019-10-02 16:00:00, 6.4,40
118.1, 6.4, 89.2, 90.6,2019-10-02 17:00:00, 6.198,40
0.0, 6.2, 90.6, 93.5,2019-10-02 18:00:00, 6.088,40
208.3, 6.1, 93.5, 94.7,2019-10-02 19:00:00, 5.914,40
94.8, 5.9, 94.7, 95.4,2019-10-02 20:00:00, 5.704,40
91.4, 5.7, 95.4, 96.0,2019-10-02 21:00:00, 5.47,40
99.0, 5.5, 96.0, 96.2,2019-10-02 22:00:00, 5.387,40
0.0, 5.4, 96.2, 96.2,2019-10-02 23:00:00, 5.243,40
0.0, 5.2, 96.2, 96.2,2019-10-03 00:00:00, 5.111,40
0.0, 5.1, 96.2, 96.3,2019-10-03 01:00:00, 5.075,40
0.0, 5.1, 96.3, 96.5,2019-10-03 02:00:00, 4.89,40
0.0, 4.9, 96.5, 96.7,2019-10-03 03:00:00, 4.576,40
0.0, 4.6, 96.7, 96.8,2019-10-03 04:00:00, 4.329,40
0.0, 4.3, 96.8, 96.9,2019-10-03 05:00:00, 4.329,40
0.0, 4.3, 96.9, 97.0,2019-10-03 06:00:00, 4.316,40
0.0, 4.3, 97.0, 97.0,2019-10-03 07:00:00, 4.372,40
0.0, 4.4, 97.0, 97.0,2019-10-03 08:00:00, 4.454,40
0.0, 4.5, 97.0, 97.1,2019-10-03 09:00:00, 4.862,40
0.0, 4.9, 97.1, 96.9,2019-10-03 10:00:00, 5.487,40
303.1, 5.5, 96.9, 95.9,2019-10-03 11:00:00, 5.689,40
289.3, 5.7, 95.9, 93.6,2019-10-03 12:00:00, 6.057,40
303.3, 6.1, 93.6, 92.6,2019-10-03 13:00:00, 6.285,40
335.9, 6.3, 92.6, 91.6,2019-10-03 14:00:00, 6.403,40
350.7, 6.4, 91.6, 92.1,2019-10-03 15:00:00, 6.501,40
96.8, 6.5, 92.1, 91.9,2019-10-03 16:00:00, 6.521,40
102.8, 6.5, 91.9, 93.2,2019-10-03 17:00:00, 6.418,40
0.0, 6.4, 93.2, 93.6,2019-10-03 18:00:00, 6.528,40
0.0, 6.5, 93.6, 94.6,2019-10-03 19:00:00, 6.125,40
151.6, 6.1, 94.6, 95.4,2019-10-03 20:00:00, 5.922,40
0.0, 5.9, 95.4, 95.8,2019-10-03 21:00:00, 5.87,40
0.0, 5.9, 95.8, 96.3,2019-10-03 22:00:00, 5.843,40
80.1, 5.8, 96.3, 96.4,2019-10-03 23:00:00, 5.808,40
0.0, 5.8, 96.4, 96.5,2019-10-04 00:00:00, 5.669,40
81.0, 5.7, 96.5, 96.7,2019-10-04 01:00:00, 5.466,40
88.8, 5.5, 96.7, 96.8,2019-10-04 02:00:00, 5.295,40
