WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
118.3, 7.5, 1.094, 75.3, 77.7,2019-10-01 00:00:00, 6.808,40
105.8, 6.8, 0.661, 77.7, 84.8,2019-10-01 01:00:00, 5.511,40
50.1, 5.5, 0.574, 84.8, 85.5,2019-10-01 02:00:00, 5.601,40
68.2, 5.6, 0.791998, 85.5, 82.8,2019-10-01 03:00:00, 5.851,40
111.7, 5.9, 0.782, 82.8, 86.3,2019-10-01 04:00:00, 4.947,40
72.7, 4.9, 0.967, 86.3, 89.4,2019-10-01 05:00:00, 4.202,40
34.4, 4.2, 0.617999, 89.4, 89.9,2019-10-01 06:00:00, 4.408,40
52.5, 4.4, 0.609, 89.9, 89.7,2019-10-01 07:00:00, 4.703,40
34.0, 4.7, 0.5, 89.7, 87.0,2019-10-01 08:00:00, 5.625,40
152.9, 5.6, 0.782, 87.0, 83.5,2019-10-01 09:00:00, 7.15,40
5.9, 7.2, 0.68, 83.5, 81.2,2019-10-01 10:00:00, 7.79,40
51.9, 7.8, 1.554, 81.2, 72.7,2019-10-01 11:00:00, 9.49,40
206.1, 9.5, 2.522, 72.7, 68.33,2019-10-01 12:00:00, 10.23,40
204.8, 10.2, 2.784, 68.3, 69.04,2019-10-01 13:00:00, 10.58,40
199.1, 10.6, 1.871, 69.0, 66.47,2019-10-01 14:00:00, 10.95,40
195.9, 11.0, 1.701, 66.5, 66.14,2019-10-01 15:00:00, 11.09,40
203.2, 11.1, 1.384, 66.1, 64.09,2019-10-01 16:00:00, 11.52,40
213.3, 11.5, 1.73, 64.1, 63.34,2019-10-01 17:00:00, 11.48,40
207.2, 11.5, 1.753, 63.3, 62.94,2019-10-01 18:00:00, 11.3,40
198.8, 11.3, 1.981, 62.9, 66.31,2019-10-01 19:00:00, 10.68,40
198.4, 10.7, 2.288, 66.3, 70.4,2019-10-01 20:00:00, 10.22,40
188.6, 10.2, 1.541, 70.4, 75.9,2019-10-01 21:00:00, 9.71,40
189.6, 9.7, 1.097, 75.9, 78.2,2019-10-01 22:00:00, 9.45,40
169.8, 9.4, 0.935998, 78.2, 82.2,2019-10-01 23:00:00, 8.93,40
162.6, 8.9, 0.791, 82.2, 87.6,2019-10-02 00:00:00, 8.28,40
35.4, 8.3, 0.837998, 87.6, 89.0,2019-10-02 01:00:00, 8.03,40
9.9, 8.0, 1.604, 89.0, 89.4,2019-10-02 02:00:00, 7.79,40
19.2, 7.8, 1.646, 89.4, 90.2,2019-10-02 03:00:00, 7.68,40
8.2, 7.7, 1.159, 90.2, 90.9,2019-10-02 04:00:00, 7.55,40
13.2, 7.6, 0.899999, 90.9, 92.9,2019-10-02 05:00:00, 7.31,40
19.0, 7.3, 1.116, 92.9, 93.5,2019-10-02 06:00:00, 7.2,40
11.2, 7.2, 1.13, 93.5, 94.3,2019-10-02 07:00:00, 7.08,40
0.8, 7.1, 0.884, 94.3, 94.8,2019-10-02 08:00:00, 7.03,40
10.3, 7.0, 1.349, 94.8, 94.5,2019-10-02 09:00:00, 7.42,40
20.2, 7.4, 1.319, 94.5, 92.5,2019-10-02 10:00:00, 8.07,40
17.9, 8.1, 1.153, 92.5, 90.4,2019-10-02 11:00:00, 8.49,40
17.2, 8.5, 0.846, 90.4, 87.3,2019-10-02 12:00:00, 8.69,40
14.9, 8.7, 0.97, 87.3, 85.1,2019-10-02 13:00:00, 8.79,40
5.6, 8.8, 1.19, 85.1, 87.3,2019-10-02 14:00:00, 9.01,40
11.4, 9.0, 1.059, 87.3, 89.8,2019-10-02 15:00:00, 9.39,40
345.3, 9.4, 1.099, 89.8, 90.3,2019-10-02 16:00:00, 9.5,40
