WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
151.1, 13.0, 1.386, None, 56.62,2019-10-02 17:00:00, 54.4, 12.79,40
118.3, 12.8, 0.615, None, 62.22,2019-10-02 18:00:00, 56.6, 12.24,40
255.8, 12.2, 0.810998, None, 75.1,2019-10-02 19:00:00, 62.2, 10.76,40
352.2, 10.8, 0.467999, None, 80.7,2019-10-02 20:00:00, 75.1, 10.14,40
147.5, 10.1, 0.559, None, 81.4,2019-10-02 21:00:00, 80.7, 9.67,40
72.0, 9.7, 0.527, None, 82.4,2019-10-02 22:00:00, 81.4, 9.41,40
3.8, 9.4, 0.994, None, 85.5,2019-10-02 23:00:00, 82.4, 9.0,40
328.9, 9.0, 0.638998, None, 85.4,2019-10-03 00:00:00, 85.5, 8.91,40
319.7, 8.9, 0.344998, None, 86.6,2019-10-03 01:00:00, 85.4, 8.74,40
346.5, 8.7, 0.256, None, 89.9,2019-10-03 02:00:00, 86.6, 8.42,40
342.6, 8.4, 0.059, None, 91.9,2019-10-03 03:00:00, 89.9, 8.1,40
31.4, 8.1, 0.633, None, 93.1,2019-10-03 04:00:00, 91.9, 7.84,40
297.4, 7.8, 0.625998, None, 93.8,2019-10-03 05:00:00, 93.1, 7.71,40
250.8, 7.7, 0.344, None, 92.1,2019-10-03 06:00:00, 93.8, 7.82,40
5.3, 7.8, 1.749, None, 86.4,2019-10-03 07:00:00, 92.1, 8.18,40
144.9, 8.2, 2.18, None, 85.3,2019-10-03 08:00:00, 86.4, 8.35,40
138.4, 8.4, 3.082, None, 87.6,2019-10-03 09:00:00, 85.3, 8.46,40
146.6, 8.5, 3.202, None, 87.9,2019-10-03 10:00:00, 87.6, 8.51,40
157.7, 8.5, 2.904, None, 87.9,2019-10-03 11:00:00, 87.9, 8.51,40
149.2, 8.5, 2.476, None, 84.5,2019-10-03 12:00:00, 87.9, 8.51,40
116.0, 8.5, 2.544, None, 85.6,2019-10-03 13:00:00, 84.5, 8.37,40
116.2, 8.4, 2.507, None, 85.0,2019-10-03 14:00:00, 85.6, 8.54,40
123.2, 8.5, 3.19, None, 81.7,2019-10-03 15:00:00, 85.0, 8.82,40
113.3, 8.8, 2.493, None, 79.2,2019-10-03 16:00:00, 81.7, 9.12,40
109.2, 9.1, 1.89, None, 74.1,2019-10-03 17:00:00, 79.2, 9.71,40
118.6, 9.7, 0.751999, None, 76.6,2019-10-03 18:00:00, 74.1, 9.52,40
216.1, 9.5, 2.011, None, 81.0,2019-10-03 19:00:00, 76.6, 8.48,40
78.0, 8.5, 0.851, None, 91.4,2019-10-03 20:00:00, 81.0, 7.44,40
193.8, 7.4, 0.828, None, 95.3,2019-10-03 21:00:00, 91.4, 7.08,40
311.2, 7.1, 1.351, None, 94.8,2019-10-03 22:00:00, 95.3, 7.11,40
221.4, 7.1, 1.454, None, 97.7,2019-10-03 23:00:00, 94.8, 7.13,40
115.8, 7.1, 0.825999, None, 98.3,2019-10-04 00:00:00, 97.7, 6.969,40
313.0, 7.0, 1.046, None, 98.1,2019-10-04 01:00:00, 98.3, 7.12,40
182.7, 7.1, 1.372, None, 97.0,2019-10-04 02:00:00, 98.1, 6.844,40
157.8, 6.8, 0.833998, None, 93.8,2019-10-04 03:00:00, 97.0, 6.463,40
159.5, 6.5, 0.561999, None, 96.9,2019-10-04 04:00:00, 93.8, 6.171,40
136.9, 6.2, 0.187998, None, 98.2,2019-10-04 05:00:00, 96.9, 5.942,40
277.7, 5.9, 0.698, None, 98.0,2019-10-04 06:00:00, 98.2, 5.882,40
120.2, 5.9, 2.116, None, 93.2,2019-10-04 07:00:00, 98.0, 6.235,40
115.3, 6.2, 1.874, None, 92.8,2019-10-04 08:00:00, 93.2, 6.198,40
119.7, 6.2, 2.426, None, 89.0,2019-10-04 09:00:00, 92.8, 7.03,40
130.0, 7.0, 3.925, None, 80.5,2019-10-04 10:00:00, 89.0, 8.41,40
161.0, 8.4, 3.528, None, 72.2,2019-10-04 11:00:00, 80.5, 9.23,40
170.8, 9.2, 3.303, None, 72.5,2019-10-04 12:00:00, 72.2, 9.51,40
149.2, 9.5, 2.384, None, 70.3,2019-10-04 13:00:00, 72.5, 10.16,40
157.5, 10.2, 2.745, None, 75.3,2019-10-04 14:00:00, 70.3, 10.06,40
193.7, 10.1, 1.604, None, 82.2,2019-10-04 15:00:00, 75.3, 9.45,40
128.4, 9.4, 1.953, None, 79.9,2019-10-04 16:00:00, 82.2, 9.96,40
135.9, 10.0, 1.811, None, 79.2,2019-10-04 17:00:00, 79.9, 9.87,40
127.6, 9.9, 2.345, None, 82.1,2019-10-04 18:00:00, 79.2, 9.35,40
133.5, 9.4, 1.754, None, 85.6,2019-10-04 19:00:00, 82.1, 8.72,40
89.2, 8.7, 1.424, None, 82.7,2019-10-04 20:00:00, 85.6, 8.79,40
195.3, 8.8, 1.067, None, 83.0,2019-10-04 21:00:00, 82.7, 8.4,40
151.1, 8.4, 0.833998, None, 89.4,2019-10-04 22:00:00, 83.0, 7.46,40
67.1, 7.5, 0.802999, None, 93.6,2019-10-04 23:00:00, 89.4, 6.866,40
285.9, 6.9, 0.449, None, 96.9,2019-10-05 00:00:00, 93.6, 6.19,40
17.1, 6.2, 0.688, None, 97.0,2019-10-05 01:00:00, 96.9, 6.004,40
59.8, 6.0, 1.387, None, 95.5,2019-10-05 02:00:00, 97.0, 6.0,40
74.9, 6.0, 0.852998, None, 95.5,2019-10-05 03:00:00, 95.5, 5.79,40
276.1, 5.8, 0.751999, None, 97.1,2019-10-05 04:00:00, 95.5, 5.448,40
236.4, 5.4, 1.087, None, 98.0,2019-10-05 05:00:00, 97.1, 5.095,40
208.4, 5.1, 1.144, None, 97.8,2019-10-05 06:00:00, 98.0, 4.501,40
200.9, 4.5, 1.426, None, 98.8,2019-10-05 07:00:00, 97.8, 4.098,40
195.2, 4.1, 1.741, None, 99.3,2019-10-05 08:00:00, 98.8, 3.727,40
214.2, 3.7, 1.673, None, 99.1,2019-10-05 09:00:00, 99.3, 4.281,40
219.2, 4.3, 1.604, None, 91.9,2019-10-05 10:00:00, 99.1, 6.081,40
229.8, 6.1, 1.404, None, 73.5,2019-10-05 11:00:00, 91.9, 9.05,40
218.7, 9.1, 2.455, None, 60.18,2019-10-05 12:00:00, 73.5, 11.01,40
118.4, 11.0, 1.814, None, 53.46,2019-10-05 13:00:00, 60.2, 12.19,40
116.0, 12.2, 1.423, None, 48.5,2019-10-05 14:00:00, 53.5, 13.35,40
48.2, 13.4, 0.948, None, 42.07,2019-10-05 15:00:00, 48.5, 14.37,40
336.5, 14.4, 2.013, None, 35.77,2019-10-05 16:00:00, 42.1, 15.16,40
301.6, 15.2, 1.559, None, 34.87,2019-10-05 17:00:00, 35.8, 14.87,40
299.6, 14.9, 0.485, None, 47.87,2019-10-05 18:00:00, 34.9, 13.12,40
328.3, 13.1, 0.643, None, 68.4,2019-10-05 19:00:00, 47.9, 10.48,40
309.2, 10.5, 0.777998, None, 74.8,2019-10-05 20:00:00, 68.4, 9.06,40
15.9, 9.1, 1.132, None, 76.8,2019-10-05 21:00:00, 74.8, 8.34,40
21.2, 8.3, 1.346, None, 75.1,2019-10-05 22:00:00, 76.8, 7.78,40
41.6, 7.8, 0.684, None, 86.4,2019-10-05 23:00:00, 75.1, 6.512,40
99.8, 6.5, 0.75, None, 92.2,2019-10-06 00:00:00, 86.4, 5.451,40
158.5, 5.5, 0.771, None, 95.1,2019-10-06 01:00:00, 92.2, 4.692,40
175.8, 4.7, 0.679, None, 96.1,2019-10-06 02:00:00, 95.1, 3.966,40
148.2, 4.0, 0.577, None, 97.9,2019-10-06 03:00:00, 96.1, 3.265,40
170.5, 3.3, 1.16, None, 98.4,2019-10-06 04:00:00, 97.9, 2.484,40
95.2, 2.5, 1.117, None, 98.5,2019-10-06 05:00:00, 98.4, 1.69,40
99.4, 1.7, 0.902, None, 99.3,2019-10-06 06:00:00, 98.5, 1.041,40
129.4, 1.0, 1.211, None, 100.0,2019-10-06 07:00:00, 99.3, 0.723999,40
162.3, 0.7, 1.165, None, 100.0,2019-10-06 08:00:00, 100.0, 0.896,40
183.9, 0.9, 1.515, None, 100.0,2019-10-06 09:00:00, 100.0, 1.667,40
214.2, 1.7, 0.998, None, 97.7,2019-10-06 10:00:00, 100.0, 4.178,40
215.8, 4.2, 3.206, None, 67.12,2019-10-06 11:00:00, 97.7, 9.31,40
147.2, 9.3, 6.258, None, 52.64,2019-10-06 12:00:00, 67.1, 11.92,40
163.9, 11.9, 4.914, None, 48.12,2019-10-06 13:00:00, 52.6, 13.08,40
146.0, 13.1, 6.081, None, 43.4,2019-10-06 14:00:00, 48.1, 14.64,40
160.9, 14.6, 5.541, None, 38.61,2019-10-06 15:00:00, 43.4, 15.26,40
173.8, 15.3, 4.763, None, 40.23,2019-10-06 16:00:00, 38.6, 15.36,40
171.2, 15.4, 4.046, None, 42.9,2019-10-06 17:00:00, 40.2, 15.33,40
161.9, 15.3, 2.897, None, 44.62,2019-10-06 18:00:00, 42.9, 14.69,40
147.0, 14.7, 3.093, None, 49.18,2019-10-06 19:00:00, 44.6, 14.45,40
146.4, 14.5, 2.899, None, 50.29,2019-10-06 20:00:00, 49.2, 13.58,40
125.2, 13.6, 3.194, None, 50.33,2019-10-06 21:00:00, 50.3, 13.29,40
135.6, 13.3, 2.946, None, 50.5,2019-10-06 22:00:00, 50.3, 12.67,40
118.4, 12.7, 2.595, None, 54.56,2019-10-06 23:00:00, 50.5, 12.03,40
129.1, 12.0, 2.927, None, 56.48,2019-10-07 00:00:00, 54.6, 11.39,40
123.7, 11.4, 3.117, None, 58.65,2019-10-07 01:00:00, 56.5, 10.78,40
114.5, 10.8, 2.992, None, 62.81,2019-10-07 02:00:00, 58.7, 10.62,40
141.7, 10.6, 2.808, None, 65.44,2019-10-07 03:00:00, 62.8, 10.16,40
136.0, 10.2, 2.055, None, 66.98,2019-10-07 04:00:00, 65.4, 9.94,40
126.4, 9.9, 2.059, None, 72.0,2019-10-07 05:00:00, 67.0, 9.56,40
85.0, 9.6, 2.815, None, 78.7,2019-10-07 06:00:00, 72.0, 9.14,40
85.4, 9.1, 2.705, None, 84.0,2019-10-07 07:00:00, 78.7, 8.79,40
101.0, 8.8, 1.778, None, 86.7,2019-10-07 08:00:00, 84.0, 8.73,40
115.8, 8.7, 2.518, None, 86.8,2019-10-07 09:00:00, 86.7, 8.82,40
123.6, 8.8, 5.02, None, 86.4,2019-10-07 10:00:00, 86.8, 8.11,40
318.2, 8.1, 3.999, None, 86.2,2019-10-07 11:00:00, 86.4, 6.528,40
347.8, 6.5, 4.151, None, 91.0,2019-10-07 12:00:00, 86.2, 5.747,40
338.8, 5.7, 2.524, None, 86.5,2019-10-07 13:00:00, 91.0, 5.342,40
55.1, 5.3, 1.738, None, 84.8,2019-10-07 14:00:00, 86.5, 5.536,40
156.4, 5.5, 1.577, None, 77.1,2019-10-07 15:00:00, 84.8, 6.683,40
178.0, 6.7, 2.882, None, 83.1,2019-10-07 16:00:00, 77.1, 5.568,40
309.7, 5.6, 1.871, None, 87.0,2019-10-07 17:00:00, 83.1, 4.811,40
131.9, 4.8, 1.593, None, 89.6,2019-10-07 18:00:00, 87.0, 4.423,40
59.1, 4.4, 1.302, None, 94.1,2019-10-07 19:00:00, 89.6, 4.069,40
184.5, 4.1, 1.133, None, 89.5,2019-10-07 20:00:00, 94.1, 4.19,40
190.7, 4.2, 0.739, None, 93.4,2019-10-07 21:00:00, 89.5, 3.809,40
305.8, 3.8, 0.987999, None, 95.4,2019-10-07 22:00:00, 93.4, 3.355,40
272.4, 3.4, 1.7, None, 95.0,2019-10-07 23:00:00, 95.4, 3.111,40
