wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.8,3.2,91.0,96.0,2022-02-19 00:00:00,8
8.3,4.8,107.0,95.0,2022-02-19 01:00:00,8
8.6,5.0,95.0,96.0,2022-02-19 02:00:00,8
9.7,5.2,94.0,97.0,2022-02-19 03:00:00,8
9.7,5.5,79.0,95.0,2022-02-19 04:00:00,8
13.7,5.3,100.0,97.0,2022-02-19 05:00:00,8
7.6,5.4,137.0,93.0,2022-02-19 06:00:00,8
11.5,5.0,103.0,94.0,2022-02-19 07:00:00,8
11.9,5.6,128.0,89.0,2022-02-19 08:00:00,8
13.3,6.3,100.0,89.0,2022-02-19 09:00:00,8
8.6,6.6,165.0,87.0,2022-02-19 10:00:00,8
11.9,7.2,115.0,89.0,2022-02-19 11:00:00,8
17.3,8.0,134.0,89.0,2022-02-19 12:00:00,8
25.2,7.7,140.0,88.0,2022-02-19 13:00:00,8
20.5,7.8,146.0,86.0,2022-02-19 14:00:00,8
12.2,7.6,32.0,91.0,2022-02-19 15:00:00,8
5.0,7.1,21.0,92.0,2022-02-19 16:00:00,8
10.4,6.2,349.0,97.0,2022-02-19 17:00:00,8
13.0,5.5,302.0,93.0,2022-02-19 18:00:00,8
19.1,5.3,270.0,95.0,2022-02-19 19:00:00,8
25.2,5.2,261.0,93.0,2022-02-19 20:00:00,8
28.1,5.4,274.0,93.0,2022-02-19 21:00:00,8
20.9,4.9,287.0,88.0,2022-02-19 22:00:00,8
19.4,4.9,267.0,91.0,2022-02-19 23:00:00,8
18.0,5.3,288.0,90.0,2022-02-20 00:00:00,8
19.8,5.1,281.0,90.0,2022-02-20 01:00:00,8
22.0,5.1,263.0,92.0,2022-02-20 02:00:00,8
23.0,4.9,274.0,89.0,2022-02-20 03:00:00,8
28.4,4.7,282.0,88.0,2022-02-20 04:00:00,8
23.0,4.2,323.0,92.0,2022-02-20 05:00:00,8
32.4,4.7,299.0,88.0,2022-02-20 06:00:00,8
32.0,4.8,291.0,84.0,2022-02-20 07:00:00,8
23.0,5.1,312.0,85.0,2022-02-20 08:00:00,8
22.7,5.8,302.0,82.0,2022-02-20 09:00:00,8
19.1,6.5,299.0,82.0,2022-02-20 10:00:00,8
27.0,6.9,288.0,77.0,2022-02-20 11:00:00,8
27.0,7.4,283.0,72.0,2022-02-20 12:00:00,8
30.2,7.7,288.0,70.0,2022-02-20 13:00:00,8
33.8,7.6,281.0,67.0,2022-02-20 14:00:00,8
26.3,7.0,286.0,68.0,2022-02-20 15:00:00,8
23.4,6.5,269.0,69.0,2022-02-20 16:00:00,8
17.6,5.3,264.0,79.0,2022-02-20 17:00:00,8
28.4,5.7,252.0,78.0,2022-02-20 18:00:00,8
33.1,5.8,251.0,73.0,2022-02-20 19:00:00,8
20.9,5.5,270.0,79.0,2022-02-20 20:00:00,8
25.6,5.2,271.0,83.0,2022-02-20 21:00:00,8
22.7,5.5,287.0,82.0,2022-02-20 22:00:00,8
17.6,5.2,295.0,83.0,2022-02-20 23:00:00,8
12.2,4.3,60.0,85.0,2022-02-21 00:00:00,8
