wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
37.7,5.8,236.0,58.0,2022-02-19 00:00:00,0.0,8
32.3,6.3,241.0,52.0,2022-02-19 01:00:00,0.0,8
27.9,6.0,262.0,50.0,2022-02-19 02:00:00,0.0,8
37.0,6.0,237.0,52.0,2022-02-19 03:00:00,0.0,8
37.4,5.7,223.0,55.0,2022-02-19 04:00:00,0.0,8
34.1,5.6,225.0,56.0,2022-02-19 05:00:00,0.0,8
30.0,5.7,237.0,57.0,2022-02-19 06:00:00,0.0,8
31.4,5.8,226.0,56.0,2022-02-19 07:00:00,0.0,8
31.2,6.2,220.0,54.0,2022-02-19 08:00:00,0.0,8
39.7,5.8,211.0,55.0,2022-02-19 09:00:00,0.0,8
50.3,6.2,208.0,52.0,2022-02-19 10:00:00,0.0,8
48.0,7.5,206.0,48.0,2022-02-19 11:00:00,0.0,8
46.3,5.5,210.0,55.0,2022-02-19 12:00:00,0.0,8
36.4,8.0,196.0,44.0,2022-02-19 13:00:00,0.0,8
37.3,7.2,198.0,47.0,2022-02-19 14:00:00,0.0,8
30.0,6.5,206.0,49.0,2022-02-19 15:00:00,0.0,8
31.5,5.1,183.0,55.0,2022-02-19 16:00:00,0.0,8
30.0,4.4,189.0,58.0,2022-02-19 17:00:00,0.0,8
16.5,4.3,234.0,57.0,2022-02-19 18:00:00,0.0,8
9.0,3.9,339.0,61.0,2022-02-19 19:00:00,0.0,8
10.6,2.4,52.0,65.0,2022-02-19 20:00:00,0.0,8
12.3,1.7,70.0,72.0,2022-02-19 21:00:00,0.0,8
7.7,1.5,25.0,74.0,2022-02-19 22:00:00,0.0,8
6.0,1.1,237.0,78.0,2022-02-19 23:00:00,0.0,8
9.3,0.6,34.0,92.0,2022-02-20 00:00:00,0.0,8
10.8,-0.1,21.0,99.0,2022-02-20 01:00:00,0.0,8
7.1,0.0,214.0,100.0,2022-02-20 02:00:00,0.0,8
6.6,-0.1,226.0,100.0,2022-02-20 03:00:00,0.0,8
11.6,-0.7,212.0,100.0,2022-02-20 04:00:00,0.0,8
3.2,-1.4,332.0,99.0,2022-02-20 05:00:00,0.0,8
5.3,-2.2,70.0,100.0,2022-02-20 06:00:00,0.0,8
6.3,-2.4,49.0,100.0,2022-02-20 07:00:00,0.0,8
4.4,-0.5,284.0,98.0,2022-02-20 08:00:00,0.0,8
0.0,1.5,233.0,88.0,2022-02-20 09:00:00,0.4,8
6.8,4.7,185.0,71.0,2022-02-20 10:00:00,1.0,8
7.3,2.1,33.0,85.0,2022-02-20 11:00:00,0.0,8
5.7,3.8,103.0,71.0,2022-02-20 12:00:00,0.0,8
11.3,4.7,246.0,46.0,2022-02-20 13:00:00,0.0,8
11.9,4.4,265.0,46.0,2022-02-20 14:00:00,0.0,8
7.9,4.1,282.0,46.0,2022-02-20 15:00:00,0.0,8
10.4,3.9,359.0,45.0,2022-02-20 16:00:00,0.0,8
11.7,2.8,320.0,47.0,2022-02-20 17:00:00,0.0,8
4.4,0.3,205.0,67.0,2022-02-20 18:00:00,0.0,8
4.6,-0.1,43.0,72.0,2022-02-20 19:00:00,0.0,8
11.0,-0.5,236.0,76.0,2022-02-20 20:00:00,0.0,8
8.8,-0.9,272.0,82.0,2022-02-20 21:00:00,0.0,8
12.6,-1.1,235.0,81.0,2022-02-20 22:00:00,0.0,8
5.8,-1.7,175.0,76.0,2022-02-20 23:00:00,0.0,8
16.2,-1.2,47.0,52.0,2022-02-21 00:00:00,0.0,8
26.6,-2.9,2.0,50.0,2022-02-21 01:00:00,0.0,8
30.4,-4.3,337.0,51.0,2022-02-21 02:00:00,0.0,8
35.5,-5.1,317.0,51.0,2022-02-21 03:00:00,0.2,8
18.3,-6.0,347.0,47.0,2022-02-21 04:00:00,0.0,8
17.1,-7.0,326.0,48.0,2022-02-21 05:00:00,0.0,8
19.7,-8.0,325.0,46.0,2022-02-21 06:00:00,0.0,8
24.4,-8.6,311.0,44.0,2022-02-21 07:00:00,0.0,8
23.3,-9.1,265.0,43.0,2022-02-21 08:00:00,0.0,8
25.1,-9.2,265.0,42.0,2022-02-21 09:00:00,0.0,8
8.8,-9.1,322.0,37.0,2022-02-21 10:00:00,0.0,8
18.2,-10.2,323.0,40.0,2022-02-21 17:00:00,0.0,8
21.8,-10.8,331.0,42.0,2022-02-21 18:00:00,0.0,8
8.2,-11.1,5.0,42.0,2022-02-21 19:00:00,0.0,8
11.4,-11.6,323.0,42.0,2022-02-21 20:00:00,0.0,8
12.8,-11.5,344.0,41.0,2022-02-21 21:00:00,0.0,8
16.4,-11.3,270.0,42.0,2022-02-21 22:00:00,0.0,8
20.5,-11.2,282.0,42.0,2022-02-21 23:00:00,0.0,8
22.6,-11.5,266.0,45.0,2022-02-22 00:00:00,0.0,8
16.7,-11.3,321.0,40.0,2022-02-22 01:00:00,0.0,8
