wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.7,3.2, 295.0,99.0,2022-02-19 00:00:00,8
5.4,3.0, 316.0,99.0,2022-02-19 01:00:00,8
3.2,3.3, 324.0,99.0,2022-02-19 02:00:00,8
2.5,3.3, 273.0,99.0,2022-02-19 03:00:00,8
2.2,3.2, 335.0,99.0,2022-02-19 04:00:00,8
4.0,3.6, 122.0,100.0,2022-02-19 05:00:00,8
5.0,2.5, 318.0,100.0,2022-02-19 06:00:00,8
5.0,3.2, 186.0,100.0,2022-02-19 07:00:00,8
6.5,4.0, 296.0,100.0,2022-02-19 08:00:00,8
1.1,6.1, 282.0,89.0,2022-02-19 09:00:00,8
6.8,6.4, 52.0,89.0,2022-02-19 10:00:00,8
9.4,6.5, 21.0,89.0,2022-02-19 11:00:00,8
9.7,7.2, 98.0,86.0,2022-02-19 12:00:00,8
11.5,6.6, 81.0,86.0,2022-02-19 13:00:00,8
10.1,6.4, 58.0,86.0,2022-02-19 14:00:00,8
8.3,5.0, 13.0,91.0,2022-02-19 15:00:00,8
8.3,4.4, 298.0,97.0,2022-02-19 16:00:00,8
6.5,3.8, 303.0,94.0,2022-02-19 17:00:00,8
4.7,2.5, 245.0,98.0,2022-02-19 18:00:00,8
2.9,2.4, 223.0,100.0,2022-02-19 19:00:00,8
1.8,2.0, 255.0,100.0,2022-02-19 20:00:00,8
8.3,0.1, 301.0,100.0,2022-02-19 21:00:00,8
7.2,0.4, 306.0,100.0,2022-02-19 22:00:00,8
6.8,0.2, 315.0,100.0,2022-02-19 23:00:00,8
5.8,-0.1, 319.0,100.0,2022-02-20 00:00:00,8
5.8,-0.5, 286.0,100.0,2022-02-20 01:00:00,8
7.9,1.1, 282.0,100.0,2022-02-20 02:00:00,8
11.9,0.9, 284.0,100.0,2022-02-20 03:00:00,8
16.2,1.1, 297.0,100.0,2022-02-20 04:00:00,8
7.9,-0.2, 297.0,98.0,2022-02-20 05:00:00,8
13.3,0.8, 303.0,95.0,2022-02-20 06:00:00,8
15.1,1.5, 292.0,91.0,2022-02-20 07:00:00,8
8.3,2.9, 13.0,85.0,2022-02-20 08:00:00,8
12.6,4.6, 302.0,78.0,2022-02-20 09:00:00,8
10.8,6.4, 280.0,66.0,2022-02-20 10:00:00,8
23.4,7.7, 310.0,57.0,2022-02-20 11:00:00,8
26.6,8.4, 315.0,48.0,2022-02-20 12:00:00,8
29.5,8.7, 298.0,45.0,2022-02-20 13:00:00,8
28.1,8.6, 304.0,47.0,2022-02-20 14:00:00,8
23.8,7.9, 322.0,48.0,2022-02-20 15:00:00,8
27.0,5.9, 306.0,53.0,2022-02-20 16:00:00,8
19.1,4.9, 300.0,59.0,2022-02-20 17:00:00,8
16.2,3.7, 296.0,67.0,2022-02-20 18:00:00,8
13.3,3.1, 297.0,71.0,2022-02-20 19:00:00,8
10.1,1.7, 295.0,79.0,2022-02-20 20:00:00,8
13.0,2.4, 296.0,71.0,2022-02-20 21:00:00,8
14.0,2.1, 296.0,73.0,2022-02-20 22:00:00,8
10.8,2.2, 279.0,75.0,2022-02-20 23:00:00,8
10.1,2.2, 286.0,74.0,2022-02-21 00:00:00,8
11.2,2.2, 288.0,75.0,2022-02-21 01:00:00,8
10.8,1.6, 276.0,80.0,2022-02-21 02:00:00,8
13.3,1.5, 285.0,83.0,2022-02-21 03:00:00,8
13.3,1.2, 286.0,85.0,2022-02-21 04:00:00,8
11.9,0.8, 279.0,86.0,2022-02-21 05:00:00,8
14.4,0.8, 280.0,83.0,2022-02-21 06:00:00,8
11.5,1.1, 273.0,78.0,2022-02-21 07:00:00,8
14.8,2.8, 303.0,58.0,2022-02-21 08:00:00,8
22.0,3.8, 319.0,47.0,2022-02-21 09:00:00,8
18.4,4.9, 341.0,38.0,2022-02-21 10:00:00,8
23.8,4.7, 349.0,30.0,2022-02-21 11:00:00,8
21.6,4.7, 355.0,29.0,2022-02-21 12:00:00,8
22.3,0.1, 327.0,31.0,2022-02-21 17:00:00,8
13.0,-1.3, 299.0,37.0,2022-02-21 18:00:00,8
13.7,-1.5, 288.0,39.0,2022-02-21 19:00:00,8
14.4,-1.9, 294.0,40.0,2022-02-21 20:00:00,8
16.9,-2.3, 304.0,38.0,2022-02-21 21:00:00,8
21.6,-2.9, 320.0,37.0,2022-02-21 22:00:00,8
22.3,-2.9, 308.0,34.0,2022-02-21 23:00:00,8
18.0,-3.5, 310.0,35.0,2022-02-22 00:00:00,8
14.4,-3.4, 288.0,35.0,2022-02-22 01:00:00,8
13.0,-3.8, 289.0,35.0,2022-02-22 02:00:00,8
11.2,-4.2, 268.0,37.0,2022-02-22 03:00:00,8
14.8,-4.2, 281.0,37.0,2022-02-22 04:00:00,8
9.7,-4.9, 287.0,47.0,2022-02-22 05:00:00,8
10.8,-5.9, 296.0,52.0,2022-02-22 06:00:00,8
10.1,-4.8, 286.0,46.0,2022-02-22 07:00:00,8
11.9,-2.5, 286.0,37.0,2022-02-22 08:00:00,8
18.0,-0.8, 296.0,34.0,2022-02-22 09:00:00,8
16.9,0.6, 327.0,24.0,2022-02-22 10:00:00,8
11.5,1.6, 338.0,22.0,2022-02-22 11:00:00,8
11.5,2.6, 306.0,22.0,2022-02-22 12:00:00,8
11.2,3.0, 303.0,18.0,2022-02-22 13:00:00,8
5.0,3.5, 320.0,19.0,2022-02-22 14:00:00,8
10.1,3.5, 301.0,16.0,2022-02-22 15:00:00,8
10.8,0.9, 308.0,26.0,2022-02-22 16:00:00,8
6.5,-1.2, 292.0,40.0,2022-02-22 17:00:00,8
5.8,-3.3, 314.0,52.0,2022-02-22 18:00:00,8
4.3,-3.8, 277.0,64.0,2022-02-22 19:00:00,8
11.9,-5.5, 313.0,71.0,2022-02-22 20:00:00,8
2.5,-5.4, 288.0,73.0,2022-02-22 21:00:00,8
6.1,-5.8, 300.0,73.0,2022-02-22 22:00:00,8
3.6,-6.9, 302.0,82.0,2022-02-22 23:00:00,8
3.2,-6.9, 242.0,85.0,2022-02-23 00:00:00,8
3.2,-6.6, 280.0,82.0,2022-02-23 01:00:00,8
3.6,-7.5, 283.0,87.0,2022-02-23 02:00:00,8
5.8,-8.2, 305.0,90.0,2022-02-23 03:00:00,8
4.7,-8.4, 295.0,92.0,2022-02-23 04:00:00,8
4.3,-8.1, 294.0,86.0,2022-02-23 05:00:00,8
5.4,-9.4, 304.0,91.0,2022-02-23 06:00:00,8
4.0,-7.3, 278.0,90.0,2022-02-23 07:00:00,8
4.3,-2.7, 304.0,67.0,2022-02-23 08:00:00,8
6.8,0.1, 295.0,54.0,2022-02-23 09:00:00,8
1.8,0.4, 49.0,48.0,2022-02-23 10:00:00,8
4.3,1.8, 172.0,47.0,2022-02-23 11:00:00,8
8.3,2.0, 117.0,47.0,2022-02-23 12:00:00,8
9.4,2.2, 87.0,46.0,2022-02-23 13:00:00,8
7.6,2.5, 94.0,45.0,2022-02-23 14:00:00,8
7.6,2.2, 129.0,46.0,2022-02-23 15:00:00,8
6.1,1.8, 131.0,51.0,2022-02-23 16:00:00,8
2.9,0.6, 130.0,57.0,2022-02-23 17:00:00,8
1.8,-0.2, 281.0,70.0,2022-02-23 18:00:00,8
1.1,-0.5, 316.0,74.0,2022-02-23 19:00:00,8
4.0,-0.3, 187.0,71.0,2022-02-23 20:00:00,8
4.0,-0.2, 208.0,74.0,2022-02-23 21:00:00,8
3.6,-0.6, 213.0,80.0,2022-02-23 22:00:00,8
4.0,-0.7, 290.0,83.0,2022-02-23 23:00:00,8
1.4,-0.6, 301.0,81.0,2022-02-24 00:00:00,8
3.6,-0.6, 292.0,82.0,2022-02-24 01:00:00,8
2.2,-0.6, 293.0,82.0,2022-02-24 02:00:00,8
1.8,-0.8, 309.0,86.0,2022-02-24 03:00:00,8
