wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.0,4.7,60.0,96.0,2022-02-19 00:00:00,8
3.2,4.7,23.0,97.0,2022-02-19 01:00:00,8
8.3,4.5,90.0,97.0,2022-02-19 02:00:00,8
3.2,4.5,60.0,98.0,2022-02-19 03:00:00,8
7.6,4.4,84.0,98.0,2022-02-19 04:00:00,8
5.4,4.4,59.0,98.0,2022-02-19 05:00:00,8
9.4,4.4,67.0,98.0,2022-02-19 06:00:00,8
9.0,4.5,85.0,98.0,2022-02-19 07:00:00,8
5.4,4.8,335.0,98.0,2022-02-19 08:00:00,8
6.5,5.7,51.0,98.0,2022-02-19 09:00:00,8
5.4,6.5,42.0,98.0,2022-02-19 10:00:00,8
13.3,7.4,279.0,97.0,2022-02-19 11:00:00,8
25.2,7.5,290.0,91.0,2022-02-19 12:00:00,8
35.3,7.4,296.0,86.0,2022-02-19 13:00:00,8
23.8,7.2,288.0,87.0,2022-02-19 14:00:00,8
29.2,6.5,282.0,87.0,2022-02-19 15:00:00,8
18.0,5.3,313.0,92.0,2022-02-19 16:00:00,8
8.6,5.2,311.0,95.0,2022-02-19 17:00:00,8
6.5,4.4,312.0,94.0,2022-02-19 18:00:00,8
3.6,4.3,331.0,95.0,2022-02-19 19:00:00,8
3.2,4.1,349.0,96.0,2022-02-19 20:00:00,8
4.3,3.9,304.0,94.0,2022-02-19 21:00:00,8
14.4,4.2,291.0,93.0,2022-02-19 22:00:00,8
5.4,3.9,307.0,93.0,2022-02-19 23:00:00,8
9.7,3.2,295.0,94.0,2022-02-20 00:00:00,8
8.3,3.7,348.0,92.0,2022-02-20 01:00:00,8
6.1,2.9,353.0,94.0,2022-02-20 02:00:00,8
2.5,1.6,16.0,97.0,2022-02-20 03:00:00,8
6.1,0.6,10.0,98.0,2022-02-20 04:00:00,8
5.0,0.6,15.0,98.0,2022-02-20 05:00:00,8
7.2,0.3,343.0,98.0,2022-02-20 06:00:00,8
8.3,0.3,305.0,98.0,2022-02-20 07:00:00,8
5.4,3.2,323.0,98.0,2022-02-20 08:00:00,8
23.0,5.5,309.0,80.0,2022-02-20 09:00:00,8
22.3,7.0,295.0,72.0,2022-02-20 10:00:00,8
25.2,7.9,313.0,64.0,2022-02-20 11:00:00,8
27.7,8.6,306.0,62.0,2022-02-20 12:00:00,8
28.8,8.4,292.0,70.0,2022-02-20 13:00:00,8
28.4,8.4,293.0,68.0,2022-02-20 14:00:00,8
26.3,7.9,293.0,70.0,2022-02-20 15:00:00,8
27.0,7.0,308.0,69.0,2022-02-20 16:00:00,8
14.0,5.5,302.0,75.0,2022-02-20 17:00:00,8
14.4,4.7,309.0,80.0,2022-02-20 18:00:00,8
14.4,3.5,306.0,84.0,2022-02-20 19:00:00,8
15.1,4.2,310.0,79.0,2022-02-20 20:00:00,8
15.5,3.9,313.0,79.0,2022-02-20 21:00:00,8
15.8,3.8,316.0,77.0,2022-02-20 22:00:00,8
14.4,3.2,309.0,77.0,2022-02-20 23:00:00,8
8.3,2.4,0.0,82.0,2022-02-21 00:00:00,8
9.0,2.0,358.0,85.0,2022-02-21 01:00:00,8
6.8,0.2,12.0,95.0,2022-02-21 02:00:00,8
3.6,-0.6,336.0,95.0,2022-02-21 03:00:00,8
1.8,-0.7,330.0,96.0,2022-02-21 04:00:00,8
9.4,-0.1,10.0,95.0,2022-02-21 05:00:00,8
11.9,1.1,10.0,85.0,2022-02-21 06:00:00,8
10.4,0.0,12.0,92.0,2022-02-21 07:00:00,8
6.5,2.1,122.0,84.0,2022-02-21 08:00:00,8
4.7,6.0,199.0,62.0,2022-02-21 09:00:00,8
5.0,7.2,234.0,58.0,2022-02-21 10:00:00,8
13.0,7.7,226.0,54.0,2022-02-21 11:00:00,8
14.8,8.2,257.0,41.0,2022-02-21 12:00:00,8
9.7,4.2,99.0,64.0,2022-02-21 17:00:00,8
9.7,4.1,59.0,67.0,2022-02-21 18:00:00,8
9.0,2.8,94.0,71.0,2022-02-21 19:00:00,8
18.0,3.8,80.0,58.0,2022-02-21 20:00:00,8
6.5,2.9,57.0,64.0,2022-02-21 21:00:00,8
10.1,2.6,66.0,42.0,2022-02-21 22:00:00,8
6.8,2.3,60.0,41.0,2022-02-21 23:00:00,8
7.2,1.3,95.0,47.0,2022-02-22 00:00:00,8
6.5,1.5,60.0,43.0,2022-02-22 01:00:00,8
14.4,1.8,50.0,31.0,2022-02-22 02:00:00,8
13.0,1.4,56.0,32.0,2022-02-22 03:00:00,8
13.7,1.1,50.0,31.0,2022-02-22 04:00:00,8
11.9,0.8,52.0,31.0,2022-02-22 05:00:00,8
11.2,0.4,54.0,31.0,2022-02-22 06:00:00,8
13.0,0.4,57.0,29.0,2022-02-22 07:00:00,8
6.1,1.4,47.0,24.0,2022-02-22 08:00:00,8
11.5,2.8,95.0,21.0,2022-02-22 09:00:00,8
19.8,3.4,97.0,21.0,2022-02-22 10:00:00,8
13.7,3.9,84.0,19.0,2022-02-22 11:00:00,8
13.0,4.8,0.0,19.0,2022-02-22 12:00:00,8
11.5,5.4,44.0,17.0,2022-02-22 13:00:00,8
10.1,5.6,24.0,15.0,2022-02-22 14:00:00,8
18.4,4.1,256.0,36.0,2022-02-22 15:00:00,8
16.2,3.3,279.0,36.0,2022-02-22 16:00:00,8
10.8,1.0,307.0,47.0,2022-02-22 17:00:00,8
5.8,0.4,335.0,58.0,2022-02-22 18:00:00,8
6.8,-1.8,20.0,79.0,2022-02-22 19:00:00,8
1.4,-2.7,276.0,85.0,2022-02-22 20:00:00,8
5.4,-2.3,56.0,84.0,2022-02-22 21:00:00,8
3.2,-2.5,40.0,86.0,2022-02-22 22:00:00,8
2.9,-2.7,335.0,84.0,2022-02-22 23:00:00,8
3.2,-3.2,35.0,87.0,2022-02-23 00:00:00,8
2.9,-3.0,51.0,81.0,2022-02-23 01:00:00,8
2.9,-2.9,103.0,84.0,2022-02-23 02:00:00,8
2.9,-2.8,49.0,89.0,2022-02-23 03:00:00,8
3.2,-2.5,61.0,82.0,2022-02-23 04:00:00,8
9.0,-1.7,71.0,69.0,2022-02-23 05:00:00,8
5.4,-2.8,83.0,83.0,2022-02-23 06:00:00,8
9.4,-1.4,86.0,75.0,2022-02-23 07:00:00,8
11.2,1.4,97.0,69.0,2022-02-23 08:00:00,8
16.2,2.8,136.0,60.0,2022-02-23 09:00:00,8
19.4,3.2,138.0,60.0,2022-02-23 10:00:00,8
17.3,3.8,151.0,59.0,2022-02-23 11:00:00,8
19.8,3.9,133.0,58.0,2022-02-23 12:00:00,8
16.9,3.4,145.0,62.0,2022-02-23 13:00:00,8
15.1,4.3,154.0,62.0,2022-02-23 14:00:00,8
8.3,3.7,181.0,62.0,2022-02-23 15:00:00,8
7.2,3.7,274.0,62.0,2022-02-23 16:00:00,8
0.7,2.6,247.0,73.0,2022-02-23 17:00:00,8
4.0,0.7,102.0,84.0,2022-02-23 18:00:00,8
5.0,0.9,74.0,79.0,2022-02-23 19:00:00,8
8.3,1.5,58.0,74.0,2022-02-23 20:00:00,8
4.0,0.8,66.0,84.0,2022-02-23 21:00:00,8
5.4,-0.1,34.0,88.0,2022-02-23 22:00:00,8
7.6,-0.9,27.0,93.0,2022-02-23 23:00:00,8
4.7,-1.4,31.0,94.0,2022-02-24 00:00:00,8
4.3,-1.6,27.0,92.0,2022-02-24 01:00:00,8
4.3,-1.7,68.0,94.0,2022-02-24 02:00:00,8
2.9,-2.4,268.0,90.0,2022-02-24 03:00:00,8
