wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
30.2,1.8,166.0,98.0,2022-02-19 00:00:00,8
25.2,1.4,169.0,98.0,2022-02-19 01:00:00,8
17.3,1.1,170.0,99.0,2022-02-19 02:00:00,8
14.4,1.1,146.0,99.0,2022-02-19 03:00:00,8
34.9,1.4,171.0,98.0,2022-02-19 04:00:00,8
27.4,1.2,169.0,99.0,2022-02-19 05:00:00,8
22.7,1.4,181.0,99.0,2022-02-19 06:00:00,8
28.8,1.8,177.0,97.0,2022-02-19 07:00:00,8
26.3,1.9,169.0,98.0,2022-02-19 08:00:00,8
21.6,2.4,171.0,97.0,2022-02-19 09:00:00,8
25.9,3.0,178.0,95.0,2022-02-19 10:00:00,8
19.1,3.3,188.0,94.0,2022-02-19 11:00:00,8
25.9,4.6,172.0,89.0,2022-02-19 12:00:00,8
23.4,4.5,190.0,85.0,2022-02-19 13:00:00,8
27.4,5.4,181.0,80.0,2022-02-19 14:00:00,8
24.5,4.4,168.0,83.0,2022-02-19 15:00:00,8
20.5,3.7,182.0,84.0,2022-02-19 16:00:00,8
18.4,3.0,177.0,85.0,2022-02-19 17:00:00,8
7.6,2.9,196.0,87.0,2022-02-19 18:00:00,8
17.3,2.6,189.0,90.0,2022-02-19 19:00:00,8
11.2,2.4,213.0,92.0,2022-02-19 20:00:00,8
7.6,2.0,205.0,94.0,2022-02-19 21:00:00,8
11.5,2.0,145.0,95.0,2022-02-19 22:00:00,8
7.9,1.4,240.0,96.0,2022-02-19 23:00:00,8
2.9,1.4,179.0,94.0,2022-02-20 00:00:00,8
5.0,1.0,211.0,95.0,2022-02-20 01:00:00,8
7.2,1.2,246.0,94.0,2022-02-20 02:00:00,8
8.3,1.3,189.0,94.0,2022-02-20 03:00:00,8
1.4,0.8,245.0,97.0,2022-02-20 04:00:00,8
2.2,0.6,327.0,97.0,2022-02-20 05:00:00,8
0.7,0.5,293.0,99.0,2022-02-20 06:00:00,8
2.5,-0.2,141.0,99.0,2022-02-20 07:00:00,8
2.2,0.5,301.0,99.0,2022-02-20 08:00:00,8
6.5,1.6,239.0,93.0,2022-02-20 09:00:00,8
10.4,2.7,172.0,85.0,2022-02-20 10:00:00,8
4.7,1.7,274.0,87.0,2022-02-20 11:00:00,8
6.5,4.4,232.0,70.0,2022-02-20 12:00:00,8
6.8,4.7,304.0,70.0,2022-02-20 13:00:00,8
11.5,4.9,277.0,58.0,2022-02-20 14:00:00,8
10.1,5.0,280.0,59.0,2022-02-20 15:00:00,8
8.6,4.2,301.0,61.0,2022-02-20 16:00:00,8
17.3,2.5,324.0,66.0,2022-02-20 17:00:00,8
13.0,1.1,1.0,74.0,2022-02-20 18:00:00,8
18.7,1.9,2.0,68.0,2022-02-20 19:00:00,8
22.0,1.6,354.0,67.0,2022-02-20 20:00:00,8
27.4,0.1,12.0,67.0,2022-02-20 21:00:00,8
11.2,-0.7,40.0,61.0,2022-02-20 22:00:00,8
12.2,-1.6,64.0,53.0,2022-02-20 23:00:00,8
16.2,-2.3,72.0,46.0,2022-02-21 00:00:00,8
16.2,-3.1,52.0,44.0,2022-02-21 01:00:00,8
13.3,-3.8,39.0,45.0,2022-02-21 02:00:00,8
18.0,-4.8,51.0,44.0,2022-02-21 03:00:00,8
17.3,-6.0,84.0,44.0,2022-02-21 04:00:00,8
24.8,-6.8,34.0,39.0,2022-02-21 05:00:00,8
14.0,-8.2,83.0,42.0,2022-02-21 06:00:00,8
27.4,-8.3,55.0,38.0,2022-02-21 07:00:00,8
23.8,-8.0,72.0,35.0,2022-02-21 08:00:00,8
14.0,-6.9,43.0,30.0,2022-02-21 09:00:00,8
24.1,-6.3,33.0,28.0,2022-02-21 10:00:00,8
22.0,-5.6,22.0,30.0,2022-02-21 11:00:00,8
14.4,-5.8,30.0,36.0,2022-02-21 17:00:00,8
17.6,-6.3,5.0,40.0,2022-02-21 18:00:00,8
