wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.1,6.4,134.0,85.0,2022-02-19 00:00:00,8
2.9,6.0,143.0,88.0,2022-02-19 01:00:00,8
7.6,6.8,271.0,78.0,2022-02-19 02:00:00,8
11.9,6.0,189.0,90.0,2022-02-19 03:00:00,8
10.1,6.1,261.0,87.0,2022-02-19 04:00:00,8
6.1,5.9,303.0,92.0,2022-02-19 05:00:00,8
7.2,6.0,241.0,95.0,2022-02-19 06:00:00,8
15.5,6.3,282.0,93.0,2022-02-19 07:00:00,8
11.9,6.0,242.0,91.0,2022-02-19 08:00:00,8
7.2,6.6,238.0,92.0,2022-02-19 09:00:00,8
15.8,6.3,238.0,89.0,2022-02-19 10:00:00,8
12.6,5.6,278.0,88.0,2022-02-19 11:00:00,8
9.7,5.0,230.0,89.0,2022-02-19 12:00:00,8
9.4,5.4,248.0,88.0,2022-02-19 13:00:00,8
11.2,5.1,225.0,89.0,2022-02-19 14:00:00,8
12.6,5.5,234.0,88.0,2022-02-19 15:00:00,8
12.6,4.9,216.0,90.0,2022-02-19 16:00:00,8
11.5,4.6,235.0,91.0,2022-02-19 17:00:00,8
10.4,4.3,240.0,92.0,2022-02-19 18:00:00,8
7.6,4.1,271.0,91.0,2022-02-19 19:00:00,8
6.8,3.9,242.0,95.0,2022-02-19 20:00:00,8
4.0,3.7,251.0,93.0,2022-02-19 21:00:00,8
7.2,3.7,273.0,94.0,2022-02-19 22:00:00,8
8.6,3.1,269.0,95.0,2022-02-19 23:00:00,8
9.7,3.4,261.0,93.0,2022-02-20 00:00:00,8
11.2,3.1,264.0,93.0,2022-02-20 01:00:00,8
8.3,2.8,255.0,92.0,2022-02-20 02:00:00,8
11.2,2.7,261.0,93.0,2022-02-20 03:00:00,8
14.4,3.0,267.0,92.0,2022-02-20 04:00:00,8
9.0,2.9,266.0,93.0,2022-02-20 05:00:00,8
10.4,2.0,259.0,95.0,2022-02-20 06:00:00,8
9.4,2.0,244.0,94.0,2022-02-20 07:00:00,8
9.0,3.8,250.0,92.0,2022-02-20 08:00:00,8
17.6,4.3,258.0,91.0,2022-02-20 09:00:00,8
9.0,4.2,272.0,91.0,2022-02-20 10:00:00,8
8.6,4.9,278.0,87.0,2022-02-20 11:00:00,8
11.5,4.8,289.0,88.0,2022-02-20 12:00:00,8
10.8,5.7,274.0,82.0,2022-02-20 13:00:00,8
17.3,5.3,285.0,80.0,2022-02-20 14:00:00,8
20.5,5.4,293.0,82.0,2022-02-20 15:00:00,8
22.0,4.2,300.0,84.0,2022-02-20 16:00:00,8
25.9,3.9,298.0,86.0,2022-02-20 17:00:00,8
16.9,3.7,281.0,89.0,2022-02-20 18:00:00,8
14.4,2.9,264.0,91.0,2022-02-20 19:00:00,8
15.1,3.2,269.0,89.0,2022-02-20 20:00:00,8
10.1,2.0,243.0,93.0,2022-02-20 21:00:00,8
10.1,2.6,233.0,90.0,2022-02-20 22:00:00,8
10.4,2.2,258.0,91.0,2022-02-20 23:00:00,8
13.7,2.2,270.0,92.0,2022-02-21 00:00:00,8
11.5,1.6,261.0,92.0,2022-02-21 01:00:00,8
10.8,0.8,250.0,95.0,2022-02-21 02:00:00,8
8.6,0.4,253.0,94.0,2022-02-21 03:00:00,8
11.2,0.2,258.0,94.0,2022-02-21 04:00:00,8
8.6,-0.5,247.0,94.0,2022-02-21 05:00:00,8
10.4,-0.3,263.0,93.0,2022-02-21 06:00:00,8
14.0,0.7,269.0,88.0,2022-02-21 07:00:00,8
11.9,2.1,273.0,85.0,2022-02-21 08:00:00,8
15.8,3.8,308.0,71.0,2022-02-21 09:00:00,8
28.4,4.0,323.0,63.0,2022-02-21 10:00:00,8
25.2,3.7,302.0,58.0,2022-02-21 11:00:00,8
13.0,4.1,313.0,54.0,2022-02-21 12:00:00,8
27.0,2.7,92.0,41.0,2022-02-21 17:00:00,8
31.7,2.5,79.0,36.0,2022-02-21 18:00:00,8
29.2,1.8,93.0,41.0,2022-02-21 19:00:00,8
23.8,1.5,94.0,41.0,2022-02-21 20:00:00,8
15.1,0.4,112.0,48.0,2022-02-21 21:00:00,8
17.6,-0.2,110.0,45.0,2022-02-21 22:00:00,8
22.7,-0.3,107.0,38.0,2022-02-21 23:00:00,8
14.8,-1.2,108.0,45.0,2022-02-22 00:00:00,8
26.6,-0.6,95.0,36.0,2022-02-22 01:00:00,8
8.6,-2.2,131.0,47.0,2022-02-22 02:00:00,8
9.4,-3.1,139.0,54.0,2022-02-22 03:00:00,8
5.0,-4.9,209.0,72.0,2022-02-22 04:00:00,8
9.4,-5.2,254.0,77.0,2022-02-22 05:00:00,8
9.0,-3.4,161.0,55.0,2022-02-22 06:00:00,8
16.9,-1.4,112.0,44.0,2022-02-22 07:00:00,8
12.6,0.4,124.0,37.0,2022-02-22 08:00:00,8
21.2,1.3,101.0,36.0,2022-02-22 09:00:00,8
14.8,1.5,93.0,29.0,2022-02-22 10:00:00,8
20.2,2.2,73.0,30.0,2022-02-22 11:00:00,8
18.4,2.8,69.0,32.0,2022-02-22 12:00:00,8
16.6,2.6,74.0,29.0,2022-02-22 13:00:00,8
10.8,2.6,54.0,31.0,2022-02-22 14:00:00,8
8.3,2.9,13.0,32.0,2022-02-22 15:00:00,8
7.6,2.4,356.0,41.0,2022-02-22 16:00:00,8
5.4,-1.9,283.0,70.0,2022-02-22 17:00:00,8
8.3,-3.0,248.0,75.0,2022-02-22 18:00:00,8
6.5,-3.3,223.0,75.0,2022-02-22 19:00:00,8
6.1,-4.3,185.0,86.0,2022-02-22 20:00:00,8
9.0,-3.9,241.0,82.0,2022-02-22 21:00:00,8
7.2,-3.8,223.0,85.0,2022-02-22 22:00:00,8
4.7,-3.5,203.0,87.0,2022-02-22 23:00:00,8
6.8,-2.8,231.0,89.0,2022-02-23 00:00:00,8
5.0,-2.4,215.0,89.0,2022-02-23 01:00:00,8
4.0,-2.1,228.0,89.0,2022-02-23 02:00:00,8
6.5,-2.2,237.0,89.0,2022-02-23 03:00:00,8
5.4,-2.8,228.0,89.0,2022-02-23 04:00:00,8
6.5,-2.0,249.0,88.0,2022-02-23 05:00:00,8
6.8,-1.7,237.0,84.0,2022-02-23 06:00:00,8
3.6,-2.3,230.0,90.0,2022-02-23 07:00:00,8
2.5,-0.6,295.0,80.0,2022-02-23 08:00:00,8
5.0,2.6,260.0,57.0,2022-02-23 09:00:00,8
8.3,3.3,341.0,52.0,2022-02-23 10:00:00,8
7.9,3.4,69.0,56.0,2022-02-23 11:00:00,8
7.6,3.4,23.0,60.0,2022-02-23 12:00:00,8
11.9,4.0,355.0,55.0,2022-02-23 13:00:00,8
10.1,4.7,4.0,58.0,2022-02-23 14:00:00,8
6.8,4.3,2.0,52.0,2022-02-23 15:00:00,8
1.1,3.9,253.0,53.0,2022-02-23 16:00:00,8
1.8,2.7,277.0,63.0,2022-02-23 17:00:00,8
6.8,2.7,211.0,63.0,2022-02-23 18:00:00,8
6.5,1.3,137.0,81.0,2022-02-23 19:00:00,8
6.5,0.6,152.0,94.0,2022-02-23 20:00:00,8
5.4,0.5,156.0,96.0,2022-02-23 21:00:00,8
1.8,0.5,163.0,97.0,2022-02-23 22:00:00,8
4.7,0.6,230.0,97.0,2022-02-23 23:00:00,8
2.5,0.5,215.0,97.0,2022-02-24 00:00:00,8
4.7,1.1,189.0,97.0,2022-02-24 01:00:00,8
4.3,1.1,182.0,97.0,2022-02-24 02:00:00,8
6.8,1.1,166.0,97.0,2022-02-24 03:00:00,8
