pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,891.0, None,-5.8,-5.8,206.0, None, None, 0.0,579.0, None,2021-02-26 00:00:00, None,9
1.0, None,891.0, None,-6.1,-6.1,206.0, None, None, 0.0,579.0, None,2021-02-26 01:00:00, None,9
0.0, None,891.0, None,-6.3,-6.3,206.0, None, None, 0.0,579.0, None,2021-02-26 02:00:00, None,9
0.0, None,891.0, None,-6.2,-6.2,204.0, None, None, 0.0,579.0, None,2021-02-26 03:00:00, None,9
0.0, None,891.0, None,-6.5,-6.4,207.0, None, None, 0.0,579.0, None,2021-02-26 04:00:00, None,9
1.0, None,891.0, None,-6.5,-6.4,206.0, None, None, 0.0,579.0, None,2021-02-26 05:00:00, None,9
1.0, None,891.0, None,-6.6,-6.6,206.0, None, None, 0.0,580.0, None,2021-02-26 06:00:00, None,9
1.0, None,891.0, None,-6.7,-6.8,205.0, None, None, 0.0,580.0, None,2021-02-26 07:00:00, None,9
1.0, None,891.0, None,-7.3,-7.3,205.0, None, None, 0.0,580.0, None,2021-02-26 08:00:00, None,9
1.0, None,891.0, None,-6.8,-6.6,204.0, None, None, 0.0,580.0, None,2021-02-26 09:00:00, None,9
2.0, None,891.0, None,-6.6,-6.4,204.0, None, None, 0.0,580.0, None,2021-02-26 10:00:00, None,9
1.0, None,890.0, None,-4.9,-4.5,203.0, None, None, None,580.0, None,2021-02-26 11:00:00, None,9
0.0, None,889.0, None,-4.2,-3.6,203.0, None, None, None,580.0, None,2021-02-26 12:00:00, None,9
1.0, None,890.0, None,-4.8,-4.4,203.0, None, None, 1.0,580.0, None,2021-02-26 13:00:00, None,9
0.0, None,890.0, None,-5.3,-4.8,203.0, None, None, 0.0,580.0, None,2021-02-26 14:00:00, None,9
2.0, None,891.0, None,-6.0,-5.9,203.0, None, None, 1.0,580.0, None,2021-02-26 15:00:00, None,9
1.0, None,891.0, None,-6.7,-6.6,202.0, None, None, 0.0,580.0, None,2021-02-26 16:00:00, None,9
2.0, None,892.0, None,-8.0,-8.4,202.0, None, None, 1.0,580.0, None,2021-02-26 17:00:00, None,9
2.0, None,892.0, None,-9.0,-9.5,202.0, None, None, 0.0,580.0, None,2021-02-26 18:00:00, None,9
3.0, None,893.0, None,-9.8,-10.2,202.0, None, None, 1.0,580.0, None,2021-02-26 19:00:00, None,9
2.0, None,893.0, None,-11.4,-11.8,202.0, None, None, 0.0,580.0, None,2021-02-26 20:00:00, None,9
3.0, None,894.0, None,-13.0,-13.3,201.0, None, None, 1.0,580.0, None,2021-02-26 21:00:00, None,9
3.0, None,894.0, None,-13.4,-13.7,201.0, None, None, 0.0,580.0, None,2021-02-26 22:00:00, None,9
3.0, None,894.0, None,-13.5,-13.8,201.0, None, None, 0.0,580.0, None,2021-02-26 23:00:00, None,9
3.0, None,894.0, None,-13.3,-13.7,201.0, None, None, 0.0,580.0, None,2021-02-27 00:00:00, None,9
3.0, None,894.0, None,-12.3,-12.6,201.0, None, None, 0.0,580.0, None,2021-02-27 01:00:00, None,9
2.0, None,893.0, None,-11.0,-11.2,200.0, None, None, None,580.0, None,2021-02-27 02:00:00, None,9
2.0, None,893.0, None,-9.6,-9.6,200.0, None, None, 0.0,580.0, None,2021-02-27 03:00:00, None,9
1.0, None,892.0, None,-8.3,-8.5,201.0, None, None, None,580.0, None,2021-02-27 04:00:00, None,9
1.0, None,892.0, None,-8.4,-8.5,200.0, None, None, 0.0,580.0, None,2021-02-27 05:00:00, None,9
1.0, None,892.0, None,-8.6,-8.5,199.0, None, None, 0.0,580.0, None,2021-02-27 06:00:00, None,9
1.0, None,892.0, None,-9.2,-9.2,194.0, None, None, 0.0,580.0, None,2021-02-27 07:00:00, None,9
1.0, None,892.0, None,-9.1,-9.0,201.0, None, None, 0.0,580.0, None,2021-02-27 08:00:00, None,9
1.0, None,892.0, None,-8.4,-8.3,201.0, None, None, 0.0,580.0, None,2021-02-27 09:00:00, None,9
0.0, None,891.0, None,-7.8,-7.6,201.0, None, None, None,580.0, None,2021-02-27 10:00:00, None,9
1.0, None,891.0, None,-7.5,-7.4,202.0, None, None, 0.0,581.0, None,2021-02-27 11:00:00, None,9
2.0, None,891.0, None,-7.2,-7.2,203.0, None, None, 0.0,582.0, None,2021-02-27 12:00:00, None,9
1.0, None,891.0, None,-6.9,-6.8,203.0, None, None, 0.0,584.0, None,2021-02-27 13:00:00, None,9
1.0, None,891.0, None,-6.4,-6.4,206.0, None, None, 0.0,585.0, None,2021-02-27 14:00:00, None,9
0.0, None,891.0, None,-6.3,-6.2,206.0, None, None, 0.0,586.0, None,2021-02-27 15:00:00, None,9
0.0, None,891.0, None,-6.2,-6.0,206.0, None, None, 0.0,587.0, None,2021-02-27 16:00:00, None,9
None, None,891.0, None,-6.3,-6.2,205.0, None, None, 0.0,587.0, None,2021-02-27 17:00:00, None,9
None, None,891.0, None,-6.2,-6.1,207.0, None, None, 0.0,588.0, None,2021-02-27 18:00:00, None,9
None, None,891.0, None,-6.1,-6.0,206.0, None, None, 0.0,588.0, None,2021-02-27 19:00:00, None,9
None, None,891.0, None,-5.8,-5.6,208.0, None, None, 0.0,590.0, None,2021-02-27 20:00:00, None,9
None, None,891.0, None,-5.4,-5.3,210.0, None, None, 0.0,590.0, None,2021-02-27 21:00:00, None,9
None, None,891.0, None,-4.6,-4.5,211.0, None, None, 0.0,591.0, None,2021-02-27 22:00:00, None,9
None, None,890.0, None,-4.3,-4.3,212.0, None, None, None,592.0, None,2021-02-27 23:00:00, None,9
None, None,890.0, None,-4.4,-4.3,212.0, None, None, 0.0,593.0, None,2021-02-28 00:00:00, None,9
None, None,890.0, None,-4.2,-4.1,213.0, None, None, 0.0,593.0, None,2021-02-28 01:00:00, None,9
None, None,890.0, None,-3.8,-3.7,213.0, None, None, 0.0,594.0, None,2021-02-28 02:00:00, None,9
None, None,890.0, None,-3.7,-3.6,213.0, None, None, 0.0,595.0, None,2021-02-28 03:00:00, None,9
None, None,890.0, None,-3.3,-3.2,213.0, None, None, 0.0,596.0, None,2021-02-28 04:00:00, None,9
None, None,890.0, None,-3.6,-3.5,214.0, None, None, 0.0,597.0, None,2021-02-28 05:00:00, None,9
None, None,890.0, None,-2.9,-2.7,215.0, None, None, 0.0,598.0, None,2021-02-28 06:00:00, None,9
None, None,890.0, None,-2.4,-2.3,215.0, None, None, 0.0,599.0, None,2021-02-28 07:00:00, None,9
None, None,890.0, None,-1.8,-1.6,216.0, None, None, 0.0,600.0, None,2021-02-28 08:00:00, None,9
None, None,889.0, None,-1.3,-1.2,217.0, None, None, None,601.0, None,2021-02-28 09:00:00, None,9
None, None,889.0, None,-0.7,-0.6,217.0, None, None, 0.0,602.0, None,2021-02-28 10:00:00, None,9
None, None,889.0, None,-0.9,-0.7,217.0, None, None, 0.0,602.0, None,2021-02-28 11:00:00, None,9
None, None,889.0, None,-1.1,-1.0,217.0, None, None, 0.0,603.0, None,2021-02-28 12:00:00, None,9
None, None,889.0, None,-1.0,-1.1,217.0, None, None, 0.0,604.0, None,2021-02-28 13:00:00, None,9
None, None,889.0, None,-1.2,-1.2,218.0, None, None, 0.0,606.0, None,2021-02-28 14:00:00, None,9
None, None,890.0, None,-1.6,-1.5,219.0, None, None, 1.0,607.0, None,2021-02-28 15:00:00, None,9
None, None,890.0, None,-1.8,-1.7,219.0, None, None, 0.0,608.0, None,2021-02-28 16:00:00, None,9
None, None,890.0, None,-2.8,-2.7,221.0, None, None, 0.0,610.0, None,2021-02-28 17:00:00, None,9
None, None,890.0, None,-3.0,-3.1,222.0, None, None, 0.0,613.0, None,2021-02-28 18:00:00, None,9
None, None,890.0, None,-3.5,-3.5,222.0, None, None, 0.0,613.0, None,2021-02-28 19:00:00, None,9
0.0, None,891.0, None,-4.1,-4.0,221.0, None, None, 1.0,614.0, None,2021-02-28 20:00:00, None,9
0.0, None,891.0, None,-4.6,-4.5,224.0, None, None, 0.0,615.0, None,2021-02-28 21:00:00, None,9
0.0, None,891.0, None,-4.8,-4.7,224.0, None, None, 0.0,615.0, None,2021-02-28 22:00:00, None,9
1.0, None,891.0, None,-5.0,-5.0,224.0, None, None, 0.0,615.0, None,2021-02-28 23:00:00, None,9
1.0, None,891.0, None,-4.9,-4.8,224.0, None, None, 0.0,616.0, None,2021-03-01 00:00:00, None,9
1.0, None,891.0, None,-5.1,-5.0,223.0, None, None, 0.0,616.0, None,2021-03-01 01:00:00, None,9
1.0, None,891.0, None,-5.1,-5.0,223.0, None, None, 0.0,616.0, None,2021-03-01 02:00:00, None,9
1.0, None,891.0, None,-5.2,-5.1,223.0, None, None, 0.0,616.0, None,2021-03-01 03:00:00, None,9
1.0, None,891.0, None,-5.9,-5.9,222.0, None, None, 0.0,616.0, None,2021-03-01 04:00:00, None,9
1.0, None,891.0, None,-6.0,-6.3,222.0, None, None, 0.0,616.0, None,2021-03-01 05:00:00, None,9
1.0, None,891.0, None,-6.1,-6.1,222.0, None, None, 0.0,616.0, None,2021-03-01 06:00:00, None,9
1.0, None,891.0, None,-6.9,-7.1,221.0, None, None, 0.0,616.0, None,2021-03-01 07:00:00, None,9
1.0, None,891.0, None,-6.5,-6.7,221.0, None, None, 0.0,616.0, None,2021-03-01 08:00:00, None,9
2.0, None,891.0, None,-5.3,-4.8,220.0, None, None, 0.0,615.0, None,2021-03-01 09:00:00, None,9
2.0, None,891.0, None,-5.8,-5.8,220.0, None, None, 0.0,615.0, None,2021-03-01 10:00:00, None,9
0.0, None,889.0, None,-4.0,-3.7,219.0, None, None, None,615.0, None,2021-03-01 11:00:00, None,9
1.0, None,890.0, None,-5.5,-5.0,219.0, None, None, 1.0,615.0, None,2021-03-01 12:00:00, None,9
1.0, None,890.0, None,-5.7,-5.1,218.0, None, None, 0.0,615.0, None,2021-03-01 13:00:00, None,9
2.0, None,891.0, None,-6.2,-5.7,219.0, None, None, 1.0,616.0, None,2021-03-01 14:00:00, None,9
1.0, None,891.0, None,-6.2,-6.0,218.0, None, None, 0.0,616.0, None,2021-03-01 15:00:00, None,9
1.0, None,891.0, None,-6.6,-6.6,216.0, None, None, 0.0,616.0, None,2021-03-01 16:00:00, None,9
2.0, None,892.0, None,-6.9,-6.8,220.0, None, None, 1.0,616.0, None,2021-03-01 17:00:00, None,9
2.0, None,892.0, None,-7.1,-7.0,217.0, None, None, 0.0,616.0, None,2021-03-01 18:00:00, None,9
1.0, None,891.0, None,-6.9,-6.8,219.0, None, None, None,616.0, None,2021-03-01 19:00:00, None,9
0.0, None,891.0, None,-6.7,-6.7,218.0, None, None, 0.0,616.0, None,2021-03-01 21:00:00, None,9
0.0, None,891.0, None,-7.0,-6.9,218.0, None, None, 0.0,616.0, None,2021-03-01 22:00:00, None,9
0.0, None,891.0, None,-7.0,-7.0,219.0, None, None, 0.0,616.0, None,2021-03-01 23:00:00, None,9
0.0, None,891.0, None,-7.2,-7.1,219.0, None, None, 0.0,616.0, None,2021-03-02 00:00:00, None,9
0.0, None,891.0, None,-7.4,-7.3,216.0, None, None, 0.0,616.0, None,2021-03-02 01:00:00, None,9
0.0, None,891.0, None,-7.0,-7.0,220.0, None, None, 0.0,616.0, None,2021-03-02 02:00:00, None,9
0.0, None,891.0, None,-7.3,-7.2,219.0, None, None, 0.0,616.0, None,2021-03-02 03:00:00, None,9
0.0, None,891.0, None,-7.0,-6.9,220.0, None, None, 0.0,616.0, None,2021-03-02 04:00:00, None,9
