pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
7.0,847.0, None,-6.7,-6.7,161.0, None, None, 0.0,428.0, None,2021-02-26 00:00:00, None,9
7.0,848.0, None,-7.2,-7.1,160.0, None, None, 1.0,427.0, None,2021-02-26 01:00:00, None,9
5.0,847.0, None,-6.7,-6.7,154.0, None, None, None,426.0, None,2021-02-26 02:00:00, None,9
5.0,848.0, None,-6.6,-6.5,162.0, None, None, 1.0,426.0, None,2021-02-26 03:00:00, None,9
6.0,849.0, None,-6.5,-6.5,163.0, None, None, 1.0,426.0, None,2021-02-26 04:00:00, None,9
4.0,848.0, None,-6.7,-6.7,162.0, None, None, None,426.0, None,2021-02-26 05:00:00, None,9
6.0,850.0, None,-6.8,-6.8,163.0, None, None, 2.0,425.0, None,2021-02-26 06:00:00, None,9
5.0,850.0, None,-7.4,-7.5,162.0, None, None, 0.0,425.0, None,2021-02-26 07:00:00, None,9
5.0,850.0, None,-7.3,-7.1,162.0, None, None, 0.0,425.0, None,2021-02-26 08:00:00, None,9
6.0,850.0, None,-6.2,-6.2,162.0, None, None, 0.0,425.0, None,2021-02-26 09:00:00, None,9
5.0,849.0, None,-5.3,-5.1,161.0, None, None, None,425.0, None,2021-02-26 10:00:00, None,9
5.0,849.0, None,-5.3,-5.7,162.0, None, None, 0.0,425.0, None,2021-02-26 11:00:00, None,9
5.0,849.0, None,-4.2,-4.8,161.0, None, None, 0.0,425.0, None,2021-02-26 12:00:00, None,9
5.0,849.0, None,-5.3,-5.5,162.0, None, None, 0.0,426.0, None,2021-02-26 13:00:00, None,9
6.0,850.0, None,-5.3,-5.7,162.0, None, None, 1.0,426.0, None,2021-02-26 14:00:00, None,9
5.0,850.0, None,-5.6,-5.7,163.0, None, None, 0.0,426.0, None,2021-02-26 15:00:00, None,9
7.0,852.0, None,-6.7,-6.9,163.0, None, None, 2.0,426.0, None,2021-02-26 16:00:00, None,9
7.0,853.0, None,-7.8,-7.8,164.0, None, None, 1.0,426.0, None,2021-02-26 17:00:00, None,9
8.0,854.0, None,-8.0,-8.0,164.0, None, None, 1.0,426.0, None,2021-02-26 18:00:00, None,9
7.0,854.0, None,-8.2,-8.1,164.0, None, None, 0.0,426.0, None,2021-02-26 19:00:00, None,9
8.0,855.0, None,-8.4,-8.4,165.0, None, None, 1.0,426.0, None,2021-02-26 20:00:00, None,9
9.0,856.0, None,-8.8,-8.8,164.0, None, None, 1.0,426.0, None,2021-02-26 21:00:00, None,9
8.0,855.0, None,-8.9,-8.8,164.0, None, None, None,426.0, None,2021-02-26 22:00:00, None,9
10.0,857.0, None,-9.1,-9.1,164.0, None, None, 2.0,426.0, None,2021-02-26 23:00:00, None,9
10.0,857.0, None,-9.5,-9.5,165.0, None, None, 0.0,427.0, None,2021-02-27 00:00:00, None,9
10.0,858.0, None,-9.8,-9.8,163.0, None, None, 1.0,426.0, None,2021-02-27 01:00:00, None,9
11.0,858.0, None,-10.2,-10.3,166.0, None, None, 0.0,426.0, None,2021-02-27 02:00:00, None,9
11.0,859.0, None,-11.5,-11.5,165.0, None, None, 1.0,425.0, None,2021-02-27 03:00:00, None,9
9.0,858.0, None,-11.3,-11.2,165.0, None, None, None,425.0, None,2021-02-27 04:00:00, None,9
11.0,859.0, None,-13.0,-13.3,165.0, None, None, 1.0,426.0, None,2021-02-27 05:00:00, None,9
9.0,859.0, None,-13.7,-13.6,165.0, None, None, 0.0,425.0, None,2021-02-27 06:00:00, None,9
9.0,859.0, None,-14.0,-14.0,165.0, None, None, 0.0,426.0, None,2021-02-27 07:00:00, None,9
9.0,859.0, None,-12.8,-12.5,164.0, None, None, 0.0,426.0, None,2021-02-27 08:00:00, None,9
8.0,858.0, None,-8.7,-7.1,161.0, None, None, None,426.0, None,2021-02-27 09:00:00, None,9
8.0,857.0, None,-9.1,-7.8,162.0, None, None, None,426.0, None,2021-02-27 10:00:00, None,9
8.0,857.0, None,-7.2,-7.2,161.0, None, None, 0.0,426.0, None,2021-02-27 11:00:00, None,9
7.0,856.0, None,-7.1,-6.5,162.0, None, None, None,427.0, None,2021-02-27 12:00:00, None,9
7.0,856.0, None,-6.1,-5.3,163.0, None, None, 0.0,428.0, None,2021-02-27 13:00:00, None,9
6.0,856.0, None,-6.5,-6.4,163.0, None, None, 0.0,428.0, None,2021-02-27 14:00:00, None,9
6.0,856.0, None,-7.4,-6.8,162.0, None, None, 0.0,428.0, None,2021-02-27 15:00:00, None,9
5.0,857.0, None,-8.3,-8.2,163.0, None, None, 1.0,428.0, None,2021-02-27 16:00:00, None,9
4.0,857.0, None,-8.9,-8.8,163.0, None, None, 0.0,429.0, None,2021-02-27 17:00:00, None,9
3.0,857.0, None,-9.0,-8.9,163.0, None, None, 0.0,430.0, None,2021-02-27 18:00:00, None,9
3.0,857.0, None,-9.1,-8.9,163.0, None, None, 0.0,430.0, None,2021-02-27 19:00:00, None,9
2.0,857.0, None,-8.5,-8.5,162.0, None, None, 0.0,430.0, None,2021-02-27 20:00:00, None,9
1.0,857.0, None,-7.8,-7.7,162.0, None, None, 0.0,430.0, None,2021-02-27 21:00:00, None,9
1.0,856.0, None,-7.8,-7.8,162.0, None, None, None,430.0, None,2021-02-27 22:00:00, None,9
0.0,857.0, None,-8.5,-8.3,162.0, None, None, 1.0,430.0, None,2021-02-27 23:00:00, None,9
0.0,857.0, None,-7.8,-8.0,162.0, None, None, 0.0,430.0, None,2021-02-28 00:00:00, None,9
None,857.0, None,-7.0,-7.1,163.0, None, None, 0.0,431.0, None,2021-02-28 01:00:00, None,9
None,857.0, None,-6.5,-6.7,159.0, None, None, 0.0,432.0, None,2021-02-28 02:00:00, None,9
None,857.0, None,-5.7,-5.5,163.0, None, None, 0.0,432.0, None,2021-02-28 03:00:00, None,9
0.0,858.0, None,-5.7,-5.8,163.0, None, None, 1.0,433.0, None,2021-02-28 04:00:00, None,9
0.0,859.0, None,-7.1,-7.4,165.0, None, None, 1.0,433.0, None,2021-02-28 05:00:00, None,9
1.0,860.0, None,-6.1,-5.4,165.0, None, None, 1.0,433.0, None,2021-02-28 06:00:00, None,9
2.0,861.0, None,-6.9,-7.0,166.0, None, None, 1.0,433.0, None,2021-02-28 07:00:00, None,9
