pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0,514.0, None, None,-6.3,110.0, None, None, 0.0,291.0, None,2021-02-26 00:00:00, None,9
8.0,514.0, None, None,-6.5,109.0, None, None, 0.0,291.0, None,2021-02-26 01:00:00, None,9
3.0,514.0, None, None,-6.7,109.0, None, None, 0.0,291.0, None,2021-02-26 02:00:00, None,9
3.0,514.0, None, None,-6.8,109.0, None, None, 0.0,290.0, None,2021-02-26 03:00:00, None,9
3.0,514.0, None, None,-7.1,109.0, None, None, 0.0,290.0, None,2021-02-26 04:00:00, None,9
3.0,514.0, None, None,-7.4,109.0, None, None, 0.0,289.0, None,2021-02-26 05:00:00, None,9
3.0,514.0, None, None,-7.5,109.0, None, None, 0.0,289.0, None,2021-02-26 06:00:00, None,9
3.0,514.0, None, None,-7.8,109.0, None, None, 0.0,289.0, None,2021-02-26 07:00:00, None,9
4.0,514.0, None, None,-7.3,109.0, None, None, 0.0,289.0, None,2021-02-26 08:00:00, None,9
4.0,514.0, None, None,-6.9,109.0, None, None, 0.0,289.0, None,2021-02-26 09:00:00, None,9
3.0,513.0, None, None,-5.7,109.0, None, None, None,289.0, None,2021-02-26 10:00:00, None,9
3.0,514.0, None, None,-5.9,109.0, None, None, 1.0,289.0, None,2021-02-26 11:00:00, None,9
3.0,514.0, None, None,-4.0,109.0, None, None, 0.0,290.0, None,2021-02-26 12:00:00, None,9
2.0,514.0, None, None,-3.8,110.0, None, None, 0.0,290.0, None,2021-02-26 13:00:00, None,9
2.0,514.0, None, None,-4.3,110.0, None, None, 0.0,291.0, None,2021-02-26 14:00:00, None,9
1.0,513.0, None, None,-5.1,110.0, None, None, None,290.0, None,2021-02-26 15:00:00, None,9
0.0,513.0, None, None,-4.9,110.0, None, None, 0.0,290.0, None,2021-02-26 16:00:00, None,9
0.0,513.0, None, None,-6.6,110.0, None, None, 0.0,290.0, None,2021-02-26 17:00:00, None,9
1.0,514.0, None, None,-6.6,112.0, None, None, 1.0,290.0, None,2021-02-26 18:00:00, None,9
1.0,514.0, None, None,-6.7,111.0, None, None, 0.0,290.0, None,2021-02-26 19:00:00, None,9
1.0,514.0, None, None,-6.9,112.0, None, None, 0.0,290.0, None,2021-02-26 20:00:00, None,9
1.0,514.0, None, None,-7.8,112.0, None, None, 0.0,289.0, None,2021-02-26 21:00:00, None,9
1.0,514.0, None, None,-7.6,112.0, None, None, 0.0,289.0, None,2021-02-26 22:00:00, None,9
0.0,514.0, None, None,-7.6,112.0, None, None, 0.0,289.0, None,2021-02-26 23:00:00, None,9
0.0,514.0, None, None,-8.2,111.0, None, None, 0.0,289.0, None,2021-02-27 00:00:00, None,9
0.0,514.0, None, None,-10.0,111.0, None, None, 0.0,289.0, None,2021-02-27 01:00:00, None,9
0.0,514.0, None, None,-10.2,111.0, None, None, 0.0,289.0, None,2021-02-27 02:00:00, None,9
0.0,514.0, None, None,-9.1,111.0, None, None, 0.0,289.0, None,2021-02-27 03:00:00, None,9
0.0,514.0, None, None,-10.1,111.0, None, None, 0.0,289.0, None,2021-02-27 04:00:00, None,9
None,510.0, None, None,-10.4,111.0, None, None, None,289.0, None,2021-02-27 05:00:00, None,9
1.0,515.0, None, None,-9.4,111.0, None, None, 5.0,289.0, None,2021-02-27 06:00:00, None,9
None,510.0, None, None,-9.5,111.0, None, None, None,289.0, None,2021-02-27 07:00:00, None,9
0.0,514.0, None, None,-8.9,111.0, None, None, 4.0,289.0, None,2021-02-27 08:00:00, None,9
1.0,515.0, None, None,-8.1,111.0, None, None, 1.0,290.0, None,2021-02-27 09:00:00, None,9
1.0,514.0, None, None,-8.2,110.0, None, None, None,290.0, None,2021-02-27 10:00:00, None,9
0.0,514.0, None, None,-8.0,111.0, None, None, 0.0,291.0, None,2021-02-27 11:00:00, None,9
0.0,514.0, None, None,-6.8,111.0, None, None, 0.0,292.0, None,2021-02-27 12:00:00, None,9
None,510.0, None, None,-5.9,111.0, None, None, None,293.0, None,2021-02-27 13:00:00, None,9
0.0,514.0, None, None,-5.3,111.0, None, None, 4.0,293.0, None,2021-02-27 14:00:00, None,9
2.0,515.0, None, None,-4.5,111.0, None, None, 1.0,293.0, None,2021-02-27 15:00:00, None,9
2.0,515.0, None, None,-3.9,111.0, None, None, 0.0,294.0, None,2021-02-27 16:00:00, None,9
2.0,515.0, None, None,-3.8,111.0, None, None, 0.0,294.0, None,2021-02-27 17:00:00, None,9
1.0,515.0, None, None,-3.6,111.0, None, None, 0.0,295.0, None,2021-02-27 18:00:00, None,9
1.0,515.0, None, None,-3.2,111.0, None, None, 0.0,295.0, None,2021-02-27 19:00:00, None,9
1.0,515.0, None, None,-3.3,111.0, None, None, 0.0,295.0, None,2021-02-27 20:00:00, None,9
1.0,515.0, None, None,-3.6,111.0, None, None, 0.0,295.0, None,2021-02-27 21:00:00, None,9
2.0,516.0, None, None,-3.3,111.0, None, None, 1.0,295.0, None,2021-02-27 22:00:00, None,9
2.0,516.0, None, None,-2.9,111.0, None, None, 0.0,296.0, None,2021-02-27 23:00:00, None,9
2.0,516.0, None, None,-2.8,111.0, None, None, 0.0,296.0, None,2021-02-28 00:00:00, None,9
1.0,515.0, None, None,-3.0,111.0, None, None, None,296.0, None,2021-02-28 01:00:00, None,9
2.0,516.0, None, None,-2.6,110.0, None, None, 1.0,295.0, None,2021-02-28 02:00:00, None,9
2.0,516.0, None, None,-1.4,110.0, None, None, 0.0,296.0, None,2021-02-28 03:00:00, None,9
2.0,516.0, None, None,-1.1,111.0, None, None, 0.0,296.0, None,2021-02-28 04:00:00, None,9
6.0,516.0, None, None,-1.2,110.0, None, None, 0.0,296.0, None,2021-02-28 05:00:00, None,9
1.0,516.0, None, None,-1.0,110.0, None, None, 0.0,296.0, None,2021-02-28 06:00:00, None,9
6.0,516.0, None, None,-1.4,110.0, None, None, 0.0,296.0, None,2021-02-28 07:00:00, None,9
2.0,516.0, None, None,-1.1,110.0, None, None, 0.0,296.0, None,2021-02-28 08:00:00, None,9
0.0,515.0, None, None,-0.2,110.0, None, None, None,296.0, None,2021-02-28 09:00:00, None,9
2.0,516.0, None, None,0.6,110.0, None, None, 1.0,297.0, None,2021-02-28 10:00:00, None,9
2.0,516.0, None, None,0.9,110.0, None, None, 0.0,297.0, None,2021-02-28 11:00:00, None,9
2.0,516.0, None, None,1.5,110.0, None, None, 0.0,298.0, None,2021-02-28 12:00:00, None,9
7.0,517.0, None, None,2.4,110.0, None, None, 1.0,298.0, None,2021-02-28 13:00:00, None,9
3.0,517.0, None, None,0.7,110.0, None, None, 0.0,299.0, None,2021-02-28 14:00:00, None,9
2.0,517.0, None, None,0.7,110.0, None, None, 0.0,299.0, None,2021-02-28 15:00:00, None,9
2.0,517.0, None, None,1.1,110.0, None, None, 0.0,299.0, None,2021-02-28 16:00:00, None,9
3.0,518.0, None, None,0.3,109.0, None, None, 1.0,299.0, None,2021-02-28 17:00:00, None,9
2.0,517.0, None, None,-0.1,109.0, None, None, None,299.0, None,2021-02-28 18:00:00, None,9
1.0,516.0, None, None,-0.6,109.0, None, None, None,298.0, None,2021-02-28 19:00:00, None,9
2.0,517.0, None, None,-0.8,109.0, None, None, 1.0,298.0, None,2021-02-28 20:00:00, None,9
2.0,517.0, None, None,-1.4,109.0, None, None, 0.0,298.0, None,2021-02-28 21:00:00, None,9
1.0,517.0, None, None,-1.2,109.0, None, None, 0.0,298.0, None,2021-02-28 22:00:00, None,9
1.0,517.0, None, None,-1.4,109.0, None, None, 0.0,298.0, None,2021-02-28 23:00:00, None,9
1.0,517.0, None, None,-1.8,109.0, None, None, 0.0,297.0, None,2021-03-01 00:00:00, None,9
2.0,517.0, None, None,-2.0,109.0, None, None, 0.0,297.0, None,2021-03-01 01:00:00, None,9
2.0,518.0, None, None,-2.0,109.0, None, None, 1.0,297.0, None,2021-03-01 02:00:00, None,9
2.0,518.0, None, None,-2.0,110.0, None, None, 0.0,297.0, None,2021-03-01 03:00:00, None,9
2.0,518.0, None, None,-2.1,110.0, None, None, 0.0,298.0, None,2021-03-01 04:00:00, None,9
3.0,519.0, None, None,-2.2,111.0, None, None, 1.0,298.0, None,2021-03-01 05:00:00, None,9
4.0,520.0, None, None,-3.1,112.0, None, None, 1.0,299.0, None,2021-03-01 06:00:00, None,9
5.0,521.0, None, None,-3.6,112.0, None, None, 1.0,299.0, None,2021-03-01 07:00:00, None,9
5.0,521.0, None, None,-3.9,112.0, None, None, 0.0,299.0, None,2021-03-01 08:00:00, None,9
6.0,521.0, None, None,-4.0,112.0, None, None, 0.0,299.0, None,2021-03-01 09:00:00, None,9
5.0,521.0, None, None,-3.5,113.0, None, None, 0.0,300.0, None,2021-03-01 10:00:00, None,9
5.0,521.0, None, None,-3.6,113.0, None, None, 0.0,300.0, None,2021-03-01 11:00:00, None,9
5.0,521.0, None, None,-3.2,113.0, None, None, 0.0,300.0, None,2021-03-01 12:00:00, None,9
0.0,517.0, None, None,-2.7,113.0, None, None, None,300.0, None,2021-03-01 13:00:00, None,9
3.0,520.0, None, None,-2.5,113.0, None, None, 3.0,301.0, None,2021-03-01 14:00:00, None,9
4.0,521.0, None, None,-3.7,113.0, None, None, 1.0,301.0, None,2021-03-01 15:00:00, None,9
4.0,521.0, None, None,-3.9,113.0, None, None, 0.0,301.0, None,2021-03-01 16:00:00, None,9
3.0,521.0, None, None,-4.6,113.0, None, None, 0.0,301.0, None,2021-03-01 17:00:00, None,9
0.0,517.0, None, None,-5.4,113.0, None, None, None,301.0, None,2021-03-01 18:00:00, None,9
6.0,522.0, None, None,-6.1,113.0, None, None, 5.0,301.0, None,2021-03-01 19:00:00, None,9
1.0,518.0, None, None,-6.3,113.0, None, None, 1.0,301.0, None,2021-03-01 21:00:00, None,9
3.0,520.0, None, None,-6.6,113.0, None, None, 2.0,301.0, None,2021-03-01 22:00:00, None,9
4.0,521.0, None, None,-6.8,113.0, None, None, 1.0,301.0, None,2021-03-01 23:00:00, None,9
4.0,521.0, None, None,-6.9,113.0, None, None, 0.0,301.0, None,2021-03-02 00:00:00, None,9
4.0,521.0, None, None,-7.3,113.0, None, None, 0.0,301.0, None,2021-03-02 01:00:00, None,9
3.0,521.0, None, None,-6.9,113.0, None, None, 0.0,301.0, None,2021-03-02 02:00:00, None,9
3.0,521.0, None, None,-7.2,112.0, None, None, 0.0,301.0, None,2021-03-02 03:00:00, None,9
