pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
14.0, None, 2.0,277.0,906.0, None, None,2021-02-26 00:00:00,-5.5, None, 130.0, None,9
14.0, None, 0.0,278.0,906.0, None, None,2021-02-26 01:00:00,-5.7, None, 130.0, None,9
15.0, None, 1.0,278.0,907.0, None, None,2021-02-26 02:00:00,-5.9, None, 128.0, None,9
14.0, None, 0.0,278.0,907.0, None, None,2021-02-26 03:00:00,-6.2, None, 130.0, None,9
13.0, None, 0.0,278.0,907.0, None, None,2021-02-26 04:00:00,-6.5, None, 129.0, None,9
14.0, None, 0.0,278.0,907.0, None, None,2021-02-26 05:00:00,-6.9, None, 129.0, None,9
13.0, None, 0.0,278.0,907.0, None, None,2021-02-26 06:00:00,-7.4, None, 129.0, None,9
14.0, None, 0.0,278.0,907.0, None, None,2021-02-26 07:00:00,-7.7, None, 127.0, None,9
14.0, None, 1.0,278.0,908.0, None, None,2021-02-26 08:00:00,-7.6, None, 128.0, None,9
15.0, None, 1.0,278.0,909.0, None, None,2021-02-26 09:00:00,-7.5, None, 130.0, None,9
16.0, None, 1.0,279.0,910.0, None, None,2021-02-26 10:00:00,-6.5, None, 128.0, None,9
15.0, None, None,279.0,909.0, None, None,2021-02-26 11:00:00,-5.8, None, 128.0, None,9
15.0, None, 0.0,280.0,909.0, None, None,2021-02-26 12:00:00,-5.2, None, 128.0, None,9
14.0, None, 0.0,280.0,909.0, None, None,2021-02-26 13:00:00,-6.3, None, 129.0, None,9
14.0, None, 1.0,280.0,910.0, None, None,2021-02-26 14:00:00,-6.3, None, 129.0, None,9
13.0, None, None,281.0,909.0, None, None,2021-02-26 15:00:00,-6.0, None, 128.0, None,9
13.0, None, 2.0,281.0,911.0, None, None,2021-02-26 16:00:00,-6.5, None, 129.0, None,9
11.0, None, None,281.0,910.0, None, None,2021-02-26 17:00:00,-6.8, None, 129.0, None,9
9.0, None, 0.0,281.0,910.0, None, None,2021-02-26 18:00:00,-7.2, None, 128.0, None,9
8.0, None, 1.0,281.0,911.0, None, None,2021-02-26 19:00:00,-7.8, None, 128.0, None,9
8.0, None, 0.0,281.0,911.0, None, None,2021-02-26 20:00:00,-7.7, None, 129.0, None,9
7.0, None, 0.0,281.0,911.0, None, None,2021-02-26 21:00:00,-8.0, None, 127.0, None,9
7.0, None, 0.0,281.0,911.0, None, None,2021-02-26 22:00:00,-8.3, None, 129.0, None,9
7.0, None, 0.0,281.0,911.0, None, None,2021-02-26 23:00:00,-9.3, None, 128.0, None,9
6.0, None, 1.0,281.0,912.0, None, None,2021-02-27 00:00:00,-9.1, None, 125.0, None,9
6.0, None, 0.0,282.0,912.0, None, None,2021-02-27 01:00:00,-9.3, None, 129.0, None,9
5.0, None, 0.0,282.0,912.0, None, None,2021-02-27 02:00:00,-9.4, None, 128.0, None,9
4.0, None, None,282.0,911.0, None, None,2021-02-27 03:00:00,-10.0, None, 126.0, None,9
4.0, None, 0.0,282.0,911.0, None, None,2021-02-27 04:00:00,-11.9, None, 123.0, None,9
6.0, None, 2.0,282.0,913.0, None, None,2021-02-27 05:00:00,-11.3, None, 124.0, None,9
4.0, None, None,282.0,911.0, None, None,2021-02-27 06:00:00,-13.0, None, 123.0, None,9
4.0, None, 0.0,282.0,911.0, None, None,2021-02-27 07:00:00,-13.8, None, 126.0, None,9
6.0, None, 3.0,282.0,914.0, None, None,2021-02-27 08:00:00,-13.1, None, 124.0, None,9
5.0, None, 0.0,282.0,914.0, None, None,2021-02-27 09:00:00,-11.7, None, 125.0, None,9
6.0, None, 2.0,282.0,916.0, None, None,2021-02-27 10:00:00,-8.8, None, 124.0, None,9
5.0, None, None,282.0,914.0, None, None,2021-02-27 11:00:00,-6.9, None, 123.0, None,9
4.0, None, None,283.0,913.0, None, None,2021-02-27 12:00:00,-5.3, None, 123.0, None,9
3.0, None, None,283.0,912.0, None, None,2021-02-27 13:00:00,-3.6, None, 123.0, None,9
2.0, None, 0.0,283.0,912.0, None, None,2021-02-27 14:00:00,-4.4, None, 123.0, None,9
3.0, None, 0.0,283.0,912.0, None, None,2021-02-27 15:00:00,-5.0, None, 124.0, None,9
None, None, None,283.0,910.0, None, None,2021-02-27 16:00:00,-5.9, None, 124.0, None,9
1.0, None, 1.0,283.0,911.0, None, None,2021-02-27 17:00:00,-6.9, None, 125.0, None,9
2.0, None, 1.0,283.0,912.0, None, None,2021-02-27 18:00:00,-7.3, None, 125.0, None,9
1.0, None, 0.0,283.0,912.0, None, None,2021-02-27 19:00:00,-7.4, None, 124.0, None,9
2.0, None, 1.0,283.0,913.0, None, None,2021-02-27 20:00:00,-6.9, None, 124.0, None,9
