ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.2,1.2,0.5,0.0,2016-05-27,0.0,14.0,22
13.4,13.4,0.0,0.0,2016-05-28,0.0,13.5,22
8.6,8.6,4.0,0.0,2016-05-29,0.0,10.5,22
0.6,0.6,4.0,0.0,2016-05-30,0.0,15.5,22
3.2,3.2,1.5,0.0,2016-05-31,0.0,14.5,22
9.4,9.4,6.0,0.0,2016-06-01,0.0,14.0,22
3.6,3.6,4.5,0.0,2016-06-02,0.0,13.5,22
