wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, 10.2, None, 0.0, 14.0, 103.1, 2.1, None, None, 57.0,2016-09-11 19:00:00, None, None,37
247.5, 11.8, None, -0.02, 14.0, 103.1, 1.1, None, None, 48.0,2016-09-11 20:00:00, None, None,37
225.0, 12.7, None, -0.03, 14.0, 103.1, 1.2, None, None, 45.0,2016-09-11 21:00:00, None, None,37
225.0, 13.4, None, -0.04, 12.0, 103.1, -0.4, None, None, 39.0,2016-09-11 22:00:00, None, None,37
225.0, 13.9, None, -0.09, 10.0, 103.0, -1.6, None, None, 34.0,2016-09-11 23:00:00, None, 0.0,37
270.0, 14.3, None, -0.13, 8.0, 103.0, -0.2, None, None, 37.0,2016-09-12 00:00:00, None, None,37
225.0, 14.4, None, -0.15, 11.0, 102.9, -0.1, None, None, 37.0,2016-09-12 01:00:00, None, None,37
270.0, 10.6, None, -0.12, 3.0, 102.9, 2.6, None, None, 57.0,2016-09-12 02:00:00, None, None,37
None, 6.5, None, -0.11, 0.0, 102.9, 2.4, None, None, 75.0,2016-09-12 03:00:00, None, None,37
None, 5.1, None, -0.03, 0.0, 103.0, 2.1, None, None, 81.0,2016-09-12 04:00:00, None, None,37
None, 4.4, None, 0.02, 0.0, 103.0, 1.4, None, None, 81.0,2016-09-12 05:00:00, None, None,37
None, 4.1, None, 0.07, 0.0, 103.0, 0.7, None, None, 78.0,2016-09-12 06:00:00, None, None,37
None, 3.8, None, 0.05, 0.0, 102.9, -0.3, None, None, 74.0,2016-09-12 07:00:00, None, None,37
67.5, 3.7, None, 0.02, 2.0, 102.9, 0.4, None, None, 79.0,2016-09-12 08:00:00, None, None,37
None, 2.9, None, 0.02, 0.0, 102.9, -0.2, None, None, 80.0,2016-09-12 09:00:00, None, None,37
22.5, 2.4, None, 0.0, 1.0, 102.9, 0.4, None, None, 87.0,2016-09-12 10:00:00, None, None,37
None, 0.7, None, 0.0, 0.0, 102.9, -0.6, None, None, 91.0,2016-09-12 11:00:00, None, None,37
None, 1.7, None, -0.04, 0.0, 102.9, 0.2, None, None, 90.0,2016-09-12 12:00:00, None, None,37
None, 0.6, None, -0.04, 0.0, 102.9, -0.8, None, None, 91.0,2016-09-12 13:00:00, None, None,37
None, -1.0, None, -0.07, 0.0, 102.9, -2.1, None, None, 92.0,2016-09-12 14:00:00, None, None,37
None, 1.1, None, -0.08, 0.0, 102.9, -0.5, None, None, 89.0,2016-09-12 15:00:00, None, None,37
None, 4.7, None, -0.11, 0.0, 102.8, 0.9, None, None, 76.0,2016-09-12 16:00:00, None, None,37
225.0, 6.7, None, -0.07, 6.0, 102.8, 2.1, None, None, 72.0,2016-09-12 17:00:00, None, None,37
225.0, 8.7, None, -0.11, 9.0, 102.7, 3.4, None, None, 70.0,2016-09-12 18:00:00, None, None,37
247.5, 11.1, None, -0.17, 9.0, 102.6, 3.2, None, None, 58.0,2016-09-12 19:00:00, None, None,37
202.5, 13.1, None, -0.25, 10.0, 102.5, 3.9, None, None, 53.0,2016-09-12 20:00:00, None, None,37
202.5, 13.2, None, -0.21, 8.0, 102.4, 4.6, None, None, 56.0,2016-09-12 21:00:00, None, None,37
202.5, 14.5, None, -0.13, 8.0, 102.4, 5.2, None, None, 54.0,2016-09-12 22:00:00, None, None,37
247.5, 16.2, 31.0, -0.1, 16.0, 102.4, 3.4, None, None, 42.0,2016-09-12 23:00:00, None, 0.0,37
225.0, 15.6, None, -0.14, 19.0, 102.3, 2.0, None, None, 40.0,2016-09-13 00:00:00, None, None,37
247.5, 14.7, None, -0.14, 15.0, 102.3, 1.1, None, None, 40.0,2016-09-13 01:00:00, None, None,37
202.5, 12.6, None, -0.16, 11.0, 102.2, 1.8, None, None, 48.0,2016-09-13 02:00:00, None, None,37
225.0, 11.3, None, -0.1, 13.0, 102.2, 1.9, None, None, 52.0,2016-09-13 03:00:00, None, None,37
247.5, 9.8, None, -0.11, 5.0, 102.2, 2.3, None, None, 60.0,2016-09-13 04:00:00, None, None,37
None, 8.2, None, -0.1, 0.0, 102.1, 2.8, None, None, 69.0,2016-09-13 05:00:00, None, None,37
None, 7.9, None, -0.14, 0.0, 102.0, 2.9, None, None, 71.0,2016-09-13 06:00:00, None, None,37
None, 6.3, None, -0.12, 0.0, 102.0, 3.2, None, None, 81.0,2016-09-13 07:00:00, None, None,37
247.5, 6.6, None, -0.14, 3.0, 101.9, 3.0, None, None, 78.0,2016-09-13 08:00:00, None, None,37
270.0, 4.8, None, -0.15, 5.0, 101.8, 2.6, None, None, 86.0,2016-09-13 09:00:00, None, None,37
None, 5.5, None, -0.24, 0.0, 101.7, 2.6, None, None, 82.0,2016-09-13 10:00:00, None, None,37
292.5, 3.9, None, -0.22, 5.0, 101.6, 2.0, None, None, 87.0,2016-09-13 11:00:00, None, None,37
None, 4.6, None, -0.21, 0.0, 101.6, 2.8, None, None, 88.0,2016-09-13 12:00:00, None, None,37
67.5, 5.9, None, -0.19, 2.0, 101.5, 4.1, None, None, 88.0,2016-09-13 13:00:00, None, None,37
None, 6.4, None, -0.21, 0.0, 101.4, 4.7, None, None, 89.0,2016-09-13 14:00:00, None, None,37
None, 7.1, None, -0.14, 0.0, 101.5, 5.2, None, None, 88.0,2016-09-13 15:00:00, None, None,37
None, 7.6, None, -0.03, 0.0, 101.5, 5.8, None, None, 88.0,2016-09-13 16:00:00, None, None,37
225.0, 8.3, None, 0.04, 10.0, 101.5, 6.8, None, None, 90.0,2016-09-13 17:00:00, None, None,37
225.0, 9.9, None, 0.0, 9.0, 101.5, 8.1, None, None, 89.0,2016-09-13 18:00:00, None, None,37
None, 10.5, None, -0.04, 0.0, 101.5, 8.8, None, None, 89.0,2016-09-13 19:00:00, None, None,37
None, 11.5, None, -0.04, 0.0, 101.4, 9.0, None, None, 84.0,2016-09-13 20:00:00, None, None,37
225.0, 13.0, None, -0.06, 1.0, 101.4, 9.2, None, None, 78.0,2016-09-13 21:00:00, None, None,37
202.5, 13.7, None, -0.11, 9.0, 101.3, 9.4, None, None, 75.0,2016-09-13 22:00:00, None, None,37
247.5, 15.3, None, -0.16, 12.0, 101.2, 8.1, None, None, 62.0,2016-09-13 23:00:00, None, 0.2,37
247.5, 15.5, None, -0.14, 7.0, 101.2, 7.0, None, None, 57.0,2016-09-14 00:00:00, None, None,37
247.5, 15.8, None, -0.1, 14.0, 101.2, 5.7, None, None, 51.0,2016-09-14 01:00:00, None, None,37
247.5, 14.6, None, -0.06, 10.0, 101.2, 5.5, None, None, 54.0,2016-09-14 02:00:00, None, None,37
247.5, 13.5, None, -0.02, 7.0, 101.2, 5.6, None, None, 59.0,2016-09-14 03:00:00, None, None,37
270.0, 10.1, None, 0.04, 6.0, 101.3, 5.6, None, None, 74.0,2016-09-14 04:00:00, None, None,37
292.5, 9.3, None, 0.11, 7.0, 101.3, 5.7, None, None, 78.0,2016-09-14 05:00:00, None, None,37
202.5, 9.9, None, 0.11, 7.0, 101.3, 6.5, None, None, 79.0,2016-09-14 06:00:00, None, None,37
270.0, 8.4, None, 0.11, 4.0, 101.4, 6.1, None, None, 86.0,2016-09-14 07:00:00, None, None,37
112.5, 8.6, None, 0.08, 5.0, 101.4, 6.8, None, None, 89.0,2016-09-14 08:00:00, None, None,37
None, 8.1, None, 0.08, 0.0, 101.4, 6.4, None, None, 90.0,2016-09-14 09:00:00, None, None,37
270.0, 6.6, None, 0.07, 3.0, 101.4, 5.2, None, None, 91.0,2016-09-14 10:00:00, None, None,37
247.5, 6.5, None, 0.08, 4.0, 101.5, 5.6, None, None, 94.0,2016-09-14 11:00:00, None, None,37
None, 6.0, None, 0.09, 0.0, 101.5, 5.2, None, None, 95.0,2016-09-14 12:00:00, None, None,37
292.5, 6.3, None, 0.07, 5.0, 101.5, 5.6, None, None, 95.0,2016-09-14 13:00:00, None, None,37
None, 6.1, None, 0.05, 0.0, 101.5, 5.4, None, None, 95.0,2016-09-14 14:00:00, None, None,37
None, 6.5, None, 0.05, 0.0, 101.6, 5.8, None, None, 95.0,2016-09-14 15:00:00, None, None,37
None, 7.8, None, 0.06, 0.0, 101.6, 6.9, None, None, 94.0,2016-09-14 16:00:00, None, None,37
247.5, 9.2, None, 0.07, 4.0, 101.6, 7.0, None, None, 86.0,2016-09-14 17:00:00, None, None,37
202.5, 10.6, None, 0.02, 9.0, 101.6, 7.5, None, None, 81.0,2016-09-14 18:00:00, None, None,37
202.5, 12.0, None, 0.02, 6.0, 101.6, 5.8, None, None, 66.0,2016-09-14 19:00:00, None, None,37
202.5, 13.0, None, 0.01, 12.0, 101.6, 4.4, None, None, 56.0,2016-09-14 20:00:00, None, None,37
202.5, 14.9, None, 0.0, 11.0, 101.6, 4.4, None, None, 49.0,2016-09-14 21:00:00, None, None,37
270.0, 14.9, None, -0.04, 18.0, 101.5, 1.6, None, None, 41.0,2016-09-14 22:00:00, None, None,37
225.0, 15.6, None, -0.05, 15.0, 101.5, 2.2, None, None, 40.0,2016-09-14 23:00:00, None, 0.5,37
247.5, 16.2, 36.0, -0.05, 25.0, 101.5, 1.4, None, None, 37.0,2016-09-15 00:00:00, None, None,37
247.5, 14.9, 27.0, -0.03, 18.0, 101.5, 2.1, None, None, 42.0,2016-09-15 01:00:00, None, None,37
247.5, 13.8, None, -0.05, 13.0, 101.5, 2.3, None, None, 46.0,2016-09-15 02:00:00, None, None,37
157.5, 11.8, None, 0.0, 5.0, 101.5, 3.4, None, None, 56.0,2016-09-15 03:00:00, None, None,37
180.0, 11.4, None, 0.04, 8.0, 101.6, 3.8, None, None, 60.0,2016-09-15 04:00:00, None, None,37
247.5, 9.0, None, 0.07, 2.0, 101.6, 6.3, None, None, 83.0,2016-09-15 05:00:00, None, None,37
157.5, 8.8, None, 0.03, 3.0, 101.6, 6.6, None, None, 86.0,2016-09-15 06:00:00, None, None,37
45.0, 7.7, None, -0.04, 1.0, 101.5, 6.5, None, None, 92.0,2016-09-15 07:00:00, None, None,37
None, 7.5, None, -0.11, 0.0, 101.5, 6.5, None, None, 94.0,2016-09-15 08:00:00, None, None,37
None, 6.8, None, -0.11, 0.0, 101.4, 6.0, None, None, 94.0,2016-09-15 09:00:00, None, None,37
None, 6.9, None, -0.09, 0.0, 101.4, 6.1, None, None, 95.0,2016-09-15 10:00:00, None, None,37
None, 7.0, None, -0.07, 0.0, 101.4, 5.8, None, None, 92.0,2016-09-15 11:00:00, None, None,37
225.0, 7.9, None, -0.07, 13.0, 101.3, 6.3, None, None, 89.0,2016-09-15 12:00:00, None, None,37
315.0, 7.5, None, -0.06, 1.0, 101.3, 6.0, None, None, 90.0,2016-09-15 13:00:00, None, None,37
None, 7.0, None, -0.01, 0.0, 101.4, 6.0, None, None, 94.0,2016-09-15 14:00:00, None, None,37
45.0, 7.1, None, 0.01, 1.0, 101.4, 6.3, None, None, 95.0,2016-09-15 15:00:00, None, None,37
None, 8.3, None, 0.0, 0.0, 101.4, 7.1, None, None, 92.0,2016-09-15 16:00:00, None, None,37
None, 9.1, None, 0.0, 0.0, 101.4, 7.7, None, None, 91.0,2016-09-15 17:00:00, None, None,37
225.0, 9.7, None, -0.01, 8.0, 101.4, 8.4, None, None, 91.0,2016-09-15 18:00:00, None, None,37
None, 10.7, None, -0.03, 0.0, 101.3, 8.9, None, None, 89.0,2016-09-15 19:00:00, None, None,37
247.5, 11.6, None, -0.07, 7.0, 101.3, 9.3, None, None, 86.0,2016-09-15 20:00:00, None, None,37
225.0, 12.1, None, -0.09, 3.0, 101.3, 9.2, None, None, 82.0,2016-09-15 21:00:00, None, None,37
225.0, 12.9, None, -0.11, 10.0, 101.2, 9.5, None, None, 80.0,2016-09-15 22:00:00, None, None,37
225.0, 13.3, 37.0, -0.08, 11.0, 101.2, 8.2, None, 17.2, 71.0,2016-09-15 23:00:00, 5.4, 0.5,37
