air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
11.2, 11.18, 90.1, 18.1, 90.0, 11.2,2020-09-17 03:00:00, 10.0,38
11.0, 10.97, 90.3, 18.1, 90.0, 10.8,2020-09-17 04:00:00, 9.0,38
10.7, 10.7, 90.5, 18.1, 91.0, 10.6,2020-09-17 05:00:00, 9.0,38
10.2, 10.16, 91.2, 18.1, 91.0, 10.0,2020-09-17 06:00:00, 9.0,38
10.2, 10.15, 93.5, 10.3, 94.0, 9.4,2020-09-17 07:00:00, 9.0,38
9.9, 9.91, 94.1, 10.3, 94.0, 9.3,2020-09-17 08:00:00, 9.0,38
12.2, 12.19, 86.1, 12.2, 86.0, 9.3,2020-09-17 09:00:00, 10.0,38
13.9, 13.87, 76.88, 13.9, 77.0, 9.3,2020-09-17 10:00:00, 10.0,38
16.1, 16.09, 68.11, 16.1, 68.0, 9.3,2020-09-17 11:00:00, 10.0,38
18.6, 18.57, 59.44, 18.5, 59.0, 9.3,2020-09-17 12:00:00, 10.0,38
20.9, 20.91, 50.84, 20.9, 51.0, 9.3,2020-09-17 13:00:00, 10.0,38
22.5, 22.49, 44.79, 22.5, 45.0, 9.3,2020-09-17 14:00:00, 10.0,38
23.2, 23.15, 42.72, 23.4, 43.0, 9.3,2020-09-17 15:00:00, 10.0,38
23.8, 23.76, 45.65, 24.4, 46.0, 9.3,2020-09-17 16:00:00, 11.0,38
19.2, 19.23, 72.03, 24.4, 72.0, 9.3,2020-09-17 17:00:00, 14.0,38
18.2, 18.22, 72.45, 24.4, 72.0, 9.3,2020-09-17 18:00:00, 13.0,38
16.7, 16.73, 72.17, 18.2, 72.0, 16.7,2020-09-17 19:00:00, 12.0,38
15.0, 15.03, 79.6, 18.2, 80.0, 15.2,2020-09-17 20:00:00, 11.0,38
15.1, 15.05, 73.21, 18.2, 73.0, 14.7,2020-09-17 21:00:00, 10.0,38
13.5, 13.54, 81.2, 18.2, 81.0, 13.6,2020-09-17 22:00:00, 10.0,38
13.3, 13.32, 79.8, 18.2, 80.0, 13.0,2020-09-17 23:00:00, 10.0,38
11.9, 11.93, 85.1, 18.2, 85.0, 12.0,2020-09-18 00:00:00, 10.0,38
11.4, 11.39, 87.1, 18.2, 87.0, 11.3,2020-09-18 01:00:00, 9.0,38
11.1, 11.14, 85.4, 18.2, 85.0, 11.3,2020-09-18 02:00:00, 9.0,38
10.3, 10.27, 89.0, 18.2, 89.0, 10.2,2020-09-18 03:00:00, 9.0,38
10.4, 10.42, 90.3, 18.2, 90.0, 9.6,2020-09-18 04:00:00, 9.0,38
9.3, 9.25, 90.9, 18.2, 91.0, 9.3,2020-09-18 05:00:00, 8.0,38
9.1, 9.1, 93.4, 18.2, 93.0, 8.8,2020-09-18 06:00:00, 8.0,38
8.4, 8.44, 94.1, 9.4, 94.0, 8.3,2020-09-18 07:00:00, 8.0,38
9.1, 9.05, 92.8, 9.4, 93.0, 8.3,2020-09-18 08:00:00, 8.0,38
11.4, 11.36, 82.7, 11.6, 83.0, 8.3,2020-09-18 09:00:00, 8.0,38
12.8, 12.78, 76.7, 13.0, 77.0, 8.3,2020-09-18 10:00:00, 9.0,38
15.4, 15.4, 67.79, 15.3, 68.0, 8.3,2020-09-18 11:00:00, 9.0,38
16.8, 16.82, 62.81, 16.8, 63.0, 8.3,2020-09-18 12:00:00, 10.0,38
19.0, 18.98, 56.28, 19.2, 56.0, 8.3,2020-09-18 13:00:00, 10.0,38
20.9, 20.86, 48.94, 20.9, 49.0, 8.3,2020-09-18 14:00:00, 10.0,38
21.3, 21.27, 48.87, 21.9, 49.0, 8.3,2020-09-18 15:00:00, 10.0,38
20.5, 20.53, 54.57, 21.9, 55.0, 8.3,2020-09-18 16:00:00, 11.0,38
18.5, 18.45, 57.18, 21.9, 57.0, 8.3,2020-09-18 17:00:00, 10.0,38
16.9, 16.89, 63.21, 21.9, 63.0, 8.3,2020-09-18 18:00:00, 10.0,38
16.3, 16.32, 63.62, 17.0, 64.0, 16.2,2020-09-18 19:00:00, 9.0,38
16.2, 16.18, 62.48, 17.0, 62.0, 16.0,2020-09-18 20:00:00, 9.0,38
15.4, 15.4, 68.14, 17.0, 68.0, 15.4,2020-09-18 21:00:00, 9.0,38
13.2, 13.23, 90.0, 17.0, 90.0, 13.3,2020-09-18 22:00:00, 12.0,38
12.1, 12.13, 92.2, 17.0, 92.0, 12.0,2020-09-18 23:00:00, 11.0,38
10.9, 10.87, 96.2, 17.0, 96.0, 10.9,2020-09-19 00:00:00, 10.0,38
10.9, 10.87, 97.0, 17.0, 97.0, 10.5,2020-09-19 01:00:00, 10.0,38
11.3, 11.32, 95.5, 17.0, 96.0, 10.5,2020-09-19 02:00:00, 11.0,38
11.8, 11.76, 91.5, 17.0, 92.0, 10.5,2020-09-19 03:00:00, 10.0,38
12.1, 12.14, 85.3, 17.0, 85.0, 10.5,2020-09-19 04:00:00, 9.0,38
12.6, 12.58, 83.0, 17.0, 83.0, 10.5,2020-09-19 05:00:00, 10.0,38
14.1, 14.13, 67.94, 17.0, 68.0, 10.5,2020-09-19 06:00:00, 8.0,38
13.7, 13.71, 71.54, 14.4, 72.0, 12.7,2020-09-19 07:00:00, 9.0,38
14.3, 14.26, 66.25, 14.4, 66.0, 12.7,2020-09-19 08:00:00, 8.0,38
14.4, 14.36, 63.69, 14.5, 64.0, 12.7,2020-09-19 09:00:00, 8.0,38
15.1, 15.06, 63.7, 15.0, 64.0, 12.7,2020-09-19 10:00:00, 8.0,38
15.5, 15.5, 62.03, 15.6, 62.0, 12.7,2020-09-19 11:00:00, 8.0,38
15.6, 15.64, 61.63, 15.9, 62.0, 12.7,2020-09-19 12:00:00, 8.0,38
16.5, 16.54, 56.47, 16.5, 56.0, 12.7,2020-09-19 13:00:00, 8.0,38
16.1, 16.12, 60.03, 17.2, 60.0, 12.7,2020-09-19 14:00:00, 8.0,38
16.0, 16.02, 59.62, 17.2, 60.0, 12.7,2020-09-19 15:00:00, 8.0,38
15.8, 15.75, 59.25, 17.2, 59.0, 12.7,2020-09-19 16:00:00, 8.0,38
15.3, 15.25, 60.93, 17.2, 61.0, 12.7,2020-09-19 17:00:00, 8.0,38
15.1, 15.09, 62.13, 17.2, 62.0, 12.7,2020-09-19 18:00:00, 8.0,38
14.3, 14.3, 63.94, 15.1, 64.0, 14.3,2020-09-19 19:00:00, 8.0,38
13.9, 13.91, 64.84, 15.1, 65.0, 13.9,2020-09-19 20:00:00, 7.0,38
12.2, 12.15, 71.87, 15.1, 72.0, 12.1,2020-09-19 21:00:00, 7.0,38
12.6, 12.59, 70.42, 15.1, 70.0, 11.2,2020-09-19 22:00:00, 7.0,38
11.9, 11.9, 75.64, 15.1, 76.0, 11.2,2020-09-19 23:00:00, 8.0,38
11.2, 11.24, 75.1, 15.1, 75.0, 11.2,2020-09-20 00:00:00, 7.0,38
9.9, 9.87, 82.1, 15.1, 82.0, 9.9,2020-09-20 01:00:00, 7.0,38
9.7, 9.7, 83.1, 15.1, 83.0, 9.6,2020-09-20 02:00:00, 7.0,38
9.6, 9.55, 83.8, 15.1, 84.0, 9.5,2020-09-20 03:00:00, 7.0,38
8.9, 8.86, 85.1, 15.1, 85.0, 8.7,2020-09-20 04:00:00, 6.0,38
7.6, 7.588, 88.6, 15.1, 89.0, 7.6,2020-09-20 05:00:00, 6.0,38
7.1, 7.133, 90.4, 15.1, 90.0, 7.1,2020-09-20 06:00:00, 6.0,38
6.9, 6.921, 91.9, 7.2, 92.0, 6.8,2020-09-20 07:00:00, 6.0,38
8.1, 8.05, 90.1, 8.0, 90.0, 6.8,2020-09-20 08:00:00, 7.0,38
11.4, 11.35, 77.89, 11.4, 78.0, 6.8,2020-09-20 09:00:00, 8.0,38
14.8, 14.84, 60.37, 14.8, 60.0, 6.8,2020-09-20 10:00:00, 7.0,38
17.1, 17.11, 49.41, 16.9, 49.0, 6.8,2020-09-20 11:00:00, 6.0,38
17.3, 17.26, 48.06, 17.3, 48.0, 6.8,2020-09-20 12:00:00, 6.0,38
17.0, 16.96, 46.29, 17.9, 46.0, 6.8,2020-09-20 13:00:00, 5.0,38
16.9, 16.91, 48.05, 17.9, 48.0, 6.8,2020-09-20 14:00:00, 6.0,38
18.3, 18.3, 39.41, 18.4, 39.0, 6.8,2020-09-20 15:00:00, 4.0,38
16.9, 16.92, 42.17, 18.4, 42.0, 6.8,2020-09-20 16:00:00, 4.0,38
17.3, 17.34, 41.9, 18.4, 42.0, 6.8,2020-09-20 17:00:00, 4.0,38
15.5, 15.53, 49.02, 18.4, 49.0, 6.8,2020-09-20 18:00:00, 5.0,38
13.1, 13.06, 60.65, 15.7, 61.0, 13.3,2020-09-20 19:00:00, 6.0,38
9.6, 9.63, 71.04, 15.7, 71.0, 9.6,2020-09-20 20:00:00, 5.0,38
8.6, 8.56, 77.74, 15.7, 78.0, 8.5,2020-09-20 21:00:00, 5.0,38
8.3, 8.31, 77.3, 15.7, 77.0, 8.0,2020-09-20 22:00:00, 4.0,38
8.8, 8.75, 74.1, 15.7, 74.0, 8.0,2020-09-20 23:00:00, 4.0,38
8.5, 8.5, 73.5, 15.7, 74.0, 8.0,2020-09-21 00:00:00, 4.0,38
10.2, 10.17, 65.41, 15.7, 65.0, 8.0,2020-09-21 01:00:00, 4.0,38
8.0, 8.0, 74.92, 15.7, 75.0, 7.9,2020-09-21 02:00:00, 4.0,38
8.2, 8.23, 70.16, 15.7, 70.0, 7.9,2020-09-21 03:00:00, 3.0,38
7.6, 7.561, 75.29, 15.7, 75.0, 7.3,2020-09-21 04:00:00, 4.0,38
6.4, 6.424, 79.93, 15.7, 80.0, 6.5,2020-09-21 05:00:00, 3.0,38
5.7, 5.749, 82.9, 15.7, 83.0, 5.7,2020-09-21 06:00:00, 3.0,38
5.4, 5.443, 86.1, 5.9, 86.0, 5.2,2020-09-21 07:00:00, 3.0,38
6.4, 6.416, 82.5, 7.0, 83.0, 5.1,2020-09-21 08:00:00, 3.0,38
9.5, 9.48, 71.63, 9.3, 72.0, 5.1,2020-09-21 09:00:00, 5.0,38
10.9, 10.88, 66.87, 11.0, 67.0, 5.1,2020-09-21 10:00:00, 5.0,38
13.1, 13.13, 60.23, 13.1, 60.0, 5.1,2020-09-21 11:00:00, 6.0,38
15.2, 15.18, 52.31, 15.2, 52.0, 5.1,2020-09-21 12:00:00, 5.0,38
16.5, 16.52, 44.94, 17.1, 45.0, 5.1,2020-09-21 13:00:00, 5.0,38
18.1, 18.1, 39.32, 18.5, 39.0, 5.1,2020-09-21 14:00:00, 4.0,38
17.3, 17.31, 40.85, 18.5, 41.0, 5.1,2020-09-21 15:00:00, 4.0,38
18.8, 18.77, 37.09, 18.8, 37.0, 5.1,2020-09-21 16:00:00, 4.0,38
17.4, 17.38, 40.95, 18.8, 41.0, 5.1,2020-09-21 17:00:00, 4.0,38
15.8, 15.81, 45.95, 18.8, 46.0, 5.1,2020-09-21 18:00:00, 5.0,38
13.8, 13.75, 54.51, 15.9, 55.0, 13.9,2020-09-21 19:00:00, 5.0,38
11.2, 11.19, 69.04, 15.9, 69.0, 11.2,2020-09-21 20:00:00, 6.0,38
12.3, 12.33, 61.87, 15.9, 62.0, 11.2,2020-09-21 21:00:00, 5.0,38
10.7, 10.65, 68.09, 15.9, 68.0, 10.6,2020-09-21 22:00:00, 5.0,38
10.1, 10.06, 68.94, 15.9, 69.0, 10.1,2020-09-21 23:00:00, 4.0,38
9.0, 9.03, 73.0, 15.9, 73.0, 9.1,2020-09-22 00:00:00, 4.0,38
8.7, 8.71, 77.88, 15.9, 78.0, 8.6,2020-09-22 01:00:00, 5.0,38
8.5, 8.5, 80.9, 15.9, 81.0, 8.3,2020-09-22 02:00:00, 6.0,38
8.4, 8.42, 82.5, 15.9, 83.0, 8.0,2020-09-22 03:00:00, 6.0,38
7.5, 7.497, 86.4, 15.9, 86.0, 7.4,2020-09-22 04:00:00, 5.0,38
7.7, 7.749, 86.3, 15.9, 86.0, 7.2,2020-09-22 05:00:00, 5.0,38
7.0, 6.969, 89.3, 15.9, 89.0, 6.9,2020-09-22 06:00:00, 5.0,38
6.3, 6.261, 90.2, 7.2, 90.0, 6.1,2020-09-22 07:00:00, 5.0,38
8.0, 8.02, 84.0, 8.0, 84.0, 6.0,2020-09-22 08:00:00, 6.0,38
9.1, 9.08, 76.79, 9.3, 77.0, 6.0,2020-09-22 09:00:00, 5.0,38
12.3, 12.28, 66.02, 12.2, 66.0, 6.0,2020-09-22 10:00:00, 6.0,38
14.0, 14.01, 59.88, 14.2, 60.0, 6.0,2020-09-22 11:00:00, 7.0,38
15.7, 15.67, 55.33, 16.5, 55.0, 6.0,2020-09-22 12:00:00, 7.0,38
16.8, 16.8, 53.88, 17.3, 54.0, 6.0,2020-09-22 13:00:00, 7.0,38
17.7, 17.74, 49.94, 18.5, 50.0, 6.0,2020-09-22 14:00:00, 7.0,38
18.3, 18.26, 45.91, 18.5, 46.0, 6.0,2020-09-22 15:00:00, 6.0,38
17.9, 17.86, 47.05, 18.5, 47.0, 6.0,2020-09-22 16:00:00, 6.0,38
17.2, 17.19, 48.31, 18.5, 48.0, 6.0,2020-09-22 17:00:00, 6.0,38
15.4, 15.37, 54.41, 18.5, 54.0, 6.0,2020-09-22 18:00:00, 6.0,38
11.9, 11.91, 70.08, 15.4, 70.0, 12.1,2020-09-22 19:00:00, 7.0,38
9.9, 9.93, 76.36, 15.4, 76.0, 9.7,2020-09-22 20:00:00, 6.0,38
9.5, 9.53, 77.77, 15.4, 78.0, 9.5,2020-09-22 21:00:00, 6.0,38
9.4, 9.41, 79.19, 15.4, 79.0, 9.3,2020-09-22 22:00:00, 6.0,38
9.4, 9.42, 79.2, 15.4, 79.0, 9.3,2020-09-22 23:00:00, 6.0,38
