pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.64, 59.85, 11.0, 60.0, 3.0, 10.6, 0.8, 1019.8, 1.0, 3.0, 924.0, None,2020-09-16 12:00:00, None, None, 924.0,38
None, 13.76, 48.76, 13.8, 49.0, 3.0, 13.8, 0.8, 1019.6, 0.0, 3.0, 924.0, None,2020-09-16 13:00:00, None, None, 924.0,38
None, 15.84, 37.98, 16.2, 38.0, 2.0, 15.8, 0.8, 1019.5, 0.0, 2.0, 924.0, None,2020-09-16 14:00:00, None, None, 924.0,38
None, 17.62, 32.27, 17.9, 32.0, 1.0, 17.6, 0.8, 1020.4, 0.0, 1.0, 925.0, None,2020-09-16 15:00:00, None, None, 925.0,38
None, 17.42, 29.98, 17.9, 30.0, 0.0, 17.4, 0.8, 1019.4, 0.0, 0.0, 924.0, None,2020-09-16 16:00:00, None, None, 924.0,38
None, 17.63, 26.39, 18.1, 26.0, -2.0, 17.6, 0.8, 1018.3, 0.0, -2.0, 923.0, None,2020-09-16 17:00:00, None, None, 923.0,38
None, 17.01, 28.49, 18.4, 28.0, -2.0, 17.0, 0.8, 1018.4, 0.0, -2.0, 923.0, None,2020-09-16 18:00:00, None, None, 923.0,38
None, 13.81, 45.36, 17.0, 45.0, 2.0, 13.8, 13.9, 1018.7, 0.0, 2.0, 923.0, None,2020-09-16 19:00:00, None, None, 923.0,38
None, 10.76, 60.31, 17.0, 60.0, 4.0, 10.8, 10.8, 1019.0, 0.0, 4.0, 923.0, None,2020-09-16 20:00:00, None, None, 923.0,38
None, 8.26, 73.55, 17.0, 74.0, 4.0, 8.3, 8.3, 1018.0, -1.0, 4.0, 922.0, None,2020-09-16 21:00:00, None, None, 922.0,38
None, 7.699, 70.05, 17.0, 70.0, 3.0, 7.7, 7.7, 1017.8, 0.0, 3.0, 922.0, None,2020-09-16 22:00:00, None, None, 922.0,38
None, 5.971, 74.36, 17.0, 74.0, 2.0, 6.0, 6.0, 1017.8, 0.0, 2.0, 922.0, None,2020-09-16 23:00:00, None, None, 922.0,38
None, 4.952, 78.08, 17.0, 78.0, 2.0, 5.0, 5.0, 1018.7, 0.0, 2.0, 923.0, None,2020-09-17 00:00:00, None, None, 923.0,38
None, 4.389, 78.17, 17.0, 78.0, 1.0, 4.4, 4.4, 1017.3, 0.0, 1.0, 922.0, None,2020-09-17 01:00:00, None, None, 922.0,38
None, 4.173, 81.3, 17.0, 81.0, 1.0, 4.2, 4.2, 1017.1, 0.0, 1.0, 922.0, None,2020-09-17 02:00:00, None, None, 922.0,38
None, 3.975, 83.1, 17.0, 83.0, 1.0, 4.0, 3.6, 1017.0, 0.0, 1.0, 922.0, None,2020-09-17 03:00:00, None, None, 922.0,38
None, 2.873, 87.0, 17.0, 87.0, 1.0, 2.9, 2.9, 1017.1, 0.0, 1.0, 922.0, None,2020-09-17 04:00:00, None, None, 922.0,38
None, 3.265, 84.8, 17.0, 85.0, 1.0, 3.3, 2.9, 1017.0, 0.0, 1.0, 922.0, None,2020-09-17 05:00:00, None, None, 922.0,38
None, 3.781, 84.6, 17.0, 85.0, 1.0, 3.8, 2.9, 1018.2, 0.0, 1.0, 923.0, None,2020-09-17 06:00:00, None, None, 923.0,38
None, 3.94, 83.6, 4.1, 84.0, 1.0, 3.9, 3.7, 1017.3, 0.0, 1.0, 922.0, None,2020-09-17 07:00:00, None, None, 922.0,38
None, 3.297, 86.9, 4.1, 87.0, 1.0, 3.3, 3.2, 1017.7, 0.0, 1.0, 922.0, None,2020-09-17 08:00:00, None, None, 922.0,38
None, 3.865, 86.4, 4.1, 86.0, 2.0, 3.9, 3.2, 1017.9, 0.0, 2.0, 922.0, None,2020-09-17 09:00:00, None, None, 922.0,38
None, 6.349, 75.38, 6.3, 75.0, 2.0, 6.3, 3.2, 1018.8, 0.0, 2.0, 923.0, None,2020-09-17 10:00:00, None, None, 923.0,38
None, 8.78, 64.1, 8.7, 64.0, 2.0, 8.8, 3.2, 1018.7, 0.0, 2.0, 923.0, None,2020-09-17 11:00:00, None, None, 923.0,38
None, 12.11, 53.92, 12.0, 54.0, 3.0, 12.1, 3.2, 1018.5, 1.0, 3.0, 923.0, None,2020-09-17 12:00:00, None, None, 923.0,38
None, 14.63, 51.55, 14.9, 52.0, 5.0, 14.6, 3.2, 1018.3, 0.0, 5.0, 923.0, None,2020-09-17 13:00:00, None, None, 923.0,38
None, 16.61, 40.59, 16.9, 41.0, 3.0, 16.6, 3.2, 1018.1, 0.0, 3.0, 923.0, None,2020-09-17 14:00:00, None, None, 923.0,38
None, 17.58, 39.81, 18.0, 40.0, 4.0, 17.6, 3.2, 1018.1, 0.0, 4.0, 923.0, None,2020-09-17 15:00:00, None, None, 923.0,38
None, 17.32, 38.09, 18.0, 38.0, 3.0, 17.3, 3.2, 1017.1, 0.0, 3.0, 922.0, None,2020-09-17 16:00:00, None, None, 922.0,38
None, 17.99, 37.97, 18.1, 38.0, 4.0, 18.0, 3.2, 1017.0, 0.0, 4.0, 922.0, None,2020-09-17 17:00:00, None, None, 922.0,38
None, 16.45, 42.78, 18.5, 43.0, 3.0, 16.5, 3.2, 1017.1, 0.0, 3.0, 922.0, None,2020-09-17 18:00:00, None, None, 922.0,38
None, 14.14, 53.7, 16.5, 54.0, 5.0, 14.1, 14.2, 1016.2, 0.0, 5.0, 921.0, None,2020-09-17 19:00:00, None, None, 921.0,38
None, 11.11, 68.1, 16.5, 68.0, 6.0, 11.1, 11.2, 1015.5, 0.0, 6.0, 920.0, None,2020-09-17 20:00:00, None, None, 920.0,38
None, 9.21, 75.37, 16.5, 75.0, 5.0, 9.2, 9.2, 1015.6, -1.0, 5.0, 920.0, None,2020-09-17 21:00:00, None, None, 920.0,38
None, 8.19, 76.84, 16.5, 77.0, 4.0, 8.2, 8.2, 1015.5, 0.0, 4.0, 920.0, None,2020-09-17 22:00:00, None, None, 920.0,38
None, 6.94, 79.09, 16.5, 79.0, 4.0, 6.9, 7.0, 1014.2, 0.0, 4.0, 919.0, None,2020-09-17 23:00:00, None, None, 919.0,38
None, 5.914, 82.3, 16.5, 82.0, 3.0, 5.9, 5.8, 1014.0, 0.0, 3.0, 919.0, None,2020-09-18 00:00:00, None, None, 919.0,38
None, 4.549, 85.7, 16.5, 86.0, 2.0, 4.5, 4.6, 1013.9, 0.0, 2.0, 919.0, None,2020-09-18 01:00:00, None, None, 919.0,38
None, 3.829, 89.0, 16.5, 89.0, 2.0, 3.8, 3.8, 1013.8, 0.0, 2.0, 919.0, None,2020-09-18 02:00:00, None, None, 919.0,38
None, 3.558, 90.2, 16.5, 90.0, 2.0, 3.6, 3.6, 1012.6, 0.0, 2.0, 918.0, None,2020-09-18 03:00:00, None, None, 918.0,38
None, 3.517, 90.9, 16.5, 91.0, 2.0, 3.5, 3.4, 1013.7, 0.0, 2.0, 919.0, None,2020-09-18 04:00:00, None, None, 919.0,38
None, 3.208, 92.3, 16.5, 92.0, 2.0, 3.2, 3.2, 1012.6, 0.0, 2.0, 918.0, None,2020-09-18 05:00:00, None, None, 918.0,38
None, 2.589, 93.4, 16.5, 93.0, 2.0, 2.6, 2.6, 1012.8, 0.0, 2.0, 918.0, None,2020-09-18 06:00:00, None, None, 918.0,38
None, 3.224, 93.5, 3.2, 94.0, 2.0, 3.2, 2.3, 1011.9, 0.0, 2.0, 917.0, None,2020-09-18 07:00:00, None, None, 917.0,38
None, 4.98, 89.4, 5.1, 89.0, 3.0, 5.0, 2.3, 1012.0, 0.0, 3.0, 917.0, None,2020-09-18 08:00:00, None, None, 917.0,38
None, 6.382, 85.1, 6.4, 85.0, 4.0, 6.4, 2.3, 1010.9, 0.0, 4.0, 916.0, None,2020-09-18 09:00:00, None, None, 916.0,38
None, 8.77, 77.1, 8.7, 77.0, 5.0, 8.8, 2.3, 1010.8, 0.0, 5.0, 916.0, None,2020-09-18 10:00:00, None, None, 916.0,38
None, 10.72, 73.42, 10.7, 73.0, 6.0, 10.7, 2.3, 1010.7, 1.0, 6.0, 916.0, None,2020-09-18 11:00:00, None, None, 916.0,38
None, 13.59, 60.5, 13.5, 61.0, 6.0, 13.6, 2.3, 1010.5, 0.0, 6.0, 916.0, None,2020-09-18 12:00:00, None, None, 916.0,38
None, 15.08, 60.19, 15.1, 60.0, 7.0, 15.1, 2.3, 1010.5, 0.0, 7.0, 916.0, None,2020-09-18 13:00:00, None, None, 916.0,38
None, 16.37, 58.57, 16.3, 59.0, 8.0, 16.4, 2.3, 1010.5, 0.0, 8.0, 916.0, None,2020-09-18 14:00:00, None, None, 916.0,38
None, 17.01, 57.45, 18.0, 57.0, 9.0, 17.0, 2.3, 1010.4, 0.0, 9.0, 916.0, None,2020-09-18 15:00:00, None, None, 916.0,38
None, 17.04, 55.57, 18.0, 56.0, 8.0, 17.0, 2.3, 1009.3, 0.0, 8.0, 915.0, None,2020-09-18 16:00:00, None, None, 915.0,38
None, 17.63, 50.86, 18.0, 51.0, 7.0, 17.6, 2.3, 1009.3, 0.0, 7.0, 915.0, None,2020-09-18 17:00:00, None, None, 915.0,38
None, 15.73, 59.78, 18.0, 60.0, 8.0, 15.7, 2.3, 1009.6, 0.0, 8.0, 915.0, None,2020-09-18 18:00:00, None, None, 915.0,38
None, 13.84, 70.09, 15.8, 70.0, 9.0, 13.8, 13.9, 1008.6, 0.0, 9.0, 914.0, None,2020-09-18 19:00:00, None, None, 914.0,38
None, 12.29, 76.56, 15.8, 77.0, 8.0, 12.3, 12.3, 1008.6, 0.0, 8.0, 914.0, None,2020-09-18 20:00:00, None, None, 914.0,38
1.0, 12.1, 76.87, 15.8, 77.0, 8.0, 12.1, 12.0, 1008.4, 0.0, 8.0, 914.0, None,2020-09-18 21:00:00, None, None, 914.0,38
1.0, 11.03, 86.8, 15.8, 87.0, 9.0, 11.0, 11.0, 1008.3, 0.0, 9.0, 914.0, None,2020-09-18 22:00:00, None, None, 914.0,38
1.0, 10.26, 92.9, 15.8, 93.0, 9.0, 10.3, 10.3, 1008.2, 0.0, 9.0, 914.0, None,2020-09-18 23:00:00, None, None, 914.0,38
1.0, 9.93, 94.3, 15.8, 94.0, 9.0, 9.9, 9.9, 1008.0, 0.0, 9.0, 914.0, None,2020-09-19 00:00:00, None, None, 914.0,38
1.0, 9.74, 93.7, 15.8, 94.0, 9.0, 9.7, 9.8, 1007.8, 0.0, 9.0, 914.0, None,2020-09-19 01:00:00, None, None, 914.0,38
1.0, 9.43, 94.0, 15.8, 94.0, 9.0, 9.4, 9.4, 1007.7, 0.0, 9.0, 914.0, None,2020-09-19 02:00:00, None, None, 914.0,38
1.0, 9.23, 94.0, 15.8, 94.0, 8.0, 9.2, 9.2, 1007.7, 0.0, 8.0, 914.0, None,2020-09-19 03:00:00, None, None, 914.0,38
1.0, 8.4, 94.0, 15.8, 94.0, 7.0, 8.4, 8.4, 1007.8, 0.0, 7.0, 914.0, None,2020-09-19 04:00:00, None, None, 914.0,38
1.0, 7.673, 94.7, 15.8, 95.0, 7.0, 7.7, 7.7, 1007.8, 0.0, 7.0, 914.0, None,2020-09-19 05:00:00, None, None, 914.0,38
1.0, 7.88, 95.5, 15.8, 96.0, 7.0, 7.9, 7.4, 1006.9, 0.0, 7.0, 913.0, None,2020-09-19 06:00:00, None, None, 913.0,38
1.0, 8.47, 94.1, 8.5, 94.0, 8.0, 8.5, 7.8, 1007.0, 0.0, 8.0, 913.0, None,2020-09-19 07:00:00, None, None, 913.0,38
1.0, 8.52, 93.8, 8.5, 94.0, 8.0, 8.5, 7.8, 1008.2, 0.0, 8.0, 914.0, None,2020-09-19 08:00:00, None, None, 914.0,38
1.0, 8.82, 93.3, 8.9, 93.0, 8.0, 8.8, 7.8, 1008.2, 0.0, 8.0, 914.0, None,2020-09-19 09:00:00, None, None, 914.0,38
1.0, 10.03, 88.0, 10.0, 88.0, 8.0, 10.0, 7.8, 1008.2, 0.0, 8.0, 914.0, None,2020-09-19 10:00:00, None, None, 914.0,38
0.0, 10.96, 80.6, 11.0, 81.0, 8.0, 11.0, 7.8, 1009.3, 0.0, 8.0, 915.0, None,2020-09-19 11:00:00, None, None, 915.0,38
0.0, 11.26, 75.52, 11.3, 76.0, 7.0, 11.3, 7.8, 1009.3, 0.0, 7.0, 915.0, None,2020-09-19 12:00:00, None, None, 915.0,38
0.0, 13.25, 54.1, 13.7, 54.0, 4.0, 13.3, 7.8, 1009.1, 0.0, 4.0, 915.0, None,2020-09-19 13:00:00, None, None, 915.0,38
0.0, 14.1, 38.29, 14.5, 38.0, 0.0, 14.1, 7.8, 1009.1, 0.0, 0.0, 915.0, None,2020-09-19 14:00:00, None, None, 915.0,38
1.0, 15.19, 40.04, 15.7, 40.0, 2.0, 15.2, 7.8, 1009.0, 1.0, 2.0, 915.0, None,2020-09-19 15:00:00, None, None, 915.0,38
1.0, 14.64, 43.42, 15.7, 43.0, 2.0, 14.6, 7.8, 1008.0, 0.0, 2.0, 914.0, None,2020-09-19 16:00:00, None, None, 914.0,38
1.0, 16.16, 33.9, 16.0, 34.0, 0.0, 16.2, 7.8, 1007.9, 0.0, 0.0, 914.0, None,2020-09-19 17:00:00, None, None, 914.0,38
1.0, 14.05, 44.53, 16.5, 45.0, 2.0, 14.1, 7.8, 1008.1, 0.0, 2.0, 914.0, None,2020-09-19 18:00:00, None, None, 914.0,38
None, 13.24, 44.54, 14.2, 45.0, 2.0, 13.2, 13.3, 1008.1, -1.0, 2.0, 914.0, None,2020-09-19 19:00:00, None, None, 914.0,38
None, 11.05, 50.58, 14.2, 51.0, 1.0, 11.1, 10.9, 1008.3, 0.0, 1.0, 914.0, None,2020-09-19 20:00:00, None, None, 914.0,38
None, 8.53, 64.93, 14.2, 65.0, 3.0, 8.5, 8.5, 1009.7, 0.0, 3.0, 915.0, None,2020-09-19 21:00:00, None, None, 915.0,38
None, 7.046, 66.6, 14.2, 67.0, 2.0, 7.0, 7.0, 1009.7, 0.0, 2.0, 915.0, None,2020-09-19 22:00:00, None, None, 915.0,38
None, 5.492, 75.61, 14.2, 76.0, 2.0, 5.5, 5.5, 1009.7, 0.0, 2.0, 915.0, None,2020-09-19 23:00:00, None, None, 915.0,38
None, 5.094, 78.02, 14.2, 78.0, 1.0, 5.1, 5.0, 1010.9, 0.0, 1.0, 916.0, None,2020-09-20 00:00:00, None, None, 916.0,38
None, 4.569, 79.28, 14.2, 79.0, 1.0, 4.6, 4.6, 1010.7, 0.0, 1.0, 916.0, None,2020-09-20 01:00:00, None, None, 916.0,38
None, 4.315, 79.51, 14.2, 80.0, 1.0, 4.3, 4.2, 1010.7, 0.0, 1.0, 916.0, None,2020-09-20 02:00:00, None, None, 916.0,38
None, 3.004, 84.5, 14.2, 85.0, 1.0, 3.0, 3.0, 1010.7, 0.0, 1.0, 916.0, None,2020-09-20 03:00:00, None, None, 916.0,38
None, 3.322, 85.9, 14.2, 86.0, 1.0, 3.3, 3.0, 1010.7, 0.0, 1.0, 916.0, None,2020-09-20 04:00:00, None, None, 916.0,38
None, 3.101, 86.2, 14.2, 86.0, 1.0, 3.1, 3.0, 1010.6, 0.0, 1.0, 916.0, None,2020-09-20 05:00:00, None, None, 916.0,38
None, 2.135, 88.7, 14.2, 89.0, 0.0, 2.1, 2.2, 1010.9, 0.0, 0.0, 916.0, None,2020-09-20 06:00:00, None, None, 916.0,38
None, 0.355, 92.5, 2.2, 93.0, -1.0, 0.4, 0.4, 1011.1, -1.0, -1.0, 916.0, None,2020-09-20 07:00:00, None, None, 916.0,38
None, -0.446, 93.8, 2.2, 94.0, -1.0, -0.4, -0.4, 1011.4, 0.0, -1.0, 916.0, None,2020-09-20 08:00:00, None, None, 916.0,38
None, 0.953, 92.9, 2.2, 93.0, 0.0, 1.0, -0.5, 1011.5, 0.0, 0.0, 916.0, None,2020-09-20 09:00:00, None, None, 916.0,38
None, 3.952, 82.7, 3.8, 83.0, 1.0, 4.0, -0.5, 1012.5, 1.0, 1.0, 917.0, None,2020-09-20 10:00:00, None, None, 917.0,38
None, 6.009, 69.99, 6.0, 70.0, 1.0, 6.0, -0.5, 1012.4, 0.0, 1.0, 917.0, None,2020-09-20 11:00:00, None, None, 917.0,38
None, 7.856, 61.84, 8.0, 62.0, 1.0, 7.9, -0.5, 1012.3, 0.0, 1.0, 917.0, None,2020-09-20 12:00:00, None, None, 917.0,38
None, 9.57, 51.7, 9.6, 52.0, 0.0, 9.6, -0.5, 1011.1, 0.0, 0.0, 916.0, None,2020-09-20 13:00:00, None, None, 916.0,38
None, 10.12, 42.22, 10.6, 42.0, -2.0, 10.1, -0.5, 1011.0, 0.0, -2.0, 916.0, None,2020-09-20 14:00:00, None, None, 916.0,38
None, 11.37, 37.63, 12.2, 38.0, -2.0, 11.4, -0.5, 1011.0, 0.0, -2.0, 916.0, None,2020-09-20 15:00:00, None, None, 916.0,38
None, 11.62, 36.46, 12.2, 36.0, -2.0, 11.6, -0.5, 1009.9, 0.0, -2.0, 915.0, None,2020-09-20 16:00:00, None, None, 915.0,38
None, 11.33, 41.98, 12.2, 42.0, -1.0, 11.3, -0.5, 1009.9, 0.0, -1.0, 915.0, None,2020-09-20 17:00:00, None, None, 915.0,38
None, 10.87, 46.26, 12.2, 46.0, 0.0, 10.9, -0.5, 1009.0, 0.0, 0.0, 914.0, None,2020-09-20 18:00:00, None, None, 914.0,38
None, 9.31, 60.21, 10.9, 60.0, 2.0, 9.3, 9.4, 1009.3, 0.0, 2.0, 914.0, None,2020-09-20 19:00:00, None, None, 914.0,38
None, 6.981, 70.61, 10.9, 71.0, 2.0, 7.0, 7.0, 1008.5, 0.0, 2.0, 913.0, None,2020-09-20 20:00:00, None, None, 913.0,38
None, 5.021, 78.46, 10.9, 78.0, 2.0, 5.0, 5.0, 1008.6, 0.0, 2.0, 913.0, None,2020-09-20 21:00:00, None, None, 913.0,38
None, 4.631, 78.21, 10.9, 78.0, 1.0, 4.6, 4.5, 1008.3, 0.0, 1.0, 913.0, None,2020-09-20 22:00:00, None, None, 913.0,38
None, 5.686, 77.72, 10.9, 78.0, 2.0, 5.7, 4.5, 1008.0, 0.0, 2.0, 913.0, None,2020-09-20 23:00:00, None, None, 913.0,38
None, 5.581, 75.64, 10.9, 76.0, 2.0, 5.6, 4.5, 1007.8, 0.0, 2.0, 913.0, None,2020-09-21 00:00:00, None, None, 913.0,38
None, 4.966, 81.3, 10.9, 81.0, 2.0, 5.0, 4.5, 1008.8, 0.0, 2.0, 914.0, None,2020-09-21 01:00:00, None, None, 914.0,38
None, 4.366, 87.5, 10.9, 88.0, 2.0, 4.4, 4.4, 1008.8, 0.0, 2.0, 914.0, None,2020-09-21 02:00:00, None, None, 914.0,38
None, 4.171, 88.9, 10.9, 89.0, 3.0, 4.2, 4.2, 1008.7, 0.0, 3.0, 914.0, None,2020-09-21 03:00:00, None, None, 914.0,38
None, 4.22, 94.5, 10.9, 95.0, 3.0, 4.2, 4.1, 1008.7, 0.0, 3.0, 914.0, None,2020-09-21 04:00:00, None, None, 914.0,38
None, 4.022, 95.2, 10.9, 95.0, 3.0, 4.0, 4.0, 1008.8, 0.0, 3.0, 914.0, None,2020-09-21 05:00:00, None, None, 914.0,38
None, 3.879, 95.7, 10.9, 96.0, 3.0, 3.9, 3.9, 1008.8, 0.0, 3.0, 914.0, None,2020-09-21 06:00:00, None, None, 914.0,38
1.0, 3.295, 95.9, 3.9, 96.0, 3.0, 3.3, 3.3, 1010.1, 0.0, 3.0, 915.0, None,2020-09-21 07:00:00, None, None, 915.0,38
1.0, 2.518, 96.3, 3.9, 96.0, 2.0, 2.5, 2.5, 1010.4, 0.0, 2.0, 915.0, None,2020-09-21 08:00:00, None, None, 915.0,38
1.0, 2.247, 96.3, 3.9, 96.0, 2.0, 2.2, 2.2, 1010.7, 0.0, 2.0, 915.0, None,2020-09-21 09:00:00, None, None, 915.0,38
0.0, 3.896, 96.3, 3.9, 96.0, 3.0, 3.9, 2.2, 1010.5, 0.0, 3.0, 915.0, None,2020-09-21 10:00:00, None, None, 915.0,38
0.0, 6.724, 83.2, 6.7, 83.0, 4.0, 6.7, 2.2, 1011.2, 0.0, 4.0, 916.0, None,2020-09-21 11:00:00, None, None, 916.0,38
0.0, 8.43, 68.46, 8.4, 68.0, 3.0, 8.4, 2.2, 1011.1, 0.0, 3.0, 916.0, None,2020-09-21 12:00:00, None, None, 916.0,38
1.0, 8.57, 68.08, 9.5, 68.0, 3.0, 8.6, 2.2, 1011.1, 1.0, 3.0, 916.0, None,2020-09-21 13:00:00, None, None, 916.0,38
1.0, 10.43, 57.17, 10.4, 57.0, 2.0, 10.4, 2.2, 1011.0, 0.0, 2.0, 916.0, None,2020-09-21 14:00:00, None, None, 916.0,38
1.0, 11.5, 54.05, 11.7, 54.0, 3.0, 11.5, 2.2, 1010.9, 0.0, 3.0, 916.0, None,2020-09-21 15:00:00, None, None, 916.0,38
1.0, 11.75, 50.14, 12.1, 50.0, 2.0, 11.8, 2.2, 1009.8, 0.0, 2.0, 915.0, None,2020-09-21 16:00:00, None, None, 915.0,38
1.0, 8.55, 85.5, 12.1, 86.0, 6.0, 8.6, 2.2, 1011.2, 0.0, 6.0, 916.0, None,2020-09-21 17:00:00, None, None, 916.0,38
1.0, 9.01, 85.0, 12.1, 85.0, 7.0, 9.0, 2.2, 1010.1, 0.0, 7.0, 915.0, None,2020-09-21 18:00:00, None, None, 915.0,38
1.0, 7.773, 86.4, 9.0, 86.0, 6.0, 7.8, 7.8, 1010.3, 0.0, 6.0, 915.0, None,2020-09-21 19:00:00, None, None, 915.0,38
1.0, 7.017, 85.1, 9.0, 85.0, 5.0, 7.0, 7.1, 1010.4, 0.0, 5.0, 915.0, None,2020-09-21 20:00:00, None, None, 915.0,38
1.0, 5.753, 86.8, 9.0, 87.0, 4.0, 5.8, 5.8, 1010.6, 0.0, 4.0, 915.0, None,2020-09-21 21:00:00, None, None, 915.0,38
1.0, 4.391, 90.4, 9.0, 90.0, 3.0, 4.4, 4.4, 1010.5, 0.0, 3.0, 915.0, None,2020-09-21 22:00:00, None, None, 915.0,38
1.0, 4.025, 90.2, 9.0, 90.0, 3.0, 4.0, 4.0, 1010.3, 0.0, 3.0, 915.0, None,2020-09-21 23:00:00, None, None, 915.0,38
1.0, 3.538, 91.6, 9.0, 92.0, 2.0, 3.5, 3.5, 1010.2, 0.0, 2.0, 915.0, None,2020-09-22 00:00:00, None, None, 915.0,38
1.0, 2.764, 93.5, 9.0, 94.0, 2.0, 2.8, 2.8, 1010.2, 0.0, 2.0, 915.0, None,2020-09-22 01:00:00, None, None, 915.0,38
1.0, 2.443, 94.0, 9.0, 94.0, 2.0, 2.4, 2.3, 1010.1, 0.0, 2.0, 915.0, None,2020-09-22 02:00:00, None, None, 915.0,38
1.0, 2.638, 92.2, 9.0, 92.0, 2.0, 2.6, 2.3, 1010.0, 0.0, 2.0, 915.0, None,2020-09-22 03:00:00, None, None, 915.0,38
None, 2.102, 93.4, 9.0, 93.0, 1.0, 2.1, 2.1, 1010.0, -1.0, 1.0, 915.0, None,2020-09-22 04:00:00, None, None, 915.0,38
None, 2.053, 95.1, 9.0, 95.0, 1.0, 2.1, 1.9, 1010.3, 0.0, 1.0, 915.0, None,2020-09-22 05:00:00, None, None, 915.0,38
None, 2.106, 94.6, 9.0, 95.0, 1.0, 2.1, 1.9, 1009.2, 0.0, 1.0, 914.0, None,2020-09-22 06:00:00, None, None, 914.0,38
None, 1.681, 94.2, 2.2, 94.0, 1.0, 1.7, 1.6, 1009.3, 0.0, 1.0, 914.0, None,2020-09-22 07:00:00, None, None, 914.0,38
None, 0.347, 95.5, 2.2, 96.0, 0.0, 0.3, 0.3, 1009.5, 0.0, 0.0, 914.0, None,2020-09-22 08:00:00, None, None, 914.0,38
None, 1.921, 94.2, 2.2, 94.0, 1.0, 1.9, 0.3, 1009.5, 0.0, 1.0, 914.0, None,2020-09-22 09:00:00, None, None, 914.0,38
None, 5.057, 84.3, 5.0, 84.0, 3.0, 5.1, 0.3, 1009.3, 1.0, 3.0, 914.0, None,2020-09-22 10:00:00, None, None, 914.0,38
None, 6.756, 72.99, 6.7, 73.0, 2.0, 6.8, 0.3, 1009.2, 0.0, 2.0, 914.0, None,2020-09-22 11:00:00, None, None, 914.0,38
None, 9.25, 61.24, 9.2, 61.0, 2.0, 9.3, 0.3, 1009.0, 0.0, 2.0, 914.0, None,2020-09-22 12:00:00, None, None, 914.0,38
None, 12.09, 42.21, 12.1, 42.0, 0.0, 12.1, 0.3, 1007.7, 0.0, 0.0, 913.0, None,2020-09-22 13:00:00, None, None, 913.0,38
None, 11.94, 42.07, 12.2, 42.0, -1.0, 11.9, 0.3, 1008.8, 0.0, -1.0, 914.0, None,2020-09-22 14:00:00, None, None, 914.0,38
None, 11.8, 43.79, 12.2, 44.0, 0.0, 11.8, 0.3, 1007.7, 0.0, 0.0, 913.0, None,2020-09-22 15:00:00, None, None, 913.0,38
None, 11.4, 47.31, 12.2, 47.0, 1.0, 11.4, 0.3, 1007.8, 0.0, 1.0, 913.0, None,2020-09-22 16:00:00, None, None, 913.0,38
