RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
91.9, None, None, 4.2, 0.373, 260.8, 0.0, 1.1, 0.0, 939.0, 261.0, None, None, None, None, None, None, None, 1.224, None, 14.8, None, None, 42.6, 0.4, 1.2, 1024.8, 0.1, None, 92.0,2020-09-16 00:00:00, 939.0,38
92.4, None, None, 3.5, 0.434, 149.2, -1.0, 0.3, -1.0, 939.0, 149.0, None, None, None, None, None, None, None, 0.264, None, 14.8, None, None, 18.96, 0.4, 0.3, 1024.8, 0.0, None, 92.0,2020-09-16 01:00:00, 939.0,38
92.9, None, None, 3.0, 0.306, 172.5, -1.0, -0.2, -1.0, 939.0, 173.0, None, None, None, None, None, None, None, -0.208, None, 14.8, None, None, 39.53, 0.3, -0.2, 1024.6, 0.1, None, 93.0,2020-09-16 02:00:00, 939.0,38
93.5, None, None, 2.4, 0.369, 206.5, -1.0, -0.5, -1.0, 939.0, 207.0, None, None, None, None, None, None, None, -0.318, None, 14.8, None, None, 53.94, 0.4, -0.3, 1024.6, 0.1, None, 94.0,2020-09-16 03:00:00, 939.0,38
93.9, None, None, 4.3, 0.419, 224.0, -1.0, -0.7, -1.0, 939.0, 224.0, None, None, None, None, None, None, None, -0.387, None, 14.8, None, None, 53.77, 0.4, -0.4, 1024.6, 0.0, None, 94.0,2020-09-16 04:00:00, 939.0,38
93.9, None, None, 4.4, 0.328, 162.6, -2.0, -0.9, -2.0, 939.0, 163.0, None, None, None, None, None, None, None, -0.848, None, 14.8, None, None, 38.56, 0.3, -0.8, 1024.6, 0.0, None, 94.0,2020-09-16 05:00:00, 939.0,38
94.0, None, None, 4.2, 0.396, 162.2, -2.0, -1.2, -2.0, 938.0, 162.0, None, None, None, None, None, None, None, -1.182, None, 14.8, None, None, 43.7, 0.4, -1.2, 1023.7, 0.0, None, 94.0,2020-09-16 06:00:00, 938.0,38
94.2, None, None, 3.9, 0.517, 146.1, -2.0, -1.3, -2.0, 938.0, 146.0, None, None, None, None, None, None, None, -1.129, None, -1.1, None, None, 37.1, 0.5, -1.1, 1023.9, 0.1, None, 94.0,2020-09-16 07:00:00, 938.0,38
94.2, None, None, 4.6, 0.885, 132.5, -1.0, -1.3, -1.0, 938.0, 133.0, None, None, None, None, None, None, None, -0.216, None, -0.2, None, None, 19.02, 0.9, -0.2, 1024.2, 0.0, None, 94.0,2020-09-16 08:00:00, 938.0,38
93.8, None, None, 2.0, 0.301, 315.8, 2.0, -1.3, 2.0, 938.0, 316.0, None, None, None, None, None, None, None, 2.748, None, 2.7, None, None, 49.09, 0.3, 2.7, 1024.2, -0.2, None, 94.0,2020-09-16 09:00:00, 938.0,38
