CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.4, None, None, 12.8, 74.9, 0.445, 276.0, -6999.0, 0.4, 7.4, 7.1, 0.0, 276.0, 15.8, None, None, -6999.0, None,2020-09-16 00:00:00, 0.0, None, -6999.0, -6999.0,38
7.22, None, None, 8.3, 28.98, 2.093, 133.0, -6999.0, 2.1, 7.2, 7.1, 0.0, 133.0, 15.8, None, None, -6999.0, None,2020-09-16 01:00:00, 0.0, None, -6999.0, -6999.0,38
7.3, None, None, 8.0, 73.4, 0.553, 319.6, -6999.0, 0.6, 7.3, 6.4, 0.0, 320.0, 15.8, None, None, -6999.0, None,2020-09-16 02:00:00, 0.0, None, -6999.0, -6999.0,38
6.951, None, None, 13.3, 14.13, 6.935, 319.9, -6999.0, 6.9, 7.0, 6.4, 0.0, 320.0, 15.8, None, None, -6999.0, None,2020-09-16 03:00:00, 0.0, None, -6999.0, -6999.0,38
6.921, None, None, 13.7, 10.75, 6.66, 324.0, -6999.0, 6.7, 6.9, 6.4, 0.0, 324.0, 15.8, None, None, -6999.0, None,2020-09-16 04:00:00, 0.0, None, -6999.0, -6999.0,38
6.595, None, None, 7.0, 74.0, 0.3, 48.7, -6999.0, 0.3, 6.6, 6.0, 0.0, 49.0, 15.8, None, None, -6999.0, None,2020-09-16 05:00:00, 0.0, None, -6999.0, -6999.0,38
5.825, None, None, 8.8, 34.82, 2.445, 131.5, -6999.0, 2.4, 5.8, 5.8, 0.0, 132.0, 15.8, None, None, -6999.0, None,2020-09-16 06:00:00, 0.0, None, -6999.0, -6999.0,38
5.526, None, None, 7.1, 56.15, 1.231, 138.6, -6999.0, 1.2, 5.5, 5.3, 0.0, 139.0, 6.2, None, None, -6999.0, None,2020-09-16 07:00:00, 0.0, None, -6999.0, -6999.0,38
5.769, None, None, 10.9, 38.23, 2.909, 329.0, -6999.0, 2.9, 5.8, 5.3, 0.0, 329.0, 6.5, None, None, -6999.0, None,2020-09-16 08:00:00, 0.0, None, -6999.0, -6999.0,38
9.63, None, None, 8.9, 54.91, 1.445, 322.2, -6999.0, 1.4, 9.6, 5.3, 0.0, 322.0, 9.6, None, None, -6999.0, None,2020-09-16 09:00:00, 0.0, None, -6999.0, -6999.0,38
