pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 10.73, 66.69, 21.9, 67.0, 5.0, 10.7, 10.8, 5.0, 0.0, 0.0,2020-09-16 00:00:00, -6999.0,38
0.0, 9.21, 73.65, 21.9, 74.0, 5.0, 9.2, 9.1, 5.0, 0.0, 0.0,2020-09-16 01:00:00, -6999.0,38
0.0, 8.89, 73.67, 21.9, 74.0, 5.0, 8.9, 8.8, 5.0, 0.0, 0.0,2020-09-16 02:00:00, -6999.0,38
0.0, 8.2, 77.91, 21.9, 78.0, 5.0, 8.2, 8.1, 5.0, 0.0, 0.0,2020-09-16 03:00:00, -6999.0,38
0.0, 9.07, 74.8, 21.9, 75.0, 5.0, 9.1, 8.0, 5.0, 0.0, 0.0,2020-09-16 04:00:00, -6999.0,38
0.0, 8.7, 76.88, 21.9, 77.0, 5.0, 8.7, 8.0, 5.0, 0.0, 0.0,2020-09-16 05:00:00, -6999.0,38
0.0, 8.3, 78.39, 21.9, 78.0, 5.0, 8.3, 8.0, 5.0, 0.0, 0.0,2020-09-16 06:00:00, -6999.0,38
0.0, 7.829, 80.7, 8.3, 81.0, 5.0, 7.8, 7.8, 5.0, 0.0, 0.0,2020-09-16 07:00:00, -6999.0,38
0.0, 9.36, 77.5, 9.3, 78.0, 6.0, 9.4, 7.8, 6.0, 0.0, 0.0,2020-09-16 08:00:00, -6999.0,38
0.0, 12.36, 63.8, 12.5, 64.0, 6.0, 12.4, 7.8, 6.0, 0.0, 0.0,2020-09-16 09:00:00, -6999.0,38
0.0, 14.04, 56.58, 14.0, 57.0, 6.0, 14.0, 7.8, 6.0, 0.0, 0.0,2020-09-16 10:00:00, -6999.0,38
0.0, 16.29, 52.08, 16.2, 52.0, 6.0, 16.3, 7.8, 6.0, 0.0, 0.0,2020-09-16 11:00:00, -6999.0,38
0.0, 18.19, 45.4, 18.3, 45.0, 6.0, 18.2, 7.8, 6.0, 0.0, 0.0,2020-09-16 12:00:00, -6999.0,38
0.0, 20.55, 40.81, 20.4, 41.0, 7.0, 20.6, 7.8, 7.0, 0.0, 0.0,2020-09-16 13:00:00, -6999.0,38
0.0, 21.17, 39.14, 21.1, 39.0, 7.0, 21.2, 7.8, 7.0, 0.0, 0.0,2020-09-16 14:00:00, -6999.0,38
0.0, 22.27, 38.13, 22.7, 38.0, 7.0, 22.3, 7.8, 7.0, 0.0, 0.0,2020-09-16 15:00:00, -6999.0,38
0.0, 22.2, 36.84, 22.7, 37.0, 7.0, 22.2, 7.8, 7.0, 0.0, 0.0,2020-09-16 16:00:00, -6999.0,38
0.0, 22.21, 38.63, 22.7, 39.0, 8.0, 22.2, 7.8, 8.0, 0.0, 0.0,2020-09-16 17:00:00, -6999.0,38
0.0, 19.97, 48.73, 22.7, 49.0, 9.0, 20.0, 7.8, 9.0, 0.0, 0.0,2020-09-16 18:00:00, -6999.0,38
0.0, 17.14, 59.6, 20.0, 60.0, 9.0, 17.1, 17.1, 9.0, 0.0, 0.0,2020-09-16 19:00:00, -6999.0,38
0.0, 15.03, 65.4, 20.0, 65.0, 8.0, 15.0, 15.1, 8.0, 0.0, 0.0,2020-09-16 20:00:00, -6999.0,38
0.0, 13.69, 69.11, 20.0, 69.0, 8.0, 13.7, 13.7, 8.0, 0.0, 0.0,2020-09-16 21:00:00, -6999.0,38
0.0, 12.7, 71.6, 20.0, 72.0, 8.0, 12.7, 12.7, 8.0, 0.0, 0.0,2020-09-16 22:00:00, -6999.0,38
0.0, 12.44, 71.13, 20.0, 71.0, 7.0, 12.4, 12.4, 7.0, 0.0, 0.0,2020-09-16 23:00:00, -6999.0,38
0.0, 11.47, 73.86, 20.0, 74.0, 7.0, 11.5, 11.5, 7.0, 0.0, 0.0,2020-09-17 00:00:00, -6999.0,38
0.0, 10.98, 75.72, 20.0, 76.0, 7.0, 11.0, 10.9, 7.0, 0.0, 0.0,2020-09-17 01:00:00, -6999.0,38
0.0, 9.83, 81.4, 20.0, 81.0, 7.0, 9.8, 9.7, 7.0, 0.0, 0.0,2020-09-17 02:00:00, -6999.0,38
0.0, 9.06, 83.4, 20.0, 83.0, 6.0, 9.1, 8.9, 6.0, 0.0, 0.0,2020-09-17 03:00:00, -6999.0,38
0.0, 8.93, 84.5, 20.0, 85.0, 7.0, 8.9, 8.6, 7.0, 0.0, 0.0,2020-09-17 04:00:00, -6999.0,38
0.0, 8.52, 86.3, 20.0, 86.0, 6.0, 8.5, 8.1, 6.0, 0.0, 0.0,2020-09-17 05:00:00, -6999.0,38
0.0, 8.31, 85.5, 20.0, 86.0, 6.0, 8.3, 8.1, 6.0, 0.0, 0.0,2020-09-17 06:00:00, -6999.0,38
0.0, 8.14, 85.9, 8.4, 86.0, 6.0, 8.1, 8.0, 6.0, 0.0, 0.0,2020-09-17 07:00:00, -6999.0,38
0.0, 8.94, 86.2, 8.9, 86.0, 7.0, 8.9, 8.0, 7.0, 0.0, 0.0,2020-09-17 08:00:00, -6999.0,38
0.0, 12.47, 75.64, 12.4, 76.0, 8.0, 12.5, 8.0, 8.0, 0.0, 0.0,2020-09-17 09:00:00, -6999.0,38
0.0, 14.9, 61.02, 14.9, 61.0, 7.0, 14.9, 8.0, 7.0, 0.0, 0.0,2020-09-17 10:00:00, -6999.0,38
0.0, 17.55, 51.26, 17.5, 51.0, 8.0, 17.6, 8.0, 8.0, 0.0, 0.0,2020-09-17 11:00:00, -6999.0,38
0.0, 19.94, 45.14, 20.0, 45.0, 8.0, 19.9, 8.0, 8.0, 0.0, 0.0,2020-09-17 12:00:00, -6999.0,38
