RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.6, None, None, 11.0, 7.66, 238.8, -14.0, 8.7, -14.0, None, 239.0, None, None, -6999.0, None, None, None, 9.27, None, 9.7, None, None, 11.74, 7.7, 9.3, 0.0, -6999.0, 18.0,2020-09-16 00:00:00, -6999.0,38
17.63, None, None, 11.4, 5.484, 251.2, -14.0, 8.7, -14.0, None, 251.0, None, None, -6999.0, None, None, None, 9.41, None, 9.7, None, None, 14.52, 5.5, 9.4, 0.0, -6999.0, 18.0,2020-09-16 01:00:00, -6999.0,38
17.65, None, None, 12.3, 5.445, 248.7, -14.0, 8.7, -14.0, None, 249.0, None, None, -6999.0, None, None, None, 9.33, None, 9.7, None, None, 16.06, 5.4, 9.3, 0.0, -6999.0, 18.0,2020-09-16 02:00:00, -6999.0,38
17.64, None, None, 9.5, 4.482, 261.9, -14.0, 8.7, -14.0, None, 262.0, None, None, -6999.0, None, None, None, 9.38, None, 9.7, None, None, 14.21, 4.5, 9.4, 0.0, -6999.0, 18.0,2020-09-16 03:00:00, -6999.0,38
17.68, None, None, 9.0, 5.433, 265.1, -14.0, 8.7, -14.0, None, 265.0, None, None, -6999.0, None, None, None, 9.23, None, 9.7, None, None, 11.8, 5.4, 9.2, 0.0, -6999.0, 18.0,2020-09-16 04:00:00, -6999.0,38
17.76, None, None, 8.4, 3.054, 255.0, -14.0, 8.7, -14.0, None, 255.0, None, None, -6999.0, None, None, None, 8.74, None, 9.7, None, None, 16.48, 3.1, 8.7, 0.0, -6999.0, 18.0,2020-09-16 05:00:00, -6999.0,38
17.68, None, None, 8.8, 2.07, 256.7, -14.0, 8.7, -14.0, None, 257.0, None, None, -6999.0, None, None, None, 9.22, None, 9.7, None, None, 20.1, 2.1, 9.2, 0.0, -6999.0, 18.0,2020-09-16 06:00:00, -6999.0,38
17.6, None, None, 8.9, 3.006, 263.1, -14.0, 9.1, -14.0, None, 263.0, None, None, -6999.0, None, None, None, 9.5, None, 9.5, None, None, 17.12, 3.0, 9.5, 0.0, -6999.0, 18.0,2020-09-16 07:00:00, -6999.0,38
17.67, None, None, 15.3, 6.055, 230.3, -14.0, 8.8, -14.0, None, 230.0, None, None, -6999.0, None, None, None, 9.06, None, 9.5, None, None, 27.97, 6.1, 9.1, 0.0, -6999.0, 18.0,2020-09-16 08:00:00, -6999.0,38
17.59, None, None, 17.2, 7.1, 251.8, -14.0, 8.7, -14.0, None, 252.0, None, None, -6999.0, None, None, None, 9.31, None, 9.5, None, None, 23.16, 7.1, 9.3, 0.0, -6999.0, 18.0,2020-09-16 09:00:00, -6999.0,38
