pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.36, 93.8, 17.8, 94.0, -6999.0, -6999.0, 11.0, 12.4, 12.4, 11.0, 0.0, -6999.0, 0.0,2020-09-18 02:00:00, -1.0, None, -6999.0,38
None, 12.41, 95.4, 17.8, 95.0, -6999.0, -6999.0, 12.0, 12.4, 12.2, 12.0, -0.4, -6999.0, 0.0,2020-09-18 03:00:00, 0.0, None, -6999.0,38
None, 12.12, 94.9, 17.8, 95.0, -6999.0, -6999.0, 11.0, 12.1, 12.1, 11.0, 0.0, -6999.0, 0.0,2020-09-18 04:00:00, -1.0, None, -6999.0,38
None, 11.73, 95.7, 17.8, 96.0, -6999.0, -6999.0, 11.0, 11.7, 11.6, 11.0, 0.0, -6999.0, 0.0,2020-09-18 05:00:00, 0.0, None, -6999.0,38
None, 11.49, 95.6, 17.8, 96.0, -6999.0, -6999.0, 11.0, 11.5, 11.4, 11.0, 0.0, -6999.0, 0.0,2020-09-18 06:00:00, 0.0, None, -6999.0,38
None, 11.2, 96.3, 11.5, 96.0, -6999.0, -6999.0, 11.0, 11.2, 10.9, 11.0, -0.1, -6999.0, 0.0,2020-09-18 07:00:00, 0.0, None, -6999.0,38
None, 12.51, 96.4, 12.5, 96.0, -6999.0, -6999.0, 12.0, 12.5, 10.9, 12.0, -0.2, -6999.0, 0.0,2020-09-18 08:00:00, 0.0, None, -6999.0,38
None, 13.66, 92.3, 13.7, 92.0, -6999.0, -6999.0, 12.0, 13.7, 10.9, 12.0, -0.4, -6999.0, 0.0,2020-09-18 09:00:00, 0.0, None, -6999.0,38
None, 14.63, 88.4, 14.6, 88.0, -6999.0, -6999.0, 13.0, 14.6, 10.9, 13.0, 0.0, -6999.0, 0.0,2020-09-18 10:00:00, 0.0, None, -6999.0,38
None, 15.33, 86.6, 15.8, 87.0, -6999.0, -6999.0, 13.0, 15.3, 10.9, 13.0, -0.3, -6999.0, 0.0,2020-09-18 11:00:00, 0.0, None, -6999.0,38
None, 16.14, 82.9, 16.2, 83.0, -6999.0, -6999.0, 13.0, 16.1, 10.9, 13.0, 0.0, -6999.0, 0.0,2020-09-18 12:00:00, 0.0, None, -6999.0,38
None, 16.46, 83.1, 16.8, 83.0, -6999.0, -6999.0, 14.0, 16.5, 10.9, 14.0, 0.3, -6999.0, 0.0,2020-09-18 13:00:00, 0.0, None, -6999.0,38
None, 17.46, 80.2, 17.5, 80.0, -6999.0, -6999.0, 14.0, 17.5, 10.9, 14.0, 0.1, -6999.0, 0.0,2020-09-18 14:00:00, 0.0, None, -6999.0,38
None, 16.98, 81.8, 17.9, 82.0, -6999.0, -6999.0, 14.0, 17.0, 10.9, 14.0, 0.8, -6999.0, 0.0,2020-09-18 15:00:00, 0.0, None, -6999.0,38
None, 18.58, 78.9, 18.6, 79.0, -6999.0, -6999.0, 15.0, 18.6, 10.9, 15.0, -0.5, -6999.0, 0.0,2020-09-18 16:00:00, -1.0, None, -6999.0,38
None, 18.36, 79.9, 18.6, 80.0, -6999.0, -6999.0, 15.0, 18.4, 10.9, 15.0, 0.7, -6999.0, 0.0,2020-09-18 17:00:00, 0.0, None, -6999.0,38
None, 17.49, 86.1, 18.6, 86.0, -6999.0, -6999.0, 15.0, 17.5, 10.9, 15.0, 0.0, -6999.0, 0.0,2020-09-18 18:00:00, 0.0, None, -6999.0,38
None, 17.44, 83.8, 17.5, 84.0, -6999.0, -6999.0, 15.0, 17.4, 16.7, 15.0, 0.1, -6999.0, 0.0,2020-09-18 19:00:00, 0.0, None, -6999.0,38
None, 15.66, 89.7, 17.5, 90.0, -6999.0, -6999.0, 14.0, 15.7, 15.7, 14.0, 0.0, -6999.0, 0.0,2020-09-18 20:00:00, 0.0, None, -6999.0,38
None, 15.52, 89.5, 17.5, 90.0, -6999.0, -6999.0, 14.0, 15.5, 15.4, 14.0, -0.2, -6999.0, 0.0,2020-09-18 21:00:00, -1.0, None, -6999.0,38
None, 15.63, 89.7, 17.5, 90.0, -6999.0, -6999.0, 14.0, 15.6, 15.4, 14.0, 0.0, -6999.0, 0.0,2020-09-18 22:00:00, -1.0, None, -6999.0,38
None, 14.24, 91.6, 17.5, 92.0, -6999.0, -6999.0, 13.0, 14.2, 14.2, 13.0, 0.0, -6999.0, 0.0,2020-09-18 23:00:00, 0.0, None, -6999.0,38
None, 14.24, 91.9, 17.5, 92.0, -6999.0, -6999.0, 13.0, 14.2, 14.1, 13.0, -0.3, -6999.0, 0.0,2020-09-19 00:00:00, 0.0, None, -6999.0,38
None, 14.43, 91.9, 17.5, 92.0, -6999.0, -6999.0, 13.0, 14.4, 14.1, 13.0, -0.2, -6999.0, 0.0,2020-09-19 01:00:00, -1.0, None, -6999.0,38
None, 14.34, 90.5, 17.5, 91.0, -6999.0, -6999.0, 13.0, 14.3, 14.1, 13.0, -0.2, -6999.0, 0.0,2020-09-19 02:00:00, 0.0, None, -6999.0,38
None, 14.63, 90.9, 17.5, 91.0, -6999.0, -6999.0, 13.0, 14.6, 14.1, 13.0, 0.0, -6999.0, 0.0,2020-09-19 03:00:00, 0.0, None, -6999.0,38
None, 15.35, 91.5, 17.5, 92.0, -6999.0, -6999.0, 14.0, 15.4, 14.1, 14.0, 0.0, -6999.0, 0.0,2020-09-19 04:00:00, -1.0, None, -6999.0,38
None, 15.64, 88.1, 17.5, 88.0, -6999.0, -6999.0, 14.0, 15.6, 14.1, 14.0, 0.0, -6999.0, 0.0,2020-09-19 05:00:00, -1.0, None, -6999.0,38
None, 15.01, 90.9, 17.5, 91.0, -6999.0, -6999.0, 14.0, 15.0, 14.1, 14.0, 0.0, -6999.0, 0.0,2020-09-19 06:00:00, 0.0, None, -6999.0,38
None, 15.06, 90.9, 15.1, 91.0, -6999.0, -6999.0, 14.0, 15.1, 14.5, 14.0, 0.1, -6999.0, 0.0,2020-09-19 07:00:00, 0.0, None, -6999.0,38
None, 14.77, 92.2, 15.1, 92.0, -6999.0, -6999.0, 14.0, 14.8, 14.5, 14.0, 0.0, -6999.0, 0.0,2020-09-19 08:00:00, 0.0, None, -6999.0,38
None, 15.06, 90.2, 15.4, 90.0, -6999.0, -6999.0, 13.0, 15.1, 14.5, 13.0, 0.0, -6999.0, 0.0,2020-09-19 09:00:00, 0.0, None, -6999.0,38
None, 16.92, 76.7, 16.9, 77.0, -6999.0, -6999.0, 13.0, 16.9, 14.5, 13.0, -0.7, -6999.0, 0.0,2020-09-19 10:00:00, 0.0, None, -6999.0,38
None, 17.68, 71.8, 17.8, 72.0, -6999.0, -6999.0, 13.0, 17.7, 14.5, 13.0, 0.0, -6999.0, 0.0,2020-09-19 11:00:00, -1.0, None, -6999.0,38
None, 16.62, 77.5, 18.1, 78.0, -6999.0, -6999.0, 13.0, 16.6, 14.5, 13.0, 0.7, -6999.0, 0.0,2020-09-19 12:00:00, 0.0, None, -6999.0,38
None, 16.14, 80.0, 18.1, 80.0, -6999.0, -6999.0, 13.0, 16.1, 14.5, 13.0, 0.4, -6999.0, 0.0,2020-09-19 13:00:00, 0.0, None, -6999.0,38
None, 16.77, 78.0, 18.1, 78.0, -6999.0, -6999.0, 13.0, 16.8, 14.5, 13.0, -0.8, -6999.0, 0.0,2020-09-19 14:00:00, 0.0, None, -6999.0,38
None, 16.48, 79.2, 18.1, 79.0, -6999.0, -6999.0, 13.0, 16.5, 14.5, 13.0, 0.0, -6999.0, 0.0,2020-09-19 15:00:00, 0.0, None, -6999.0,38
None, 15.75, 85.5, 18.1, 86.0, -6999.0, -6999.0, 13.0, 15.8, 14.5, 13.0, 0.4, -6999.0, 0.0,2020-09-19 16:00:00, 0.0, None, -6999.0,38
None, 16.43, 81.7, 18.1, 82.0, -6999.0, -6999.0, 13.0, 16.4, 14.5, 13.0, -0.4, -6999.0, 0.0,2020-09-19 17:00:00, 0.0, None, -6999.0,38
None, 16.33, 80.7, 18.1, 81.0, -6999.0, -6999.0, 13.0, 16.3, 14.5, 13.0, 0.1, -6999.0, 0.0,2020-09-19 18:00:00, 0.0, None, -6999.0,38
None, 15.13, 88.9, 16.3, 89.0, -6999.0, -6999.0, 13.0, 15.1, 15.0, 13.0, 0.3, -6999.0, 0.0,2020-09-19 19:00:00, 0.0, None, -6999.0,38
None, 14.9, 90.6, 16.3, 91.0, -6999.0, -6999.0, 13.0, 14.9, 14.8, 13.0, -0.2, -6999.0, 0.0,2020-09-19 20:00:00, 0.0, None, -6999.0,38
None, 14.72, 91.1, 16.3, 91.0, -6999.0, -6999.0, 13.0, 14.7, 14.7, 13.0, 0.0, -6999.0, 0.0,2020-09-19 21:00:00, 0.0, None, -6999.0,38
None, 14.67, 91.5, 16.3, 92.0, -6999.0, -6999.0, 13.0, 14.7, 14.6, 13.0, 0.2, -6999.0, 0.0,2020-09-19 22:00:00, 0.0, None, -6999.0,38
None, 14.48, 93.0, 16.3, 93.0, -6999.0, -6999.0, 13.0, 14.5, 14.5, 13.0, 0.0, -6999.0, 0.0,2020-09-19 23:00:00, 0.0, None, -6999.0,38
None, 14.34, 92.7, 16.3, 93.0, -6999.0, -6999.0, 13.0, 14.3, 14.3, 13.0, 0.0, -6999.0, 0.0,2020-09-20 00:00:00, -1.0, None, -6999.0,38
None, 13.95, 93.2, 16.3, 93.0, -6999.0, -6999.0, 13.0, 14.0, 13.9, 13.0, 0.0, -6999.0, 0.0,2020-09-20 01:00:00, 0.0, None, -6999.0,38
None, 13.85, 93.5, 16.3, 94.0, -6999.0, -6999.0, 13.0, 13.9, 13.8, 13.0, 0.0, -6999.0, 0.0,2020-09-20 02:00:00, 0.0, None, -6999.0,38
None, 13.81, 92.3, 16.3, 92.0, -6999.0, -6999.0, 13.0, 13.8, 13.8, 13.0, -0.3, -6999.0, 0.0,2020-09-20 03:00:00, 0.0, None, -6999.0,38
None, 14.43, 91.9, 16.3, 92.0, -6999.0, -6999.0, 13.0, 14.4, 13.8, 13.0, -0.1, -6999.0, 0.0,2020-09-20 04:00:00, 0.0, None, -6999.0,38
None, 14.29, 92.7, 16.3, 93.0, -6999.0, -6999.0, 13.0, 14.3, 13.8, 13.0, 0.0, -6999.0, 0.0,2020-09-20 05:00:00, 0.0, None, -6999.0,38
None, 13.95, 90.7, 16.3, 91.0, -6999.0, -6999.0, 12.0, 14.0, 13.8, 12.0, 0.3, -6999.0, 0.0,2020-09-20 06:00:00, -1.0, None, -6999.0,38
None, 13.95, 91.0, 14.1, 91.0, -6999.0, -6999.0, 13.0, 14.0, 13.9, 13.0, 0.0, -6999.0, 0.0,2020-09-20 07:00:00, 0.0, None, -6999.0,38
None, 13.66, 93.5, 14.1, 94.0, -6999.0, -6999.0, 13.0, 13.7, 13.6, 13.0, -0.1, -6999.0, 0.0,2020-09-20 08:00:00, 0.0, None, -6999.0,38
None, 14.58, 91.3, 14.6, 91.0, -6999.0, -6999.0, 13.0, 14.6, 13.6, 13.0, -0.3, -6999.0, 0.0,2020-09-20 09:00:00, 0.0, None, -6999.0,38
None, 14.58, 89.6, 14.9, 90.0, -6999.0, -6999.0, 13.0, 14.6, 13.6, 13.0, 0.0, -6999.0, 0.0,2020-09-20 10:00:00, 0.0, None, -6999.0,38
None, 14.79, 82.4, 15.4, 82.0, -6999.0, -6999.0, 12.0, 14.8, 13.6, 12.0, 0.0, -6999.0, 0.0,2020-09-20 11:00:00, 0.0, None, -6999.0,38
None, 16.33, 70.9, 16.3, 71.0, -6999.0, -6999.0, 11.0, 16.3, 13.6, 11.0, -0.6, -6999.0, 0.0,2020-09-20 12:00:00, 0.0, None, -6999.0,38
None, 16.57, 69.4, 16.8, 69.0, -6999.0, -6999.0, 11.0, 16.6, 13.6, 11.0, -0.3, -6999.0, 0.0,2020-09-20 13:00:00, 0.0, None, -6999.0,38
None, 17.23, 62.44, 17.8, 62.0, -6999.0, -6999.0, 10.0, 17.2, 13.6, 10.0, 0.0, -6999.0, 0.0,2020-09-20 14:00:00, 0.0, None, -6999.0,38
None, 17.42, 62.91, 18.1, 63.0, -6999.0, -6999.0, 10.0, 17.4, 13.6, 10.0, 0.4, -6999.0, 0.0,2020-09-20 15:00:00, 0.0, None, -6999.0,38
None, 16.67, 64.75, 18.1, 65.0, -6999.0, -6999.0, 10.0, 16.7, 13.6, 10.0, 0.4, -6999.0, 0.0,2020-09-20 16:00:00, 0.0, None, -6999.0,38
None, 15.99, 71.8, 18.1, 72.0, -6999.0, -6999.0, 11.0, 16.0, 13.6, 11.0, 0.2, -6999.0, 0.0,2020-09-20 17:00:00, -1.0, None, -6999.0,38
None, 14.6, 83.5, 18.1, 84.0, -6999.0, -6999.0, 12.0, 14.6, 13.6, 12.0, 0.0, -6999.0, 0.0,2020-09-20 18:00:00, 0.0, None, -6999.0,38
None, 14.08, 83.0, 14.9, 83.0, -6999.0, -6999.0, 11.0, 14.1, 14.1, 11.0, 0.0, -6999.0, 0.0,2020-09-20 19:00:00, -1.0, None, -6999.0,38
None, 13.37, 85.5, 14.9, 86.0, -6999.0, -6999.0, 11.0, 13.4, 13.4, 11.0, 0.3, -6999.0, 0.0,2020-09-20 20:00:00, -1.0, None, -6999.0,38
None, 12.65, 90.9, 14.9, 91.0, -6999.0, -6999.0, 11.0, 12.7, 12.7, 11.0, -0.5, -6999.0, 0.0,2020-09-20 21:00:00, 0.0, None, -6999.0,38
None, 12.75, 91.5, 14.9, 92.0, -6999.0, -6999.0, 11.0, 12.8, 12.6, 11.0, 0.2, -6999.0, 0.0,2020-09-20 22:00:00, 0.0, None, -6999.0,38
None, 12.26, 93.3, 14.9, 93.0, -6999.0, -6999.0, 11.0, 12.3, 12.3, 11.0, 0.0, -6999.0, 0.0,2020-09-20 23:00:00, 0.0, None, -6999.0,38
None, 12.26, 94.3, 14.9, 94.0, -6999.0, -6999.0, 11.0, 12.3, 12.2, 11.0, -0.4, -6999.0, 0.0,2020-09-21 00:00:00, 0.0, None, -6999.0,38
None, 12.26, 94.5, 14.9, 95.0, -6999.0, -6999.0, 11.0, 12.3, 12.2, 11.0, 0.1, -6999.0, 0.0,2020-09-21 01:00:00, 0.0, None, -6999.0,38
None, 12.26, 94.9, 14.9, 95.0, -6999.0, -6999.0, 11.0, 12.3, 12.2, 11.0, -0.1, -6999.0, 0.0,2020-09-21 02:00:00, 0.0, None, -6999.0,38
None, 12.22, 94.9, 14.9, 95.0, -6999.0, -6999.0, 11.0, 12.2, 12.2, 11.0, 0.2, -6999.0, 0.0,2020-09-21 03:00:00, 0.0, None, -6999.0,38
None, 12.36, 95.2, 14.9, 95.0, -6999.0, -6999.0, 12.0, 12.4, 12.2, 12.0, 0.2, -6999.0, 0.0,2020-09-21 04:00:00, 0.0, None, -6999.0,38
None, 12.12, 95.2, 14.9, 95.0, -6999.0, -6999.0, 11.0, 12.1, 12.1, 11.0, 0.3, -6999.0, 0.0,2020-09-21 05:00:00, 0.0, None, -6999.0,38
None, 12.02, 95.4, 14.9, 95.0, -6999.0, -6999.0, 11.0, 12.0, 12.0, 11.0, 0.9, -6999.0, 0.0,2020-09-21 06:00:00, 0.0, None, -6999.0,38
None, 11.83, 95.8, 12.0, 96.0, -6999.0, -6999.0, 11.0, 11.8, 11.8, 11.0, 1.0, -6999.0, 0.0,2020-09-21 07:00:00, 0.0, None, -6999.0,38
None, 11.97, 96.2, 12.0, 96.0, -6999.0, -6999.0, 11.0, 12.0, 11.8, 11.0, 0.0, -6999.0, 0.0,2020-09-21 08:00:00, -1.0, None, -6999.0,38
None, 11.93, 96.0, 12.1, 96.0, -6999.0, -6999.0, 11.0, 11.9, 11.8, 11.0, 0.2, -6999.0, 0.0,2020-09-21 09:00:00, 0.0, None, -6999.0,38
None, 12.46, 95.2, 12.6, 95.0, -6999.0, -6999.0, 12.0, 12.5, 11.8, 12.0, -0.2, -6999.0, 0.0,2020-09-21 10:00:00, 0.0, None, -6999.0,38
None, 13.13, 91.5, 13.2, 92.0, -6999.0, -6999.0, 12.0, 13.1, 11.8, 12.0, -0.1, -6999.0, 0.0,2020-09-21 11:00:00, 0.0, None, -6999.0,38
None, 14.22, 88.6, 14.2, 89.0, -6999.0, -6999.0, 12.0, 14.2, 11.8, 12.0, -1.1, -6999.0, 0.0,2020-09-21 12:00:00, 0.0, None, -6999.0,38
None, 13.78, 86.0, 14.8, 86.0, -6999.0, -6999.0, 11.0, 13.8, 11.8, 11.0, 0.6, -6999.0, 0.0,2020-09-21 13:00:00, 0.0, None, -6999.0,38
None, 14.38, 87.4, 15.3, 87.0, -6999.0, -6999.0, 12.0, 14.4, 11.8, 12.0, 0.1, -6999.0, 0.0,2020-09-21 14:00:00, 0.0, None, -6999.0,38
None, 14.74, 78.2, 15.3, 78.0, -6999.0, -6999.0, 11.0, 14.7, 11.8, 11.0, 0.3, -6999.0, 0.0,2020-09-21 15:00:00, 0.0, None, -6999.0,38
None, 15.46, 77.4, 15.7, 77.0, -6999.0, -6999.0, 12.0, 15.5, 11.8, 12.0, 0.2, -6999.0, 0.0,2020-09-21 16:00:00, 0.0, None, -6999.0,38
None, 15.37, 84.1, 15.7, 84.0, -6999.0, -6999.0, 13.0, 15.4, 11.8, 13.0, -0.2, -6999.0, 0.0,2020-09-21 17:00:00, -1.0, None, -6999.0,38
