CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
13.16, 45.43, None, None, 11.9, 0.0, 6.395, 328.9, 2.0, 6.4, 13.2, 12.9, 0.0, 2.0, 329.0, 14.1, None, None, 45.0, None,2020-09-17 23:00:00, -6999.0, None, -6999.0, -6999.0,38
13.4, 42.99, None, None, 16.7, 0.028, 10.57, 328.8, 1.0, 10.6, 13.4, 12.9, 0.0, 1.0, 329.0, 14.1, None, None, 43.0, None,2020-09-18 00:00:00, -6999.0, None, -6999.0, -6999.0,38
13.25, 43.74, None, None, 11.8, 0.0, 8.77, 328.8, 1.0, 8.8, 13.3, 12.9, 0.0, 1.0, 329.0, 14.1, None, None, 44.0, None,2020-09-18 01:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, 18.1, None, None, None, 2.0, 14.1, 12.1, 11.9, 0.0, None, 329.0, 14.1, None, None, 51.0, None,2020-09-18 02:00:00, -6999.0, None, -6999.0, -6999.0,38
13.16, 37.76, None, None, 16.8, 0.074, 12.62, 328.8, -1.0, 12.6, 13.2, 11.9, 0.0, -1.0, 329.0, 14.1, None, None, 38.0, None,2020-09-18 03:00:00, -6999.0, None, -6999.0, -6999.0,38
12.67, 42.65, None, None, 14.5, 0.0, 11.27, 328.8, 0.0, 11.3, 12.7, 11.8, 0.0, 0.0, 329.0, 14.1, None, None, 43.0, None,2020-09-18 04:00:00, -6999.0, None, -6999.0, -6999.0,38
12.04, 46.45, None, None, 16.1, 0.0, 13.25, 328.8, 1.0, 13.3, 12.0, 11.6, 0.0, 1.0, 329.0, 14.1, None, None, 46.0, None,2020-09-18 05:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, 20.3, None, None, None, 1.0, 14.1, 11.7, 11.6, 0.0, None, 329.0, 14.1, None, None, 47.0, None,2020-09-18 06:00:00, -6999.0, None, -6999.0, -6999.0,38
12.33, 40.34, None, None, 16.7, 0.0, 11.38, 328.8, -1.0, 11.4, 12.3, 11.6, 0.0, -1.0, 329.0, 12.4, None, None, 40.0, None,2020-09-18 07:00:00, -6999.0, None, -6999.0, -6999.0,38
11.99, 42.11, None, None, 17.4, 0.0, 12.37, 328.8, 0.0, 12.4, 12.0, 11.4, 0.0, 0.0, 329.0, 12.7, None, None, 42.0, None,2020-09-18 08:00:00, -6999.0, None, -6999.0, -6999.0,38
15.3, 32.04, None, None, 11.7, 0.181, 2.534, 330.1, -1.0, 2.5, 15.3, 11.4, None, -1.0, 330.0, 16.8, None, None, 32.0, None,2020-09-18 17:00:00, -6999.0, None, -6999.0, -6999.0,38
15.12, 30.82, None, None, 10.6, 0.101, 2.288, 330.3, -2.0, 2.3, 15.1, 11.4, 0.0, -2.0, 330.0, 16.8, None, None, 31.0, None,2020-09-18 18:00:00, -6999.0, None, -6999.0, -6999.0,38
14.44, 32.99, None, None, 8.3, 0.0, 4.162, 330.3, -2.0, 4.2, 14.4, 14.4, 0.0, -2.0, 330.0, 15.1, None, None, 33.0, None,2020-09-18 19:00:00, -6999.0, None, -6999.0, -6999.0,38
13.43, 42.23, None, None, 17.5, 0.115, 6.526, 330.4, 1.0, 6.5, 13.4, 13.4, 0.0, 1.0, 330.0, 15.1, None, None, 42.0, None,2020-09-18 20:00:00, -6999.0, None, -6999.0, -6999.0,38
12.96, 41.56, None, None, 16.1, 0.115, 7.05, 330.7, 0.0, 7.1, 13.0, 12.3, 0.0, 0.0, 331.0, 15.1, None, None, 42.0, None,2020-09-18 21:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, 27.3, None, None, None, -3.0, 6.9, 11.7, 11.1, None, None, 331.0, 15.1, None, None, 37.0, None,2020-09-19 00:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, 22.1, None, None, None, -1.0, 7.4, 10.3, 10.3, 0.0, None, 330.0, 15.1, None, None, 47.0, None,2020-09-19 01:00:00, -6999.0, None, -6999.0, -6999.0,38
10.3, 41.64, None, None, 20.3, 0.069, 6.269, 329.0, -2.0, 6.3, 10.3, 10.2, 0.0, -2.0, 329.0, 15.1, None, None, 42.0, None,2020-09-19 02:00:00, -6999.0, None, -6999.0, -6999.0,38
9.92, 45.24, None, None, 21.2, 0.093, 7.37, 329.0, -1.0, 7.4, 9.9, 9.9, 0.0, -1.0, 329.0, 15.1, None, None, 45.0, None,2020-09-19 03:00:00, -6999.0, None, -6999.0, -6999.0,38
9.88, 44.43, None, None, 17.7, 0.161, 6.012, 329.1, -2.0, 6.0, 9.9, 9.8, 0.0, -2.0, 329.0, 15.1, None, None, 44.0, None,2020-09-19 04:00:00, -6999.0, None, -6999.0, -6999.0,38
9.49, 45.65, None, None, 15.5, 0.079, 5.115, 329.5, -2.0, 5.1, 9.5, 9.5, 0.0, -2.0, 330.0, 15.1, None, None, 46.0, None,2020-09-19 05:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, 24.6, None, None, None, 2.0, 7.7, 7.6, 7.6, 0.0, None, 329.0, 15.1, None, None, 68.0, None,2020-09-19 06:00:00, -6999.0, None, -6999.0, -6999.0,38
7.45, 69.63, None, None, 19.4, 0.131, 6.739, 328.4, 2.0, 6.7, 7.5, 7.5, 0.0, 2.0, 328.0, 8.3, None, None, 70.0, None,2020-09-19 07:00:00, -6999.0, None, -6999.0, -6999.0,38
7.45, 66.1, None, None, 16.8, 0.0, 7.09, 328.3, 2.0, 7.1, 7.5, 7.2, 0.0, 2.0, 328.0, 8.3, None, None, 66.0, None,2020-09-19 08:00:00, -6999.0, None, -6999.0, -6999.0,38
5.458, 94.5, None, None, 19.9, 0.183, 7.07, 328.4, 5.0, 7.1, 5.5, 5.5, None, 5.0, 328.0, 8.3, None, None, 95.0, None,2020-09-19 10:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, 30.6, None, None, None, 4.0, 12.6, 4.7, 4.6, None, None, 320.0, 8.3, None, None, 98.0, None,2020-09-19 12:00:00, -6999.0, None, -6999.0, -6999.0,38
4.755, 98.3, None, None, 32.3, 1.778, 15.13, 316.4, 5.0, 15.1, 4.8, 4.6, 0.0, 5.0, 316.0, 8.3, None, None, 98.0, None,2020-09-19 13:00:00, -6999.0, None, -6999.0, -6999.0,38
4.901, 98.3, None, None, 36.0, 1.555, 10.56, 316.0, 5.0, 10.6, 4.9, 4.6, 0.0, 5.0, 316.0, 8.3, None, None, 98.0, None,2020-09-19 14:00:00, -6999.0, None, -6999.0, -6999.0,38
4.852, 98.4, None, None, 27.7, 0.917, 8.73, 320.6, 5.0, 8.7, 4.9, 4.6, None, 5.0, 321.0, 8.3, None, None, 98.0, None,2020-09-19 16:00:00, -6999.0, None, -6999.0, -6999.0,38
4.852, 98.5, None, None, 25.3, 0.506, 7.52, 323.9, 5.0, 7.5, 4.9, 4.6, 0.0, 5.0, 324.0, 8.3, None, None, 99.0, None,2020-09-19 17:00:00, -6999.0, None, -6999.0, -6999.0,38
4.075, 98.5, None, None, 37.6, 1.791, 13.15, 315.5, 4.0, 13.2, 4.1, 4.0, None, 4.0, 316.0, 4.1, None, None, 99.0, None,2020-09-19 19:00:00, -6999.0, None, -6999.0, -6999.0,38
4.22, 98.5, None, None, 35.5, 0.837, 13.71, 316.4, 4.0, 13.7, 4.2, 4.0, 0.0, 4.0, 316.0, 4.2, None, None, 99.0, None,2020-09-19 20:00:00, -6999.0, None, -6999.0, -6999.0,38
4.366, 98.6, None, None, 34.6, 1.155, 16.79, 314.1, 4.0, 16.8, 4.4, 4.0, None, 4.0, 314.0, 4.4, None, None, 99.0, None,2020-09-19 22:00:00, -6999.0, None, -6999.0, -6999.0,38
4.366, 98.5, None, None, 33.4, 5.208, 16.19, 319.9, 4.0, 16.2, 4.4, 4.0, 0.0, 4.0, 320.0, 4.4, None, None, 99.0, None,2020-09-19 23:00:00, -6999.0, None, -6999.0, -6999.0,38
4.318, 98.6, None, None, 33.0, 3.141, 19.57, 316.9, 4.0, 19.6, 4.3, 4.0, 0.0, 4.0, 317.0, 4.4, None, None, 99.0, None,2020-09-20 00:00:00, -6999.0, None, -6999.0, -6999.0,38
4.269, 98.7, None, None, 32.1, 0.734, 18.63, 311.2, 4.0, 18.6, 4.3, 4.0, 0.0, 4.0, 311.0, 4.4, None, None, 99.0, None,2020-09-20 01:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, 30.6, None, None, None, 4.0, 17.2, 4.0, 4.0, 0.0, None, 311.0, 4.4, None, None, 99.0, None,2020-09-20 02:00:00, -6999.0, None, -6999.0, -6999.0,38
3.929, 98.6, None, None, 33.8, 0.634, 19.57, 309.0, 4.0, 19.6, 3.9, 3.9, 0.0, 4.0, 309.0, 4.4, None, None, 99.0, None,2020-09-20 03:00:00, -6999.0, None, -6999.0, -6999.0,38
3.491, 98.7, None, None, 34.0, 0.513, 20.12, 308.1, 3.0, 20.1, 3.5, 3.4, 0.0, 3.0, 308.0, 4.4, None, None, 99.0, None,2020-09-20 04:00:00, -6999.0, None, -6999.0, -6999.0,38
3.345, 98.6, None, None, 37.3, 1.029, 20.29, 308.3, 3.0, 20.3, 3.3, 3.3, 0.0, 3.0, 308.0, 4.4, None, None, 99.0, None,2020-09-20 05:00:00, -6999.0, None, -6999.0, -6999.0,38
2.96, 98.5, None, None, 33.3, 1.028, 18.88, 307.6, 3.0, 18.9, 3.0, 2.9, 0.0, 3.0, 308.0, 4.4, None, None, 99.0, None,2020-09-20 06:00:00, -6999.0, None, -6999.0, -6999.0,38
3.02, 98.6, None, None, 27.7, 0.391, 15.83, 310.1, 3.0, 15.8, 3.0, 3.0, 0.0, 3.0, 310.0, 3.1, None, None, 99.0, None,2020-09-20 07:00:00, -6999.0, None, -6999.0, -6999.0,38
3.075, 98.6, None, None, 22.9, 0.696, 11.12, 310.2, 3.0, 11.1, 3.1, 2.5, None, 3.0, 310.0, 3.2, None, None, 99.0, None,2020-09-20 09:00:00, -6999.0, None, -6999.0, -6999.0,38
3.054, 98.7, None, None, 26.5, 1.326, 11.05, 313.8, 3.0, 11.1, 3.1, 2.5, 0.0, 3.0, 314.0, 3.4, None, None, 99.0, None,2020-09-20 10:00:00, -6999.0, None, -6999.0, -6999.0,38
3.443, 98.7, None, None, 29.1, 1.075, 14.74, 313.3, 3.0, 14.7, 3.4, 2.5, 0.0, 3.0, 313.0, 3.6, None, None, 99.0, None,2020-09-20 11:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, 25.5, None, None, None, 3.0, 9.1, 3.5, 2.5, None, None, 316.0, 4.8, None, None, 99.0, None,2020-09-20 13:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, 31.2, None, None, None, 4.0, 12.3, 3.8, 2.5, None, None, 313.0, 4.8, None, None, 99.0, None,2020-09-20 15:00:00, -6999.0, None, -6999.0, -6999.0,38
4.901, 96.8, None, None, 27.4, 1.105, 10.95, 315.9, 4.0, 11.0, 4.9, 2.5, 0.0, 4.0, 316.0, 5.2, None, None, 97.0, None,2020-09-20 16:00:00, -6999.0, None, -6999.0, -6999.0,38
5.63, 91.5, None, None, 25.6, 0.273, 11.33, 318.8, 4.0, 11.3, 5.6, 2.5, 0.0, 4.0, 319.0, 5.6, None, None, 92.0, None,2020-09-20 17:00:00, -6999.0, None, -6999.0, -6999.0,38
5.043, 90.6, None, None, 26.2, 0.617, 8.16, 320.2, 4.0, 8.2, 5.0, 2.5, 0.0, 4.0, 320.0, 6.1, None, None, 91.0, None,2020-09-20 18:00:00, -6999.0, None, -6999.0, -6999.0,38
4.269, 94.3, None, None, 17.4, 0.435, 6.343, 321.5, 3.0, 6.3, 4.3, 4.3, 0.0, 3.0, 322.0, 5.2, None, None, 94.0, None,2020-09-20 19:00:00, -6999.0, None, -6999.0, -6999.0,38
4.269, 93.4, None, None, 17.6, 0.33, 3.183, 322.9, 3.0, 3.2, 4.3, 4.1, 0.0, 3.0, 323.0, 5.2, None, None, 93.0, None,2020-09-20 20:00:00, -6999.0, None, -6999.0, -6999.0,38
4.901, 76.9, None, None, 16.7, 0.522, 4.271, 324.1, 1.0, 4.3, 4.9, 4.1, 0.0, 1.0, 324.0, 5.2, None, None, 77.0, None,2020-09-20 21:00:00, -6999.0, None, -6999.0, -6999.0,38
4.707, 78.2, None, None, 17.5, 0.337, 4.299, 325.6, 1.0, 4.3, 4.7, 4.1, 0.0, 1.0, 326.0, 5.2, None, None, 78.0, None,2020-09-20 22:00:00, -6999.0, None, -6999.0, -6999.0,38
4.95, 73.7, None, None, 22.3, 0.379, 6.556, 325.6, 1.0, 6.6, 5.0, 4.1, 0.0, 1.0, 326.0, 5.2, None, None, 74.0, None,2020-09-20 23:00:00, -6999.0, None, -6999.0, -6999.0,38
5.047, 70.1, None, None, 16.4, 0.143, 3.37, 325.8, 0.0, 3.4, 5.0, 4.1, 0.0, 0.0, 326.0, 5.2, None, None, 70.0, None,2020-09-21 00:00:00, -6999.0, None, -6999.0, -6999.0,38
4.901, 70.9, None, None, 21.0, 0.345, 7.74, 325.7, 0.0, 7.7, 4.9, 4.1, 0.0, 0.0, 326.0, 5.2, None, None, 71.0, None,2020-09-21 01:00:00, -6999.0, None, -6999.0, -6999.0,38
4.075, 88.6, None, None, 18.8, 0.585, 8.39, 324.1, 2.0, 8.4, 4.1, 3.9, 0.0, 2.0, 324.0, 5.2, None, None, 89.0, None,2020-09-21 02:00:00, -6999.0, None, -6999.0, -6999.0,38
4.123, 86.3, None, None, 14.9, 0.048, 5.695, 323.6, 2.0, 5.7, 4.1, 3.9, 0.0, 2.0, 324.0, 5.2, None, None, 86.0, None,2020-09-21 03:00:00, -6999.0, None, -6999.0, -6999.0,38
4.269, 84.3, None, None, 19.1, 0.206, 6.369, 323.4, 2.0, 6.4, 4.3, 3.6, 0.0, 2.0, 323.0, 5.2, None, None, 84.0, None,2020-09-21 04:00:00, -6999.0, None, -6999.0, -6999.0,38
4.366, 76.9, None, None, 14.7, 0.22, 4.014, 323.5, 1.0, 4.0, 4.4, 3.6, 0.0, 1.0, 324.0, 5.2, None, None, 77.0, None,2020-09-21 05:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, 14.4, None, None, None, 2.0, 5.2, 3.6, 3.6, 0.0, None, 324.0, 5.2, None, None, 91.0, None,2020-09-21 06:00:00, -6999.0, None, -6999.0, -6999.0,38
3.977, 83.7, None, None, 17.6, 0.292, 7.28, 323.6, 1.0, 7.3, 4.0, 3.5, 0.0, 1.0, 324.0, 4.0, None, None, 84.0, None,2020-09-21 07:00:00, -6999.0, None, -6999.0, -6999.0,38
4.415, 82.4, None, None, 13.6, 0.467, 3.945, 324.2, 2.0, 3.9, 4.4, 3.5, 0.0, 2.0, 324.0, 4.5, None, None, 82.0, None,2020-09-21 08:00:00, -6999.0, None, -6999.0, -6999.0,38
4.123, 86.6, None, None, 11.7, 0.137, 3.024, 325.1, 2.0, 3.0, 4.1, 3.5, 0.0, 2.0, 325.0, 4.5, None, None, 87.0, None,2020-09-21 09:00:00, -6999.0, None, -6999.0, -6999.0,38
5.63, 83.2, None, None, 11.2, 0.237, 2.939, 325.6, 3.0, 2.9, 5.6, 3.5, 0.0, 3.0, 326.0, 5.6, None, None, 83.0, None,2020-09-21 10:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, 16.2, None, None, None, 2.0, 7.0, 5.3, 3.5, None, None, 325.0, 6.6, None, None, 78.0, None,2020-09-21 15:00:00, -6999.0, None, -6999.0, -6999.0,38
5.701, 69.5, None, None, 18.1, 0.151, 3.141, 324.1, 1.0, 3.1, 5.7, 3.5, None, 1.0, 324.0, 6.6, None, None, 70.0, None,2020-09-21 18:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, 14.1, None, None, None, 1.0, 4.7, 5.0, 5.0, 0.0, None, 325.0, 5.8, None, None, 78.0, None,2020-09-21 19:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, 19.8, None, None, None, 2.0, 4.3, 4.7, 4.6, None, None, 325.0, 5.8, None, None, 83.0, None,2020-09-21 21:00:00, -6999.0, None, -6999.0, -6999.0,38
4.512, 82.9, None, None, 14.7, 0.236, 3.59, 325.7, 2.0, 3.6, 4.5, 4.5, 0.0, 2.0, 326.0, 5.8, None, None, 83.0, None,2020-09-21 22:00:00, -6999.0, None, -6999.0, -6999.0,38
4.852, 74.1, None, None, 10.3, 0.069, 2.699, 326.1, 1.0, 2.7, 4.9, 4.5, 0.0, 1.0, 326.0, 5.8, None, None, 74.0, None,2020-09-21 23:00:00, -6999.0, None, -6999.0, -6999.0,38
5.144, 68.77, None, None, 10.8, 0.056, 4.449, 326.2, 0.0, 4.4, 5.1, 4.5, 0.0, 0.0, 326.0, 5.8, None, None, 69.0, None,2020-09-22 00:00:00, -6999.0, None, -6999.0, -6999.0,38
4.901, 70.7, None, None, 10.9, 0.0, 3.757, 326.2, 0.0, 3.8, 4.9, 4.5, 0.0, 0.0, 326.0, 5.8, None, None, 71.0, None,2020-09-22 01:00:00, -6999.0, None, -6999.0, -6999.0,38
4.561, 74.1, None, None, 15.0, 0.125, 4.085, 326.3, 0.0, 4.1, 4.6, 4.5, 0.0, 0.0, 326.0, 5.8, None, None, 74.0, None,2020-09-22 02:00:00, -6999.0, None, -6999.0, -6999.0,38
4.804, 71.8, None, None, 12.6, 0.119, 3.961, 326.4, 0.0, 4.0, 4.8, 4.5, 0.0, 0.0, 326.0, 5.8, None, None, 72.0, None,2020-09-22 03:00:00, -6999.0, None, -6999.0, -6999.0,38
