pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 16.08, 91.8, 20.3, 9.8, 14.36, 5.562, 320.5, 15.0, 5.6, 16.1, 15.9, 1014.6, 0.0, 15.0, 1014.0, 321.0, None, 92.0,2020-09-16 03:00:00, None, None, 1014.0,38
None, None, None, 20.3, 7.8, None, None, None, 14.0, 3.1, 15.5, 15.3, 1014.6, 0.0, None, None, 320.0, None, 92.0,2020-09-16 04:00:00, None, None, 1014.0,38
None, 15.73, 92.1, 20.3, 9.2, 14.3, 3.988, 280.9, 14.0, 4.0, 15.7, 15.3, 1013.6, 0.0, 14.0, 1013.0, 281.0, None, 92.0,2020-09-16 05:00:00, None, None, 1013.0,38
None, 15.7, 92.5, 15.7, 7.7, 31.99, 2.743, 316.7, 15.0, 2.7, 15.7, 15.1, 1013.6, 0.0, 15.0, 1013.0, 317.0, None, 93.0,2020-09-16 07:00:00, None, None, 1013.0,38
None, 16.12, 92.7, 16.1, 6.9, 36.42, 2.771, 327.6, 15.0, 2.8, 16.1, 14.6, 1014.6, 0.0, 15.0, 1014.0, 328.0, None, 93.0,2020-09-16 08:00:00, None, None, 1014.0,38
None, 16.96, 92.5, 16.9, 15.0, 20.35, 6.513, 328.1, 16.0, 6.5, 17.0, 14.6, 1013.6, 0.0, 16.0, 1013.0, 328.0, None, 93.0,2020-09-16 09:00:00, None, None, 1013.0,38
None, 17.57, 91.1, 17.6, 15.9, 17.62, 7.819, 319.8, 16.0, 7.8, 17.6, 14.6, 1013.6, 0.0, 16.0, 1013.0, 320.0, None, 91.0,2020-09-16 10:00:00, None, None, 1013.0,38
None, 18.73, 88.2, 18.6, 12.4, 21.18, 5.223, 326.2, 17.0, 5.2, 18.7, 14.6, 1013.6, 0.0, 17.0, 1013.0, 326.0, None, 88.0,2020-09-16 11:00:00, None, None, 1013.0,38
None, 20.03, 79.88, 20.3, 9.9, 28.06, 4.626, 308.4, 17.0, 4.6, 20.0, 14.6, None, 0.0, 17.0, 1013.0, 308.0, None, 80.0,2020-09-16 12:00:00, None, None, 1013.0,38
None, 20.19, 75.68, 20.3, 15.2, 22.76, 7.833, 307.3, 16.0, 7.8, 20.2, 14.6, None, 0.0, 16.0, 1012.0, 307.0, None, 76.0,2020-09-16 13:00:00, None, None, 1012.0,38
None, 21.42, 71.09, 21.4, 13.4, 30.36, 6.174, 313.8, 16.0, 6.2, 21.4, 14.6, None, 0.0, 16.0, 1011.0, 314.0, None, 71.0,2020-09-16 14:00:00, None, None, 1011.0,38
None, 20.41, 73.56, 21.9, 18.4, 22.02, 8.29, 297.5, 16.0, 8.3, 20.4, 14.6, 1011.6, 0.0, 16.0, 1011.0, 298.0, None, 74.0,2020-09-16 15:00:00, None, None, 1011.0,38
None, 20.49, 74.13, 21.9, 17.9, 21.13, 9.02, 318.3, 16.0, 9.0, 20.5, 14.6, 1011.6, 0.0, 16.0, 1011.0, 318.0, None, 74.0,2020-09-16 16:00:00, None, None, 1011.0,38
None, 21.3, 70.19, 21.9, 14.8, 34.62, 4.471, 335.2, 16.0, 4.5, 21.3, 14.6, 1010.6, 0.0, 16.0, 1010.0, 335.0, None, 70.0,2020-09-16 17:00:00, None, None, 1010.0,38
None, 20.36, 74.09, 21.9, 9.7, 20.45, 4.959, 288.3, 16.0, 5.0, 20.4, 14.6, 1010.6, 0.0, 16.0, 1010.0, 288.0, None, 74.0,2020-09-16 18:00:00, None, None, 1010.0,38
