pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 6.623, None, None,2020-09-16 21:00:00, 10.7, None, -6999.0, 6.6, 6.6, None, None, -6999.0, None, None, None, None,38
None, None, 5.658, None, None,2020-09-16 22:00:00, 10.7, None, -6999.0, 5.7, 5.7, None, None, -6999.0, None, None, None, None,38
None, None, 4.687, None, None,2020-09-16 23:00:00, 10.7, None, -6999.0, 4.7, 4.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 3.929, None, None,2020-09-17 00:00:00, 10.7, None, -6999.0, 3.9, 3.9, 0.0, None, -6999.0, None, None, None, None,38
None, None, 3.363, None, None,2020-09-17 01:00:00, 10.7, None, -6999.0, 3.4, 3.4, 0.0, None, -6999.0, None, None, None, None,38
None, None, 2.709, None, None,2020-09-17 02:00:00, 10.7, None, -6999.0, 2.7, 2.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 2.17, None, None,2020-09-17 03:00:00, 10.7, None, -6999.0, 2.2, 2.2, 0.0, None, -6999.0, None, None, None, None,38
None, None, 1.839, None, None,2020-09-17 04:00:00, 10.7, None, -6999.0, 1.8, 1.8, 0.0, None, -6999.0, None, None, None, None,38
None, None, 1.502, None, None,2020-09-17 05:00:00, 10.7, None, -6999.0, 1.5, 1.4, 0.0, None, -6999.0, None, None, None, None,38
None, None, 0.933, None, None,2020-09-17 06:00:00, 10.7, None, -6999.0, 0.9, 0.9, None, None, -6999.0, None, None, None, None,38
None, None, 0.694, None, None,2020-09-17 07:00:00, 0.9, None, -6999.0, 0.7, 0.6, 0.0, None, -6999.0, None, None, None, None,38
None, None, 1.492, None, None,2020-09-17 08:00:00, 1.5, None, -6999.0, 1.5, 0.6, 0.0, None, -6999.0, None, None, None, None,38
None, None, 3.863, None, None,2020-09-17 09:00:00, 3.8, None, -6999.0, 3.9, 0.6, None, None, -6999.0, None, None, None, None,38
None, None, 6.828, None, None,2020-09-17 10:00:00, 6.8, None, -6999.0, 6.8, 0.6, None, None, -6999.0, None, None, None, None,38
None, None, 9.93, None, None,2020-09-17 11:00:00, 9.9, None, -6999.0, 9.9, 0.6, -0.3, None, -6999.0, None, None, None, None,38
None, None, 12.36, None, None,2020-09-17 12:00:00, 12.3, None, -6999.0, 12.4, 0.6, -0.2, None, -6999.0, None, None, None, None,38
None, None, 15.06, None, None,2020-09-17 13:00:00, 15.3, None, -6999.0, 15.1, 0.6, None, None, -6999.0, None, None, None, None,38
None, None, 17.14, None, None,2020-09-17 14:00:00, 17.1, None, -6999.0, 17.1, 0.6, 0.1, None, -6999.0, None, None, None, None,38
None, None, 17.34, None, None,2020-09-17 15:00:00, 17.4, None, -6999.0, 17.3, 0.6, 0.1, None, -6999.0, None, None, None, None,38
None, None, 15.35, None, None,2020-09-17 16:00:00, 17.4, None, -6999.0, 15.4, 0.6, 0.1, None, -6999.0, None, None, None, None,38
None, None, 13.31, None, None,2020-09-17 17:00:00, 17.4, None, -6999.0, 13.3, 0.6, 0.3, None, -6999.0, None, None, None, None,38
None, None, 13.35, None, None,2020-09-17 18:00:00, 17.4, None, -6999.0, 13.4, 0.6, 0.2, None, -6999.0, None, None, None, None,38
None, None, 11.99, None, None,2020-09-17 19:00:00, 13.4, None, -6999.0, 12.0, 12.0, None, None, -6999.0, None, None, None, None,38
None, None, 10.17, None, None,2020-09-17 20:00:00, 13.4, None, -6999.0, 10.2, 10.2, None, None, -6999.0, None, None, None, None,38
None, None, 8.64, None, None,2020-09-17 21:00:00, 13.4, None, -6999.0, 8.6, 8.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 7.49, None, None,2020-09-17 22:00:00, 13.4, None, -6999.0, 7.5, 7.5, None, None, -6999.0, None, None, None, None,38
None, None, 6.556, None, None,2020-09-17 23:00:00, 13.4, None, -6999.0, 6.6, 6.6, 0.1, None, -6999.0, None, None, None, None,38
None, None, 5.889, None, None,2020-09-18 00:00:00, 13.4, None, -6999.0, 5.9, 5.9, 0.0, None, -6999.0, None, None, None, None,38
None, None, 5.502, None, None,2020-09-18 01:00:00, 13.4, None, -6999.0, 5.5, 5.4, None, None, -6999.0, None, None, None, None,38
None, None, 4.998, None, None,2020-09-18 02:00:00, 13.4, None, -6999.0, 5.0, 5.0, 0.0, None, -6999.0, None, None, None, None,38
None, None, 4.485, None, None,2020-09-18 03:00:00, 13.4, None, -6999.0, 4.5, 4.5, None, None, -6999.0, None, None, None, None,38
None, None, 4.138, None, None,2020-09-18 04:00:00, 13.4, None, -6999.0, 4.1, 4.2, 0.0, None, -6999.0, None, None, None, None,38
None, None, 4.118, None, None,2020-09-18 05:00:00, 13.4, None, -6999.0, 4.1, 3.9, None, None, -6999.0, None, None, None, None,38
None, None, 3.536, None, None,2020-09-18 06:00:00, 13.4, None, -6999.0, 3.5, 3.6, None, None, -6999.0, None, None, None, None,38
None, None, 4.073, None, None,2020-09-18 07:00:00, 4.1, None, -6999.0, 4.1, 3.5, None, None, -6999.0, None, None, None, None,38
None, None, 4.888, None, None,2020-09-18 08:00:00, 4.9, None, -6999.0, 4.9, 3.5, None, None, -6999.0, None, None, None, None,38
None, None, 5.987, None, None,2020-09-18 09:00:00, 6.0, None, -6999.0, 6.0, 3.5, None, None, -6999.0, None, None, None, None,38
None, None, 8.01, None, None,2020-09-18 10:00:00, 8.0, None, -6999.0, 8.0, 3.5, None, None, -6999.0, None, None, None, None,38
None, None, 8.83, None, None,2020-09-18 11:00:00, 8.8, None, -6999.0, 8.8, 3.5, None, None, -6999.0, None, None, None, None,38
None, None, 9.34, None, None,2020-09-18 12:00:00, 9.3, None, -6999.0, 9.3, 3.5, -0.1, None, -6999.0, None, None, None, None,38
None, None, 10.27, None, None,2020-09-18 13:00:00, 10.2, None, -6999.0, 10.3, 3.5, 0.0, None, -6999.0, None, None, None, None,38
None, None, 12.24, None, None,2020-09-18 14:00:00, 12.2, None, -6999.0, 12.2, 3.5, -0.1, None, -6999.0, None, None, None, None,38
None, None, 12.87, None, None,2020-09-18 15:00:00, 13.1, None, -6999.0, 12.9, 3.5, None, None, -6999.0, None, None, None, None,38
None, None, 13.74, None, None,2020-09-18 16:00:00, 14.3, None, -6999.0, 13.7, 3.5, None, None, -6999.0, None, None, None, None,38
None, None, 12.63, None, None,2020-09-18 17:00:00, 14.3, None, -6999.0, 12.6, 3.5, None, None, -6999.0, None, None, None, None,38
None, None, 12.75, None, None,2020-09-18 18:00:00, 14.3, None, -6999.0, 12.8, 3.5, 0.2, None, -6999.0, None, None, None, None,38
None, None, 12.11, None, None,2020-09-18 19:00:00, 12.8, None, -6999.0, 12.1, 12.1, None, None, -6999.0, None, None, None, None,38
None, None, 11.0, None, None,2020-09-18 20:00:00, 12.8, None, -6999.0, 11.0, 11.1, None, None, -6999.0, None, None, None, None,38
None, None, 10.55, None, None,2020-09-18 21:00:00, 12.8, None, -6999.0, 10.6, 10.4, 0.2, None, -6999.0, None, None, None, None,38
None, None, 10.13, None, None,2020-09-18 22:00:00, 12.8, None, -6999.0, 10.1, 10.2, 0.2, None, -6999.0, None, None, None, None,38
None, None, 9.69, None, None,2020-09-18 23:00:00, 12.8, None, -6999.0, 9.7, 9.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 9.74, None, None,2020-09-19 00:00:00, 12.8, None, -6999.0, 9.7, 9.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 9.96, None, None,2020-09-19 01:00:00, 12.8, None, -6999.0, 10.0, 9.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 10.18, None, None,2020-09-19 02:00:00, 12.8, None, -6999.0, 10.2, 9.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 9.84, None, None,2020-09-19 03:00:00, 12.8, None, -6999.0, 9.8, 9.7, None, None, -6999.0, None, None, None, None,38
None, None, 9.73, None, None,2020-09-19 04:00:00, 12.8, None, -6999.0, 9.7, 9.7, 0.2, None, -6999.0, None, None, None, None,38
None, None, 9.51, None, None,2020-09-19 05:00:00, 12.8, None, -6999.0, 9.5, 9.5, None, None, -6999.0, None, None, None, None,38
None, None, 9.4, None, None,2020-09-19 06:00:00, 12.8, None, -6999.0, 9.4, 9.4, 0.1, None, -6999.0, None, None, None, None,38
None, None, 9.32, None, None,2020-09-19 07:00:00, 9.4, None, -6999.0, 9.3, 9.3, None, None, -6999.0, None, None, None, None,38
None, None, 9.08, None, None,2020-09-19 08:00:00, 9.4, None, -6999.0, 9.1, 9.0, None, None, -6999.0, None, None, None, None,38
None, None, 10.11, None, None,2020-09-19 09:00:00, 10.1, None, -6999.0, 10.1, 9.0, None, None, -6999.0, None, None, None, None,38
None, None, 10.75, None, None,2020-09-19 10:00:00, 10.7, None, -6999.0, 10.8, 9.0, None, None, -6999.0, None, None, None, None,38
None, None, 11.15, None, None,2020-09-19 11:00:00, 11.2, None, -6999.0, 11.2, 9.0, 0.3, None, -6999.0, None, None, None, None,38
None, None, 11.77, None, None,2020-09-19 12:00:00, 11.8, None, -6999.0, 11.8, 9.0, 0.9, None, -6999.0, None, None, None, None,38
None, None, 12.54, None, None,2020-09-19 13:00:00, 12.6, None, -6999.0, 12.5, 9.0, 0.4, None, -6999.0, None, None, None, None,38
None, None, 13.49, None, None,2020-09-19 14:00:00, 13.5, None, -6999.0, 13.5, 9.0, 0.1, None, -6999.0, None, None, None, None,38
None, None, 14.36, None, None,2020-09-19 15:00:00, 14.3, None, -6999.0, 14.4, 9.0, None, None, -6999.0, None, None, None, None,38
None, None, 12.26, None, None,2020-09-19 16:00:00, 15.1, None, -6999.0, 12.3, 9.0, None, None, -6999.0, None, None, None, None,38
None, None, 9.94, None, None,2020-09-19 17:00:00, 15.1, None, -6999.0, 9.9, 9.0, None, None, -6999.0, None, None, None, None,38
None, None, 9.42, None, None,2020-09-19 18:00:00, 15.1, None, -6999.0, 9.4, 9.0, 0.1, None, -6999.0, None, None, None, None,38
None, None, 8.55, None, None,2020-09-19 19:00:00, 9.5, None, -6999.0, 8.6, 8.5, 0.0, None, -6999.0, None, None, None, None,38
None, None, 7.731, None, None,2020-09-19 20:00:00, 9.5, None, -6999.0, 7.7, 7.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 7.663, None, None,2020-09-19 21:00:00, 9.5, None, -6999.0, 7.7, 7.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 6.423, None, None,2020-09-19 22:00:00, 9.5, None, -6999.0, 6.4, 6.4, 0.0, None, -6999.0, None, None, None, None,38
None, None, 5.712, None, None,2020-09-19 23:00:00, 9.5, None, -6999.0, 5.7, 5.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 5.01, None, None,2020-09-20 00:00:00, 9.5, None, -6999.0, 5.0, 5.0, 0.1, None, -6999.0, None, None, None, None,38
None, None, 4.333, None, None,2020-09-20 01:00:00, 9.5, None, -6999.0, 4.3, 4.4, None, None, -6999.0, None, None, None, None,38
None, None, 3.99, None, None,2020-09-20 02:00:00, 9.5, None, -6999.0, 4.0, 4.0, 0.0, None, -6999.0, None, None, None, None,38
None, None, 3.919, None, None,2020-09-20 03:00:00, 9.5, None, -6999.0, 3.9, 3.8, 0.0, None, -6999.0, None, None, None, None,38
None, None, 3.929, None, None,2020-09-20 04:00:00, 9.5, None, -6999.0, 3.9, 3.8, 0.0, None, -6999.0, None, None, None, None,38
None, None, 3.411, None, None,2020-09-20 05:00:00, 9.5, None, -6999.0, 3.4, 3.4, None, None, -6999.0, None, None, None, None,38
None, None, 2.869, None, None,2020-09-20 06:00:00, 9.5, None, -6999.0, 2.9, 2.9, None, None, -6999.0, None, None, None, None,38
None, None, 2.209, None, None,2020-09-20 07:00:00, 2.9, None, -6999.0, 2.2, 2.2, 0.0, None, -6999.0, None, None, None, None,38
None, None, 2.166, None, None,2020-09-20 08:00:00, 2.9, None, -6999.0, 2.2, 2.0, 0.0, None, -6999.0, None, None, None, None,38
None, None, 3.627, None, None,2020-09-20 09:00:00, 3.6, None, -6999.0, 3.6, 2.0, None, None, -6999.0, None, None, None, None,38
None, None, 5.146, None, None,2020-09-20 10:00:00, 5.1, None, -6999.0, 5.1, 2.0, None, None, -6999.0, None, None, None, None,38
None, None, 6.566, None, None,2020-09-20 11:00:00, 6.5, None, -6999.0, 6.6, 2.0, None, None, -6999.0, None, None, None, None,38
None, None, 7.392, None, None,2020-09-20 12:00:00, 7.3, None, -6999.0, 7.4, 2.0, None, None, -6999.0, None, None, None, None,38
None, None, 9.13, None, None,2020-09-20 13:00:00, 9.1, None, -6999.0, 9.1, 2.0, None, None, -6999.0, None, None, None, None,38
None, None, 9.9, None, None,2020-09-20 14:00:00, 9.9, None, -6999.0, 9.9, 2.0, None, None, -6999.0, None, None, None, None,38
None, None, 10.32, None, None,2020-09-20 15:00:00, 10.4, None, -6999.0, 10.3, 2.0, 0.0, None, -6999.0, None, None, None, None,38
None, None, 10.0, None, None,2020-09-20 16:00:00, 10.6, None, -6999.0, 10.0, 2.0, None, None, -6999.0, None, None, None, None,38
None, None, 8.77, None, None,2020-09-20 17:00:00, 10.6, None, -6999.0, 8.8, 2.0, None, None, -6999.0, None, None, None, None,38
None, None, 7.98, None, None,2020-09-20 18:00:00, 10.6, None, -6999.0, 8.0, 2.0, 0.1, None, -6999.0, None, None, None, None,38
None, None, 8.2, None, None,2020-09-20 19:00:00, 8.2, None, -6999.0, 8.2, 8.0, None, None, -6999.0, None, None, None, None,38
None, None, 7.309, None, None,2020-09-20 20:00:00, 8.2, None, -6999.0, 7.3, 7.3, 0.2, None, -6999.0, None, None, None, None,38
None, None, 6.948, None, None,2020-09-20 21:00:00, 8.2, None, -6999.0, 6.9, 7.0, None, None, -6999.0, None, None, None, None,38
None, None, 6.697, None, None,2020-09-20 22:00:00, 8.2, None, -6999.0, 6.7, 6.7, None, None, -6999.0, None, None, None, None,38
None, None, 6.47, None, None,2020-09-20 23:00:00, 8.2, None, -6999.0, 6.5, 6.4, 0.1, None, -6999.0, None, None, None, None,38
None, None, 6.443, None, None,2020-09-21 00:00:00, 8.2, None, -6999.0, 6.4, 6.4, None, None, -6999.0, None, None, None, None,38
None, None, 6.329, None, None,2020-09-21 01:00:00, 8.2, None, -6999.0, 6.3, 6.3, None, None, -6999.0, None, None, None, None,38
None, None, 6.161, None, None,2020-09-21 02:00:00, 8.2, None, -6999.0, 6.2, 6.2, 1.2, None, -6999.0, None, None, None, None,38
None, None, 6.05, None, None,2020-09-21 03:00:00, 8.2, None, -6999.0, 6.1, 6.1, 0.4, None, -6999.0, None, None, None, None,38
None, None, 5.68, None, None,2020-09-21 04:00:00, 8.2, None, -6999.0, 5.7, 5.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 5.55, None, None,2020-09-21 05:00:00, 8.2, None, -6999.0, 5.6, 5.5, 0.1, None, -6999.0, None, None, None, None,38
None, None, 5.527, None, None,2020-09-21 06:00:00, 8.2, None, -6999.0, 5.5, 5.5, 0.0, None, -6999.0, None, None, None, None,38
None, None, 5.469, None, None,2020-09-21 07:00:00, 5.5, None, -6999.0, 5.5, 5.4, 0.0, None, -6999.0, None, None, None, None,38
None, None, 5.504, None, None,2020-09-21 08:00:00, 5.5, None, -6999.0, 5.5, 5.4, 0.1, None, -6999.0, None, None, None, None,38
None, None, 5.874, None, None,2020-09-21 09:00:00, 5.9, None, -6999.0, 5.9, 5.4, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.626, None, None,2020-09-21 10:00:00, 6.6, None, -6999.0, 6.6, 5.4, 0.0, None, -6999.0, None, None, None, None,38
None, None, 7.573, None, None,2020-09-21 11:00:00, 7.6, None, -6999.0, 7.6, 5.4, 0.1, None, -6999.0, None, None, None, None,38
None, None, 8.23, None, None,2020-09-21 12:00:00, 8.3, None, -6999.0, 8.2, 5.4, -0.1, None, -6999.0, None, None, None, None,38
None, None, 7.95, None, None,2020-09-21 13:00:00, 8.3, None, -6999.0, 8.0, 5.4, 0.4, None, -6999.0, None, None, None, None,38
None, None, 8.18, None, None,2020-09-21 14:00:00, 8.3, None, -6999.0, 8.2, 5.4, None, None, -6999.0, None, None, None, None,38
None, None, 8.51, None, None,2020-09-21 15:00:00, 8.8, None, -6999.0, 8.5, 5.4, 0.0, None, -6999.0, None, None, None, None,38
None, None, 8.65, None, None,2020-09-21 16:00:00, 8.8, None, -6999.0, 8.7, 5.4, 0.2, None, -6999.0, None, None, None, None,38
None, None, 8.43, None, None,2020-09-21 17:00:00, 8.8, None, -6999.0, 8.4, 5.4, 0.0, None, -6999.0, None, None, None, None,38
None, None, 8.2, None, None,2020-09-21 18:00:00, 8.8, None, -6999.0, 8.2, 5.4, 0.0, None, -6999.0, None, None, None, None,38
None, None, 7.91, None, None,2020-09-21 19:00:00, 8.2, None, -6999.0, 7.9, 7.9, None, None, -6999.0, None, None, None, None,38
None, None, 7.581, None, None,2020-09-21 20:00:00, 8.2, None, -6999.0, 7.6, 7.6, None, None, -6999.0, None, None, None, None,38
None, None, 7.39, None, None,2020-09-21 21:00:00, 8.2, None, -6999.0, 7.4, 7.4, None, None, -6999.0, None, None, None, None,38
None, None, 6.993, None, None,2020-09-21 22:00:00, 8.2, None, -6999.0, 7.0, 7.0, 0.1, None, -6999.0, None, None, None, None,38
None, None, 6.686, None, None,2020-09-21 23:00:00, 8.2, None, -6999.0, 6.7, 6.7, None, None, -6999.0, None, None, None, None,38
None, None, 6.385, None, None,2020-09-22 00:00:00, 8.2, None, -6999.0, 6.4, 6.4, None, None, -6999.0, None, None, None, None,38
None, None, 6.482, None, None,2020-09-22 01:00:00, 8.2, None, -6999.0, 6.5, 6.4, None, None, -6999.0, None, None, None, None,38
None, None, 6.276, None, None,2020-09-22 02:00:00, 8.2, None, -6999.0, 6.3, 6.3, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.272, None, None,2020-09-22 03:00:00, 8.2, None, -6999.0, 6.3, 6.2, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.62, None, None,2020-09-22 04:00:00, 8.2, None, -6999.0, 6.6, 6.2, None, None, -6999.0, None, None, None, None,38
None, None, 6.458, None, None,2020-09-22 05:00:00, 8.2, None, -6999.0, 6.5, 6.2, None, None, -6999.0, None, None, None, None,38
None, None, 6.55, None, None,2020-09-22 06:00:00, 8.2, None, -6999.0, 6.6, 6.2, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.38, None, None,2020-09-22 07:00:00, 6.6, None, -6999.0, 6.4, 6.4, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.36, None, None,2020-09-22 08:00:00, 6.6, None, -6999.0, 6.4, 6.3, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.744, None, None,2020-09-22 09:00:00, 6.7, None, -6999.0, 6.7, 6.3, 0.0, None, -6999.0, None, None, None, None,38
None, None, 7.618, None, None,2020-09-22 10:00:00, 7.6, None, -6999.0, 7.6, 6.3, 0.0, None, -6999.0, None, None, None, None,38
None, None, 8.63, None, None,2020-09-22 11:00:00, 8.6, None, -6999.0, 8.6, 6.3, None, None, -6999.0, None, None, None, None,38
None, None, 9.75, None, None,2020-09-22 12:00:00, 9.7, None, -6999.0, 9.8, 6.3, -0.1, None, -6999.0, None, None, None, None,38
None, None, 10.18, None, None,2020-09-22 13:00:00, 10.2, None, -6999.0, 10.2, 6.3, 0.0, None, -6999.0, None, None, None, None,38
None, None, 10.24, None, None,2020-09-22 14:00:00, 10.2, None, -6999.0, 10.2, 6.3, None, None, -6999.0, None, None, None, None,38
None, None, 9.89, None, None,2020-09-22 15:00:00, 10.3, None, -6999.0, 9.9, 6.3, None, None, -6999.0, None, None, None, None,38
None, None, 10.14, None, None,2020-09-22 16:00:00, 10.3, None, -6999.0, 10.1, 6.3, None, None, -6999.0, None, None, None, None,38
None, None, 10.18, None, None,2020-09-22 17:00:00, 10.4, None, -6999.0, 10.2, 6.3, None, None, -6999.0, None, None, None, None,38
None, None, 9.97, None, None,2020-09-22 18:00:00, 10.4, None, -6999.0, 10.0, 6.3, -0.1, None, -6999.0, None, None, None, None,38
None, None, 9.96, None, None,2020-09-22 19:00:00, 10.1, None, -6999.0, 10.0, 9.8, None, None, -6999.0, None, None, None, None,38
None, None, 8.72, None, None,2020-09-22 20:00:00, 10.1, None, -6999.0, 8.7, 8.7, None, None, -6999.0, None, None, None, None,38
None, None, 7.989, None, None,2020-09-22 21:00:00, 10.1, None, -6999.0, 8.0, 8.0, None, None, -6999.0, None, None, None, None,38
None, None, 7.42, None, None,2020-09-22 22:00:00, 10.1, None, -6999.0, 7.4, 7.4, None, None, -6999.0, None, None, None, None,38
None, None, 6.94, None, None,2020-09-22 23:00:00, 10.1, None, -6999.0, 6.9, 6.9, None, None, -6999.0, None, None, None, None,38
