AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
16.2, None,0.0, 0.0,2020-06-16 11:45:00, 152.0, 57.0,24
17.2, 2.0,0.0, 0.0,2020-06-16 12:00:00, 213.0, 58.0,24
16.6, None,0.0, 2.4,2020-06-16 12:15:00, 229.0, 57.0,24
16.5, None,0.0, 0.3,2020-06-16 12:30:00, 208.0, 54.0,24
16.9, None,0.0, 0.0,2020-06-16 12:45:00, 130.0, 53.0,24
16.1, -1.0,0.0, 0.0,2020-06-16 13:00:00, 195.0, 57.0,24
15.7, None,0.0, 0.0,2020-06-16 13:15:00, 181.0, 63.0,24
16.2, None,0.0, 0.0,2020-06-16 13:30:00, 141.0, 56.0,24
16.7, None,0.0, 0.7,2020-06-16 13:45:00, 188.0, 55.0,24
16.1, 0.0,0.0, 0.0,2020-06-16 14:00:00, 229.0, 59.0,24
15.6, None,0.0, 0.0,2020-06-16 14:15:00, 187.0, 63.0,24
16.3, None,0.0, 0.0,2020-06-16 14:30:00, 164.0, 59.0,24
16.9, None,0.0, 0.0,2020-06-16 14:45:00, 169.0, 52.0,24
17.9, 0.0,0.0, 0.0,2020-06-16 15:00:00, 187.0, 47.0,24
18.5, None,0.0, 0.0,2020-06-16 15:15:00, 328.0, 48.0,24
18.5, None,0.0, 0.0,2020-06-16 15:30:00, 56.0, 47.0,24
19.4, None,0.0, 0.0,2020-06-16 15:45:00, 353.0, 46.0,24
18.0, -1.0,0.0, 1.3,2020-06-16 16:00:00, 16.0, 52.0,24
17.6, None,0.0, 0.0,2020-06-16 16:15:00, 74.0, 51.0,24
17.7, None,0.0, 0.0,2020-06-16 16:30:00, 111.0, 50.0,24
17.7, None,0.0, 0.1,2020-06-16 16:45:00, 87.0, 53.0,24
17.6, 1.0,0.0, 1.7,2020-06-16 17:00:00, 180.0, 48.0,24
17.5, None,0.0, 1.4,2020-06-16 17:15:00, 249.0, 52.0,24
17.2, None,0.0, 1.8,2020-06-16 17:30:00, 186.0, 51.0,24
17.5, None,0.0, 3.1,2020-06-16 17:45:00, 185.0, 49.0,24
17.6, -1.0,0.0, 3.3,2020-06-16 18:00:00, 187.0, 56.0,24
16.8, None,0.0, 1.7,2020-06-16 18:15:00, 180.0, 60.0,24
16.4, None,0.0, 0.2,2020-06-16 18:30:00, 197.0, 57.0,24
17.2, None,0.0, 0.0,2020-06-16 18:45:00, 179.0, 57.0,24
17.4, 0.0,0.0, 0.2,2020-06-16 19:00:00, 174.0, 56.0,24
17.0, None,0.0, 0.0,2020-06-16 19:15:00, 269.0, 59.0,24
15.7, None,0.0, 0.0,2020-06-16 19:30:00, 210.0, 66.0,24
14.2, None,0.0, 0.0,2020-06-16 19:45:00, 193.0, 77.0,24
13.1, 1.0,0.0, 0.0,2020-06-16 20:00:00, 191.0, 82.0,24
12.4, None,0.0, 0.4,2020-06-16 20:15:00, 211.0, 84.0,24
12.5, None,0.0, 0.0,2020-06-16 20:30:00, 129.0, 78.0,24
12.4, None,0.0, 0.8,2020-06-16 20:45:00, 138.0, 78.0,24
12.3, 0.0,0.0, 0.0,2020-06-16 21:00:00, 143.0, 76.0,24
12.2, None,0.0, 0.0,2020-06-16 21:15:00, 148.0, 77.0,24
11.9, None,0.0, 0.2,2020-06-16 21:30:00, 135.0, 76.0,24
11.4, None,0.0, 0.0,2020-06-16 21:45:00, 170.0, 80.0,24
11.1, -1.0,0.0, 0.2,2020-06-16 22:00:00, 162.0, 80.0,24
11.0, None,0.0, 1.4,2020-06-16 22:15:00, 176.0, 79.0,24
10.7, None,0.0, 0.0,2020-06-16 22:30:00, 180.0, 83.0,24
10.1, None,0.0, 0.0,2020-06-16 22:45:00, 207.0, 86.0,24
9.6, 1.0,0.0, 0.0,2020-06-16 23:00:00, 197.0, 89.0,24
9.3, None,0.0, 0.0,2020-06-16 23:15:00, 188.0, 90.0,24
8.9, None,0.0, 0.0,2020-06-16 23:30:00, 192.0, 91.0,24
8.6, None,0.0, 0.0,2020-06-16 23:45:00, 178.0, 92.0,24
