wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
208.0, 69.0, 6.4,0.0, -6.6,7.0, -1.7,-1.7, 221.0, 0.0, 0.0,68.0,2021-04-02 00:00:00, None,14
200.0, 70.0, 5.6,0.0, -6.7,4.8, -2.0,-1.7, 223.0, 0.0, 0.0,67.0,2021-04-02 01:00:00, None,14
224.0, 68.0, 7.0,0.0, -6.8,6.5, -1.7,-1.9, 208.0, 0.0, 0.0,72.0,2021-04-02 02:00:00, None,14
204.0, 67.0, 4.8,0.0, -7.0,3.6, -1.7,-1.5, 200.0, 0.0, 0.0,71.0,2021-04-02 03:00:00, None,14
207.0, 72.0, 6.5,0.0, -6.3,4.6, -1.9,-1.8, 224.0, 0.0, 0.0,79.0,2021-04-02 04:00:00, None,14
199.0, 71.0, 3.6,0.0, -6.1,4.7, -1.5,-1.2, 204.0, 0.0, 0.0,79.0,2021-04-02 05:00:00, None,14
202.0, 79.0, 4.6,0.0, -5.0,7.8, -1.8,-0.1, 207.0, 0.0, 0.0,75.0,2021-04-02 06:00:00, None,14
210.0, 79.0, 4.7,0.0, -4.4,7.9, -1.2,0.9, 199.0, 0.0, 0.0,68.0,2021-04-02 07:00:00, None,14
204.0, 75.0, 7.8,0.0, -4.0,11.5, -0.1,4.2, 202.0, 0.0, 0.0,53.0,2021-04-02 08:00:00, None,14
207.0, 68.0, 7.9,0.0, -4.3,12.8, 0.9,4.4, 210.0, 0.0, 0.0,48.0,2021-04-02 09:00:00, None,14
200.0, 53.0, 11.5,0.0, -4.5,13.7, 4.2,5.9, 204.0, 0.0, 0.0,38.0,2021-04-02 10:00:00, None,14
243.0, 48.0, 12.8,0.0, -5.6,8.2, 4.4,6.8, 207.0, 0.0, 0.0,41.0,2021-04-02 11:00:00, None,14
226.0, 38.0, 13.7,0.0, -7.3,9.6, 5.9,6.8, 200.0, 0.0, 0.0,42.0,2021-04-02 12:00:00, None,14
209.0, 41.0, 8.2,0.0, -5.5,10.6, 6.8,6.1, 243.0, 0.0, 0.0,41.0,2021-04-02 13:00:00, None,14
228.0, 42.0, 9.6,0.0, -5.2,10.9, 6.8,5.5, 226.0, 0.0, 0.0,41.0,2021-04-02 14:00:00, None,14
222.0, 41.0, 10.6,0.0, -6.2,9.6, 6.1,3.9, 209.0, 0.0, 0.0,43.0,2021-04-02 15:00:00, None,14
251.0, 41.0, 10.9,0.0, -6.7,9.5, 5.5,4.1, 228.0, 0.0, 0.0,45.0,2021-04-02 16:00:00, None,14
248.0, 43.0, 9.6,0.0, -7.5,7.5, 3.9,1.9, 222.0, 0.0, 0.0,49.0,2021-04-02 17:00:00, None,14
188.0, 45.0, 9.5,0.0, -6.8,5.0, 4.1,0.1, 251.0, 0.0, 0.0,59.0,2021-04-02 18:00:00, None,14
227.0, 49.0, 7.5,0.0, -7.7,6.9, 1.9,-1.2, 248.0, 0.0, 0.0,69.0,2021-04-02 19:00:00, None,14
277.0, 59.0, 5.0,0.0, -7.0,4.9, 0.1,-1.8, 188.0, 0.0, 0.0,67.0,2021-04-02 20:00:00, None,14
266.0, 69.0, 6.9,0.0, -6.2,4.2, -1.2,-2.4, 227.0, 0.0, 0.0,67.0,2021-04-02 21:00:00, None,14
189.0, 67.0, 4.9,0.0, -7.1,3.6, -1.8,-2.5, 277.0, 0.0, 0.0,69.0,2021-04-02 22:00:00, None,14
170.0, 67.0, 4.2,0.0, -7.7,2.8, -2.4,-2.5, 266.0, 0.0, 0.0,75.0,2021-04-02 23:00:00, None,14
189.0, 69.0, 3.6,0.0, -7.4,3.1, -2.5,-2.9, 189.0, 0.0, 0.0,73.0,2021-04-03 00:00:00, None,14
278.0, 75.0, 2.8,0.0, -6.3,1.8, -2.5,-2.5, 170.0, 0.0, 0.0,74.0,2021-04-03 01:00:00, None,14
223.0, 73.0, 3.1,0.0, -7.1,3.4, -2.9,-3.0, 189.0, 0.0, 0.0,75.0,2021-04-03 02:00:00, None,14
153.0, 74.0, 1.8,0.0, -6.5,3.3, -2.5,-2.4, 278.0, 0.0, 0.0,76.0,2021-04-03 03:00:00, None,14
214.0, 75.0, 3.4,0.0, -6.8,3.8, -3.0,-1.9, 223.0, 0.0, 0.0,76.0,2021-04-03 04:00:00, None,14
