wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
49.0, 75.0, 5.5,0.0, -3.2,8.9, 0.7,-1.2, 63.0, 0.0, 0.0,83.0,2021-04-02 00:00:00,14
53.0, 80.0, 5.4,0.0, -3.1,8.7, -0.1,-1.9, 27.0, 0.0, 0.0,86.0,2021-04-02 01:00:00,14
21.0, 83.0, 8.9,0.0, -3.7,7.4, -1.2,-2.3, 49.0, 0.0, 0.0,87.0,2021-04-02 02:00:00,14
22.0, 86.0, 8.7,0.0, -3.9,7.1, -1.9,-2.6, 53.0, 0.0, 0.0,87.0,2021-04-02 03:00:00,14
32.0, 87.0, 7.4,0.0, -4.2,7.3, -2.3,-2.9, 21.0, 0.0, 0.0,87.0,2021-04-02 04:00:00,14
28.0, 87.0, 7.1,0.0, -4.5,6.3, -2.6,-2.8, 22.0, 0.0, 0.0,84.0,2021-04-02 05:00:00,14
37.0, 87.0, 7.3,0.0, -4.8,4.1, -2.9,-1.6, 32.0, 0.0, 0.0,78.0,2021-04-02 06:00:00,14
356.0, 84.0, 6.3,0.0, -5.1,3.3, -2.8,2.3, 28.0, 0.0, 0.0,61.0,2021-04-02 07:00:00,14
203.0, 78.0, 4.1,0.0, -4.9,3.1, -1.6,4.9, 37.0, 0.0, 0.0,48.0,2021-04-02 08:00:00,14
201.0, 61.0, 3.3,0.0, -4.4,6.8, 2.3,5.4, 356.0, 0.0, 0.0,46.0,2021-04-02 09:00:00,14
217.0, 48.0, 3.1,0.0, -5.2,4.4, 4.9,8.2, 203.0, 0.0, 0.0,39.0,2021-04-02 10:00:00,14
208.0, 46.0, 6.8,0.0, -5.3,6.3, 5.4,10.0, 201.0, 0.0, 0.0,33.0,2021-04-02 11:00:00,14
221.0, 39.0, 4.4,0.0, -4.9,15.1, 8.2,12.7, 217.0, 0.0, 0.0,24.0,2021-04-02 12:00:00,14
204.0, 33.0, 6.3,0.0, -5.5,16.7, 10.0,14.5, 208.0, 0.0, 0.0,20.0,2021-04-02 13:00:00,14
198.0, 24.0, 15.1,0.0, -7.4,14.5, 12.7,13.9, 221.0, 0.0, 0.0,22.0,2021-04-02 14:00:00,14
184.0, 20.0, 16.7,0.0, -8.2,15.7, 14.5,13.2, 204.0, 0.0, 0.0,23.0,2021-04-02 15:00:00,14
198.0, 22.0, 14.5,0.0, -7.5,15.9, 13.9,12.9, 198.0, 0.0, 0.0,22.0,2021-04-02 16:00:00,14
174.0, 23.0, 15.7,0.0, -7.5,11.3, 13.2,11.7, 184.0, 0.0, 0.0,27.0,2021-04-02 17:00:00,14
8.0, 22.0, 15.9,0.0, -8.3,9.8, 12.9,7.3, 198.0, 0.0, 0.0,42.0,2021-04-02 18:00:00,14
26.0, 27.0, 11.3,0.0, -6.7,8.2, 11.7,4.3, 174.0, 0.0, 0.0,55.0,2021-04-02 19:00:00,14
38.0, 42.0, 9.8,0.0, -4.8,7.4, 7.3,2.6, 8.0, 0.0, 0.0,63.0,2021-04-02 20:00:00,14
29.0, 55.0, 8.2,0.0, -3.9,9.2, 4.3,1.9, 26.0, 0.0, 0.0,67.0,2021-04-02 21:00:00,14
28.0, 63.0, 7.4,0.0, -3.7,6.0, 2.6,1.3, 38.0, 0.0, 0.0,69.0,2021-04-02 22:00:00,14
29.0, 67.0, 9.2,0.0, -3.6,7.0, 1.9,0.9, 29.0, 0.0, 0.0,72.0,2021-04-02 23:00:00,14
36.0, 69.0, 6.0,0.0, -3.8,6.7, 1.3,0.3, 28.0, 0.0, 0.0,76.0,2021-04-03 00:00:00,14
22.0, 72.0, 7.0,0.0, -3.6,7.4, 0.9,0.0, 29.0, 0.0, 0.0,77.0,2021-04-03 01:00:00,14
21.0, None, None,0.0, None,3.9, None,-0.5, None, None, None,81.0,2021-04-03 02:00:00,14
28.0, 77.0, 7.4,0.0, -3.5,6.8, 0.0,-0.7, 22.0, 0.0, 0.0,82.0,2021-04-03 03:00:00,14
29.0, 81.0, 3.9,0.0, -3.4,6.9, -0.5,-0.8, 21.0, 0.0, 0.0,82.0,2021-04-03 04:00:00,14
28.0, 82.0, 6.8,0.0, -3.4,5.3, -0.7,-1.1, 28.0, 0.0, 0.0,84.0,2021-04-03 05:00:00,14
26.0, 82.0, 6.9,0.0, -3.5,4.9, -0.8,-0.1, 29.0, 0.0, 0.0,78.0,2021-04-03 06:00:00,14
64.0, 84.0, 5.3,0.0, -3.5,5.6, -1.1,3.1, 28.0, 0.0, 0.0,59.0,2021-04-03 07:00:00,14
193.0, None, None,0.0, None,3.2, None,6.9, None, None, None,47.0,2021-04-03 08:00:00,14
210.0, 59.0, 5.6,0.0, -4.1,6.3, 3.1,10.2, 64.0, 0.0, 0.0,30.0,2021-04-03 09:00:00,14
218.0, 47.0, 3.2,0.0, -3.6,10.7, 6.9,12.4, 193.0, 0.0, 0.0,25.0,2021-04-03 10:00:00,14
218.0, None, None,0.0, None,16.5, None,13.1, None, None, None,25.0,2021-04-03 11:00:00,14
213.0, 25.0, 10.7,0.0, -7.1,14.2, 12.4,14.9, 218.0, 0.0, 0.0,23.0,2021-04-03 12:00:00,14
198.0, 25.0, 16.5,0.0, -6.5,15.2, 13.1,15.2, 218.0, 0.0, 0.0,22.0,2021-04-03 13:00:00,14
193.0, 23.0, 14.2,0.0, -6.0,16.4, 14.9,14.4, 213.0, 0.0, 0.0,23.0,2021-04-03 14:00:00,14
182.0, 22.0, 15.2,0.0, -6.4,13.5, 15.2,13.9, 198.0, 0.0, 0.0,25.0,2021-04-03 15:00:00,14
188.0, 23.0, 16.4,0.0, -6.5,10.8, 14.4,13.2, 193.0, 0.0, 0.0,28.0,2021-04-03 16:00:00,14
191.0, 25.0, 13.5,0.0, -5.8,9.4, 13.9,12.1, 182.0, 0.0, 0.0,30.0,2021-04-03 17:00:00,14
67.0, 28.0, 10.8,0.0, -4.9,4.1, 13.2,8.3, 188.0, 0.0, 0.0,45.0,2021-04-03 18:00:00,14
25.0, 30.0, 9.4,0.0, -4.9,9.0, 12.1,5.9, 191.0, 0.0, 0.0,53.0,2021-04-03 19:00:00,14
24.0, 45.0, 4.1,0.0, -2.9,8.1, 8.3,4.3, 67.0, 0.0, 0.0,62.0,2021-04-03 20:00:00,14
18.0, 53.0, 9.0,0.0, -2.9,6.7, 5.9,3.2, 25.0, 0.0, 0.0,66.0,2021-04-03 21:00:00,14
41.0, 62.0, 8.1,0.0, -2.3,6.6, 4.3,2.2, 24.0, 0.0, 0.0,71.0,2021-04-03 22:00:00,14
25.0, 66.0, 6.7,0.0, -2.5,9.6, 3.2,1.9, 18.0, 0.0, 0.0,73.0,2021-04-03 23:00:00,14
31.0, 71.0, 6.6,0.0, -2.5,8.0, 2.2,2.1, 41.0, 0.0, 0.0,72.0,2021-04-04 00:00:00,14
21.0, 73.0, 9.6,0.0, -2.4,8.9, 1.9,1.9, 25.0, 0.0, 0.0,74.0,2021-04-04 01:00:00,14
41.0, 72.0, 8.0,0.0, -2.4,7.0, 2.1,2.1, 31.0, 0.0, 0.0,74.0,2021-04-04 02:00:00,14
17.0, 74.0, 8.9,0.0, -2.2,8.1, 1.9,2.2, 21.0, 0.0, 0.0,74.0,2021-04-04 03:00:00,14
346.0, 74.0, 7.0,0.0, -2.0,3.7, 2.1,2.2, 41.0, 0.0, 0.0,76.0,2021-04-04 04:00:00,14
325.0, 74.0, 8.1,0.0, -1.9,4.8, 2.2,2.9, 17.0, 0.0, 0.0,60.0,2021-04-04 05:00:00,14
171.0, 76.0, 3.7,0.0, -1.6,4.9, 2.2,3.9, 346.0, 0.0, 0.0,65.0,2021-04-04 06:00:00,14
201.0, 60.0, 4.8,0.0, -4.1,4.7, 2.9,4.8, 325.0, 0.0, 0.0,61.0,2021-04-04 07:00:00,14
188.0, 65.0, 4.9,0.0, -2.1,6.9, 3.9,5.5, 171.0, 0.0, 0.0,50.0,2021-04-04 08:00:00,14
189.0, 61.0, 4.7,0.0, -2.1,7.9, 4.8,7.8, 201.0, 0.0, 0.0,30.0,2021-04-04 09:00:00,14
168.0, 50.0, 6.9,0.0, -4.1,6.9, 5.5,10.5, 188.0, 0.0, 0.0,25.0,2021-04-04 10:00:00,14
231.0, 30.0, 7.9,0.0, -8.7,11.1, 7.8,9.7, 189.0, 0.0, 0.0,24.0,2021-04-04 11:00:00,14
322.0, 25.0, 6.9,0.0, -8.7,15.1, 10.5,9.9, 168.0, 0.0, 0.0,21.0,2021-04-04 12:00:00,14
297.0, 24.0, 11.1,0.0, -9.9,15.3, 9.7,8.4, 231.0, 0.0, 0.0,21.0,2021-04-04 13:00:00,14
238.0, 21.0, 15.1,0.0, -11.4,10.5, 9.9,10.2, 322.0, 0.0, 0.0,19.0,2021-04-04 14:00:00,14
