wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
121.0, 65.0, 3.5,0.0, -4.6,3.1, 1.2,-1.0, 209.0, 0.0, 0.0,69.0,2021-04-02 00:00:00,14
155.0, 68.0, 4.5,0.0, -5.3,4.5, -0.1,-1.4, 134.0, 0.0, 0.0,72.0,2021-04-02 01:00:00,14
115.0, 69.0, 3.1,0.0, -6.0,3.5, -1.0,-1.5, 121.0, 0.0, 0.0,74.0,2021-04-02 02:00:00,14
139.0, 72.0, 4.5,0.0, -5.8,3.1, -1.4,-1.9, 155.0, 0.0, 0.0,72.0,2021-04-02 03:00:00,14
103.0, 74.0, 3.5,0.0, -5.5,1.8, -1.5,-3.1, 115.0, 0.0, 0.0,78.0,2021-04-02 04:00:00,14
140.0, 72.0, 3.1,0.0, -6.3,1.8, -1.9,-2.5, 139.0, 0.0, 0.0,76.0,2021-04-02 05:00:00,14
247.0, 78.0, 1.8,0.0, -6.4,0.0, -3.1,-1.9, 103.0, 0.0, 0.0,72.0,2021-04-02 06:00:00,14
274.0, 76.0, 1.8,0.0, -6.1,2.0, -2.5,0.5, 140.0, 0.0, 0.0,61.0,2021-04-02 07:00:00,14
236.0, 72.0, 0.0,0.0, -6.3,2.8, -1.9,3.2, 247.0, 0.0, 0.0,53.0,2021-04-02 08:00:00,14
248.0, 61.0, 2.0,0.0, -6.1,5.5, 0.5,7.1, 274.0, 0.0, 0.0,46.0,2021-04-02 09:00:00,14
224.0, 53.0, 2.8,0.0, -5.5,7.1, 3.2,6.9, 236.0, 0.0, 0.0,41.0,2021-04-02 10:00:00,14
230.0, 46.0, 5.5,0.0, -3.7,5.6, 7.1,5.9, 248.0, 0.0, 0.0,45.0,2021-04-02 11:00:00,14
224.0, 41.0, 7.1,0.0, -5.4,5.1, 6.9,6.6, 224.0, 0.0, 0.0,44.0,2021-04-02 12:00:00,14
209.0, 45.0, 5.6,0.0, -5.1,5.3, 5.9,7.1, 230.0, 0.0, 0.0,41.0,2021-04-02 13:00:00,14
257.0, 44.0, 5.1,0.0, -4.8,5.7, 6.6,8.4, 224.0, 0.0, 0.0,39.0,2021-04-02 14:00:00,14
223.0, 41.0, 5.3,0.0, -5.3,5.8, 7.1,9.6, 209.0, 0.0, 0.0,33.0,2021-04-02 15:00:00,14
208.0, 39.0, 5.7,0.0, -4.8,6.6, 8.4,7.0, 257.0, 0.0, 0.0,41.0,2021-04-02 16:00:00,14
173.0, 33.0, 5.8,0.0, -5.9,5.9, 9.6,4.9, 223.0, 0.0, 0.0,45.0,2021-04-02 17:00:00,14
93.0, 41.0, 6.6,0.0, -5.3,4.1, 7.0,3.9, 208.0, 0.0, 0.0,49.0,2021-04-02 18:00:00,14
39.0, 45.0, 5.9,0.0, -6.0,3.6, 4.9,3.2, 173.0, 0.0, 0.0,56.0,2021-04-02 19:00:00,14
258.0, 49.0, 4.1,0.2, -5.8,2.9, 3.9,2.1, 93.0, 0.0, 0.0,61.0,2021-04-02 20:00:00,14
94.0, 56.0, 3.6,0.0, -4.7,2.0, 3.2,0.8, 39.0, 0.0, 0.0,64.0,2021-04-02 21:00:00,14
331.0, 61.0, 2.9,0.0, -4.6,3.1, 2.1,0.2, 258.0, 0.2, 0.2,69.0,2021-04-02 22:00:00,14
42.0, 64.0, 2.0,0.0, -5.2,1.6, 0.8,-0.3, 94.0, 0.0, 0.2,71.0,2021-04-02 23:00:00,14
117.0, 69.0, 3.1,0.0, -4.8,1.7, 0.2,-1.0, 331.0, 0.0, 0.2,70.0,2021-04-03 00:00:00,14
116.0, 71.0, 1.6,0.0, -4.9,2.4, -0.3,-0.4, 42.0, 0.0, 0.2,59.0,2021-04-03 01:00:00,14
56.0, 70.0, 1.7,0.0, -5.8,1.7, -1.0,-1.1, 117.0, 0.0, 0.2,64.0,2021-04-03 02:00:00,14
72.0, 59.0, 2.4,0.0, -7.4,1.6, -0.4,-1.5, 116.0, 0.0, 0.2,62.0,2021-04-03 03:00:00,14
269.0, 64.0, 1.7,0.0, -7.0,0.0, -1.1,-1.2, 56.0, 0.0, 0.2,57.0,2021-04-03 04:00:00,14
89.0, 62.0, 1.6,0.0, -7.8,1.9, -1.5,-1.4, 72.0, 0.0, 0.2,61.0,2021-04-03 05:00:00,14
357.0, 57.0, 0.0,0.0, -8.6,3.4, -1.2,-0.1, 269.0, 0.0, 0.2,47.0,2021-04-03 06:00:00,14
315.0, 61.0, 1.9,0.0, -7.9,2.0, -1.4,3.0, 89.0, 0.0, 0.2,35.0,2021-04-03 07:00:00,14
251.0, 47.0, 3.4,0.0, -10.1,4.7, -0.1,6.5, 357.0, 0.0, 0.2,31.0,2021-04-03 08:00:00,14
241.0, 35.0, 2.0,0.0, -11.0,3.7, 3.0,8.1, 315.0, 0.0, 0.2,42.0,2021-04-03 09:00:00,14
245.0, 31.0, 4.7,0.0, -9.4,6.5, 6.5,9.9, 251.0, 0.0, 0.2,39.0,2021-04-03 10:00:00,14
235.0, 42.0, 3.7,0.0, -4.0,6.5, 8.1,10.0, 241.0, 0.0, 0.2,39.0,2021-04-03 11:00:00,14
236.0, 39.0, 6.5,0.0, -3.4,6.7, 9.9,10.9, 245.0, 0.0, 0.2,35.0,2021-04-03 12:00:00,14
215.0, 39.0, 6.5,0.0, -3.3,7.2, 10.0,10.7, 235.0, 0.0, 0.2,35.0,2021-04-03 13:00:00,14
214.0, 35.0, 6.7,0.0, -4.0,6.3, 10.9,9.3, 236.0, 0.0, 0.2,40.0,2021-04-03 14:00:00,14
208.0, 35.0, 7.2,0.0, -4.1,6.5, 10.7,8.3, 215.0, 0.0, 0.2,43.0,2021-04-03 15:00:00,14
198.0, 40.0, 6.3,0.0, -3.6,5.8, 9.3,5.8, 214.0, 0.0, 0.2,48.0,2021-04-03 16:00:00,14
219.0, 43.0, 6.5,0.0, -3.5,5.8, 8.3,5.9, 208.0, 0.0, 0.2,48.0,2021-04-03 17:00:00,14
110.0, 48.0, 5.8,0.0, -4.4,3.0, 5.8,4.6, 198.0, 0.0, 0.2,51.0,2021-04-03 18:00:00,14
83.0, 48.0, 5.8,0.0, -4.3,2.0, 5.9,4.3, 219.0, 0.0, 0.2,51.0,2021-04-03 19:00:00,14
71.0, 51.0, 3.0,0.0, -4.7,2.2, 4.6,4.2, 110.0, 0.0, 0.2,53.0,2021-04-03 20:00:00,14
117.0, 51.0, 2.0,0.0, -4.9,2.9, 4.3,3.8, 83.0, 0.0, 0.2,56.0,2021-04-03 21:00:00,14
158.0, 53.0, 2.2,0.0, -4.5,3.2, 4.2,3.5, 71.0, 0.0, 0.0,58.0,2021-04-03 22:00:00,14
115.0, 56.0, 2.9,0.0, -4.2,1.8, 3.8,3.2, 117.0, 0.0, 0.0,60.0,2021-04-03 23:00:00,14
86.0, 58.0, 3.2,0.0, -4.0,1.8, 3.5,3.0, 158.0, 0.0, 0.0,61.0,2021-04-04 00:00:00,14
193.0, 60.0, 1.8,0.0, -3.8,4.6, 3.2,2.4, 115.0, 0.0, 0.0,72.0,2021-04-04 01:00:00,14
207.0, 61.0, 1.8,0.0, -3.8,3.1, 3.0,2.2, 86.0, 0.0, 0.0,76.0,2021-04-04 02:00:00,14
205.0, None, None,0.0, None,3.3, None,1.4, None, None, None,70.0,2021-04-04 03:00:00,14
209.0, 76.0, 3.1,0.0, -1.6,4.0, 2.2,1.0, 207.0, 0.0, 0.0,64.0,2021-04-04 04:00:00,14
221.0, 70.0, 3.3,0.0, -3.5,3.7, 1.4,0.5, 205.0, 0.0, 0.0,66.0,2021-04-04 05:00:00,14
176.0, 64.0, 4.0,0.0, -5.0,4.0, 1.0,0.8, 209.0, 0.0, 0.0,66.0,2021-04-04 06:00:00,14
255.0, 66.0, 3.7,0.0, -5.1,6.9, 0.5,1.6, 221.0, 0.0, 0.0,61.0,2021-04-04 07:00:00,14
283.0, 66.0, 4.0,0.0, -4.8,8.6, 0.8,1.4, 176.0, 0.0, 0.0,68.0,2021-04-04 08:00:00,14
268.0, 61.0, 6.9,0.0, -5.1,3.6, 1.6,4.3, 255.0, 0.0, 0.0,57.0,2021-04-04 09:00:00,14
270.0, 68.0, 8.6,0.0, -3.9,9.0, 1.4,3.9, 283.0, 0.0, 0.0,48.0,2021-04-04 10:00:00,14
280.0, 57.0, 3.6,0.0, -3.5,10.3, 4.3,5.3, 268.0, 0.0, 0.0,34.0,2021-04-04 11:00:00,14
270.0, 48.0, 9.0,0.0, -6.1,10.3, 3.9,6.5, 270.0, 0.0, 0.0,30.0,2021-04-04 12:00:00,14
293.0, 34.0, 10.3,0.0, -9.3,11.0, 5.3,5.3, 280.0, 0.0, 0.0,29.0,2021-04-04 13:00:00,14
276.0, 30.0, 10.3,0.0, -9.8,8.3, 6.5,5.0, 270.0, 0.0, 0.0,34.0,2021-04-04 14:00:00,14
309.0, 29.0, 11.0,0.0, -11.3,9.0, 5.3,5.1, 293.0, 0.0, 0.0,38.0,2021-04-04 15:00:00,14
33.0, 34.0, 8.3,0.0, -9.6,9.1, 5.0,0.7, 276.0, 0.0, 0.0,57.0,2021-04-04 16:00:00,14
289.0, 38.0, 9.0,0.0, -8.1,5.8, 5.1,0.5, 309.0, 0.0, 0.0,59.0,2021-04-04 17:00:00,14
356.0, 57.0, 9.1,0.0, -6.8,4.5, 0.7,-1.5, 33.0, 0.0, 0.0,60.0,2021-04-04 18:00:00,14
322.0, 59.0, 5.8,0.0, -6.6,5.2, 0.5,-2.5, 289.0, 0.0, 0.0,61.0,2021-04-04 19:00:00,14
332.0, 60.0, 4.5,0.0, -8.3,3.6, -1.5,-3.0, 356.0, 0.0, 0.0,64.0,2021-04-04 20:00:00,14
12.0, 61.0, 5.2,0.0, -9.0,3.7, -2.5,-3.2, 322.0, 0.0, 0.0,64.0,2021-04-04 21:00:00,14
18.0, 64.0, 3.6,0.0, -8.8,3.5, -3.0,-3.6, 332.0, 0.0, 0.0,66.0,2021-04-04 22:00:00,14
40.0, 64.0, 3.7,0.0, -9.0,6.3, -3.2,-3.8, 12.0, 0.0, 0.0,67.0,2021-04-04 23:00:00,14
105.0, 66.0, 3.5,0.0, -9.0,3.5, -3.6,-4.2, 18.0, 0.0, 0.0,71.0,2021-04-05 00:00:00,14
43.0, 67.0, 6.3,0.0, -9.0,2.0, -3.8,-5.7, 40.0, 0.0, 0.0,78.0,2021-04-05 01:00:00,14
123.0, 71.0, 3.5,0.0, -8.7,2.2, -4.2,-6.2, 105.0, 0.0, 0.0,81.0,2021-04-05 02:00:00,14
83.0, 78.0, 2.0,0.0, -8.9,1.9, -5.7,-6.5, 43.0, 0.0, 0.0,81.0,2021-04-05 03:00:00,14
