wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
8.0, 48.0, 6.1,0.0, -2.0,7.7, 8.4,10.9, 21.0, 0.0, 0.0,37.0,2021-04-02 13:00:00, None,14,,,,,,,,,,,,
341.0, 43.0, 6.8,0.0, -2.2,8.0, 9.8,12.6, 345.0, 0.0, 0.0,32.0,2021-04-02 14:00:00, None,14,,,,,,,,,,,,
328.0, 37.0, 7.7,0.0, -3.2,11.6, 10.9,12.5, 8.0, 0.0, 0.0,34.0,2021-04-02 15:00:00, None,14,,,,,,,,,,,,
32.0, 32.0, 8.0,0.0, -3.7,5.5, 12.6,11.4, 341.0, 0.0, 0.0,37.0,2021-04-02 16:00:00, None,14,,,,,,,,,,,,
35.0, 34.0, 11.6,0.0, -2.9,6.4, 12.5,10.4, 328.0, 0.0, 0.0,43.0,2021-04-02 17:00:00, None,14,,,,,,,,,,,,
97.0, 37.0, 5.5,0.0, -2.8,8.1, 11.4,7.9, 32.0, 0.0, 0.0,49.0,2021-04-02 18:00:00, None,14,,,,,,,,,,,,
97.0, 43.0, 6.4,0.0, -1.6,7.8, 10.4,8.5, 35.0, 0.0, 0.0,42.0,2021-04-02 19:00:00, None,14,,,,,,,,,,,,
109.0, 49.0, 8.1,0.0, -2.2,11.9, 7.9,8.5, 97.0, 0.0, 0.0,42.0,2021-04-02 20:00:00, None,14,,,,,,,,,,,,
87.0, 42.0, 7.8,0.0, -3.7,4.4, 8.5,5.1, 97.0, 0.0, 0.0,59.0,2021-04-02 21:00:00, None,14,,,,,,,,,,,,
80.0, 42.0, 11.9,0.0, -3.7,5.0, 8.5,4.0, 109.0, 0.0, 0.0,66.0,2021-04-02 22:00:00, None,14,,,,,,,,,,,,
167.0, 59.0, 4.4,0.0, -2.2,3.5, 5.1,4.3, 87.0, 0.0, 0.0,60.0,2021-04-02 23:00:00, None,14,,,,,,,,,,,,
144.0, 66.0, 5.0,0.0, -1.8,4.8, 4.0,4.1, 80.0, 0.0, 0.0,58.0,2021-04-03 00:00:00, None,14,,,,,,,,,,,,
358.0, 60.0, 3.5,0.0, -2.8,3.4, 4.3,3.6, 167.0, 0.0, 0.0,51.0,2021-04-03 01:00:00, None,14,,,,,,,,,,,,
123.0, 58.0, 4.8,0.0, -3.4,4.4, 4.1,2.2, 144.0, 0.0, 0.0,70.0,2021-04-03 02:00:00, None,14,,,,,,,,,,,,
181.0, 51.0, 3.4,0.0, -5.6,3.6, 3.6,1.7, 358.0, 0.0, 0.0,71.0,2021-04-03 03:00:00, None,14,,,,,,,,,,,,
121.0, 70.0, 4.4,0.0, -2.7,3.5, 2.2,1.1, 123.0, 0.0, 0.0,76.0,2021-04-03 04:00:00, None,14,,,,,,,,,,,,
94.0, None, None,0.0, None,3.9, None,0.7, None, None, None,78.0,2021-04-03 05:00:00, None,14,,,,,,,,,,,,
227.0, 76.0, 3.5,0.0, -2.7,3.5, 1.1,2.0, 121.0, 0.0, 0.0,77.0,2021-04-03 06:00:00, None,14,,,,,,,,,,,,
357.0, 78.0, 3.9,0.0, -2.7,2.7, 0.7,3.8, 94.0, 0.0, 0.0,67.0,2021-04-03 07:00:00, None,14,,,,,,,,,,,,
334.0, 77.0, 3.5,0.0, -1.6,2.7, 2.0,6.7, 227.0, 0.0, 0.0,52.0,2021-04-03 08:00:00, None,14,,,,,,,,,,,,
307.0, 67.0, 2.7,0.0, -1.8,5.9, 3.8,7.9, 357.0, 0.0, 0.0,45.0,2021-04-03 09:00:00, None,14,,,,,,,,,,,,
333.0, 52.0, 2.7,0.0, -2.5,8.4, 6.7,8.4, 334.0, 0.0, 0.0,42.0,2021-04-03 10:00:00, None,14,,,,,,,,,,,,
319.0, 45.0, 5.9,0.0, -3.3,8.7, 7.9,9.2, 307.0, 0.0, 0.0,44.0,2021-04-03 11:00:00, None,14,,,,,,,,,,,,
4.0, 42.0, 8.4,0.0, -3.8,6.3, 8.4,10.3, 333.0, 0.0, 0.0,37.0,2021-04-03 12:00:00, None,14,,,,,,,,,,,,
304.0, 44.0, 8.7,0.0, -2.4,7.2, 9.2,10.9, 319.0, 0.0, 0.0,36.0,2021-04-03 13:00:00, None,14,,,,,,,,,,,,
261.0, 37.0, 6.3,0.0, -3.7,5.1, 10.3,11.9, 4.0, 0.0, 0.0,34.0,2021-04-03 14:00:00, None,14,,,,,,,,,,,,
310.0, 36.0, 7.2,0.0, -3.6,3.4, 10.9,11.6, 304.0, 0.0, 0.0,34.0,2021-04-03 15:00:00, None,14,,,,,,,,,,,,
49.0, None, None,0.0, None,5.3, None,10.2, None, None, None,45.0,2021-04-03 16:00:00, None,14,,,,,,,,,,,,
70.0, 34.0, 3.4,0.0, -3.7,4.3, 11.6,8.7, 310.0, 0.0, 0.0,60.0,2021-04-03 17:00:00, None,14,,,,,,,,,,,,
75.0, 45.0, 5.3,0.0, -1.2,5.4, 10.2,6.9, 49.0, 0.0, 0.0,72.0,2021-04-03 18:00:00, None,14,,,,,,,,,,,,
89.0, 60.0, 4.3,0.0, 1.4,5.4, 8.7,6.5, 70.0, 0.0, 0.0,64.0,2021-04-03 19:00:00, None,14,,,,,,,,,,,,
108.0, 72.0, 5.4,0.0, 2.2,6.4, 6.9,6.5, 75.0, 0.0, 0.0,66.0,2021-04-03 20:00:00, None,14,,,,,,,,,,,,
147.0, 64.0, 5.4,0.0, 0.2,3.1, 6.5,5.9, 89.0, 0.0, 0.0,72.0,2021-04-03 21:00:00, None,14,,,,,,,,,,,,
171.0, 66.0, 6.4,0.0, 0.6,4.1, 6.5,5.8, 108.0, 0.0, 0.0,73.0,2021-04-03 22:00:00, None,14,,,,,,,,,,,,
100.0, 72.0, 3.1,0.0, 1.2,3.6, 5.9,5.4, 147.0, 0.0, 0.0,70.0,2021-04-03 23:00:00, None,14,,,,,,,,,,,,
143.0, 73.0, 4.1,0.2, 1.3,7.8, 5.8,5.5, 171.0, 0.0, 0.0,77.0,2021-04-04 00:00:00, None,14,,,,,,,,,,,,
112.0, 70.0, 3.6,0.2, 0.4,7.0, 5.4,5.1, 100.0, 0.0, 0.0,92.0,2021-04-04 01:00:00, None,14,,,,,,,,,,,,
201.0, 77.0, 7.8,0.0, 1.8,19.3, 5.5,7.5, 143.0, 0.2, 0.2,67.0,2021-04-04 02:00:00, None,14,,,,,,,,,,,,
165.0, None, None,0.0, None,7.3, None,6.0, None, None, None,71.0,2021-04-04 03:00:00, None,14,,,,,,,,,,,,
188.0, 67.0, 19.3,0.0, 1.8,13.0, 7.5,7.0, 201.0, 0.0, 0.4,60.0,2021-04-04 04:00:00, None,14,,,,,,,,,,,,
208.0, 71.0, 7.3,0.0, 1.1,14.8, 6.0,6.8, 165.0, 0.0, 0.4,49.0,2021-04-04 05:00:00, None,14,,,,,,,,,,,,
182.0, 60.0, 13.0,0.0, -0.2,10.0, 7.0,6.9, 188.0, 0.0, 0.4,51.0,2021-04-04 06:00:00, None,14,,,,,,,,,,,,
227.0, 49.0, 14.8,0.0, -3.2,14.3, 6.8,6.1, 208.0, 0.0, 0.4,59.0,2021-04-04 07:00:00, None,14,,,,,,,,,,,,
200.0, 51.0, 10.0,0.0, -2.5,22.5, 6.9,5.6, 182.0, 0.0, 0.4,62.0,2021-04-04 08:00:00, None,14,,,,,,,,,,,,
175.0, 59.0, 14.3,0.0, -1.3,16.1, 6.1,7.2, 227.0, 0.0, 0.4,46.0,2021-04-04 09:00:00, None,14,,,,,,,,,,,,
350.0, 62.0, 22.5,0.0, -1.1,12.6, 5.6,6.7, 200.0, 0.0, 0.4,42.0,2021-04-04 10:00:00, None,14,,,,,,,,,,,,
309.0, 46.0, 16.1,0.0, -3.6,9.6, 7.2,7.2, 175.0, 0.0, 0.4,38.0,2021-04-04 11:00:00, None,14,,,,,,,,,,,,
316.0, 42.0, 12.6,0.0, -5.3,12.1, 6.7,9.0, 350.0, 0.0, 0.4,31.0,2021-04-04 12:00:00, None,14,,,,,,,,,,,,
245.0, 38.0, 9.6,0.0, -6.2,9.0, 7.2,7.6, 309.0, 0.0, 0.4,42.0,2021-04-04 13:00:00, None,14,,,,,,,,,,,,
52.0, 31.0, 12.1,0.0, -7.2,10.4, 9.0,7.7, 316.0, 0.0, 0.4,35.0,2021-04-04 14:00:00, None,14,,,,,,,,,,,,
249.0, 42.0, 9.0,0.0, -4.5,4.3, 7.6,8.6, 245.0, 0.0, 0.4,33.0,2021-04-04 15:00:00, None,14,,,,,,,,,,,,
276.0, 35.0, 10.4,0.0, -6.8,14.2, 7.7,8.6, 52.0, 0.0, 0.4,31.0,2021-04-04 16:00:00, None,14,,,,,,,,,,,,
212.0, 33.0, 4.3,0.0, -6.8,4.6, 8.6,7.4, 249.0, 0.0, 0.4,31.0,2021-04-04 17:00:00, None,14,,,,,,,,,,,,
107.0, 31.0, 14.2,0.0, -7.6,11.3, 8.6,4.1, 276.0, 0.0, 0.4,40.0,2021-04-04 18:00:00, None,14,,,,,,,,,,,,
70.0, 31.0, 4.6,0.0, -8.6,9.1, 7.4,2.8, 212.0, 0.0, 0.4,46.0,2021-04-04 19:00:00, None,14,,,,,,,,,,,,
120.0, 40.0, 11.3,0.0, -8.3,9.9, 4.1,2.9, 107.0, 0.0, 0.4,45.0,2021-04-04 20:00:00, None,14,,,,,,,,,,,,
116.0, 46.0, 9.1,0.0, -7.7,4.6, 2.8,0.7, 70.0, 0.0, 0.4,61.0,2021-04-04 21:00:00, None,14,,,,,,,,,,,,
86.0, 45.0, 9.9,0.0, -7.9,6.9, 2.9,-0.9, 120.0, 0.0, 0.4,67.0,2021-04-04 22:00:00, None,14,,,,,,,,,,,,
65.0, 61.0, 4.6,0.0, -6.0,4.3, 0.7,-1.7, 116.0, 0.0, 0.4,75.0,2021-04-04 23:00:00, None,14,,,,,,,,,,,,
154.0, 67.0, 6.9,0.0, -6.3,3.6, -0.9,-2.1, 86.0, 0.0, 0.4,77.0,2021-04-05 00:00:00, None,14,,,,,,,,,,,,
135.0, 75.0, 4.3,0.0, -5.5,2.6, -1.7,-2.5, 65.0, 0.0, 0.4,81.0,2021-04-05 01:00:00, None,14,,,,,,,,,,,,
105.0, 77.0, 3.6,0.0, -5.6,3.6, -2.1,-3.1, 154.0, 0.0, 0.2,83.0,2021-04-05 02:00:00, None,14,,,,,,,,,,,,
59.0, 81.0, 2.6,0.0, -5.3,5.0, -2.5,-3.6, 135.0, 0.0, 0.0,84.0,2021-04-05 03:00:00, None,14,,,,,,,,,,,,
133.0, 83.0, 3.6,0.0, -5.6,3.6, -3.1,-3.8, 105.0, 0.0, 0.0,87.0,2021-04-05 04:00:00, None,14,,,,,,,,,,,,
87.0, 84.0, 5.0,0.0, -5.9,3.3, -3.6,-3.9, 59.0, 0.0, 0.0,87.0,2021-04-05 05:00:00, None,14,,,,,,,,,,,,
68.0, 87.0, 3.6,0.0, -5.6,6.4, -3.8,-3.0, 133.0, 0.0, 0.0,82.0,2021-04-05 06:00:00, None,14,,,,,,,,,,,,
170.0, 87.0, 3.3,0.0, -5.7,2.5, -3.9,1.0, 87.0, 0.0, 0.0,68.0,2021-04-05 07:00:00, None,14,,,,,,,,,,,,
301.0, 82.0, 6.4,0.0, -5.6,5.1, -3.0,3.5, 68.0, 0.0, 0.0,56.0,2021-04-05 08:00:00, None,14,,,,,,,,,,,,
336.0, None, None,0.0, None,4.5, None,6.0, None, None, None,47.0,2021-04-05 09:00:00, None,14,,,,,,,,,,,,
284.0, 56.0, 5.1,0.0, -4.4,5.0, 3.5,8.8, 301.0, 0.0, 0.0,38.0,2021-04-05 10:00:00, None,14,,,,,,,,,,,,
100.0, 47.0, 4.5,0.0, -4.5,4.3, 6.0,10.8, 336.0, 0.0, 0.0,31.0,2021-04-05 11:00:00, None,14,,,,,,,,,,,,
13.0, 38.0, 5.0,0.0, -4.7,4.9, 8.8,12.2, 284.0, 0.0, 0.0,27.0,2021-04-05 12:00:00, None,14,,,,,,,,,,,,
10.0, 31.0, 4.3,0.0, -5.6,8.6, 10.8,12.9, 100.0, 0.0, 0.0,25.0,2021-04-05 13:00:00, None,14,,,,,,,,,,,,
352.0, 27.0, 4.9,0.0, -6.2,8.8, 12.2,13.2, 13.0, 0.0, 0.0,26.0,2021-04-05 14:00:00, None,14,,,,,,,,,,,,
13.0, 25.0, 8.6,0.0, -6.7,9.2, 12.9,13.4, 10.0, 0.0, 0.0,25.0,2021-04-05 15:00:00, None,14,,,,,,,,,,,,
13.0, 26.0, 8.8,0.0, -5.9,7.1, 13.2,13.5, 352.0, 0.0, 0.0,24.0,2021-04-05 16:00:00, None,14,,,,,,,,,,,,
1.0, 25.0, 9.2,0.0, -6.2,3.7, 13.4,11.1, 13.0, 0.0, 0.0,36.0,2021-04-05 17:00:00, None,14,,,,,,,,,,,,
108.0, 24.0, 7.1,0.0, -6.7,15.5, 13.5,8.5, 13.0, 0.0, 0.0,34.0,2021-04-05 18:00:00, None,14,,,,,,,,,,,,
98.0, 36.0, 3.7,0.0, -3.4,13.3, 11.1,7.2, 1.0, 0.0, 0.0,38.0,2021-04-05 19:00:00, None,14,,,,,,,,,,,,
100.0, 34.0, 15.5,0.0, -6.5,7.0, 8.5,4.8, 108.0, 0.0, 0.0,48.0,2021-04-05 20:00:00, None,14,,,,,,,,,,,,
130.0, None, None,0.0, None,4.8, None,3.5, None, None, None,55.0,2021-04-05 21:00:00, None,14,,,,,,,,,,,,
94.0, 48.0, 7.0,0.0, -5.3,5.5, 4.8,1.1, 100.0, 0.0, 0.0,68.0,2021-04-05 22:00:00, None,14,,,,,,,,,,,,
108.0, None, None,0.0, None,6.7, None,1.1, None, None, None,64.0,2021-04-05 23:00:00, None,14,,,,,,,,,,,,
77.0, None, None,0.0, None,4.9, None,-0.5, None, None, None,76.0,2021-04-06 00:00:00, None,14,,,,,,,,,,,,
84.0, None, None,0.0, None,4.8, None,-1.0, None, None, None,80.0,2021-04-06 01:00:00, None,14,,,,,,,,,,,,
110.0, 76.0, 4.9,0.0, -4.2,4.0, -0.5,-1.5, 77.0, 0.0, 0.0,82.0,2021-04-06 02:00:00, None,14,,,,,,,,,,,,
77.0, None, None,0.0, None,3.1, None,-1.8, None, None, None,81.0,2021-04-06 03:00:00, None,14,,,,,,,,,,,,
121.0, None, None,0.0, None,4.9, None,-2.0, None, None, None,82.0,2021-04-06 04:00:00, None,14,,,,,,,,,,,,
22.0, 81.0, 3.1,0.0, -4.6,4.1, -1.8,-2.5, 77.0, 0.0, None,87.0,2021-04-06 05:00:00, None,14,,,,,,,,,,,,
32.0, 82.0, 4.9,0.0, -4.7,2.3, -2.0,-1.3, 121.0, 0.0, 0.0,81.0,2021-04-06 06:00:00, None,14,,,,,,,,,,,,
80.0, 87.0, 4.1,0.0, -4.4,3.3, -2.5,3.1, 22.0, 0.0, 0.0,61.0,2021-04-06 07:00:00, None,14,,,,,,,,,,,,
302.0, 81.0, 2.3,0.0, -4.1,6.2, -1.3,4.9, 32.0, 0.0, 0.0,61.0,2021-04-06 08:00:00, None,14,,,,,,,,,,,,
305.0, 61.0, 3.3,0.0, -3.7,6.7, 3.1,8.1, 80.0, 0.0, 0.0,47.0,2021-04-06 09:00:00, None,14,,,,,,,,,,,,
296.0, 61.0, 6.2,0.0, -2.0,8.5, 4.9,10.2, 302.0, 0.0, 0.0,40.0,2021-04-06 10:00:00, None,14,,,,,,,,,,,,
320.0, 47.0, 6.7,0.0, -2.5,7.2, 8.1,11.9, 305.0, 0.0, 0.0,37.0,2021-04-06 11:00:00, None,14,,,,,,,,,,,,
342.0, 40.0, 8.5,0.0, -2.8,7.1, 10.2,13.0, 296.0, 0.0, 0.0,30.0,2021-04-06 12:00:00, None,14,,,,,,,,,,,,
284.0, 37.0, 7.2,0.0, -2.3,9.7, 11.9,15.9, 320.0, 0.0, 0.0,30.0,2021-04-06 13:00:00, None,14,,,,,,,,,,,,
244.0, 30.0, 7.1,0.0, -4.2,11.2, 13.0,16.5, 342.0, 0.0, 0.0,19.0,2021-04-06 14:00:00, None,14,,,,,,,,,,,,
223.0, 30.0, 9.7,0.0, -1.6,15.3, 15.9,17.0, 284.0, 0.0, 0.0,18.0,2021-04-06 15:00:00, None,14,,,,,,,,,,,,
217.0, 19.0, 11.2,0.0, -7.2,19.4, 16.5,16.0, 244.0, 0.0, 0.0,21.0,2021-04-06 16:00:00, None,14,,,,,,,,,,,,
175.0, 18.0, 15.3,0.0, -7.5,8.4, 17.0,13.0, 223.0, 0.0, 0.0,39.0,2021-04-06 17:00:00, None,14,,,,,,,,,,,,
116.0, 21.0, 19.4,0.0, -6.3,6.4, 16.0,9.1, 217.0, 0.0, 0.0,46.0,2021-04-06 18:00:00, None,14,,,,,,,,,,,,
85.0, 39.0, 8.4,0.0, -0.6,8.3, 13.0,7.9, 175.0, 0.0, 0.0,48.0,2021-04-06 19:00:00, None,14,,,,,,,,,,,,
79.0, 46.0, 6.4,0.0, -1.9,5.7, 9.1,7.7, 116.0, 0.0, 0.0,44.0,2021-04-06 20:00:00, None,14,,,,,,,,,,,,
104.0, 48.0, 8.3,0.0, -2.4,6.7, 7.9,8.1, 85.0, 0.0, 0.0,42.0,2021-04-06 21:00:00, None,14,,,,,,,,,,,,
94.0, 44.0, 5.7,0.0, -3.8,8.7, 7.7,7.5, 79.0, 0.0, 0.0,46.0,2021-04-06 22:00:00, None,14,,,,,,,,,,,,
136.0, 42.0, 6.7,0.0, -4.0,3.7, 8.1,6.2, 104.0, 0.0, 0.0,55.0,2021-04-06 23:00:00, None,14,,,,,,,,,,,,
159.0, 46.0, 8.7,0.0, -3.4,4.1, 7.5,6.1, 94.0, 0.0, 0.0,52.0,2021-04-07 00:00:00, None,14,,,,,,,,,,,,
55.0, 55.0, 3.7,0.0, -2.2,3.6, 6.2,6.0, 136.0, 0.0, 0.0,59.0,2021-04-07 01:00:00, None,14,,,,,,,,,,,,
342.0, 52.0, 4.1,0.0, -3.0,3.1, 6.1,5.3, 159.0, 0.0, 0.0,60.0,2021-04-07 02:00:00, None,14,,,,,,,,,,,,
316.0, 59.0, 3.6,0.0, -1.4,5.0, 6.0,4.8, 55.0, 0.0, 0.0,66.0,2021-04-07 03:00:00, None,14,,,,,,,,,,,,
159.0, 60.0, 3.1,0.0, -1.8,2.9, 5.3,4.4, 342.0, 0.0, 0.0,67.0,2021-04-07 04:00:00, None,14,,,,,,,,,,,,
145.0, 66.0, 5.0,0.0, -1.0,3.2, 4.8,3.8, 316.0, 0.0, 0.0,70.0,2021-04-07 05:00:00, None,14,,,,,,,,,,,,
35.0, 67.0, 2.9,0.0, -1.2,3.9, 4.4,4.0, 159.0, 0.0, 0.0,69.0,2021-04-07 06:00:00, None,14,,,,,,,,,,,,
58.0, None, None,0.0, None,3.4, None,4.5, None, None, None,69.0,2021-04-07 07:00:00, None,14,,,,,,,,,,,,
54.0, 69.0, 3.9,0.0, -1.2,4.6, 4.0,4.8, 35.0, 0.0, 0.0,70.0,2021-04-07 08:00:00, None,14,,,,,,,,,,,,
321.0, 69.0, 3.4,0.0, -0.7,3.9, 4.5,5.7, 58.0, 0.0, 0.0,71.0,2021-04-07 09:00:00, None,14,,,,,,,,,,,,
341.0, 70.0, 4.6,0.0, -0.2,3.7, 4.8,6.3, 54.0, 0.0, 0.0,64.0,2021-04-07 10:00:00, None,14,,,,,,,,,,,,
297.0, 71.0, 3.9,0.0, 0.9,6.6, 5.7,8.1, 321.0, 0.0, 0.0,57.0,2021-04-07 11:00:00, None,14,,,,,,,,,,,,
60.0, 64.0, 3.7,0.0, 0.0,5.6, 6.3,9.4, 341.0, 0.0, 0.0,50.0,2021-04-07 12:00:00, None,14,,,,,,,,,,,,
185.0, 57.0, 6.6,0.0, 0.1,11.5, 8.1,9.2, 297.0, 0.0, 0.0,50.0,2021-04-07 13:00:00, None,14,,,,,,,,,,,,
195.0, 50.0, 5.6,0.0, -0.5,15.0, 9.4,9.5, 60.0, 0.0, 0.0,48.0,2021-04-07 14:00:00, None,14,,,,,,,,,,,,
196.0, 50.0, 11.5,0.0, -0.7,16.3, 9.2,9.7, 185.0, 0.0, 0.0,44.0,2021-04-07 15:00:00, None,14,,,,,,,,,,,,
187.0, 48.0, 15.0,0.0, -1.0,20.7, 9.5,9.4, 195.0, 0.0, 0.0,40.0,2021-04-07 16:00:00, None,14,,,,,,,,,,,,
206.0, 44.0, 16.3,0.0, -2.0,11.8, 9.7,9.0, 196.0, 0.0, 0.0,40.0,2021-04-07 17:00:00, None,14,,,,,,,,,,,,
220.0, 40.0, 20.7,0.0, -3.5,7.9, 9.4,8.4, 187.0, 0.0, 0.0,45.0,2021-04-07 18:00:00, None,14,,,,,,,,,,,,
154.0, 40.0, 11.8,0.0, -3.9,8.0, 9.0,5.2, 206.0, 0.0, 0.0,60.0,2021-04-07 19:00:00, None,14,,,,,,,,,,,,
194.0, 45.0, 7.9,0.0, -2.8,8.3, 8.4,7.2, 220.0, 0.0, 0.0,37.0,2021-04-07 20:00:00, None,14,,,,,,,,,,,,
247.0, 60.0, 8.0,0.0, -1.9,4.9, 5.2,5.4, 154.0, 0.0, 0.0,53.0,2021-04-07 21:00:00, None,14,,,,,,,,,,,,
184.0, 37.0, 8.3,0.0, -6.5,6.9, 7.2,5.9, 194.0, 0.0, 0.0,46.0,2021-04-07 22:00:00, None,14,,,,,,,,,,,,
203.0, 53.0, 4.9,0.0, -3.4,17.0, 5.4,6.0, 247.0, 0.0, 0.0,45.0,2021-04-07 23:00:00, None,14,,,,,,,,,,,,
226.0, 46.0, 6.9,0.0, -4.8,23.2, 5.9,5.6, 184.0, 0.0, 0.0,47.0,2021-04-08 00:00:00, None,14,,,,,,,,,,,,
192.0, 45.0, 17.0,0.0, -5.0,18.2, 6.0,4.0, 203.0, 0.0, 0.0,62.0,2021-04-08 01:00:00, None,14,,,,,,,,,,,,
205.0, 47.0, 23.2,0.0, -4.8,14.9, 5.6,3.1, 226.0, 0.0, 0.0,69.0,2021-04-08 02:00:00, None,14,,,,,,,,,,,,
194.0, 62.0, 18.2,0.0, -2.6,16.2, 4.0,3.2, 192.0, 0.0, 0.0,66.0,2021-04-08 03:00:00, None,14,,,,,,,,,,,,
110.0, 69.0, 14.9,0.0, -2.0,3.1, 3.1,0.1, 205.0, 0.0, 0.0,81.0,2021-04-08 04:00:00, None,14,,,,,,,,,,,,
174.0, None, None,0.0, None,7.6, None,0.5, None, None, None,80.0,2021-04-08 05:00:00, None,14,,,,,,,,,,,,
15.0, 81.0, 3.1,0.0, -2.8,3.2, 0.1,0.6, 110.0, 0.0, 0.0,81.0,2021-04-08 06:00:00, None,14,,,,,,,,,,,,
88.0, None, None,0.0, None,4.5, None,2.7, None, None, None,73.0,2021-04-08 07:00:00, None,14,,,,,,,,,,,,
309.0, 81.0, 3.2,0.0, -2.3,12.5, 0.6,5.2, 15.0, 0.0, None,43.0,2021-04-08 08:00:00, None,14,,,,,,,,,,,,
314.0, 73.0, 4.5,0.0, -1.7,16.1, 2.7,6.3, 88.0, 0.0, 0.0,45.0,2021-04-08 09:00:00, None,14,,,,,,,,,,,,
308.0, 43.0, 12.5,0.0, -6.4,7.6, 5.2,6.8, 309.0, 0.0, 0.0,40.0,2021-04-08 10:00:00, None,14,,,,,,,,,,,,
122.0, 45.0, 16.1,0.0, -4.8,5.6, 6.3,7.7, 314.0, 0.0, 0.0,37.0,2021-04-08 11:00:00, None,14,,,,,,,,,,,,
351.0, 40.0, 7.6,0.0, -5.9,6.9, 6.8,7.6, 308.0, 0.0, 0.0,35.0,2021-04-08 12:00:00, None,14,,,,,,,,,,,,
238.0, 37.0, 5.6,0.0, -6.1,9.1, 7.7,8.1, 122.0, 0.0, 0.0,33.0,2021-04-08 13:00:00, None,14,,,,,,,,,,,,
335.0, 35.0, 6.9,0.0, -6.9,14.0, 7.6,9.8, 351.0, 0.0, 0.0,24.0,2021-04-08 14:00:00, None,14,,,,,,,,,,,,
274.0, 33.0, 9.1,0.0, -7.2,18.6, 8.1,9.4, 238.0, 0.0, 0.0,19.0,2021-04-08 15:00:00, None,14,,,,,,,,,,,,
249.0, 24.0, 14.0,0.0, -9.8,7.1, 9.8,8.5, 335.0, 0.0, 0.0,24.0,2021-04-08 16:00:00, None,14,,,,,,,,,,,,
217.0, 19.0, 18.6,0.0, -13.1,18.6, 9.4,7.9, 274.0, 0.0, 0.0,32.0,2021-04-08 17:00:00, None,14,,,,,,,,,,,,
135.0, 24.0, 7.1,0.0, -10.9,6.4, 8.5,4.3, 249.0, 0.0, 0.0,48.0,2021-04-08 18:00:00, None,14,,,,,,,,,,,,
