WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
217.7, None, None,37.8, None,2021-04-02 00:00:00, None,14
330.5, None, None,43.6, None,2021-04-02 01:00:00, None,14
22.5, None, None,47.4, None,2021-04-02 02:00:00, None,14
134.4, None, None,51.1, None,2021-04-02 03:00:00, None,14
154.1, None, None,55.2, None,2021-04-02 04:00:00, None,14
163.7, None, None,57.7, None,2021-04-02 05:00:00, None,14
138.6, None, None,57.8, None,2021-04-02 06:00:00, None,14
150.2, None, None,58.5, None,2021-04-02 07:00:00, None,14
249.7, None, None,53.8, None,2021-04-02 08:00:00, None,14
159.5, None, None,47.5, None,2021-04-02 09:00:00, None,14
53.4, None, None,41.8, None,2021-04-02 10:00:00, None,14
359.7, None, None,36.6, None,2021-04-02 11:00:00, None,14
183.2, None, None,32.2, None,2021-04-02 12:00:00, None,14
138.7, None, None,27.9, None,2021-04-02 13:00:00, None,14
278.1, None, None,24.9, None,2021-04-02 14:00:00, None,14
303.4, None, None,21.5, None,2021-04-02 15:00:00, None,14
11.8, None, None,27.7, None,2021-04-02 16:00:00, None,14
2.3, None, None,31.1, None,2021-04-02 17:00:00, None,14
347.2, None, None,33.1, None,2021-04-02 18:00:00, None,14
335.9, None, None,32.2, None,2021-04-02 19:00:00, None,14
281.0, None, None,32.0, None,2021-04-02 20:00:00, None,14
155.1, None, None,35.0, None,2021-04-02 21:00:00, None,14
143.4, None, None,36.0, None,2021-04-02 22:00:00, None,14
171.7, None, None,35.6, None,2021-04-02 23:00:00, None,14
156.8, None, None,35.8, None,2021-04-03 00:00:00, None,14
130.3, None, None,37.5, None,2021-04-03 01:00:00, None,14
146.9, None, None,47.2, None,2021-04-03 02:00:00, None,14
142.8, None, None,50.1, None,2021-04-03 03:00:00, None,14
160.4, None, None,52.5, None,2021-04-03 04:00:00, None,14
156.5, None, None,54.2, None,2021-04-03 05:00:00, None,14
84.1, None, None,57.9, None,2021-04-03 06:00:00, None,14
38.5, None, None,60.7, None,2021-04-03 07:00:00, None,14
33.3, None, None,58.1, None,2021-04-03 08:00:00, None,14
21.3, None, None,51.2, None,2021-04-03 09:00:00, None,14
16.4, None, None,42.0, None,2021-04-03 10:00:00, None,14
25.4, None, None,36.2, None,2021-04-03 11:00:00, None,14
306.8, None, None,33.8, None,2021-04-03 12:00:00, None,14
50.9, None, None,30.7, None,2021-04-03 13:00:00, None,14
322.0, None, None,31.7, None,2021-04-03 14:00:00, None,14
278.8, None, None,34.2, None,2021-04-03 15:00:00, None,14
285.3, None, None,33.7, None,2021-04-03 16:00:00, None,14
12.4, None, None,34.3, None,2021-04-03 17:00:00, None,14
29.9, None, None,36.6, None,2021-04-03 18:00:00, None,14
28.6, None, None,39.3, None,2021-04-03 19:00:00, None,14
38.1, None, None,41.8, None,2021-04-03 20:00:00, None,14
133.1, None, None,48.2, None,2021-04-03 21:00:00, None,14
138.1, None, None,55.5, None,2021-04-03 22:00:00, None,14
40.7, None, None,56.9, None,2021-04-03 23:00:00, None,14
133.4, None, None,59.7, None,2021-04-04 00:00:00, None,14
156.8, None, None,58.4, None,2021-04-04 01:00:00, None,14
216.9, None, None,46.2, None,2021-04-04 02:00:00, None,14
217.5, None, None,38.5, None,2021-04-04 03:00:00, None,14
239.0, None, None,36.5, None,2021-04-04 04:00:00, None,14
266.5, None, None,37.6, None,2021-04-04 05:00:00, None,14
225.2, None, None,43.3, None,2021-04-04 06:00:00, None,14
318.9, None, None,51.2, None,2021-04-04 07:00:00, None,14
305.5, None, None,54.3, None,2021-04-04 08:00:00, None,14
343.6, None, None,48.3, None,2021-04-04 09:00:00, None,14
24.5, None, None,43.8, None,2021-04-04 10:00:00, None,14
346.5, None, None,37.7, None,2021-04-04 11:00:00, None,14
347.0, None, None,31.4, None,2021-04-04 12:00:00, None,14
345.3, None, None,26.5, None,2021-04-04 13:00:00, None,14
306.7, None, None,21.7, None,2021-04-04 14:00:00, None,14
315.6, None, None,20.1, None,2021-04-04 15:00:00, None,14
325.7, None, None,20.7, None,2021-04-04 16:00:00, None,14
44.2, None, None,30.6, None,2021-04-04 17:00:00, None,14
347.2, None, None,30.9, None,2021-04-04 18:00:00, None,14
320.7, None, None,36.2, None,2021-04-04 19:00:00, None,14
161.6, None, None,43.8, None,2021-04-04 20:00:00, None,14
159.6, None, None,50.4, None,2021-04-04 21:00:00, None,14
157.5, None, None,56.1, None,2021-04-04 22:00:00, None,14
165.9, None, None,60.1, None,2021-04-04 23:00:00, None,14
163.5, None, None,63.3, None,2021-04-05 00:00:00, None,14
160.9, None, None,67.3, None,2021-04-05 01:00:00, None,14
162.2, None, None,68.6, None,2021-04-05 02:00:00, None,14
159.0, None, None,70.3, None,2021-04-05 03:00:00, None,14
162.1, None, None,71.9, None,2021-04-05 04:00:00, None,14
161.3, None, None,74.2, None,2021-04-05 05:00:00, None,14
161.3, None, None,75.0, None,2021-04-05 06:00:00, None,14
153.7, None, None,71.2, None,2021-04-05 07:00:00, None,14
124.7, None, None,60.6, None,2021-04-05 08:00:00, None,14
3.2, None, None,53.9, None,2021-04-05 09:00:00, None,14
351.9, None, None,45.1, None,2021-04-05 10:00:00, None,14
233.9, None, None,37.3, None,2021-04-05 11:00:00, None,14
294.6, None, None,33.0, None,2021-04-05 12:00:00, None,14
345.5, None, None,28.8, None,2021-04-05 13:00:00, None,14
349.3, None, None,24.8, None,2021-04-05 14:00:00, None,14
