RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
44.56, None, None, -6999.0, None, None, 0.0, 11.1, 0.0, 900.0, -6999.0, None, None, 0.0, None, None, None, None, 11.12, None, 17.1, 45.0, None, None, -6999.0, 11.1, 1007.9, 0.0, 0.0,2020-06-10 00:00:00, 900.0,24
52.23, None, None, -6999.0, None, None, 1.0, 10.0, 1.0, 901.0, -6999.0, None, None, 0.0, None, None, None, None, 10.08, None, 17.1, 52.0, None, None, -6999.0, 10.1, 1008.9, 0.0, 0.0,2020-06-10 01:00:00, 901.0,24
54.66, None, None, -6999.0, None, None, 1.0, 9.7, 1.0, 901.0, -6999.0, None, None, 0.0, None, None, None, None, 9.93, None, 17.1, 55.0, None, None, -6999.0, 9.9, 1008.7, 0.0, 0.0,2020-06-10 02:00:00, 901.0,24
63.8, None, None, -6999.0, None, None, 3.0, 9.2, 3.0, 902.0, -6999.0, None, None, 0.0, None, None, None, None, 9.21, None, 17.1, 64.0, None, None, -6999.0, 9.2, 1009.8, 0.0, 0.0,2020-06-10 03:00:00, 902.0,24
69.31, None, None, -6999.0, None, None, 3.0, 8.4, 3.0, 902.0, -6999.0, None, None, 0.0, None, None, None, None, 8.39, None, 17.1, 69.0, None, None, -6999.0, 8.4, 1009.9, 0.0, 0.0,2020-06-10 04:00:00, 902.0,24
73.1, None, None, -6999.0, None, None, 3.0, 7.9, 3.0, 903.0, -6999.0, None, None, 0.0, None, None, None, None, 7.87, None, 17.1, 73.0, None, None, -6999.0, 7.9, 1011.1, 0.0, 0.0,2020-06-10 05:00:00, 903.0,24
74.0, None, None, -6999.0, None, None, 3.0, 7.7, 3.0, 903.0, -6999.0, None, None, 0.0, None, None, None, None, 7.65, None, 17.1, 74.0, None, None, -6999.0, 7.7, 1011.1, 0.0, 0.0,2020-06-10 06:00:00, 903.0,24
78.0, None, None, -6999.0, None, None, 4.0, 7.3, 4.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 7.31, None, 7.7, 78.0, None, None, -6999.0, 7.3, 1012.2, 0.0, 0.0,2020-06-10 07:00:00, 904.0,24
58.51, None, None, -6999.0, None, None, 3.0, 7.3, 3.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 10.35, None, 10.4, 59.0, None, None, -6999.0, 10.4, 1012.0, 0.0, 0.0,2020-06-10 08:00:00, 904.0,24
51.97, None, None, -6999.0, None, None, 2.0, 7.3, 2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 11.52, None, 11.6, 52.0, None, None, -6999.0, 11.5, 1012.1, 0.2, 0.0,2020-06-10 09:00:00, 904.0,24
46.85, None, None, -6999.0, None, None, 1.0, 7.3, 1.0, 905.0, -6999.0, None, None, 1.0, None, None, None, None, 11.89, None, 12.1, 47.0, None, None, -6999.0, 11.9, 1013.4, 0.0, 1.0,2020-06-10 10:00:00, 905.0,24
37.7, None, None, -6999.0, None, None, -1.0, 7.3, -1.0, 905.0, -6999.0, None, None, 0.0, None, None, None, None, 13.13, None, 13.4, 38.0, None, None, -6999.0, 13.1, 1013.1, -0.2, -1.0,2020-06-10 11:00:00, 905.0,24
31.25, None, None, -6999.0, None, None, -3.0, 7.3, -3.0, 905.0, -6999.0, None, None, 0.0, None, None, None, None, 13.61, None, 13.8, 31.0, None, None, -6999.0, 13.6, 1013.3, 0.2, 0.0,2020-06-10 12:00:00, 905.0,24
31.58, None, None, -6999.0, None, None, -2.0, 7.3, -2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 14.49, None, 15.5, 32.0, None, None, -6999.0, 14.5, 1012.2, 0.0, 0.0,2020-06-10 13:00:00, 904.0,24
30.84, None, None, -6999.0, None, None, -2.0, 7.3, -2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 14.64, None, 15.5, 31.0, None, None, -6999.0, 14.6, 1012.2, 0.0, 0.0,2020-06-10 14:00:00, 904.0,24
25.46, None, None, -6999.0, None, None, -4.0, 7.3, -4.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 15.89, None, 16.6, 25.0, None, None, -6999.0, 15.9, 1012.1, 0.0, 0.0,2020-06-10 15:00:00, 904.0,24
28.08, None, None, -6999.0, None, None, -3.0, 7.3, -3.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 15.77, None, 16.6, 28.0, None, None, -6999.0, 15.8, 1012.2, 0.0, 0.0,2020-06-10 16:00:00, 904.0,24
28.08, None, None, -6999.0, None, None, -2.0, 7.3, -2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 16.16, None, 16.6, 28.0, None, None, -6999.0, 16.2, 1012.2, 0.0, 0.0,2020-06-10 17:00:00, 904.0,24
29.69, None, None, -6999.0, None, None, -3.0, 7.3, -3.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 14.73, None, 16.6, 30.0, None, None, -6999.0, 14.7, 1012.4, 0.0, 0.0,2020-06-10 18:00:00, 904.0,24
31.98, None, None, -6999.0, None, None, -2.0, 14.3, -2.0, 904.0, -6999.0, None, None, 1.0, None, None, None, None, 14.3, None, 14.7, 32.0, None, None, -6999.0, 14.3, 1012.5, -0.1, 1.0,2020-06-10 19:00:00, 904.0,24
