pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 8.8, 73.73, None, None, None, None, None, 4.0, None, None,2020-06-10 23:00:00, None, None,24
None, 8.03, 79.11, None, None, None, None, None, 5.0, None, None,2020-06-11 00:00:00, None, None,24
None, 6.593, 82.8, None, None, None, None, None, 4.0, None, None,2020-06-11 01:00:00, None, None,24
None, 4.964, 87.9, None, None, None, None, None, 3.0, None, None,2020-06-11 02:00:00, None, None,24
None, 4.541, 90.6, None, None, None, None, None, 3.0, None, None,2020-06-11 03:00:00, None, None,24
None, 3.619, 92.7, None, None, None, None, None, 3.0, None, None,2020-06-11 04:00:00, None, None,24
None, 4.65, 89.9, None, None, None, None, None, 3.0, None, None,2020-06-11 05:00:00, None, None,24
None, 6.238, 86.1, None, None, None, None, None, 4.0, None, None,2020-06-11 06:00:00, None, None,24
None, 9.26, 82.1, None, None, None, None, None, 6.0, None, None,2020-06-11 07:00:00, None, None,24
None, 11.84, 60.9, None, None, None, None, None, 4.0, None, None,2020-06-11 08:00:00, None, None,24
None, 12.64, 52.68, None, None, None, None, None, 3.0, None, None,2020-06-11 09:00:00, None, None,24
None, 14.49, 46.44, None, None, None, None, None, 3.0, None, None,2020-06-11 10:00:00, None, None,24
None, 15.79, 40.94, None, None, None, None, None, 3.0, None, None,2020-06-11 11:00:00, None, None,24
None, 14.87, 40.62, None, None, None, None, None, 2.0, None, None,2020-06-11 12:00:00, None, None,24
None, 15.55, 39.65, None, None, None, None, None, 2.0, None, None,2020-06-11 13:00:00, None, None,24
None, 15.38, 41.87, None, None, None, None, None, 3.0, None, None,2020-06-11 14:00:00, None, None,24
None, 11.62, 67.97, None, None, None, None, None, 6.0, None, None,2020-06-11 15:00:00, None, None,24
None, 14.66, 49.3, None, None, None, None, None, 4.0, None, None,2020-06-11 16:00:00, None, None,24
None, 11.08, 85.9, None, None, None, None, None, 9.0, None, None,2020-06-11 17:00:00, None, None,24
None, 12.34, 75.02, None, None, None, None, None, 8.0, None, None,2020-06-11 18:00:00, None, None,24
None, 11.7, 78.33, None, None, None, None, None, 8.0, None, None,2020-06-11 19:00:00, None, None,24
None, 10.96, 86.3, None, None, None, None, None, 9.0, None, None,2020-06-11 20:00:00, None, None,24
None, 9.96, 94.4, None, None, None, None, None, 9.0, None, None,2020-06-11 21:00:00, None, None,24
None, 9.31, 94.8, None, None, None, None, None, 9.0, None, None,2020-06-11 22:00:00, None, None,24
None, 8.01, 95.6, None, None, None, None, None, 7.0, None, None,2020-06-11 23:00:00, None, None,24
None, 7.474, 95.6, None, None, None, None, None, 7.0, None, None,2020-06-12 00:00:00, None, None,24
None, 6.646, 97.6, None, None, None, None, None, 6.0, None, None,2020-06-12 01:00:00, None, None,24
None, 5.842, 96.8, None, None, None, None, None, 6.0, None, None,2020-06-12 02:00:00, None, None,24
None, 4.637, 97.8, None, None, None, None, None, 4.0, None, None,2020-06-12 03:00:00, None, None,24
None, 3.973, 98.0, None, None, None, None, None, 4.0, None, None,2020-06-12 04:00:00, None, None,24
None, 3.183, 98.0, None, None, None, None, None, 3.0, None, None,2020-06-12 05:00:00, None, None,24
None, 3.698, 98.9, None, None, None, None, None, 4.0, None, None,2020-06-12 06:00:00, None, None,24
None, 5.588, 99.2, None, None, None, None, None, 5.0, None, None,2020-06-12 07:00:00, None, None,24
None, 7.203, 98.3, None, None, None, None, None, 7.0, None, None,2020-06-12 08:00:00, None, None,24
None, 9.8, 91.5, None, None, None, None, None, 9.0, None, None,2020-06-12 09:00:00, None, None,24
None, 10.59, 89.6, None, None, None, None, None, 9.0, None, None,2020-06-12 10:00:00, None, None,24
None, 12.0, 82.9, None, None, None, None, None, 9.0, None, None,2020-06-12 11:00:00, None, None,24
None, 11.48, 78.1, None, None, None, None, None, 8.0, None, None,2020-06-12 12:00:00, None, None,24
None, 14.03, 65.34, None, None, None, None, None, 8.0, None, None,2020-06-12 13:00:00, None, None,24
None, 14.22, 66.82, None, None, None, None, None, 9.0, None, None,2020-06-12 14:00:00, None, None,24
None, 11.73, 93.4, None, None, None, None, None, 10.0, None, None,2020-06-12 15:00:00, None, None,24
None, 10.44, 92.9, None, None, None, None, None, 9.0, None, None,2020-06-12 16:00:00, None, None,24
None, 10.94, 93.0, None, None, None, None, None, 10.0, None, None,2020-06-12 17:00:00, None, None,24
None, 12.49, 83.7, None, None, None, None, None, 10.0, None, None,2020-06-12 18:00:00, None, None,24
None, 11.32, 91.2, None, None, None, None, None, 10.0, None, None,2020-06-12 19:00:00, None, None,24
None, 9.04, 95.3, None, None, None, None, None, 8.0, None, None,2020-06-12 20:00:00, None, None,24
None, 7.791, 96.0, None, None, None, None, None, 7.0, None, None,2020-06-12 21:00:00, None, None,24
None, 5.939, 96.7, None, None, None, None, None, 6.0, None, None,2020-06-12 22:00:00, None, None,24
None, 6.472, 98.5, None, None, None, None, None, 6.0, None, None,2020-06-12 23:00:00, None, None,24
None, 5.4, 96.4, None, None, None, None, None, 5.0, None, None,2020-06-13 00:00:00, None, None,24
None, 4.195, 97.2, None, None, None, None, None, 4.0, None, None,2020-06-13 01:00:00, None, None,24
None, 3.406, 97.7, None, None, None, None, None, 3.0, None, None,2020-06-13 02:00:00, None, None,24
None, 3.251, 98.3, None, None, None, None, None, 3.0, None, None,2020-06-13 03:00:00, None, None,24
None, 3.461, 98.5, None, None, None, None, None, 3.0, None, None,2020-06-13 04:00:00, None, None,24
None, 2.098, 97.9, None, None, None, None, None, 2.0, None, None,2020-06-13 05:00:00, None, None,24
None, 2.558, 98.8, None, None, None, None, None, 2.0, None, None,2020-06-13 06:00:00, None, None,24
None, 3.445, 98.9, None, None, None, None, None, 3.0, None, None,2020-06-13 07:00:00, None, None,24
None, 6.197, 95.9, None, None, None, None, None, 6.0, None, None,2020-06-13 08:00:00, None, None,24
None, 8.05, 89.5, None, None, None, None, None, 6.0, None, None,2020-06-13 09:00:00, None, None,24
None, 9.09, 84.6, None, None, None, None, None, 7.0, None, None,2020-06-13 10:00:00, None, None,24
None, 10.1, 82.9, None, None, None, None, None, 8.0, None, None,2020-06-13 11:00:00, None, None,24
None, 10.36, 77.92, None, None, None, None, None, 7.0, None, None,2020-06-13 12:00:00, None, None,24
None, 11.97, 70.13, None, None, None, None, None, 6.0, None, None,2020-06-13 13:00:00, None, None,24
None, 12.24, 66.48, None, None, None, None, None, 6.0, None, None,2020-06-13 14:00:00, None, None,24
None, 11.72, 70.39, None, None, None, None, None, 7.0, None, None,2020-06-13 15:00:00, None, None,24
None, 10.85, 77.82, None, None, None, None, None, 7.0, None, None,2020-06-13 16:00:00, None, None,24
None, 11.45, 65.8, None, None, None, None, None, 5.0, None, None,2020-06-13 17:00:00, None, None,24
None, 10.4, 70.2, None, None, None, None, None, 5.0, None, None,2020-06-13 18:00:00, None, None,24
None, 9.17, 85.8, None, None, None, None, None, 7.0, None, None,2020-06-13 19:00:00, None, None,24
None, 7.918, 88.7, None, None, None, None, None, 6.0, None, None,2020-06-13 20:00:00, None, None,24
None, 7.474, 92.7, None, None, None, None, None, 6.0, None, None,2020-06-13 21:00:00, None, None,24
None, 7.253, 94.0, None, None, None, None, None, 6.0, None, None,2020-06-13 22:00:00, None, None,24
None, 7.02, 93.2, None, None, None, None, None, 6.0, None, None,2020-06-13 23:00:00, None, None,24
None, 6.788, 94.8, None, None, None, None, None, 6.0, None, None,2020-06-14 00:00:00, None, None,24
None, 6.671, 94.4, None, None, None, None, None, 6.0, None, None,2020-06-14 01:00:00, None, None,24
None, 6.537, 94.6, None, None, None, None, None, 6.0, None, None,2020-06-14 02:00:00, None, None,24
None, 6.423, 94.8, None, None, None, None, None, 6.0, None, None,2020-06-14 03:00:00, None, None,24
None, 6.31, 96.8, None, None, None, None, None, 6.0, None, None,2020-06-14 04:00:00, None, None,24
None, 6.177, 97.6, None, None, None, None, None, 6.0, None, None,2020-06-14 05:00:00, None, None,24
None, 5.832, 95.1, None, None, None, None, None, 6.0, None, None,2020-06-14 06:00:00, None, None,24
None, 5.761, 97.3, None, None, None, None, None, 5.0, None, None,2020-06-14 07:00:00, None, None,24
None, 5.682, 97.5, None, None, None, None, None, 5.0, None, None,2020-06-14 08:00:00, None, None,24
None, 5.909, 95.6, None, None, None, None, None, 5.0, None, None,2020-06-14 09:00:00, None, None,24
None, 6.305, 95.5, None, None, None, None, None, 6.0, None, None,2020-06-14 10:00:00, None, None,24
None, 6.66, 97.6, None, None, None, None, None, 6.0, None, None,2020-06-14 11:00:00, None, None,24
None, 7.098, 96.8, None, None, None, None, None, 7.0, None, None,2020-06-14 12:00:00, None, None,24
None, 7.427, 91.9, None, None, None, None, None, 6.0, None, None,2020-06-14 13:00:00, None, None,24
None, 8.84, 85.7, None, None, None, None, None, 7.0, None, None,2020-06-14 14:00:00, None, None,24
None, 9.36, 82.3, None, None, None, None, None, 6.0, None, None,2020-06-14 15:00:00, None, None,24
None, 9.55, 84.8, None, None, None, None, None, 7.0, None, None,2020-06-14 16:00:00, None, None,24
None, 9.23, 85.6, None, None, None, None, None, 7.0, None, None,2020-06-14 17:00:00, None, None,24
None, 8.73, 87.8, None, None, None, None, None, 7.0, None, None,2020-06-14 18:00:00, None, None,24
None, 8.66, 92.8, None, None, None, None, None, 7.0, None, None,2020-06-14 19:00:00, None, None,24
None, 8.2, 92.3, None, None, None, None, None, 7.0, None, None,2020-06-14 20:00:00, None, None,24
None, 7.68, 95.5, None, None, None, None, None, 7.0, None, None,2020-06-14 21:00:00, None, None,24
None, 6.683, 95.9, None, None, None, None, None, 6.0, None, None,2020-06-14 22:00:00, None, None,24
None, 5.628, 97.0, None, None, None, None, None, 5.0, None, None,2020-06-14 23:00:00, None, None,24
None, 5.751, 98.2, None, None, None, None, None, 6.0, None, None,2020-06-15 00:00:00, None, None,24
None, 6.009, 98.1, None, None, None, None, None, 6.0, None, None,2020-06-15 01:00:00, None, None,24
None, 5.729, 97.5, None, None, None, None, None, 5.0, None, None,2020-06-15 02:00:00, None, None,24
None, 3.506, 95.5, None, None, None, None, None, 3.0, None, None,2020-06-15 03:00:00, None, None,24
None, 1.543, 97.0, None, None, None, None, None, 1.0, None, None,2020-06-15 04:00:00, None, None,24
None, 1.607, 98.3, None, None, None, None, None, 1.0, None, None,2020-06-15 05:00:00, None, None,24
None, 2.13, 98.6, None, None, None, None, None, 2.0, None, None,2020-06-15 06:00:00, None, None,24
None, 3.62, 98.6, None, None, None, None, None, 3.0, None, None,2020-06-15 07:00:00, None, None,24
None, 3.519, 96.6, None, None, None, None, None, 3.0, None, None,2020-06-15 08:00:00, None, None,24
None, 7.161, 87.6, None, None, None, None, None, 5.0, None, None,2020-06-15 09:00:00, None, None,24
None, 9.01, 57.0, None, None, None, None, None, 1.0, None, None,2020-06-15 10:00:00, None, None,24
None, 9.99, 52.36, None, None, None, None, None, 0.0, None, None,2020-06-15 11:00:00, None, None,24
None, 9.94, 55.08, None, None, None, None, None, 1.0, None, None,2020-06-15 12:00:00, None, None,24
None, 11.1, 50.69, None, None, None, None, None, 2.0, None, None,2020-06-15 13:00:00, None, None,24
None, 11.89, 46.61, None, None, None, None, None, 1.0, None, None,2020-06-15 14:00:00, None, None,24
None, 12.29, 46.91, None, None, None, None, None, 1.0, None, None,2020-06-15 15:00:00, None, None,24
None, 12.45, 44.62, None, None, None, None, None, 1.0, None, None,2020-06-15 16:00:00, None, None,24
None, 12.62, 47.74, None, None, None, None, None, 1.0, None, None,2020-06-15 17:00:00, None, None,24
None, 12.86, 49.69, None, None, None, None, None, 3.0, None, None,2020-06-15 18:00:00, None, None,24
None, 12.19, 51.84, None, None, None, None, None, 3.0, None, None,2020-06-15 19:00:00, None, None,24
None, 10.91, 73.04, None, None, None, None, None, 6.0, None, None,2020-06-15 20:00:00, None, None,24
None, 9.77, 72.26, None, None, None, None, None, 5.0, None, None,2020-06-15 21:00:00, None, None,24
None, 8.22, 78.06, None, None, None, None, None, 5.0, None, None,2020-06-15 22:00:00, None, None,24
None, 6.952, 87.2, None, None, None, None, None, 5.0, None, None,2020-06-15 23:00:00, None, None,24
None, 6.931, 85.7, None, None, None, None, None, 5.0, None, None,2020-06-16 00:00:00, None, None,24
None, 6.767, 91.6, None, None, None, None, None, 5.0, None, None,2020-06-16 01:00:00, None, None,24
None, 6.243, 97.8, None, None, None, None, None, 6.0, None, None,2020-06-16 02:00:00, None, None,24
None, 6.062, 98.0, None, None, None, None, None, 6.0, None, None,2020-06-16 03:00:00, None, None,24
None, 5.693, 98.2, None, None, None, None, None, 5.0, None, None,2020-06-16 04:00:00, None, None,24
None, 5.253, 98.2, None, None, None, None, None, 5.0, None, None,2020-06-16 05:00:00, None, None,24
None, 5.873, 98.8, None, None, None, None, None, 6.0, None, None,2020-06-16 06:00:00, None, None,24
None, 6.534, 97.7, None, None, None, None, None, 6.0, None, None,2020-06-16 07:00:00, None, None,24
None, 7.273, 95.1, None, None, None, None, None, 7.0, None, None,2020-06-16 08:00:00, None, None,24
None, 9.0, 87.2, None, None, None, None, None, 7.0, None, None,2020-06-16 09:00:00, None, None,24
None, 10.15, 84.1, None, None, None, None, None, 7.0, None, None,2020-06-16 10:00:00, None, None,24
None, 9.53, 85.2, None, None, None, None, None, 7.0, None, None,2020-06-16 11:00:00, None, None,24
None, 10.97, 74.05, None, None, None, None, None, 7.0, None, None,2020-06-16 12:00:00, None, None,24
None, 13.46, 56.75, None, None, None, None, None, 5.0, None, None,2020-06-16 13:00:00, None, None,24
None, 14.17, 46.33, None, None, None, None, None, 3.0, None, None,2020-06-16 14:00:00, None, None,24
None, 14.33, 44.12, None, None, None, None, None, 2.0, None, None,2020-06-16 15:00:00, None, None,24
None, 15.74, 44.05, None, None, None, None, None, 4.0, None, None,2020-06-16 16:00:00, None, None,24
None, 15.53, 37.52, None, None, None, None, None, 1.0, None, None,2020-06-16 17:00:00, None, None,24
None, 15.49, 45.69, None, None, None, None, None, 4.0, None, None,2020-06-16 18:00:00, None, None,24
None, 15.5, 38.27, None, None, None, None, None, 2.0, None, None,2020-06-16 19:00:00, None, None,24
None, 13.57, 67.88, None, None, None, None, None, 7.0, None, None,2020-06-16 20:00:00, None, None,24
None, 10.02, 85.1, None, None, None, None, None, 8.0, None, None,2020-06-16 21:00:00, None, None,24
None, 7.332, 86.4, None, None, None, None, None, 5.0, None, None,2020-06-16 22:00:00, None, None,24
None, 5.542, 88.6, None, None, None, None, None, 4.0, None, None,2020-06-16 23:00:00, None, None,24
