pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 11.87, 75.38, None, None, 18.68, 5.335, 207.2, None, None, None, None, None, None, 8.0, 930.0, None, None, None,2020-06-10 00:00:00, None, None,24
None, 11.01, 81.4, None, None, 14.32, 5.003, 212.7, None, None, None, None, None, None, 8.0, 930.0, None, None, None,2020-06-10 01:00:00, None, None,24
None, 10.38, 83.1, None, None, 18.29, 4.138, 200.1, None, None, None, None, None, None, 8.0, 930.0, None, None, None,2020-06-10 02:00:00, None, None,24
None, 9.91, 83.9, None, None, 33.28, 2.791, 155.6, None, None, None, None, None, None, 7.0, 931.0, None, None, None,2020-06-10 03:00:00, None, None,24
None, 8.85, 89.7, None, None, 60.4, 0.623, 198.7, None, None, None, None, None, None, 7.0, 931.0, None, None, None,2020-06-10 04:00:00, None, None,24
None, 7.932, 93.0, None, None, 48.28, 1.467, 158.8, None, None, None, None, None, None, 7.0, 931.0, None, None, None,2020-06-10 05:00:00, None, None,24
None, 7.81, 94.5, None, None, 38.03, 1.75, 160.6, None, None, None, None, None, None, 7.0, 932.0, None, None, None,2020-06-10 06:00:00, None, None,24
None, 10.2, 83.4, None, None, 33.15, 2.164, 168.9, None, None, None, None, None, None, 7.0, 931.0, None, None, None,2020-06-10 07:00:00, None, None,24
None, 12.43, 70.89, None, None, 29.2, 5.371, 174.9, None, None, None, None, None, None, 7.0, 932.0, None, None, None,2020-06-10 08:00:00, None, None,24
None, 14.05, 57.66, None, None, 23.06, 6.291, 190.0, None, None, None, None, None, None, 6.0, 932.0, None, None, None,2020-06-10 09:00:00, None, None,24
None, 15.42, 45.38, None, None, 37.35, 5.978, 202.4, None, None, None, None, None, None, 4.0, 932.0, None, None, None,2020-06-10 10:00:00, None, None,24
None, 16.24, 39.91, None, None, 66.14, 4.842, 188.9, None, None, None, None, None, None, 3.0, 931.0, None, None, None,2020-06-10 11:00:00, None, None,24
None, 17.85, 38.79, None, None, 44.85, 6.083, 174.0, None, None, None, None, None, None, 4.0, 931.0, None, None, None,2020-06-10 12:00:00, None, None,24
None, 17.06, 39.98, None, None, 42.4, 6.799, 176.7, None, None, None, None, None, None, 3.0, 930.0, None, None, None,2020-06-10 13:00:00, None, None,24
None, 17.57, 40.96, None, None, 37.96, 7.136, 158.0, None, None, None, None, None, None, 4.0, 930.0, None, None, None,2020-06-10 14:00:00, None, None,24
None, 18.1, 42.85, None, None, 38.69, 6.834, 162.9, None, None, None, None, None, None, 5.0, 929.0, None, None, None,2020-06-10 15:00:00, None, None,24
None, 18.33, 40.96, None, None, 35.42, 6.316, 143.6, None, None, None, None, None, None, 5.0, 929.0, None, None, None,2020-06-10 16:00:00, None, None,24
None, 19.58, 35.51, None, None, 33.7, 8.42, 165.2, None, None, None, None, None, None, 4.0, 928.0, None, None, None,2020-06-10 17:00:00, None, None,24
None, 19.92, 34.95, None, None, 28.75, 10.83, 178.9, None, None, None, None, None, None, 4.0, 927.0, None, None, None,2020-06-10 18:00:00, None, None,24
None, 19.21, 39.94, None, None, 27.23, 11.51, 169.9, None, None, None, None, None, None, 6.0, 927.0, None, None, None,2020-06-10 19:00:00, None, None,24
None, 17.68, 47.4, None, None, 24.44, 8.85, 177.2, None, None, None, None, None, None, 6.0, 927.0, None, None, None,2020-06-10 20:00:00, None, None,24
None, 12.99, 72.61, None, None, 74.38, 10.54, 236.9, None, None, None, None, None, None, 8.0, 927.0, None, None, None,2020-06-10 21:00:00, None, None,24
None, 11.94, 81.9, None, None, 20.5, 12.88, 350.2, None, None, None, None, None, None, 9.0, 929.0, None, None, None,2020-06-10 22:00:00, None, None,24
None, 9.74, 86.5, None, None, 52.54, 7.858, 345.2, None, None, None, None, None, None, 8.0, 930.0, None, None, None,2020-06-10 23:00:00, None, None,24
None, 9.39, 90.6, None, None, 55.01, 3.143, 325.6, None, None, None, None, None, None, 8.0, 931.0, None, None, None,2020-06-11 00:00:00, None, None,24
None, 8.1, 95.9, None, None, 48.61, 1.482, 271.2, None, None, None, None, None, None, 8.0, 931.0, None, None, None,2020-06-11 01:00:00, None, None,24
None, 6.416, 97.4, None, None, 40.54, 0.536, 200.8, None, None, None, None, None, None, 6.0, 932.0, None, None, None,2020-06-11 02:00:00, None, None,24
None, 5.369, 98.2, None, None, 34.16, 0.595, 222.8, None, None, None, None, None, None, 5.0, 932.0, None, None, None,2020-06-11 03:00:00, None, None,24
None, 6.187, 98.2, None, None, 44.61, 0.928, 203.0, None, None, None, None, None, None, 6.0, 932.0, None, None, None,2020-06-11 04:00:00, None, None,24
None, 6.201, 98.0, None, None, 65.06, 1.347, 162.2, None, None, None, None, None, None, 6.0, 932.0, None, None, None,2020-06-11 05:00:00, None, None,24
None, 5.327, 98.4, None, None, 72.99, 1.089, 168.2, None, None, None, None, None, None, 5.0, 933.0, None, None, None,2020-06-11 06:00:00, None, None,24
None, 7.733, 94.5, None, None, 48.95, 2.03, 154.9, None, None, None, None, None, None, 7.0, 933.0, None, None, None,2020-06-11 07:00:00, None, None,24
None, 10.83, 76.68, None, None, 38.03, 3.073, 185.7, None, None, None, None, None, None, 7.0, 933.0, None, None, None,2020-06-11 08:00:00, None, None,24
None, 11.24, 77.1, None, None, 38.17, 3.572, 11.8, None, None, None, None, None, None, 7.0, 933.0, None, None, None,2020-06-11 09:00:00, None, None,24
None, 12.84, 70.98, None, None, 35.51, 3.999, 24.05, None, None, None, None, None, None, 8.0, 933.0, None, None, None,2020-06-11 10:00:00, None, None,24
None, 13.44, 71.49, None, None, 36.27, 5.925, 17.11, None, None, None, None, None, None, 8.0, 933.0, None, None, None,2020-06-11 11:00:00, None, None,24
None, 14.73, 54.77, None, None, 54.18, 3.17, 48.94, None, None, None, None, None, None, 6.0, 932.0, None, None, None,2020-06-11 12:00:00, None, None,24
None, 16.09, 60.26, None, None, 62.63, 3.641, 43.38, None, None, None, None, None, None, 9.0, 932.0, None, None, None,2020-06-11 13:00:00, None, None,24
None, 16.46, 57.52, None, None, 44.25, 6.59, 23.44, None, None, None, None, None, None, 8.0, 931.0, None, None, None,2020-06-11 14:00:00, None, None,24
None, 16.05, 55.87, None, None, 28.37, 7.664, 1.432, None, None, None, None, None, None, 7.0, 931.0, None, None, None,2020-06-11 15:00:00, None, None,24
None, 13.96, 74.71, None, None, 47.1, 6.633, 4.842, None, None, None, None, None, None, 9.0, 931.0, None, None, None,2020-06-11 16:00:00, None, None,24
None, 13.81, 74.06, None, None, 20.35, 9.49, 343.3, None, None, None, None, None, None, 9.0, 930.0, None, None, None,2020-06-11 17:00:00, None, None,24
None, 10.34, 95.6, None, None, 51.94, 5.661, 283.8, None, None, None, None, None, None, 10.0, 931.0, None, None, None,2020-06-11 18:00:00, None, None,24
None, 10.3, 93.3, None, None, 37.3, 5.554, 339.7, None, None, None, None, None, None, 9.0, 932.0, None, None, None,2020-06-11 19:00:00, None, None,24
None, 10.91, 92.2, None, None, 37.95, 3.94, 320.0, None, None, None, None, None, None, 10.0, 931.0, None, None, None,2020-06-11 20:00:00, None, None,24
None, 10.53, 94.8, None, None, 39.66, 0.748, 289.5, None, None, None, None, None, None, 10.0, 931.0, None, None, None,2020-06-11 21:00:00, None, None,24
None, 10.46, 96.3, None, None, 48.29, 0.937, 170.7, None, None, None, None, None, None, 10.0, 931.0, None, None, None,2020-06-11 22:00:00, None, None,24
None, 10.02, 98.0, None, None, 73.67, 0.595, 61.6, None, None, None, None, None, None, 10.0, 931.0, None, None, None,2020-06-11 23:00:00, None, None,24
None, 9.88, 98.4, None, None, 54.69, 0.901, 178.2, None, None, None, None, None, None, 10.0, 931.0, None, None, None,2020-06-12 00:00:00, None, None,24
None, 9.66, 98.5, None, None, 68.85, 0.909, 204.9, None, None, None, None, None, None, 9.0, 931.0, None, None, None,2020-06-12 01:00:00, None, None,24
None, 9.32, 98.6, None, None, 47.55, 1.224, 191.8, None, None, None, None, None, None, 9.0, 931.0, None, None, None,2020-06-12 02:00:00, None, None,24
None, 8.84, 98.3, None, None, 26.81, 0.635, 158.0, None, None, None, None, None, None, 9.0, 931.0, None, None, None,2020-06-12 03:00:00, None, None,24
None, 7.038, 98.6, None, None, 18.65, 0.551, 156.3, None, None, None, None, None, None, 7.0, 931.0, None, None, None,2020-06-12 04:00:00, None, None,24
None, 5.832, 99.0, None, None, 60.11, 0.539, 197.2, None, None, None, None, None, None, 6.0, 930.0, None, None, None,2020-06-12 05:00:00, None, None,24
None, 5.057, 99.3, None, None, 58.78, 0.382, 221.2, None, None, None, None, None, None, 5.0, 930.0, None, None, None,2020-06-12 06:00:00, None, None,24
None, 6.648, 98.8, None, None, 66.75, 0.241, 218.2, None, None, None, None, None, None, 7.0, 930.0, None, None, None,2020-06-12 07:00:00, None, None,24
None, 9.35, 94.7, None, None, 39.05, 1.629, 131.5, None, None, None, None, None, None, 8.0, 930.0, None, None, None,2020-06-12 08:00:00, None, None,24
None, 10.73, 86.1, None, None, 46.4, 2.307, 107.7, None, None, None, None, None, None, 9.0, 929.0, None, None, None,2020-06-12 09:00:00, None, None,24
None, 13.29, 73.63, None, None, 56.77, 2.629, 103.0, None, None, None, None, None, None, 9.0, 929.0, None, None, None,2020-06-12 10:00:00, None, None,24
None, 14.3, 61.81, None, None, 56.85, 4.068, 140.9, None, None, None, None, None, None, 7.0, 928.0, None, None, None,2020-06-12 11:00:00, None, None,24
None, 14.34, 68.38, None, None, 61.31, 4.528, 127.3, None, None, None, None, None, None, 9.0, 928.0, None, None, None,2020-06-12 12:00:00, None, None,24
None, 14.71, 62.25, None, None, 51.88, 6.68, 112.8, None, None, None, None, None, None, 8.0, 927.0, None, None, None,2020-06-12 13:00:00, None, None,24
None, 14.79, 73.26, None, None, 76.12, 3.934, 285.1, None, None, None, None, None, None, 10.0, 926.0, None, None, None,2020-06-12 14:00:00, None, None,24
None, 16.44, 57.51, None, None, 62.74, 4.871, 158.6, None, None, None, None, None, None, 8.0, 924.0, None, None, None,2020-06-12 15:00:00, None, None,24
None, 14.84, 65.48, None, None, 46.7, 5.734, 116.6, None, None, None, None, None, None, 8.0, 924.0, None, None, None,2020-06-12 16:00:00, None, None,24
