RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
51.31, None, None, 5.6, 1.238, 327.4, 2.0, 11.6, 2.0, 965.0, 327.0, None, None, 0.0, None, None, None, None, 11.64, None, 21.9, 51.0, None, 35.48, 1.2, 11.6, 999.1, 0.0, 0.0,2020-06-10 00:00:00, 965.0,24
64.68, None, None, 8.2, 2.545, 346.3, 4.0, 10.1, 4.0, 967.0, 346.0, None, None, 1.0, None, None, None, None, 10.7, None, 21.9, 65.0, None, 19.14, 2.5, 10.7, 1001.1, -0.1, 0.0,2020-06-10 01:00:00, 967.0,24
72.8, None, None, 5.9, 1.933, 336.7, 5.0, 8.4, 5.0, 967.0, 337.0, None, None, 0.0, None, None, None, None, 9.17, None, 21.9, 73.0, None, 22.9, 1.9, 9.2, 1001.1, -0.2, 0.0,2020-06-10 02:00:00, 967.0,24
93.5, None, None, 5.7, 3.273, 32.06, 5.0, 5.8, 5.0, 967.0, 32.0, None, None, 0.0, None, None, None, None, 6.294, None, 21.9, 94.0, None, 14.95, 3.3, 6.3, 1001.2, 0.0, 0.0,2020-06-10 03:00:00, 967.0,24
97.2, None, None, 7.1, 4.215, 37.28, 5.0, 4.6, 5.0, 968.0, 37.0, None, None, 0.0, None, None, None, None, 5.017, None, 21.9, 97.0, None, 4.057, 4.2, 5.0, 1002.2, 0.0, 0.0,2020-06-10 04:00:00, 968.0,24
99.4, None, None, 5.0, 2.192, 34.93, 5.0, 4.0, 5.0, 968.0, 35.0, None, None, 1.0, None, None, None, None, 4.682, None, 21.9, 99.0, None, 5.249, 2.2, 4.7, 1002.2, 0.3, 0.0,2020-06-10 05:00:00, 968.0,24
99.8, None, None, 4.8, 2.406, 33.83, 6.0, 4.0, 6.0, 968.0, 34.0, None, None, 1.0, None, None, None, None, 6.119, None, 21.9, 100.0, None, 6.433, 2.4, 6.1, 1002.3, 0.1, 0.0,2020-06-10 06:00:00, 968.0,24
84.4, None, None, 5.5, 0.216, 105.5, 6.0, 6.0, 6.0, 969.0, 106.0, None, None, 1.0, None, None, None, None, 8.66, None, 8.7, 84.0, None, 60.93, 0.2, 8.7, 1003.3, 0.3, 0.0,2020-06-10 07:00:00, 969.0,24
70.3, None, None, 9.0, 0.889, 306.2, 6.0, 6.0, 6.0, 969.0, 306.0, None, None, 1.0, None, None, None, None, 11.11, None, 11.4, 70.0, None, 43.86, 0.9, 11.1, 1003.3, 0.0, 0.0,2020-06-10 08:00:00, 969.0,24
55.21, None, None, 8.7, 1.328, 311.9, 4.0, 6.0, 4.0, 971.0, 312.0, None, None, 0.0, None, None, None, None, 13.19, None, 13.8, 55.0, None, 46.47, 1.3, 13.2, 1005.3, 0.0, 0.0,2020-06-10 09:00:00, 971.0,24
