pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.68, 91.8, 16.3, 92.0, -6999.0, -6999.0, 11.0, 12.7, 12.7, 11.0, 0.9, -6999.0, 0.0,2020-06-11 22:00:00, 0.0, None, -6999.0,24
None, 12.02, 95.0, None, None, None, None, None, None, None, 11.0, None, None, None,2020-06-11 23:00:00, None, None, None,24
None, 11.73, 95.6, None, None, None, None, None, None, None, 11.0, None, None, None,2020-06-12 00:00:00, None, None, None,24
None, 11.01, 95.6, 16.3, 96.0, -6999.0, -6999.0, 10.0, 11.0, 11.0, 10.0, -0.1, -6999.0, 0.0,2020-06-12 01:00:00, 0.0, None, -6999.0,24
None, 10.62, 95.6, 16.3, 96.0, -6999.0, -6999.0, 10.0, 10.6, 10.6, 10.0, 0.0, -6999.0, 0.0,2020-06-12 02:00:00, 0.0, None, -6999.0,24
None, 10.67, 96.2, 16.3, 96.0, -6999.0, -6999.0, 10.0, 10.7, 10.6, 10.0, 0.9, -6999.0, 0.0,2020-06-12 03:00:00, 0.0, None, -6999.0,24
None, 10.67, 96.4, 16.3, 96.0, -6999.0, -6999.0, 10.0, 10.7, 10.6, 10.0, 1.8, -6999.0, 0.0,2020-06-12 04:00:00, 0.0, None, -6999.0,24
None, 10.72, 96.8, 16.3, 97.0, -6999.0, -6999.0, 10.0, 10.7, 10.3, 10.0, 0.1, -6999.0, 0.0,2020-06-12 05:00:00, 0.0, None, -6999.0,24
None, 10.1, 97.2, 16.3, 97.0, -6999.0, -6999.0, 10.0, 10.1, 9.5, 10.0, 0.0, -6999.0, 0.0,2020-06-12 06:00:00, 0.0, None, -6999.0,24
None, 10.72, 97.3, 10.7, 97.0, -6999.0, -6999.0, 10.0, 10.7, 10.1, 10.0, -0.3, -6999.0, 0.0,2020-06-12 07:00:00, 0.0, None, -6999.0,24
None, 10.91, 96.8, 11.1, 97.0, -6999.0, -6999.0, 10.0, 10.9, 10.1, 10.0, 0.0, -6999.0, 0.0,2020-06-12 08:00:00, 0.0, None, -6999.0,24
None, 11.49, 96.8, 11.5, 97.0, -6999.0, -6999.0, 11.0, 11.5, 10.1, 11.0, -0.1, -6999.0, 0.0,2020-06-12 09:00:00, 0.0, None, -6999.0,24
None, 11.64, 95.9, 11.8, 96.0, -6999.0, -6999.0, 11.0, 11.6, 10.1, 11.0, 0.3, -6999.0, 0.0,2020-06-12 10:00:00, 0.0, None, -6999.0,24
None, 11.73, 93.1, 11.8, 93.0, -6999.0, -6999.0, 11.0, 11.7, 10.1, 11.0, 0.2, -6999.0, 0.0,2020-06-12 11:00:00, 0.0, None, -6999.0,24
None, 12.16, 91.0, 12.3, 91.0, -6999.0, -6999.0, 11.0, 12.2, 10.1, 11.0, 0.1, -6999.0, 0.0,2020-06-12 12:00:00, 0.0, None, -6999.0,24
None, 12.21, 92.7, 12.3, 93.0, -6999.0, -6999.0, 11.0, 12.2, 10.1, 11.0, 0.3, -6999.0, 0.0,2020-06-12 13:00:00, 0.0, None, -6999.0,24
None, 12.45, 90.4, 12.7, 90.0, -6999.0, -6999.0, 11.0, 12.5, 10.1, 11.0, 0.3, -6999.0, 0.0,2020-06-12 14:00:00, 0.0, None, -6999.0,24
None, 14.8, 79.1, 15.0, 79.0, -6999.0, -6999.0, 11.0, 14.8, 10.1, 11.0, -0.9, -6999.0, 0.0,2020-06-12 15:00:00, 0.0, None, -6999.0,24
None, 12.52, 88.3, 15.0, 88.0, -6999.0, -6999.0, 11.0, 12.5, 10.1, 11.0, 1.8, -6999.0, 0.0,2020-06-12 16:00:00, 0.0, None, -6999.0,24
None, 13.25, 90.8, 15.0, 91.0, -6999.0, -6999.0, 12.0, 13.3, 10.1, 12.0, -0.4, -6999.0, 0.0,2020-06-12 17:00:00, 0.0, None, -6999.0,24
None, 11.1, 88.9, 15.0, 89.0, -6999.0, -6999.0, 9.0, 11.1, 10.1, 9.0, 2.4, -6999.0, 0.0,2020-06-12 18:00:00, 0.0, None, -6999.0,24
None, 11.3, 93.3, 11.4, 93.0, -6999.0, -6999.0, 10.0, 11.3, 10.7, 10.0, -0.8, -6999.0, 0.0,2020-06-12 19:00:00, 0.0, None, -6999.0,24
None, 11.35, 91.9, 11.8, 92.0, -6999.0, -6999.0, 10.0, 11.4, 10.7, 10.0, 0.1, -6999.0, 0.0,2020-06-12 20:00:00, 0.0, None, -6999.0,24
None, 10.19, 93.7, 11.8, 94.0, -6999.0, -6999.0, 9.0, 10.2, 10.2, 9.0, 0.2, -6999.0, 0.0,2020-06-12 21:00:00, 0.0, None, -6999.0,24
None, 10.05, 95.2, 11.8, 95.0, -6999.0, -6999.0, 9.0, 10.1, 10.1, 9.0, 0.2, -6999.0, 0.0,2020-06-12 22:00:00, 0.0, None, -6999.0,24
None, 9.47, 95.8, 11.8, 96.0, -6999.0, -6999.0, 9.0, 9.5, 9.5, 9.0, 0.0, -6999.0, 0.0,2020-06-12 23:00:00, 0.0, None, -6999.0,24
None, 9.19, 96.3, 11.8, 96.0, -6999.0, -6999.0, 9.0, 9.2, 9.0, 9.0, -0.4, -6999.0, 0.0,2020-06-13 00:00:00, 0.0, None, -6999.0,24
None, 8.76, 96.2, 11.8, 96.0, -6999.0, -6999.0, 8.0, 8.8, 8.8, 8.0, 0.0, -6999.0, 0.0,2020-06-13 01:00:00, 0.0, None, -6999.0,24
None, 8.91, 96.5, 11.8, 97.0, -6999.0, -6999.0, 8.0, 8.9, 8.6, 8.0, -0.1, -6999.0, 0.0,2020-06-13 02:00:00, 0.0, None, -6999.0,24
None, 8.77, 96.3, 11.8, 96.0, -6999.0, -6999.0, 8.0, 8.8, 8.6, 8.0, -0.2, -6999.0, 0.0,2020-06-13 03:00:00, 0.0, None, -6999.0,24
None, 8.48, 96.2, 11.8, 96.0, -6999.0, -6999.0, 8.0, 8.5, 8.4, 8.0, 0.0, -6999.0, 0.0,2020-06-13 04:00:00, 0.0, None, -6999.0,24
None, 8.48, 96.5, 11.8, 97.0, -6999.0, -6999.0, 8.0, 8.5, 8.4, 8.0, 0.1, -6999.0, 0.0,2020-06-13 05:00:00, 0.0, None, -6999.0,24
None, 8.82, 96.7, 11.8, 97.0, -6999.0, -6999.0, 8.0, 8.8, 8.4, 8.0, 0.0, -6999.0, 0.0,2020-06-13 06:00:00, 0.0, None, -6999.0,24
None, 9.15, 96.3, 9.2, 96.0, -6999.0, -6999.0, 9.0, 9.2, 8.6, 9.0, -0.1, -6999.0, 0.0,2020-06-13 07:00:00, 0.0, None, -6999.0,24
None, 10.77, 93.1, 10.8, 93.0, -6999.0, -6999.0, 10.0, 10.8, 8.6, 10.0, -0.6, -6999.0, 0.0,2020-06-13 08:00:00, 0.0, None, -6999.0,24
None, 12.43, 81.9, 12.4, 82.0, -6999.0, -6999.0, 9.0, 12.4, 8.6, 9.0, 0.0, -6999.0, 0.0,2020-06-13 09:00:00, 0.0, None, -6999.0,24
None, 15.97, 62.1, 16.0, 62.0, -6999.0, -6999.0, 9.0, 16.0, 8.6, 9.0, -0.5, -6999.0, 0.0,2020-06-13 10:00:00, -1.0, None, -6999.0,24
None, 14.35, 67.26, 16.0, 67.0, -6999.0, -6999.0, 8.0, 14.4, 8.6, 8.0, 1.2, -6999.0, 0.0,2020-06-13 11:00:00, 0.0, None, -6999.0,24
None, 14.83, 64.37, 16.0, 64.0, -6999.0, -6999.0, 8.0, 14.8, 8.6, 8.0, 0.5, -6999.0, 0.0,2020-06-13 12:00:00, -1.0, None, -6999.0,24
None, 15.84, 59.25, 16.0, 59.0, -6999.0, -6999.0, 8.0, 15.8, 8.6, 8.0, 0.1, -6999.0, 0.0,2020-06-13 13:00:00, 0.0, None, -6999.0,24
None, 16.46, 56.02, 17.1, 56.0, -6999.0, -6999.0, 8.0, 16.5, 8.6, 8.0, 0.3, -6999.0, 0.0,2020-06-13 14:00:00, 0.0, None, -6999.0,24
None, 17.22, 51.93, 17.4, 52.0, -6999.0, -6999.0, 7.0, 17.2, 8.6, 7.0, 0.0, -6999.0, 0.0,2020-06-13 15:00:00, -1.0, None, -6999.0,24
None, 17.51, 48.63, 17.8, 49.0, -6999.0, -6999.0, 7.0, 17.5, 8.6, 7.0, 0.0, -6999.0, 0.0,2020-06-13 16:00:00, -1.0, None, -6999.0,24
None, 18.2, 48.43, 18.3, 48.0, -6999.0, -6999.0, 7.0, 18.2, 8.6, 7.0, -0.3, -6999.0, 0.0,2020-06-13 17:00:00, 0.0, None, -6999.0,24
None, 19.17, 47.36, 19.5, 47.0, -6999.0, -6999.0, 8.0, 19.2, 8.6, 8.0, -0.2, -6999.0, 0.0,2020-06-13 18:00:00, -1.0, None, -6999.0,24
None, 17.49, 55.85, 19.5, 56.0, -6999.0, -6999.0, 9.0, 17.5, 17.3, 9.0, 0.5, -6999.0, 0.0,2020-06-13 19:00:00, -1.0, None, -6999.0,24
None, 16.38, 61.18, 19.5, 61.0, -6999.0, -6999.0, 9.0, 16.4, 16.4, 9.0, -0.3, -6999.0, 0.0,2020-06-13 20:00:00, -1.0, None, -6999.0,24
None, 14.16, 68.52, 19.5, 69.0, -6999.0, -6999.0, 8.0, 14.2, 14.2, 8.0, -0.3, -6999.0, 0.0,2020-06-13 21:00:00, -1.0, None, -6999.0,24
None, 13.42, 68.54, 19.5, 69.0, -6999.0, -6999.0, 8.0, 13.4, 12.9, 8.0, -0.6, -6999.0, 0.0,2020-06-13 22:00:00, -1.0, None, -6999.0,24
None, 12.31, 69.76, 19.5, 70.0, -6999.0, -6999.0, 7.0, 12.3, 12.3, 7.0, -0.7, -6999.0, 0.0,2020-06-13 23:00:00, 0.0, None, -6999.0,24
None, 11.73, 69.15, 19.5, 69.0, -6999.0, -6999.0, 6.0, 11.7, 11.7, 6.0, -0.2, -6999.0, 0.0,2020-06-14 00:00:00, 0.0, None, -6999.0,24
None, 11.2, 78.5, 19.5, 79.0, -6999.0, -6999.0, 8.0, 11.2, 11.2, 8.0, -0.5, -6999.0, 0.0,2020-06-14 01:00:00, -1.0, None, -6999.0,24
None, 10.91, 83.0, 19.5, 83.0, -6999.0, -6999.0, 8.0, 10.9, 10.4, 8.0, -0.3, -6999.0, 0.0,2020-06-14 02:00:00, 0.0, None, -6999.0,24
None, 10.38, 85.7, 19.5, 86.0, -6999.0, -6999.0, 8.0, 10.4, 10.3, 8.0, 0.0, -6999.0, 0.0,2020-06-14 03:00:00, -1.0, None, -6999.0,24
None, 9.9, 88.0, 19.5, 88.0, -6999.0, -6999.0, 8.0, 9.9, 9.8, 8.0, 0.2, -6999.0, 0.0,2020-06-14 04:00:00, -1.0, None, -6999.0,24
None, 9.33, 89.8, 19.5, 90.0, -6999.0, -6999.0, 8.0, 9.3, 9.3, 8.0, 0.0, -6999.0, 0.0,2020-06-14 05:00:00, -1.0, None, -6999.0,24
None, 9.58, 86.2, 19.5, 86.0, -6999.0, -6999.0, 7.0, 9.6, 9.3, 7.0, 0.0, -6999.0, 0.0,2020-06-14 06:00:00, -1.0, None, -6999.0,24
None, 10.82, 82.1, 11.1, 82.0, -6999.0, -6999.0, 8.0, 10.8, 9.4, 8.0, -0.7, -6999.0, 0.0,2020-06-14 07:00:00, -1.0, None, -6999.0,24
None, 14.05, 71.8, None, None, None, None, None, None, None, 9.0, None, None, None,2020-06-14 08:00:00, None, None, None,24
None, 13.38, 75.4, None, None, None, None, None, None, None, 9.0, None, None, None,2020-06-14 09:00:00, None, None, None,24
None, 14.18, 73.2, None, None, None, None, None, None, None, 9.0, None, None, None,2020-06-14 10:00:00, None, None, None,24
None, 14.61, 69.44, None, None, None, None, None, None, None, 9.0, None, None, None,2020-06-14 11:00:00, None, None, None,24
None, 15.24, 60.55, 16.0, 61.0, -6999.0, -6999.0, 8.0, 15.2, 9.4, 8.0, 0.6, -6999.0, 0.0,2020-06-14 12:00:00, 0.0, None, -6999.0,24
None, 16.3, 55.23, 16.8, 55.0, -6999.0, -6999.0, 7.0, 16.3, 9.4, 7.0, -0.1, -6999.0, 0.0,2020-06-14 13:00:00, 0.0, None, -6999.0,24
None, 17.41, 49.3, 18.1, 49.0, -6999.0, -6999.0, 7.0, 17.4, 9.4, 7.0, -0.4, -6999.0, 0.0,2020-06-14 14:00:00, -1.0, None, -6999.0,24
None, 17.89, 45.39, 18.6, 45.0, -6999.0, -6999.0, 6.0, 17.9, 9.4, 6.0, 0.6, -6999.0, 0.0,2020-06-14 15:00:00, -1.0, None, -6999.0,24
None, 18.95, 39.87, 19.1, 40.0, -6999.0, -6999.0, 5.0, 19.0, 9.4, 5.0, 0.0, -6999.0, 0.0,2020-06-14 16:00:00, 0.0, None, -6999.0,24
None, 18.71, 41.29, 19.4, 41.0, -6999.0, -6999.0, 5.0, 18.7, 9.4, 5.0, 0.3, -6999.0, 0.0,2020-06-14 17:00:00, -1.0, None, -6999.0,24
None, 18.0, 42.5, 19.4, 43.0, -6999.0, -6999.0, 5.0, 18.0, 9.4, 5.0, -0.2, -6999.0, 0.0,2020-06-14 18:00:00, -1.0, None, -6999.0,24
None, 17.49, 45.34, 18.2, 45.0, -6999.0, -6999.0, 6.0, 17.5, 17.4, 6.0, -0.5, -6999.0, 0.0,2020-06-14 19:00:00, 0.0, None, -6999.0,24
None, 16.04, 50.93, 18.2, 51.0, -6999.0, -6999.0, 6.0, 16.0, 16.0, 6.0, -0.1, -6999.0, 0.0,2020-06-14 20:00:00, 0.0, None, -6999.0,24
None, 14.26, 64.88, 18.2, 65.0, -6999.0, -6999.0, 8.0, 14.3, 13.6, 8.0, -0.3, -6999.0, 0.0,2020-06-14 21:00:00, 0.0, None, -6999.0,24
None, 12.11, 78.3, 18.2, 78.0, -6999.0, -6999.0, 8.0, 12.1, 12.1, 8.0, -0.3, -6999.0, 0.0,2020-06-14 22:00:00, 0.0, None, -6999.0,24
None, 12.31, 76.2, 18.2, 76.0, -6999.0, -6999.0, 8.0, 12.3, 11.9, 8.0, -0.7, -6999.0, 0.0,2020-06-14 23:00:00, -1.0, None, -6999.0,24
None, 11.68, 81.2, 18.2, 81.0, -6999.0, -6999.0, 9.0, 11.7, 11.7, 9.0, -0.3, -6999.0, 0.0,2020-06-15 00:00:00, -1.0, None, -6999.0,24
None, 11.44, 84.9, 18.2, 85.0, -6999.0, -6999.0, 9.0, 11.4, 11.4, 9.0, 0.0, -6999.0, 0.0,2020-06-15 01:00:00, 0.0, None, -6999.0,24
None, 11.2, 86.2, 18.2, 86.0, -6999.0, -6999.0, 9.0, 11.2, 11.1, 9.0, -0.2, -6999.0, 0.0,2020-06-15 02:00:00, -1.0, None, -6999.0,24
None, 10.77, 86.4, 18.2, 86.0, -6999.0, -6999.0, 9.0, 10.8, 10.7, 9.0, 0.0, -6999.0, 0.0,2020-06-15 03:00:00, 0.0, None, -6999.0,24
None, 10.67, 88.2, 18.2, 88.0, -6999.0, -6999.0, 9.0, 10.7, 10.7, 9.0, -0.2, -6999.0, 0.0,2020-06-15 04:00:00, -1.0, None, -6999.0,24
None, 10.29, 90.1, 18.2, 90.0, -6999.0, -6999.0, 9.0, 10.3, 10.3, 9.0, 0.3, -6999.0, 0.0,2020-06-15 05:00:00, -1.0, None, -6999.0,24
None, 10.48, 91.2, 18.2, 91.0, -6999.0, -6999.0, 9.0, 10.5, 10.2, 9.0, -0.3, -6999.0, 0.0,2020-06-15 06:00:00, 0.0, None, -6999.0,24
None, 11.06, 89.9, 11.1, 90.0, -6999.0, -6999.0, 9.0, 11.1, 10.5, 9.0, -0.2, -6999.0, 0.0,2020-06-15 07:00:00, 0.0, None, -6999.0,24
None, 11.68, 87.7, 11.7, 88.0, -6999.0, -6999.0, 10.0, 11.7, 10.5, 10.0, 0.2, -6999.0, 0.0,2020-06-15 08:00:00, 0.0, None, -6999.0,24
None, 12.22, 84.6, 12.6, 85.0, -6999.0, -6999.0, 10.0, 12.2, 10.5, 10.0, 0.1, -6999.0, 0.0,2020-06-15 09:00:00, -1.0, None, -6999.0,24
None, 12.4, 87.0, 12.6, 87.0, -6999.0, -6999.0, 10.0, 12.4, 10.5, 10.0, 0.4, -6999.0, 0.0,2020-06-15 10:00:00, 0.0, None, -6999.0,24
None, 12.73, 84.6, 12.9, 85.0, -6999.0, -6999.0, 10.0, 12.7, 10.5, 10.0, 0.1, -6999.0, 0.0,2020-06-15 11:00:00, 0.0, None, -6999.0,24
None, 13.59, 82.6, 13.7, 83.0, -6999.0, -6999.0, 11.0, 13.6, 10.5, 11.0, -0.1, -6999.0, 0.0,2020-06-15 12:00:00, -1.0, None, -6999.0,24
None, 14.79, 81.3, 14.8, 81.0, -6999.0, -6999.0, 12.0, 14.8, 10.5, 12.0, -0.4, -6999.0, 0.0,2020-06-15 13:00:00, 0.0, None, -6999.0,24
None, 14.43, 80.2, 14.9, 80.0, -6999.0, -6999.0, 11.0, 14.4, 10.5, 11.0, 1.1, -6999.0, 0.0,2020-06-15 14:00:00, 0.0, None, -6999.0,24
None, 14.3, 79.2, 14.9, 79.0, -6999.0, -6999.0, 11.0, 14.3, 10.5, 11.0, 0.4, -6999.0, 0.0,2020-06-15 15:00:00, -1.0, None, -6999.0,24
None, 14.45, 77.0, 14.9, 77.0, -6999.0, -6999.0, 10.0, 14.5, 10.5, 10.0, 0.0, -6999.0, 0.0,2020-06-15 16:00:00, -1.0, None, -6999.0,24
None, 14.93, 75.0, 15.1, 75.0, -6999.0, -6999.0, 11.0, 14.9, 10.5, 11.0, 0.0, -6999.0, 0.0,2020-06-15 17:00:00, 0.0, None, -6999.0,24
None, 14.6, 74.7, 15.1, 75.0, -6999.0, -6999.0, 10.0, 14.6, 10.5, 10.0, 0.2, -6999.0, 0.0,2020-06-15 18:00:00, -1.0, None, -6999.0,24
None, 13.01, 91.8, 14.6, 92.0, -6999.0, -6999.0, 12.0, 13.0, 13.0, 12.0, 1.0, -6999.0, 0.0,2020-06-15 19:00:00, -1.0, None, -6999.0,24
None, 13.26, 90.8, 14.6, 91.0, -6999.0, -6999.0, 12.0, 13.3, 12.8, 12.0, -0.7, -6999.0, 0.0,2020-06-15 20:00:00, 0.0, None, -6999.0,24
None, 12.98, 91.2, 14.6, 91.0, -6999.0, -6999.0, 12.0, 13.0, 12.8, 12.0, -0.1, -6999.0, 0.0,2020-06-15 21:00:00, -1.0, None, -6999.0,24
