RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.3, None, None, 2.4, 0.337, 36.46, 7.0, 8.1, 7.0, 710.1, 36.0, None, None, None, None, None, None, None, 8.19, None, 9.3, None, None, 68.77, 0.3, 8.2, None, 0.0, None, 95.0,2020-06-10 00:00:00, 710.0,24
95.4, None, None, None, 0.592, 32.86, None, None, 7.0, 709.9, None, None, None, None, None, None, None, None, 8.13, None, None, None, None, 74.35, None, None, None, None, None, None,2020-06-10 01:00:00, None,24
95.5, None, None, None, 0.333, 313.1, 7.0, 8.1, 7.0, 709.9, None, None, None, None, None, None, None, None, 8.05, None, 9.3, None, None, 46.37, None, 8.1, None, None, None, 96.0,2020-06-10 02:00:00, 710.0,24
95.5, None, None, 2.3, 0.234, 287.1, 7.0, 8.0, 7.0, 710.1, 287.0, None, None, None, None, None, None, None, 7.992, None, 9.3, None, None, 48.48, 0.2, 8.0, None, 0.0, None, 96.0,2020-06-10 03:00:00, 710.0,24
95.7, None, None, 2.5, 0.044, 309.7, 7.0, 7.9, 7.0, 710.1, 310.0, None, None, None, None, None, None, None, 7.901, None, 9.3, None, None, 16.69, 0.0, 7.9, None, 0.0, None, 96.0,2020-06-10 04:00:00, 710.0,24
95.7, None, None, 0.0, 0.0, 323.0, 7.0, 7.8, 7.0, 709.9, 323.0, None, None, None, None, None, None, None, 7.796, None, 9.3, None, None, 52.61, 0.0, 7.8, None, 0.0, None, 96.0,2020-06-10 05:00:00, 710.0,24
95.9, None, None, 2.3, 0.097, 341.7, 7.0, 7.7, 7.0, 709.9, 342.0, None, None, None, None, None, None, None, 8.12, None, 9.3, None, None, 56.69, 0.1, 8.1, None, 0.0, None, 96.0,2020-06-10 06:00:00, 710.0,24
95.5, None, None, 2.5, 0.198, 23.89, 8.0, 8.1, 8.0, 710.1, 24.0, None, None, None, None, None, None, None, 8.71, None, 8.9, None, None, 53.79, 0.2, 8.7, None, 1.0, None, 96.0,2020-06-10 07:00:00, 710.0,24
87.9, None, None, 5.1, 0.686, 46.17, 9.0, 8.1, 9.0, 709.9, 46.0, None, None, None, None, None, None, None, 10.8, None, 10.9, None, None, 38.24, 0.7, 10.8, None, 0.0, None, 88.0,2020-06-10 08:00:00, 710.0,24
73.63, None, None, 7.7, 2.476, 136.7, 9.0, 8.1, 9.0, 709.9, 137.0, None, None, None, None, None, None, None, 14.12, None, 14.6, None, None, 48.79, 2.5, 14.1, None, 0.0, None, 74.0,2020-06-10 09:00:00, 710.0,24
66.98, None, None, 13.9, 3.893, 158.1, 9.0, 8.1, 9.0, 709.8, 158.0, None, None, None, None, None, None, None, 15.57, None, 15.6, None, None, 40.29, 3.9, 15.6, None, 0.0, None, 67.0,2020-06-10 10:00:00, 710.0,24
68.22, None, None, 16.4, 5.993, 172.8, 10.0, 8.1, 10.0, 709.5, 173.0, None, None, None, None, None, None, None, 15.28, None, 15.6, None, None, 30.92, 6.0, 15.3, None, 0.0, None, 68.0,2020-06-10 11:00:00, 710.0,24
68.07, None, None, None, 5.468, 170.8, 9.0, 8.1, 9.0, 709.5, None, None, None, None, None, None, None, None, 15.2, None, 15.6, None, None, 29.32, None, 15.2, None, None, None, 68.0,2020-06-10 12:00:00, 710.0,24
60.87, None, None, 15.3, 4.941, 184.7, 9.0, 8.1, 9.0, 709.3, 185.0, None, None, None, None, None, None, None, 16.67, None, 17.1, None, None, 35.48, 4.9, 16.7, None, 0.0, None, 61.0,2020-06-10 13:00:00, 709.0,24
56.95, None, None, 13.3, 5.838, 179.7, 8.0, 8.1, 8.0, 709.2, 180.0, None, None, None, None, None, None, None, 17.06, None, 18.0, None, None, 32.06, 5.8, 17.1, None, 0.0, None, 57.0,2020-06-10 14:00:00, 709.0,24
54.31, None, None, 12.1, 3.357, 169.5, 8.0, 8.1, 8.0, 709.2, 170.0, None, None, None, None, None, None, None, 17.28, None, 18.0, None, None, 35.06, 3.4, 17.3, None, 0.0, None, 54.0,2020-06-10 15:00:00, 709.0,24
48.27, None, None, 14.2, 3.574, 178.5, 8.0, 8.1, 8.0, 709.0, 179.0, None, None, None, None, None, None, None, 18.84, None, 19.0, None, None, 42.07, 3.6, 18.8, None, 0.0, None, 48.0,2020-06-10 16:00:00, 709.0,24
49.04, None, None, 17.9, 4.435, 184.2, 8.0, 8.1, 8.0, 708.5, 184.0, None, None, None, None, None, None, None, 18.47, None, 19.7, None, None, 44.95, 4.4, 18.5, None, 0.0, None, 49.0,2020-06-10 17:00:00, 709.0,24
68.52, None, None, 5.1, 1.073, 243.3, 12.0, 8.1, 12.0, 708.5, 243.0, None, None, None, None, None, None, None, 17.87, None, 19.7, None, None, 44.23, 1.1, 17.9, None, 0.0, None, 69.0,2020-06-10 18:00:00, 709.0,24
66.89, None, None, None, 1.483, 242.1, 11.0, 17.3, 11.0, 708.2, None, None, None, None, None, None, None, None, 17.29, None, 18.7, None, None, 38.23, None, 17.3, None, None, None, 67.0,2020-06-10 19:00:00, 708.0,24
82.0, None, None, 6.6, 1.696, 293.7, 11.0, 13.7, 11.0, 708.2, 294.0, None, None, None, None, None, None, None, 13.64, None, 18.7, None, None, 38.26, 1.7, 13.6, None, -1.0, None, 82.0,2020-06-10 20:00:00, 708.0,24
83.0, None, None, 14.3, 4.002, 331.3, 9.0, 11.8, 9.0, 708.3, 331.0, None, None, None, None, None, None, None, 11.77, None, 18.7, None, None, 41.52, 4.0, 11.8, None, 0.0, None, 83.0,2020-06-10 21:00:00, 708.0,24
