CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 8.25, 78.76, None, None, None, 0.0, 23.4, 0.0, 212.4, 5.0, 0.0, 8.3, 2.4, None, None, 212.0, 12.8, None, None, 79.0, None,2020-06-10 16:00:00, None, None,24
None, 10.34, 67.08, None, None, None, 0.0, 23.36, 0.0, 223.0, 5.0, 0.0, 10.3, 2.4, None, None, 223.0, 12.8, None, None, 67.0, None,2020-06-10 17:00:00, None, None,24
None, None, 65.3, None, None, None, 0.0, 25.07, 0.0, 220.6, 4.0, 0.0, 10.5, 2.4, None, None, 221.0, 12.8, None, None, 65.0, None,2020-06-10 18:00:00, None, None,24
None, 10.43, 67.89, None, None, None, None, 15.69, 0.0, 227.2, 5.0, None, 10.4, 7.7, None, None, None, 17.3, None, None, 68.0, None,2020-06-10 19:00:00, None, None,24
None, 6.422, 82.7, None, None, None, 0.0, 16.15, 0.0, 231.0, 4.0, 0.0, 6.4, 6.3, None, None, 231.0, 17.3, None, None, 83.0, None,2020-06-10 20:00:00, None, None,24
None, 5.861, 85.8, None, None, None, 0.0, 25.51, 0.0, 178.7, 4.0, 0.0, 5.9, 5.7, None, None, 179.0, 17.3, None, None, 86.0, None,2020-06-10 21:00:00, None, None,24
None, 5.422, 89.2, None, None, None, 0.0, 10.93, 0.0, 193.8, 4.0, 0.0, 5.4, 5.2, None, None, 194.0, 17.3, None, None, 89.0, None,2020-06-10 22:00:00, None, None,24
None, 5.424, 88.9, None, None, None, 0.0, 4.078, 0.0, 204.9, 4.0, 0.0, 5.4, 5.2, None, None, 205.0, 17.3, None, None, 89.0, None,2020-06-10 23:00:00, None, None,24
None, 5.55, 89.6, None, None, None, 0.0, 4.264, 0.0, 212.2, 4.0, 0.0, 5.6, 5.2, None, None, 212.0, 17.3, None, None, 90.0, None,2020-06-11 00:00:00, None, None,24
None, 5.408, 92.3, None, None, None, 0.0, 4.32, 0.0, 221.5, 4.0, 0.0, 5.4, 5.2, None, None, 222.0, 17.3, None, None, 92.0, None,2020-06-11 01:00:00, None, None,24
None, 5.508, 93.8, None, None, None, 0.0, 3.836, 0.0, 219.5, 5.0, 0.0, 5.5, 5.2, None, None, 220.0, 17.3, None, None, 94.0, None,2020-06-11 02:00:00, None, None,24
None, 5.713, 92.8, None, None, None, 0.0, 4.319, 0.0, 222.5, 5.0, 0.0, 5.7, 5.2, None, None, 223.0, 17.3, None, None, 93.0, None,2020-06-11 03:00:00, None, None,24
None, 5.976, 89.2, None, None, None, 0.0, 5.542, 0.0, 218.8, 4.0, 0.0, 6.0, 5.2, None, None, 219.0, 17.3, None, None, 89.0, None,2020-06-11 04:00:00, None, None,24
None, 6.039, 91.5, None, None, None, None, 7.792, 0.0, 215.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 05:00:00, None, None,24
None, 9.42, 67.39, None, None, None, 0.0, 8.82, 0.0, 204.1, 4.0, 0.0, 9.4, 5.2, None, None, 204.0, 17.3, None, None, 67.0, None,2020-06-11 06:00:00, None, None,24
None, 8.2, 76.15, None, None, None, 0.0, 32.68, 0.0, 157.5, 4.0, 0.0, 8.2, 7.8, None, None, 158.0, 13.0, None, None, 76.0, None,2020-06-11 07:00:00, None, None,24
None, 8.84, 73.84, None, None, None, 0.0, 14.86, 0.0, 129.6, 5.0, 0.0, 8.8, 7.8, None, None, 130.0, 13.0, None, None, 74.0, None,2020-06-11 08:00:00, None, None,24
None, None, 67.48, None, None, None, 0.0, 14.11, 0.0, 124.8, 5.0, 0.0, 10.8, 7.8, None, None, 125.0, 13.0, None, None, 67.0, None,2020-06-11 09:00:00, None, None,24
None, 10.27, 68.56, None, None, None, 0.0, 10.04, 0.0, 122.3, 5.0, 0.0, 10.3, 7.8, None, None, 122.0, 13.0, None, None, 69.0, None,2020-06-11 10:00:00, None, None,24
None, 10.96, 66.02, None, None, None, 0.0, 17.92, 0.0, 112.4, 5.0, 0.0, 11.0, 7.8, None, None, 112.0, 13.0, None, None, 66.0, None,2020-06-11 11:00:00, None, None,24
None, 10.25, 67.44, None, None, None, 0.0, 13.15, 0.0, 123.9, 4.0, 0.0, 10.3, 7.8, None, None, 124.0, 13.0, None, None, 67.0, None,2020-06-11 12:00:00, None, None,24
None, 7.485, 96.9, None, None, None, None, 35.37, 0.0, 161.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 13:00:00, None, None,24
None, 7.19, 97.3, None, None, None, 0.0, 55.71, 0.0, 286.8, 7.0, 0.0, 7.2, 7.0, None, None, 287.0, 13.0, None, None, 97.0, None,2020-06-11 14:00:00, None, None,24
None, 11.49, 86.3, None, None, None, None, 53.28, 0.0, 102.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 15:00:00, None, None,24
None, None, 59.15, None, None, None, 0.0, 35.17, 0.0, 60.07, 5.0, 0.0, 12.8, 7.0, None, None, 60.0, 15.8, None, None, 59.0, None,2020-06-11 16:00:00, None, None,24
None, None, 58.55, None, None, None, 0.0, 16.1, 0.0, 32.91, 5.0, 0.0, 13.4, 7.0, None, None, 33.0, 17.1, None, None, 59.0, None,2020-06-11 17:00:00, None, None,24
None, 11.33, 67.72, None, None, None, 0.0, 20.94, 0.0, 65.32, 5.0, 0.0, 11.3, 7.0, None, None, 65.0, 17.1, None, None, 68.0, None,2020-06-11 18:00:00, None, None,24
None, 11.72, 67.09, None, None, None, None, 10.5, 0.0, 102.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 19:00:00, None, None,24
None, 10.78, 70.82, None, None, None, None, 10.45, 0.0, 119.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 20:00:00, None, None,24
None, 10.22, 69.44, None, None, None, None, 18.48, 0.0, 153.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 21:00:00, None, None,24
None, 10.4, 66.36, None, None, None, None, 14.27, 0.0, 164.6, 4.0, None, 10.4, 9.9, None, None, None, 11.8, None, None, 66.0, None,2020-06-11 22:00:00, None, None,24
None, 10.01, 72.76, None, None, None, 0.0, 13.79, 0.0, 188.9, 5.0, 0.0, 10.0, 9.9, None, None, 189.0, 11.8, None, None, 73.0, None,2020-06-11 23:00:00, None, None,24
None, 9.94, 60.19, None, None, None, 0.0, 13.9, 0.0, 192.3, 3.0, 0.0, 9.9, 9.8, None, None, 192.0, 11.8, None, None, 60.0, None,2020-06-12 00:00:00, None, None,24
None, 9.6, 73.02, None, None, None, 0.0, 27.03, 0.0, 139.5, 5.0, 0.0, 9.6, 9.6, None, None, 140.0, 11.8, None, None, 73.0, None,2020-06-12 01:00:00, None, None,24
None, 10.13, 60.52, None, None, None, 0.0, 30.28, 0.0, 107.3, 3.0, 0.0, 10.1, 8.4, None, None, 107.0, 11.8, None, None, 61.0, None,2020-06-12 02:00:00, None, None,24
None, 9.79, 54.98, None, None, None, 0.0, 64.93, 0.0, 51.76, 1.0, 0.0, 9.8, 8.4, None, None, 52.0, 11.8, None, None, 55.0, None,2020-06-12 03:00:00, None, None,24
None, 9.42, 57.11, None, None, None, None, 22.24, 0.0, 46.23, 1.0, None, 9.4, 8.4, None, None, None, 11.8, None, None, 57.0, None,2020-06-12 04:00:00, None, None,24
None, 5.617, 89.3, None, None, None, 0.0, 54.26, 0.0, 83.0, 4.0, 0.0, 5.6, 5.6, None, None, 83.0, 11.8, None, None, 89.0, None,2020-06-12 05:00:00, None, None,24
None, 7.939, 74.26, None, None, None, 0.1, 22.95, 0.0, 358.5, 4.0, 0.0, 7.9, 5.1, None, None, 359.0, 11.8, None, None, 74.0, None,2020-06-12 06:00:00, None, None,24
None, 9.51, 63.11, None, None, None, 0.0, 12.69, 0.0, 27.84, 3.0, 0.0, 9.5, 7.9, None, None, 28.0, 9.5, None, None, 63.0, None,2020-06-12 07:00:00, None, None,24
None, 9.71, 59.82, None, None, None, 0.2, 9.77, 0.003, 70.81, 2.0, 0.0, 9.7, 7.9, None, None, 71.0, 10.3, None, None, 60.0, None,2020-06-12 08:00:00, None, None,24
None, 9.51, 62.33, None, None, None, 1.6, 11.05, 0.052, 81.7, 3.0, 0.1, 9.5, 7.9, None, None, 82.0, 10.3, None, None, 62.0, None,2020-06-12 09:00:00, None, None,24
None, 11.28, 56.24, None, None, None, 1.6, 10.6, 0.152, 94.7, 3.0, 0.2, 11.3, 7.9, None, None, 95.0, 11.5, None, None, 56.0, None,2020-06-12 10:00:00, None, None,24
None, 11.29, 54.43, None, None, None, 1.5, 8.02, 0.065, 110.5, 2.0, 0.1, 11.3, 7.9, None, None, 111.0, 12.1, None, None, 54.0, None,2020-06-12 11:00:00, None, None,24
None, 12.28, 49.23, None, None, None, 1.4, 11.97, 0.022, 119.9, 2.0, 0.0, 12.3, 7.9, None, None, 120.0, 12.5, None, None, 49.0, None,2020-06-12 12:00:00, None, None,24
None, 13.87, 43.67, None, None, None, 0.7, 15.48, 0.006, 145.2, 1.0, 0.0, 13.9, 7.9, None, None, 145.0, 13.9, None, None, 44.0, None,2020-06-12 13:00:00, None, None,24
None, 14.6, 38.32, None, None, None, 1.6, 14.94, 0.074, 157.6, 1.0, 0.1, 14.6, 7.9, None, None, 158.0, 15.1, None, None, 38.0, None,2020-06-12 14:00:00, None, None,24
None, 14.31, 36.31, None, None, None, 0.4, 19.07, 0.002, 162.5, 0.0, 0.0, 14.3, 7.9, None, None, 163.0, 15.7, None, None, 36.0, None,2020-06-12 15:00:00, None, None,24
None, 12.94, 43.69, None, None, None, 1.0, 20.93, 0.007, 170.3, 1.0, 0.0, 12.9, 7.9, None, None, 170.0, 15.7, None, None, 44.0, None,2020-06-12 16:00:00, None, None,24
None, 13.59, 43.6, None, None, None, 0.1, 17.82, 0.001, 157.6, 2.0, 0.0, 13.6, 7.9, None, None, 158.0, 15.7, None, None, 44.0, None,2020-06-12 17:00:00, None, None,24
None, 12.76, 42.7, None, None, None, 0.1, 15.24, 0.001, 163.7, 0.0, 0.0, 12.8, 7.9, None, None, 164.0, 15.7, None, None, 43.0, None,2020-06-12 18:00:00, None, None,24
None, 12.23, 45.71, None, None, None, 0.0, 18.84, 0.0, 180.1, 1.0, 0.0, 12.2, 12.2, None, None, 180.0, 14.3, None, None, 46.0, None,2020-06-12 19:00:00, None, None,24
None, 11.18, 46.47, None, None, None, None, 14.64, 0.0, 184.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-12 20:00:00, None, None,24
None, 10.59, 47.97, None, None, None, 0.0, 14.12, 0.0, 195.8, 0.0, 0.0, 10.6, 10.6, None, None, 196.0, 14.3, None, None, 48.0, None,2020-06-12 21:00:00, None, None,24
None, 10.53, 47.47, None, None, None, 0.0, 13.65, 0.0, 197.1, 0.0, 0.0, 10.5, 10.3, None, None, 197.0, 14.3, None, None, 47.0, None,2020-06-12 22:00:00, None, None,24
None, 10.24, 50.6, None, None, None, 0.0, 30.01, 0.0, 200.3, 0.0, 0.0, 10.2, 9.7, None, None, 200.0, 14.3, None, None, 51.0, None,2020-06-12 23:00:00, None, None,24
None, 9.85, 55.81, None, None, None, None, 19.52, 0.0, 243.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-13 00:00:00, None, None,24
None, 8.15, 83.4, None, None, None, 0.0, 8.67, 0.0, 237.1, 6.0, 0.0, 8.2, 8.0, None, None, 237.0, 14.3, None, None, 83.0, None,2020-06-13 01:00:00, None, None,24
None, 6.74, 96.4, None, None, None, 0.0, 35.17, 0.0, 330.5, 6.0, 0.0, 6.7, 6.1, None, None, 331.0, 14.3, None, None, 96.0, None,2020-06-13 02:00:00, None, None,24
None, 8.52, 70.64, None, None, None, 0.2, 17.67, 0.0, 17.83, 3.0, 0.0, 8.5, 6.1, None, None, 18.0, 14.3, None, None, 71.0, None,2020-06-13 03:00:00, None, None,24
None, 7.74, 75.34, None, None, None, 0.0, 35.07, 0.0, 28.87, 4.0, 0.0, 7.7, 6.1, None, None, 29.0, 14.3, None, None, 75.0, None,2020-06-13 04:00:00, None, None,24
None, 7.696, 76.32, None, None, None, 0.0, 21.93, 0.0, 357.0, 4.0, 0.0, 7.7, 6.1, None, None, 357.0, 14.3, None, None, 76.0, None,2020-06-13 05:00:00, None, None,24
None, 7.819, 74.97, None, None, None, 0.0, 54.84, 0.0, 22.86, 4.0, 0.0, 7.8, 6.1, None, None, 23.0, 14.3, None, None, 75.0, None,2020-06-13 06:00:00, None, None,24
None, 5.342, 88.9, None, None, None, 0.0, 32.91, 0.0, 293.1, 4.0, 0.0, 5.3, 5.3, None, None, 293.0, 7.9, None, None, 89.0, None,2020-06-13 07:00:00, None, None,24
None, 5.255, 89.1, None, None, None, 0.0, 18.44, 0.0, 339.0, 4.0, 0.0, 5.3, 5.1, None, None, 339.0, 7.9, None, None, 89.0, None,2020-06-13 08:00:00, None, None,24
None, 6.29, 84.8, None, None, None, 0.0, 20.32, 0.0, 355.7, 4.0, 0.0, 6.3, 5.1, None, None, 356.0, 7.9, None, None, 85.0, None,2020-06-13 09:00:00, None, None,24
None, 6.713, 82.6, None, None, None, 0.0, 21.47, 0.0, 357.0, 4.0, 0.0, 6.7, 5.1, None, None, 357.0, 7.9, None, None, 83.0, None,2020-06-13 10:00:00, None, None,24
None, None, 74.75, None, None, None, 0.0, 57.27, 0.0, 232.7, 5.0, 0.0, 9.6, 5.1, None, None, 233.0, 16.7, None, None, 75.0, None,2020-06-13 11:00:00, None, None,24
None, 6.098, 95.8, None, None, None, 0.0, 11.05, 0.0, 228.9, 5.0, 0.0, 6.1, 5.1, None, None, 229.0, 16.7, None, None, 96.0, None,2020-06-13 12:00:00, None, None,24
None, 5.539, 98.0, None, None, None, 0.0, 9.86, 0.0, 226.1, 5.0, 0.0, 5.5, 5.1, None, None, 226.0, 16.7, None, None, 98.0, None,2020-06-13 13:00:00, None, None,24
None, 6.494, 96.3, None, None, None, 0.0, 50.84, 0.0, 169.4, 6.0, 0.0, 6.5, 5.1, None, None, 169.0, 16.7, None, None, 96.0, None,2020-06-13 14:00:00, None, None,24
None, 6.087, 97.6, None, None, None, 0.0, 27.94, 0.0, 221.0, 6.0, 0.0, 6.1, 5.1, None, None, 221.0, 16.7, None, None, 98.0, None,2020-06-13 15:00:00, None, None,24
None, 5.669, 98.5, None, None, None, 0.0, 18.75, 0.0, 211.1, 5.0, 0.0, 5.7, 5.1, None, None, 211.0, 16.7, None, None, 99.0, None,2020-06-13 16:00:00, None, None,24
None, 3.967, 99.1, None, None, None, 0.0, 15.61, 0.0, 218.3, 4.0, 0.0, 4.0, 4.0, None, None, 218.0, 16.7, None, None, 99.0, None,2020-06-13 17:00:00, None, None,24
None, 2.64, 99.7, None, None, None, 0.1, 10.44, 0.0, 227.2, 3.0, 0.0, 2.6, 2.6, None, None, 227.0, 16.7, None, None, 100.0, None,2020-06-13 18:00:00, None, None,24
None, 2.139, 100.0, None, None, None, 0.0, 9.59, 0.0, 224.8, 2.0, 0.0, 2.1, 2.0, None, None, 225.0, 2.7, None, None, 100.0, None,2020-06-13 19:00:00, None, None,24
None, 1.29, 100.4, None, None, None, 0.0, 10.75, 0.0, 225.3, 1.0, 0.0, 1.3, 1.3, None, None, 225.0, 2.7, None, None, 100.0, None,2020-06-13 20:00:00, None, None,24
None, 0.717, 100.6, None, None, None, 0.0, 10.09, 0.0, 221.0, 1.0, 0.0, 0.7, 0.7, None, None, 221.0, 2.7, None, None, 101.0, None,2020-06-13 21:00:00, None, None,24
None, 0.11, 100.8, None, None, None, 0.0, 8.02, 0.0, 224.4, 0.0, 0.0, 0.1, 0.1, None, None, 224.0, 2.7, None, None, 101.0, None,2020-06-13 22:00:00, None, None,24
None, 0.042, 100.8, None, None, None, 0.0, 8.48, 0.0, 227.9, 0.0, 0.0, 0.0, 0.0, None, None, 228.0, 2.7, None, None, 101.0, None,2020-06-13 23:00:00, None, None,24
None, -0.055, 100.9, None, None, None, 0.0, 8.08, 0.0, 229.1, 0.0, 0.0, -0.1, -0.1, None, None, 229.0, 2.7, None, None, 101.0, None,2020-06-14 00:00:00, None, None,24
None, 0.053, 100.9, None, None, None, 0.0, 9.36, 0.0, 226.0, 0.0, 0.0, 0.1, -0.1, None, None, 226.0, 2.7, None, None, 101.0, None,2020-06-14 01:00:00, None, None,24
None, 0.018, 100.9, None, None, None, None, 11.5, 0.0, 223.9, 0.0, None, 0.0, -0.1, None, None, None, 2.7, None, None, 101.0, None,2020-06-14 02:00:00, None, None,24
None, 0.018, 100.9, None, None, None, 0.0, 10.89, 0.0, 220.8, 0.0, 0.0, 0.0, -0.2, None, None, 221.0, 2.7, None, None, 101.0, None,2020-06-14 03:00:00, None, None,24
None, -0.177, 100.9, None, None, None, 0.0, 0.13, 0.0, 207.0, 0.0, 0.0, -0.2, -0.6, None, None, 207.0, 2.7, None, None, 101.0, None,2020-06-14 04:00:00, None, None,24
None, -0.789, 101.1, None, None, None, 0.0, 0.119, 0.0, 206.9, -1.0, 0.0, -0.8, -0.8, None, None, 207.0, 2.7, None, None, 101.0, None,2020-06-14 05:00:00, None, None,24
None, -0.662, 101.1, None, None, None, 0.0, 0.097, 0.0, 206.9, -1.0, 0.0, -0.7, -1.0, None, None, 207.0, 2.7, None, None, 101.0, None,2020-06-14 06:00:00, None, None,24
None, -0.174, 100.9, None, None, None, 0.0, 0.147, 0.0, 206.9, 0.0, 0.0, -0.2, -0.7, None, None, 207.0, -0.2, None, None, 101.0, None,2020-06-14 07:00:00, None, None,24
None, -0.213, 100.6, None, None, None, None, 0.145, 0.0, 206.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-14 08:00:00, None, None,24
None, 1.141, 96.7, None, None, None, None, 4.963, 0.001, 208.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-14 09:00:00, None, None,24
None, 1.674, 94.9, None, None, None, None, 11.71, 0.0, 222.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-14 10:00:00, None, None,24
None, 1.239, 96.7, None, None, None, None, 9.64, 0.005, 226.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-14 11:00:00, None, None,24
None, 1.25, 92.8, None, None, None, 0.3, 8.9, 0.003, 220.2, 0.0, 0.0, 1.3, -0.7, None, None, 220.0, 2.0, None, None, 93.0, None,2020-06-14 12:00:00, None, None,24
None, 1.497, 89.9, None, None, None, 0.1, 11.84, 0.0, 225.0, 0.0, 0.0, 1.5, -0.7, None, None, 225.0, 4.5, None, None, 90.0, None,2020-06-14 13:00:00, None, None,24
None, None, 86.3, None, None, None, 0.0, 9.22, 0.0, 228.7, 1.0, 0.0, 3.2, -0.7, None, None, 229.0, 5.9, None, None, 86.0, None,2020-06-14 14:00:00, None, None,24
None, 2.139, 87.6, None, None, None, 0.1, 11.46, 0.0, 222.5, 0.0, 0.0, 2.1, -0.7, None, None, 223.0, 5.9, None, None, 88.0, None,2020-06-14 15:00:00, None, None,24
None, 2.964, 89.8, None, None, None, 0.0, 9.38, 0.0, 224.2, 1.0, 0.0, 3.0, -0.7, None, None, 224.0, 5.9, None, None, 90.0, None,2020-06-14 16:00:00, None, None,24
None, 0.83, 98.4, None, None, None, 0.0, 10.78, 0.0, 226.2, 1.0, 0.0, 0.8, -0.7, None, None, 226.0, 5.9, None, None, 98.0, None,2020-06-14 17:00:00, None, None,24
None, 0.027, 99.3, None, None, None, 0.0, 10.17, 0.0, 234.5, 0.0, 0.0, 0.0, -0.7, None, None, 235.0, 5.9, None, None, 99.0, None,2020-06-14 18:00:00, None, None,24
None, 0.445, 99.9, None, None, None, 0.0, 10.47, 0.0, 227.1, 0.0, 0.0, 0.4, 0.0, None, None, 227.0, 0.6, None, None, 100.0, None,2020-06-14 19:00:00, None, None,24
None, 0.116, 100.4, None, None, None, 0.0, 8.36, 0.0, 224.9, 0.0, 0.0, 0.1, 0.0, None, None, 225.0, 0.6, None, None, 100.0, None,2020-06-14 20:00:00, None, None,24
None, 0.018, 100.6, None, None, None, 0.0, 10.07, 0.0, 229.8, 0.0, 0.0, 0.0, 0.0, None, None, 230.0, 0.6, None, None, 101.0, None,2020-06-14 21:00:00, None, None,24
None, -0.128, 100.8, None, None, None, 0.0, 10.41, 0.0, 227.5, 0.0, 0.0, -0.1, -0.1, None, None, 228.0, 0.6, None, None, 101.0, None,2020-06-14 22:00:00, None, None,24
None, 0.018, 100.7, None, None, None, 0.0, 0.965, 0.0, 235.4, 0.0, 0.0, 0.0, -0.3, None, None, 235.0, 0.6, None, None, 101.0, None,2020-06-14 23:00:00, None, None,24
None, 0.095, 100.8, None, None, None, 0.0, 0.059, 0.0, 235.5, 0.0, 0.0, 0.1, -0.3, None, None, 236.0, 0.6, None, None, 101.0, None,2020-06-15 00:00:00, None, None,24
None, 0.018, 100.8, None, None, None, 0.0, 0.048, 0.0, 235.5, 0.0, 0.0, 0.0, -0.3, None, None, 236.0, 0.6, None, None, 101.0, None,2020-06-15 01:00:00, None, None,24
None, -0.201, 100.8, None, None, None, 0.0, 0.04, 0.0, 235.5, 0.0, 0.0, -0.2, -0.3, None, None, 236.0, 0.6, None, None, 101.0, None,2020-06-15 02:00:00, None, None,24
None, -0.055, 100.8, None, None, None, None, 0.048, 0.0, 235.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-15 03:00:00, None, None,24
None, -0.177, 100.9, None, None, None, 0.0, 0.034, 0.0, 235.5, 0.0, 0.0, -0.2, -0.3, None, None, 236.0, 0.6, None, None, 101.0, None,2020-06-15 04:00:00, None, None,24
None, -0.445, 101.0, None, None, None, 0.0, 0.063, 0.0, 235.5, 0.0, 0.0, -0.4, -0.5, None, None, 236.0, 0.6, None, None, 101.0, None,2020-06-15 05:00:00, None, None,24
None, -0.068, 100.8, None, None, None, 0.0, 0.059, 0.0, 235.5, 0.0, 0.0, -0.1, -0.5, None, None, 236.0, 0.6, None, None, 101.0, None,2020-06-15 06:00:00, None, None,24
None, 0.334, 98.6, None, None, None, 0.0, 0.0, 0.0, 235.5, 0.0, 0.0, 0.3, -0.1, None, None, 236.0, 0.4, None, None, 99.0, None,2020-06-15 07:00:00, None, None,24
None, 0.916, 96.5, None, None, None, 0.0, 0.034, 0.0, 235.6, 0.0, 0.0, 0.9, -0.1, None, None, 236.0, 1.0, None, None, 97.0, None,2020-06-15 08:00:00, None, None,24
None, 1.934, 96.9, None, None, None, 0.1, 0.582, 0.0, 235.5, 1.0, 0.0, 1.9, -0.1, None, None, 236.0, 1.8, None, None, 97.0, None,2020-06-15 09:00:00, None, None,24
None, 1.35, 97.0, None, None, None, 0.0, 7.531, 0.0, 225.8, 1.0, 0.0, 1.4, -0.1, None, None, 226.0, 1.9, None, None, 97.0, None,2020-06-15 10:00:00, None, None,24
None, 2.051, 86.8, None, None, None, 0.0, 12.84, 0.0, 224.6, 0.0, 0.0, 2.1, -0.1, None, None, 225.0, 2.7, None, None, 87.0, None,2020-06-15 11:00:00, None, None,24
None, 2.857, 84.4, None, None, None, 0.0, 17.15, 0.0, 209.3, 1.0, 0.0, 2.9, -0.1, None, None, 209.0, 4.0, None, None, 84.0, None,2020-06-15 12:00:00, None, None,24
