RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.3, None, None, 12.4, 3.746, 243.5, 4.0, 3.5, 4.0, None, 244.0, None, None, None, None, None, None, None, 4.165, None, 5.2, 96.0, None, 36.45, 3.7, 4.2, 0.2, None,2020-06-10 00:00:00,24
96.7, None, None, 9.3, 4.161, 232.9, 4.0, 3.5, 4.0, None, 233.0, None, None, None, None, None, None, None, 4.302, None, 5.2, 97.0, None, 39.69, 4.2, 4.3, 0.0, None,2020-06-10 01:00:00,24
96.4, None, None, 9.3, 2.041, 280.5, 3.0, 3.5, 3.0, None, 281.0, None, None, None, None, None, None, None, 4.006, None, 5.2, 96.0, None, 60.2, 2.0, 4.0, 0.0, None,2020-06-10 02:00:00,24
96.0, None, None, 6.8, 1.916, 279.1, 4.0, 3.5, 4.0, None, 279.0, None, None, None, None, None, None, None, 4.251, None, 5.2, 96.0, None, 38.93, 1.9, 4.3, 0.0, None,2020-06-10 03:00:00,24
95.4, None, None, 6.8, 1.298, 276.8, 3.0, 3.5, 3.0, None, 277.0, None, None, None, None, None, None, None, 3.941, None, 5.2, 95.0, None, 74.64, 1.3, 3.9, 0.0, None,2020-06-10 04:00:00,24
95.1, None, None, 6.9, 1.003, 260.9, 3.0, 3.5, 3.0, None, 261.0, None, None, None, None, None, None, None, 4.09, None, 5.2, 95.0, None, 51.42, 1.0, 4.1, 0.0, None,2020-06-10 05:00:00,24
94.7, None, None, 4.5, 0.976, 291.7, 3.0, 3.5, 3.0, None, 292.0, None, None, None, None, None, None, None, 3.823, None, 5.2, 95.0, None, 62.68, 1.0, 3.8, 0.0, None,2020-06-10 06:00:00,24
95.8, None, None, 5.4, 0.656, 206.3, 4.0, 3.8, 4.0, None, 206.0, None, None, None, None, None, None, None, 4.744, None, 4.8, 96.0, None, 74.29, 0.7, 4.7, -0.1, None,2020-06-10 07:00:00,24
94.6, None, None, 6.2, 1.26, 178.5, 5.0, 3.8, 5.0, None, 179.0, None, None, None, None, None, None, None, 5.426, None, 5.4, 95.0, None, 62.75, 1.3, 5.4, 0.0, None,2020-06-10 08:00:00,24
88.0, None, None, 14.0, 5.264, 111.0, 5.0, 3.8, 5.0, None, 111.0, None, None, None, None, None, None, None, 6.481, None, 6.6, 88.0, None, 27.34, 5.3, 6.5, -0.1, None,2020-06-10 09:00:00,24
93.1, None, None, 14.3, 5.521, 138.9, 5.0, 3.8, 5.0, None, 139.0, None, None, None, None, None, None, None, 5.685, None, 6.6, 93.0, None, 31.58, 5.5, 5.7, 0.2, None,2020-06-10 10:00:00,24
87.7, None, None, 18.4, 6.624, 120.8, 5.0, 3.8, 5.0, None, 121.0, None, None, None, None, None, None, None, 6.575, None, 6.6, 88.0, None, 31.33, 6.6, 6.6, 0.0, None,2020-06-10 11:00:00,24
78.14, None, None, 18.8, 7.828, 119.7, 5.0, 3.8, 5.0, None, 120.0, None, None, None, None, None, None, None, 8.44, None, 8.7, 78.0, None, 34.33, 7.8, 8.4, -0.2, None,2020-06-10 12:00:00,24
77.69, None, None, 22.2, 9.2, 118.4, 6.0, 3.8, 6.0, None, 118.0, None, None, None, None, None, None, None, 9.29, None, 9.2, 78.0, None, 22.81, 9.2, 9.3, 0.1, None,2020-06-10 13:00:00,24
75.42, None, None, 20.7, 8.61, 122.3, 6.0, 3.8, 6.0, None, 122.0, None, None, None, None, None, None, None, 9.81, None, 10.6, 75.0, None, 26.51, 8.6, 9.8, 0.1, None,2020-06-10 14:00:00,24
71.6, None, None, 25.4, 10.58, 111.2, 6.0, 3.8, 6.0, None, 111.0, None, None, None, None, None, None, None, 10.71, None, 11.1, 72.0, None, 28.1, 10.6, 10.7, 0.1, None,2020-06-10 15:00:00,24
65.49, None, None, 19.5, 7.49, 138.5, 5.0, 3.8, 5.0, None, 139.0, None, None, None, None, None, None, None, 11.46, None, 12.4, 65.0, None, 53.07, 7.5, 11.5, 0.3, None,2020-06-10 16:00:00,24
64.4, None, None, 20.7, 7.09, 154.8, 5.0, 3.8, 5.0, None, 155.0, None, None, None, None, None, None, None, 11.17, None, 12.4, 64.0, None, 45.16, 7.1, 11.2, 0.1, None,2020-06-10 17:00:00,24
64.59, None, None, 22.0, 7.617, 128.0, 5.0, 3.8, 5.0, None, 128.0, None, None, None, None, None, None, None, 11.2, None, 12.4, 65.0, None, 39.25, 7.6, 11.2, 0.3, None,2020-06-10 18:00:00,24
65.02, None, None, 19.3, 5.67, 157.7, 5.0, 10.9, 5.0, None, 158.0, None, None, None, None, None, None, None, 10.85, None, 11.3, 65.0, None, 46.49, 5.7, 10.9, 0.1, None,2020-06-10 19:00:00,24
70.14, None, None, 14.5, 4.341, 151.4, 5.0, 10.2, 5.0, None, 151.0, None, None, None, None, None, None, None, 10.21, None, 11.3, 70.0, None, 45.2, 4.3, 10.2, 0.0, None,2020-06-10 20:00:00,24
76.48, None, None, 14.4, 4.308, 198.8, 6.0, 9.4, 6.0, None, 199.0, None, None, None, None, None, None, None, 9.35, None, 11.3, 76.0, None, 44.15, 4.3, 9.4, -0.1, None,2020-06-10 21:00:00,24
76.58, None, None, 13.0, 2.177, 303.9, 4.0, 8.2, 4.0, None, 304.0, None, None, None, None, None, None, None, 8.14, None, 11.3, 77.0, None, 58.71, 2.2, 8.1, -0.1, None,2020-06-10 22:00:00,24
75.79, None, None, 3.4, 0.727, 15.85, 3.0, 6.7, 3.0, None, 16.0, None, None, None, None, None, None, None, 7.137, None, 11.3, 76.0, None, 55.34, 0.7, 7.1, 0.0, None,2020-06-10 23:00:00,24
73.46, None, None, 3.8, 1.012, 355.7, 4.0, 6.7, 4.0, None, 356.0, None, None, None, None, None, None, None, 7.978, None, 11.3, 73.0, None, 42.08, 1.0, 8.0, -0.2, None,2020-06-11 00:00:00,24
74.72, None, None, 3.7, 0.671, 354.8, 3.0, 6.7, 3.0, None, 355.0, None, None, None, None, None, None, None, 7.549, None, 11.3, 75.0, None, 52.17, 0.7, 7.5, 0.0, None,2020-06-11 01:00:00,24
78.23, None, None, 2.9, 0.434, 25.07, 3.0, 6.7, 3.0, None, 25.0, None, None, None, None, None, None, None, 6.885, None, 11.3, 78.0, None, 13.52, 0.4, 6.9, -0.1, None,2020-06-11 02:00:00,24
81.0, None, None, 3.0, 0.627, 15.58, 4.0, 6.4, 4.0, None, 16.0, None, None, None, None, None, None, None, 6.571, None, 11.3, 81.0, None, 41.35, 0.6, 6.6, 0.0, None,2020-06-11 03:00:00,24
80.6, None, None, 3.0, 0.829, 25.8, 4.0, 6.1, 4.0, None, 26.0, None, None, None, None, None, None, None, 6.814, None, 11.3, 81.0, None, 28.98, 0.8, 6.8, -0.1, None,2020-06-11 04:00:00,24
84.7, None, None, 3.2, 0.353, 329.1, 4.0, 6.0, 4.0, None, 329.0, None, None, None, None, None, None, None, 6.059, None, 11.3, 85.0, None, 52.25, 0.4, 6.1, 0.0, None,2020-06-11 05:00:00,24
82.4, None, None, 2.3, 0.365, 7.348, 4.0, 6.0, 4.0, None, 7.0, None, None, None, None, None, None, None, 7.079, None, 11.3, 82.0, None, 30.53, 0.4, 7.1, -0.1, None,2020-06-11 06:00:00,24
76.23, None, None, 6.4, 0.775, 295.8, 5.0, 7.1, 5.0, None, 296.0, None, None, None, None, None, None, None, 8.82, None, 8.8, 76.0, None, 70.67, 0.8, 8.8, -0.1, None,2020-06-11 07:00:00,24
77.43, None, None, 5.4, 1.3, 171.7, 5.0, 7.1, 5.0, None, 172.0, None, None, None, None, None, None, None, 9.1, None, 9.1, 77.0, None, 53.93, 1.3, 9.1, 0.1, None,2020-06-11 08:00:00,24
