pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 2.864, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 2.9, 2.8, 0.1, 3.0, None, -6999.0, 5.9, 104.0, None,2020-06-10 00:00:00, -6999.0, None, None, -6999.0,24
None, None, 2.893, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 2.9, 2.8, 0.2, 3.0, None, -6999.0, 5.9, 105.0, None,2020-06-10 01:00:00, -6999.0, None, None, -6999.0,24
None, None, 2.762, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 2.8, 2.8, 0.9, 3.0, None, -6999.0, 5.9, 105.0, None,2020-06-10 02:00:00, -6999.0, None, None, -6999.0,24
None, None, 2.782, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 2.8, 2.7, 0.1, 3.0, None, -6999.0, 5.9, 105.0, None,2020-06-10 03:00:00, -6999.0, None, None, -6999.0,24
None, None, 2.833, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 2.8, 2.7, 0.0, 3.0, None, -6999.0, 5.9, 105.0, None,2020-06-10 04:00:00, -6999.0, None, None, -6999.0,24
None, None, 2.843, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 2.8, 2.7, 0.3, 3.0, None, -6999.0, 5.9, 105.0, None,2020-06-10 05:00:00, -6999.0, None, None, -6999.0,24
None, None, 3.155, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 3.2, 2.7, 0.0, 3.0, None, -6999.0, 5.9, 105.0, None,2020-06-10 06:00:00, -6999.0, None, None, -6999.0,24
None, None, 3.609, None, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 3.6, 3.2, 0.2, 4.0, None, -6999.0, 3.6, 105.0, None,2020-06-10 07:00:00, -6999.0, None, None, -6999.0,24
None, None, 4.623, None, None, None, None, -6999.0, None, -6999.0, None, None, 5.0, -6999.0, 4.6, 3.2, -0.2, 5.0, None, -6999.0, 4.6, 105.0, None,2020-06-10 08:00:00, -6999.0, None, None, -6999.0,24
None, None, 5.622, None, None, None, None, -6999.0, None, -6999.0, None, None, 6.0, -6999.0, 5.6, 3.2, -0.4, 6.0, None, -6999.0, 5.6, 105.0, None,2020-06-10 09:00:00, -6999.0, None, None, -6999.0,24
