pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
1.6,13.8,13.8,0.8,0.0,14.7,-6999.0,2020-06-12 09:00:00,-6999.0,-6999.0,24
2.1,13.4,13.2,0.5,0.0,14.7,-6999.0,2020-06-12 10:00:00,-6999.0,-6999.0,24
2.4,13.4,13.2,0.3,0.0,14.7,-6999.0,2020-06-12 11:00:00,-6999.0,-6999.0,24
2.9,13.7,13.2,0.5,0.0,14.7,-6999.0,2020-06-12 12:00:00,-6999.0,-6999.0,24
3.2,13.4,13.1,0.3,0.0,14.7,-6999.0,2020-06-12 13:00:00,-6999.0,-6999.0,24
3.2,14.1,13.1,0.1,0.0,14.7,-6999.0,2020-06-12 14:00:00,-6999.0,-6999.0,24
3.2,14.6,13.1,0.0,0.0,14.9,-6999.0,2020-06-12 15:00:00,-6999.0,-6999.0,24
3.2,15.8,13.1,0.0,0.0,16.4,-6999.0,2020-06-12 16:00:00,-6999.0,-6999.0,24
3.2,15.7,13.1,0.0,0.0,16.5,-6999.0,2020-06-12 17:00:00,-6999.0,-6999.0,24
3.2,15.3,13.1,0.0,0.0,16.5,-6999.0,2020-06-12 18:00:00,-6999.0,-6999.0,24
3.2,14.7,14.6,0.0,0.0,16.2,-6999.0,2020-06-12 19:00:00,-6999.0,-6999.0,24
3.2,14.0,14.0,0.0,0.0,16.2,-6999.0,2020-06-12 20:00:00,-6999.0,-6999.0,24
3.2,13.5,13.5,0.0,0.0,16.2,-6999.0,2020-06-12 21:00:00,-6999.0,-6999.0,24
3.2,13.1,13.1,0.0,0.0,16.2,-6999.0,2020-06-12 22:00:00,-6999.0,-6999.0,24
3.2,12.9,12.8,0.0,0.0,16.2,-6999.0,2020-06-12 23:00:00,-6999.0,-6999.0,24
3.2,12.7,12.7,0.0,0.0,16.2,-6999.0,2020-06-13 00:00:00,-6999.0,-6999.0,24
3.2,12.4,12.4,0.1,0.0,16.2,-6999.0,2020-06-13 01:00:00,-6999.0,-6999.0,24
3.2,12.3,12.3,0.0,0.0,16.2,-6999.0,2020-06-13 02:00:00,-6999.0,-6999.0,24
3.2,12.1,12.0,0.0,0.0,16.2,-6999.0,2020-06-13 03:00:00,-6999.0,-6999.0,24
3.2,11.9,11.8,0.0,0.0,16.2,-6999.0,2020-06-13 04:00:00,-6999.0,-6999.0,24
3.2,12.0,11.8,0.1,0.0,16.2,-6999.0,2020-06-13 05:00:00,-6999.0,-6999.0,24
3.0,11.9,11.8,0.1,0.0,16.2,-6999.0,2020-06-13 06:00:00,-6999.0,-6999.0,24
2.8,12.1,11.9,0.1,0.0,12.1,-6999.0,2020-06-13 07:00:00,-6999.0,-6999.0,24
2.4,12.5,11.9,0.0,0.0,12.5,-6999.0,2020-06-13 08:00:00,-6999.0,-6999.0,24
1.6,12.7,11.9,0.0,0.0,12.7,-6999.0,2020-06-13 09:00:00,-6999.0,-6999.0,24
1.1,13.4,11.9,0.0,0.0,13.4,-6999.0,2020-06-13 10:00:00,-6999.0,-6999.0,24
0.8,14.3,11.9,0.0,0.0,14.5,-6999.0,2020-06-13 11:00:00,-6999.0,-6999.0,24
0.3,15.8,11.9,0.0,0.0,15.9,-6999.0,2020-06-13 12:00:00,-6999.0,-6999.0,24
0.0,16.2,11.9,0.0,0.0,16.5,-6999.0,2020-06-13 13:00:00,-6999.0,-6999.0,24
0.0,16.8,11.9,0.0,0.0,16.9,-6999.0,2020-06-13 14:00:00,-6999.0,-6999.0,24
0.0,16.5,11.9,0.0,0.0,17.3,-6999.0,2020-06-13 15:00:00,-6999.0,-6999.0,24
0.0,16.4,11.9,0.0,0.0,17.3,-6999.0,2020-06-13 16:00:00,-6999.0,-6999.0,24
0.0,16.6,11.9,0.0,0.0,17.3,-6999.0,2020-06-13 17:00:00,-6999.0,-6999.0,24
0.0,16.4,11.9,0.0,0.0,17.3,-6999.0,2020-06-13 18:00:00,-6999.0,-6999.0,24
0.0,15.9,15.6,0.0,0.0,16.5,-6999.0,2020-06-13 19:00:00,-6999.0,-6999.0,24
0.0,15.7,15.4,0.0,0.0,16.5,-6999.0,2020-06-13 20:00:00,-6999.0,-6999.0,24
0.0,14.0,14.0,0.0,0.0,16.5,-6999.0,2020-06-13 21:00:00,-6999.0,-6999.0,24
0.0,13.7,13.7,0.0,0.0,16.5,-6999.0,2020-06-13 22:00:00,-6999.0,-6999.0,24
0.0,13.3,13.2,0.0,0.0,16.5,-6999.0,2020-06-13 23:00:00,-6999.0,-6999.0,24
0.0,13.5,13.0,0.0,0.0,16.5,-6999.0,2020-06-14 00:00:00,-6999.0,-6999.0,24
0.0,13.0,13.0,0.0,0.0,16.5,-6999.0,2020-06-14 01:00:00,-6999.0,-6999.0,24
0.0,12.9,12.9,0.0,0.0,16.5,-6999.0,2020-06-14 02:00:00,-6999.0,-6999.0,24
0.0,12.5,12.5,0.0,0.0,16.5,-6999.0,2020-06-14 03:00:00,-6999.0,-6999.0,24
0.0,12.0,12.0,0.0,0.0,16.5,-6999.0,2020-06-14 04:00:00,-6999.0,-6999.0,24
0.0,11.9,11.9,0.0,0.0,16.5,-6999.0,2020-06-14 05:00:00,-6999.0,-6999.0,24
0.0,11.7,11.7,0.0,0.0,16.5,-6999.0,2020-06-14 06:00:00,-6999.0,-6999.0,24
0.2,11.6,11.5,0.2,0.0,11.7,-6999.0,2020-06-14 07:00:00,-6999.0,-6999.0,24
None,14.0,11.5,0.0,0.0,14.1,-6999.0,2020-06-14 12:00:00,-6999.0,-6999.0,24
None,15.8,11.5,0.0,0.0,15.7,-6999.0,2020-06-14 13:00:00,-6999.0,-6999.0,24
None,16.7,11.5,0.0,0.0,16.9,-6999.0,2020-06-14 14:00:00,-6999.0,-6999.0,24
None,15.7,11.5,0.0,0.0,17.0,-6999.0,2020-06-14 15:00:00,-6999.0,-6999.0,24
None,16.0,11.5,0.0,0.0,17.0,-6999.0,2020-06-14 16:00:00,-6999.0,-6999.0,24
None,16.0,11.5,0.0,0.0,17.0,-6999.0,2020-06-14 17:00:00,-6999.0,-6999.0,24
None,16.3,11.5,0.0,0.0,17.0,-6999.0,2020-06-14 18:00:00,-6999.0,-6999.0,24
None,16.2,16.1,0.0,0.0,16.6,-6999.0,2020-06-14 19:00:00,-6999.0,-6999.0,24
None,15.8,15.7,0.0,0.0,16.6,-6999.0,2020-06-14 20:00:00,-6999.0,-6999.0,24
None,15.2,15.2,0.0,0.0,16.6,-6999.0,2020-06-14 21:00:00,-6999.0,-6999.0,24
None,14.5,14.5,0.0,0.0,16.6,-6999.0,2020-06-14 22:00:00,-6999.0,-6999.0,24
None,13.3,13.3,0.0,0.0,16.6,-6999.0,2020-06-14 23:00:00,-6999.0,-6999.0,24
None,13.0,13.0,0.0,0.0,16.6,-6999.0,2020-06-15 00:00:00,-6999.0,-6999.0,24
None,13.0,12.9,0.0,0.0,16.6,-6999.0,2020-06-15 01:00:00,-6999.0,-6999.0,24
None,12.9,12.9,0.0,0.0,16.6,-6999.0,2020-06-15 02:00:00,-6999.0,-6999.0,24
None,12.8,12.7,0.0,0.0,16.6,-6999.0,2020-06-15 03:00:00,-6999.0,-6999.0,24
None,12.8,12.7,0.0,0.0,16.6,-6999.0,2020-06-15 04:00:00,-6999.0,-6999.0,24
None,12.5,12.5,0.0,0.0,16.6,-6999.0,2020-06-15 05:00:00,-6999.0,-6999.0,24
None,12.7,12.5,0.0,0.0,16.6,-6999.0,2020-06-15 06:00:00,-6999.0,-6999.0,24
None,12.7,12.7,0.1,0.0,12.9,-6999.0,2020-06-15 07:00:00,-6999.0,-6999.0,24
None,12.6,12.4,0.1,0.0,12.9,-6999.0,2020-06-15 08:00:00,-6999.0,-6999.0,24
None,12.5,12.4,0.2,0.0,12.9,-6999.0,2020-06-15 09:00:00,-6999.0,-6999.0,24
None,12.7,12.3,0.2,0.0,12.9,-6999.0,2020-06-15 10:00:00,-6999.0,-6999.0,24
0.6,13.0,12.3,0.2,0.0,13.0,-6999.0,2020-06-15 11:00:00,-6999.0,-6999.0,24
0.9,13.3,12.3,0.3,0.0,13.4,-6999.0,2020-06-15 12:00:00,-6999.0,-6999.0,24
1.3,12.9,12.3,0.4,0.0,13.4,-6999.0,2020-06-15 13:00:00,-6999.0,-6999.0,24
1.5,12.9,12.3,0.2,0.0,13.4,-6999.0,2020-06-15 14:00:00,-6999.0,-6999.0,24
2.0,12.8,12.3,0.5,0.0,13.4,-6999.0,2020-06-15 15:00:00,-6999.0,-6999.0,24
2.2,13.1,12.3,0.2,0.0,13.4,-6999.0,2020-06-15 16:00:00,-6999.0,-6999.0,24
2.2,13.7,12.3,0.1,0.0,13.9,-6999.0,2020-06-15 17:00:00,-6999.0,-6999.0,24
2.4,13.9,12.3,0.2,0.0,14.0,-6999.0,2020-06-15 18:00:00,-6999.0,-6999.0,24
2.4,14.1,13.9,0.1,0.0,14.3,-6999.0,2020-06-15 19:00:00,-6999.0,-6999.0,24
2.6,13.8,13.6,0.2,0.0,14.3,-6999.0,2020-06-15 20:00:00,-6999.0,-6999.0,24
2.6,13.6,13.6,0.0,0.0,14.3,-6999.0,2020-06-15 21:00:00,-6999.0,-6999.0,24
2.6,13.0,13.0,0.1,0.0,14.3,-6999.0,2020-06-15 22:00:00,-6999.0,-6999.0,24
2.6,12.4,12.4,0.0,0.0,14.3,-6999.0,2020-06-15 23:00:00,-6999.0,-6999.0,24
2.6,12.1,12.1,0.0,0.0,14.3,-6999.0,2020-06-16 00:00:00,-6999.0,-6999.0,24
2.6,11.9,11.8,0.0,0.0,14.3,-6999.0,2020-06-16 01:00:00,-6999.0,-6999.0,24
2.6,11.6,11.6,0.0,0.0,14.3,-6999.0,2020-06-16 02:00:00,-6999.0,-6999.0,24
2.6,11.5,11.5,0.0,0.0,14.3,-6999.0,2020-06-16 03:00:00,-6999.0,-6999.0,24
2.6,11.6,11.5,0.0,0.0,14.3,-6999.0,2020-06-16 04:00:00,-6999.0,-6999.0,24
2.6,11.1,11.1,0.0,0.0,14.3,-6999.0,2020-06-16 05:00:00,-6999.0,-6999.0,24
2.6,11.0,10.9,0.0,0.0,14.3,-6999.0,2020-06-16 06:00:00,-6999.0,-6999.0,24
2.6,12.6,10.9,0.0,0.0,12.9,-6999.0,2020-06-16 07:00:00,-6999.0,-6999.0,24
2.6,12.4,10.9,0.0,0.0,12.9,-6999.0,2020-06-16 08:00:00,-6999.0,-6999.0,24
2.4,13.4,10.9,0.0,0.0,13.7,-6999.0,2020-06-16 09:00:00,-6999.0,-6999.0,24
2.2,15.1,10.9,0.0,0.0,14.9,-6999.0,2020-06-16 10:00:00,-6999.0,-6999.0,24
2.0,16.0,10.9,0.0,0.0,16.2,-6999.0,2020-06-16 11:00:00,-6999.0,-6999.0,24
1.7,16.2,10.9,0.0,0.0,16.2,-6999.0,2020-06-16 12:00:00,-6999.0,-6999.0,24
1.3,16.3,10.9,0.0,0.0,17.0,-6999.0,2020-06-16 13:00:00,-6999.0,-6999.0,24
1.1,17.3,10.9,0.0,0.0,18.0,-6999.0,2020-06-16 14:00:00,-6999.0,-6999.0,24
0.6,18.4,10.9,0.0,0.0,18.9,-6999.0,2020-06-16 15:00:00,-6999.0,-6999.0,24
0.4,18.9,10.9,0.0,0.0,19.5,-6999.0,2020-06-16 16:00:00,-6999.0,-6999.0,24
0.4,18.9,10.9,0.0,0.0,19.5,-6999.0,2020-06-16 17:00:00,-6999.0,-6999.0,24
0.2,20.3,10.9,0.0,0.0,20.1,-6999.0,2020-06-16 18:00:00,-6999.0,-6999.0,24
0.2,19.9,19.4,0.0,0.0,20.4,-6999.0,2020-06-16 19:00:00,-6999.0,-6999.0,24
0.0,18.9,18.9,0.0,0.0,20.4,-6999.0,2020-06-16 20:00:00,-6999.0,-6999.0,24
0.0,16.7,16.7,0.0,0.0,20.4,-6999.0,2020-06-16 21:00:00,-6999.0,-6999.0,24
0.0,15.5,15.5,0.0,0.0,20.4,-6999.0,2020-06-16 22:00:00,-6999.0,-6999.0,24
0.0,14.9,14.9,0.0,0.0,20.4,-6999.0,2020-06-16 23:00:00,-6999.0,-6999.0,24
