CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 3.584, 90.3, None, None, None, None, 0.0, None, 16.17, 0.008, 2.0, None, 3.6, 3.7, None, None, None, None, 5.4, None, None, 90.0, None,2022-06-11 22:00:00, None, None,24
None, 3.436, 94.6, None, None, None, None, 0.0, None, 12.36, 0.008, 3.0, None, 3.4, 3.3, None, None, None, None, 5.4, None, None, 95.0, None,2022-06-11 23:00:00, None, None,24
None, 2.976, 99.6, None, None, None, None, 0.0, None, 17.03, 0.007, 3.0, None, 3.0, 2.9, None, None, None, None, 5.4, None, None, 100.0, None,2022-06-12 00:00:00, None, None,24
None, 2.782, 100.0, None, None, None, None, 0.0, None, 15.12, 0.007, 3.0, None, 2.8, 2.6, None, None, None, None, 5.4, None, None, 100.0, None,2022-06-12 01:00:00, None, None,24
None, 2.608, 100.0, None, None, None, None, 0.0, None, 9.49, 0.008, 2.0, None, 2.6, 2.5, None, None, None, None, 5.4, None, None, 100.0, None,2022-06-12 02:00:00, None, None,24
None, 2.342, 100.0, None, None, None, None, 0.0, None, 6.898, 0.008, 2.0, None, 2.3, 2.2, None, None, None, None, 5.4, None, None, 100.0, None,2022-06-12 03:00:00, None, None,24
None, 2.142, 100.0, None, None, None, None, 0.0, None, 6.216, 0.008, 2.0, None, 2.1, 2.1, None, None, None, None, 5.4, None, None, 100.0, None,2022-06-12 04:00:00, None, None,24
None, 2.055, 100.0, None, None, None, None, 0.0, None, 6.982, 0.007, 2.0, None, 2.1, 1.9, None, None, None, None, 5.4, None, None, 100.0, None,2022-06-12 05:00:00, None, None,24
None, 2.47, 100.0, None, None, None, None, 0.0, None, 7.44, 0.007, 2.0, None, 2.5, 1.9, None, None, None, None, 5.4, None, None, 100.0, None,2022-06-12 06:00:00, None, None,24
None, 3.002, 98.9, None, None, None, None, 0.0, None, 5.774, 0.008, 3.0, None, 3.0, 2.4, None, None, None, None, 3.0, None, None, 99.0, None,2022-06-12 07:00:00, None, None,24
None, 2.805, 100.0, None, None, None, None, 0.0, None, 2.757, 0.01, 3.0, None, 2.8, 2.3, None, None, None, None, 3.2, None, None, 100.0, None,2022-06-12 08:00:00, None, None,24
None, 2.6, 100.0, None, None, None, None, 0.0, None, 1.482, 0.012, 2.0, None, 2.6, 2.3, None, None, None, None, 3.5, None, None, 100.0, None,2022-06-12 09:00:00, None, None,24
None, 4.014, 90.1, None, None, None, None, 0.0, None, 2.801, 0.009, 3.0, None, 4.0, 2.3, None, None, None, None, 4.5, None, None, 90.0, None,2022-06-12 10:00:00, None, None,24
None, 4.194, 92.8, None, None, None, None, 0.0, None, 2.429, 0.01, 3.0, None, 4.2, 2.3, None, None, None, None, 4.8, None, None, 93.0, None,2022-06-12 11:00:00, None, None,24
None, 5.661, 75.4, None, None, None, None, 0.0, None, 4.36, 0.008, 2.0, None, 5.7, 2.3, None, None, None, None, 6.5, None, None, 75.0, None,2022-06-12 12:00:00, None, None,24
None, 6.269, 69.99, None, None, None, None, 0.0, None, 6.288, 0.008, 1.0, None, 6.3, 2.3, None, None, None, None, 6.9, None, None, 70.0, None,2022-06-12 13:00:00, None, None,24
None, 7.298, 74.37, None, None, None, None, 0.0, None, 6.726, 0.008, 3.0, None, 7.3, 2.3, None, None, None, None, 7.5, None, None, 74.0, None,2022-06-12 14:00:00, None, None,24
None, 7.562, 71.37, None, None, None, None, 0.0, None, 7.658, 0.008, 2.0, None, 7.6, 2.3, None, None, None, None, 7.7, None, None, 71.0, None,2022-06-12 15:00:00, None, None,24
None, 6.756, 77.13, None, None, None, None, 0.0, None, 8.77, 0.008, 3.0, None, 6.8, 2.3, None, None, None, None, 7.7, None, None, 77.0, None,2022-06-12 16:00:00, None, None,24
None, 5.935, 88.4, None, None, None, None, 0.0, None, 8.58, 0.008, 4.0, None, 5.9, 2.3, None, None, None, None, 7.7, None, None, 88.0, None,2022-06-12 17:00:00, None, None,24
None, 4.478, 98.9, None, None, None, None, 0.0, None, 10.16, 0.008, 5.0, None, 4.5, 2.3, None, None, None, None, 7.7, None, None, 99.0, None,2022-06-12 18:00:00, None, None,24
None, 3.485, 100.0, None, None, None, None, 0.0, None, 10.45, 0.009, 4.0, None, 3.5, 3.5, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-12 19:00:00, None, None,24
None, 3.06, 100.0, None, None, None, None, 0.0, None, 11.06, 0.009, 3.0, None, 3.1, 3.1, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-12 20:00:00, None, None,24
None, 2.794, 100.0, None, None, None, None, 0.0, None, 11.16, 0.009, 3.0, None, 2.8, 2.8, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-12 21:00:00, None, None,24
None, 2.439, 100.0, None, None, None, None, 0.0, None, 10.02, 0.009, 2.0, None, 2.4, 2.4, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-12 22:00:00, None, None,24
None, 2.184, 100.0, None, None, None, None, 0.0, None, 10.8, 0.009, 2.0, None, 2.2, 2.2, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-12 23:00:00, None, None,24
None, 1.924, 100.0, None, None, None, None, 0.0, None, 10.28, 0.008, 2.0, None, 1.9, 1.8, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-13 00:00:00, None, None,24
None, 1.448, 100.0, None, None, None, None, 0.0, None, 9.87, 0.008, 2.0, None, 1.4, 1.3, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-13 01:00:00, None, None,24
None, 1.235, 100.0, None, None, None, None, 0.0, None, 10.42, 0.009, 1.0, None, 1.2, 1.2, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-13 02:00:00, None, None,24
None, 1.213, 100.0, None, None, None, None, 0.0, None, 9.96, 0.008, 1.0, None, 1.2, 1.1, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-13 03:00:00, None, None,24
None, 1.007, 100.0, None, None, None, None, 0.0, None, 10.57, 0.008, 1.0, None, 1.0, 0.9, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-13 04:00:00, None, None,24
None, 0.872, 100.0, None, None, None, None, 0.0, None, 10.36, 0.008, 1.0, None, 0.9, 0.8, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-13 05:00:00, None, None,24
None, 0.456, 100.0, None, None, None, None, 0.0, None, 10.95, 0.009, 0.0, None, 0.5, 0.4, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-13 06:00:00, None, None,24
None, 0.146, 100.0, None, None, None, None, 0.0, None, 11.96, 0.008, 0.0, None, 0.1, 0.1, None, None, None, None, 0.5, None, None, 100.0, None,2022-06-13 07:00:00, None, None,24
None, 0.128, 100.0, None, None, None, None, 0.0, None, 11.79, 0.008, 0.0, None, 0.1, 0.0, None, None, None, None, 0.5, None, None, 100.0, None,2022-06-13 08:00:00, None, None,24
None, 0.404, 100.0, None, None, None, None, 0.0, None, 12.95, 0.008, 0.0, None, 0.4, 0.0, None, None, None, None, 0.5, None, None, 100.0, None,2022-06-13 09:00:00, None, None,24
None, 0.423, 100.0, None, None, None, None, 0.0, None, 12.88, 0.008, 1.0, None, 0.4, 0.0, None, None, None, None, 0.6, None, None, 100.0, None,2022-06-13 10:00:00, None, None,24
None, 0.481, 100.0, None, None, None, None, 0.0, None, 12.86, 0.009, 0.0, None, 0.5, 0.0, None, None, None, None, 0.7, None, None, 100.0, None,2022-06-13 11:00:00, None, None,24
None, 0.407, 100.0, None, None, None, None, 0.0, None, 14.15, 0.009, 0.0, None, 0.4, 0.0, None, None, None, None, 0.7, None, None, 100.0, None,2022-06-13 12:00:00, None, None,24
None, 0.66, 100.0, None, None, None, None, 0.0, None, 17.55, 0.009, 1.0, None, 0.7, 0.0, None, None, None, None, 0.8, None, None, 100.0, None,2022-06-13 13:00:00, None, None,24
None, 0.591, 100.0, None, None, None, None, 0.0, None, 19.71, 0.009, 0.0, None, 0.6, 0.0, None, None, None, None, 0.9, None, None, 100.0, None,2022-06-13 14:00:00, None, None,24
None, 0.54, 100.0, None, None, None, None, 0.0, None, 15.56, 0.008, 1.0, None, 0.5, 0.0, None, None, None, None, 0.9, None, None, 100.0, None,2022-06-13 15:00:00, None, None,24
None, 0.372, 100.0, None, None, None, None, 0.0, None, 17.82, 0.009, 1.0, None, 0.4, 0.0, None, None, None, None, 0.9, None, None, 100.0, None,2022-06-13 16:00:00, None, None,24
None, 0.367, 100.0, None, None, None, None, 0.0, None, 18.89, 0.009, 0.0, None, 0.4, 0.0, None, None, None, None, 0.9, None, None, 100.0, None,2022-06-13 17:00:00, None, None,24
None, 0.243, 100.0, None, None, None, None, 0.0, None, 17.07, 0.008, 0.0, None, 0.2, 0.0, None, None, None, None, 0.9, None, None, 100.0, None,2022-06-13 18:00:00, None, None,24
None, 0.24, 100.0, None, None, None, None, 0.0, None, 17.95, 0.008, 0.0, None, 0.2, 0.1, None, None, None, None, 0.4, None, None, 100.0, None,2022-06-13 19:00:00, None, None,24
None, 0.255, 100.0, None, None, None, None, 0.0, None, 18.75, 0.008, 1.0, None, 0.3, 0.1, None, None, None, None, 0.5, None, None, 100.0, None,2022-06-13 20:00:00, None, None,24
None, 0.101, 100.0, None, None, None, None, 0.0, None, 19.38, 0.008, 0.0, None, 0.1, 0.0, None, None, None, None, 0.5, None, None, 100.0, None,2022-06-13 21:00:00, None, None,24
None, 0.003, 100.0, None, None, None, None, 0.0, None, 19.98, 0.008, 0.0, None, 0.0, -0.1, None, None, None, None, 0.5, None, None, 100.0, None,2022-06-13 22:00:00, None, None,24
None, -0.196, 100.0, None, None, None, None, 0.0, None, 18.97, 0.008, 0.0, None, -0.2, -0.2, None, None, None, None, 0.5, None, None, 100.0, None,2022-06-13 23:00:00, None, None,24
None, -0.539, 100.0, None, None, None, None, 0.0, None, 19.43, 0.009, -1.0, None, -0.5, -0.6, None, None, None, None, 0.5, None, None, 100.0, None,2022-06-14 00:00:00, None, None,24
None, -0.564, 100.0, None, None, None, None, 0.0, None, 16.67, 0.008, -1.0, None, -0.6, -0.6, None, None, None, None, 0.5, None, None, 100.0, None,2022-06-14 01:00:00, None, None,24
None, -0.706, 100.0, None, None, None, None, 0.0, None, 16.98, 0.008, -1.0, None, -0.7, -0.8, None, None, None, None, 0.5, None, None, 100.0, None,2022-06-14 02:00:00, None, None,24
None, -0.764, 100.0, None, None, None, None, 0.0, None, 13.91, 0.008, -1.0, None, -0.8, -0.9, None, None, None, None, 0.5, None, None, 100.0, None,2022-06-14 03:00:00, None, None,24
None, -0.823, 100.0, None, None, None, None, 0.0, None, 12.0, 0.008, -1.0, None, -0.8, -0.9, None, None, None, None, 0.5, None, None, 100.0, None,2022-06-14 04:00:00, None, None,24
None, -0.771, 100.0, None, None, None, None, 0.0, None, 13.76, 0.008, -1.0, None, -0.8, -0.9, None, None, None, None, 0.5, None, None, 100.0, None,2022-06-14 05:00:00, None, None,24
None, -0.804, 100.0, None, None, None, None, 0.0, None, 11.12, 0.008, -1.0, None, -0.8, -0.9, None, None, None, None, -0.8, None, None, 100.0, None,2022-06-14 07:00:00, None, None,24
None, -0.679, 100.0, None, None, None, None, 0.0, None, 10.73, 0.008, -1.0, None, -0.7, -0.9, None, None, None, None, -0.7, None, None, 100.0, None,2022-06-14 08:00:00, None, None,24
None, -0.568, 100.0, None, None, None, None, 0.0, None, 10.47, 0.008, -1.0, None, -0.6, -0.9, None, None, None, None, -0.5, None, None, 100.0, None,2022-06-14 09:00:00, None, None,24
None, -0.232, 100.0, None, None, None, None, 0.0, None, 11.3, 0.007, 0.0, None, -0.2, -0.9, None, None, None, None, -0.2, None, None, 100.0, None,2022-06-14 10:00:00, None, None,24
None, -0.019, 100.0, None, None, None, None, 0.0, None, 9.27, 0.008, 0.0, None, 0.0, -0.9, None, None, None, None, 0.0, None, None, 100.0, None,2022-06-14 11:00:00, None, None,24
None, 0.079, 100.0, None, None, None, None, 0.0, None, 8.57, 0.008, 0.0, None, 0.1, -0.9, None, None, None, None, 0.1, None, None, 100.0, None,2022-06-14 12:00:00, None, None,24
None, 0.084, 100.0, None, None, None, None, 0.0, None, 8.98, 0.008, 0.0, None, 0.1, -0.9, None, None, None, None, 0.2, None, None, 100.0, None,2022-06-14 13:00:00, None, None,24
None, 0.674, 100.0, None, None, None, None, 0.0, None, 9.86, 0.008, 1.0, None, 0.7, -0.9, None, None, None, None, 0.7, None, None, 100.0, None,2022-06-14 14:00:00, None, None,24
None, 1.108, 100.0, None, None, None, None, 0.0, None, 10.42, 0.008, 1.0, None, 1.1, -0.9, None, None, None, None, 1.1, None, None, 100.0, None,2022-06-14 15:00:00, None, None,24
None, 1.232, 100.1, None, None, None, None, 0.0, None, 9.05, 0.008, 1.0, None, 1.2, -0.9, None, None, None, None, 1.3, None, None, 100.0, None,2022-06-14 16:00:00, None, None,24
None, 1.105, 100.0, None, None, None, None, 0.0, None, 9.76, 0.008, 1.0, None, 1.1, -0.9, None, None, None, None, 1.3, None, None, 100.0, None,2022-06-14 17:00:00, None, None,24
None, 0.984, 100.0, None, None, None, None, 0.0, None, 8.14, 0.009, 1.0, None, 1.0, -0.9, None, None, None, None, 1.3, None, None, 100.0, None,2022-06-14 18:00:00, None, None,24
None, 1.084, 100.0, None, None, None, None, 0.0, None, 6.179, 0.009, 1.0, None, 1.1, 0.9, None, None, None, None, 1.2, None, None, 100.0, None,2022-06-14 19:00:00, None, None,24
None, 1.032, 100.1, None, None, None, None, 0.0, None, 6.669, 0.009, 1.0, None, 1.0, 0.9, None, None, None, None, 1.2, None, None, 100.0, None,2022-06-14 20:00:00, None, None,24
None, 0.97, 100.0, None, None, None, None, 0.0, None, 9.0, 0.009, 1.0, None, 1.0, 0.9, None, None, None, None, 1.2, None, None, 100.0, None,2022-06-14 21:00:00, None, None,24
None, 1.016, 100.0, None, None, None, None, 0.0, None, 8.69, 0.009, 1.0, None, 1.0, 0.9, None, None, None, None, 1.2, None, None, 100.0, None,2022-06-14 22:00:00, None, None,24
None, 1.016, 100.0, None, None, None, None, 0.0, None, 7.504, 0.009, 1.0, None, 1.0, 0.9, None, None, None, None, 1.2, None, None, 100.0, None,2022-06-14 23:00:00, None, None,24
None, 1.028, 100.0, None, None, None, None, 0.0, None, 7.054, 0.008, 1.0, None, 1.0, 0.9, None, None, None, None, 1.2, None, None, 100.0, None,2022-06-15 00:00:00, None, None,24
None, 1.028, 100.0, None, None, None, None, 0.0, None, 7.632, 0.008, 1.0, None, 1.0, 0.9, None, None, None, None, 1.2, None, None, 100.0, None,2022-06-15 01:00:00, None, None,24
None, 1.019, 100.0, None, None, None, None, 0.0, None, 5.554, 0.008, 1.0, None, 1.0, 0.9, None, None, None, None, 1.2, None, None, 100.0, None,2022-06-15 02:00:00, None, None,24
None, 0.834, 100.0, None, None, None, None, 0.0, None, 6.289, 0.008, 1.0, None, 0.8, 0.8, None, None, None, None, 1.2, None, None, 100.0, None,2022-06-15 03:00:00, None, None,24
None, 0.707, 100.0, None, None, None, None, 0.0, None, 5.226, 0.008, 1.0, None, 0.7, 0.7, None, None, None, None, 1.2, None, None, 100.0, None,2022-06-15 04:00:00, None, None,24
None, 0.411, 100.0, None, None, None, None, 0.0, None, 4.9, 0.008, 0.0, None, 0.4, 0.4, None, None, None, None, 1.2, None, None, 100.0, None,2022-06-15 05:00:00, None, None,24
None, 0.622, 100.0, None, None, None, None, 0.0, None, 3.897, 0.008, 1.0, None, 0.6, 0.4, None, None, None, None, 1.2, None, None, 100.0, None,2022-06-15 06:00:00, None, None,24
None, 1.116, 100.0, None, None, None, None, 0.0, None, 4.082, 0.008, 1.0, None, 1.1, 0.5, None, None, None, None, 1.3, None, None, 100.0, None,2022-06-15 07:00:00, None, None,24
None, 4.081, 96.1, None, None, None, None, 0.0, None, 6.832, 0.018, 4.0, None, 4.1, 0.5, None, None, None, None, 4.0, None, None, 96.0, None,2022-06-15 08:00:00, None, None,24
None, 5.957, 76.08, None, None, None, None, 0.0, None, 14.75, 0.024, 3.0, None, 6.0, 0.5, None, None, None, None, 6.3, None, None, 76.0, None,2022-06-15 09:00:00, None, None,24
None, 7.153, 72.63, None, None, None, None, 0.02, None, 14.09, 0.017, 2.0, None, 7.2, 0.5, None, None, None, None, 7.3, None, None, 73.0, None,2022-06-15 10:00:00, None, None,24
None, 8.18, 73.5, None, None, None, None, 0.0, None, 17.72, 0.019, 5.0, None, 8.2, 0.5, None, None, None, None, 8.4, None, None, 74.0, None,2022-06-15 11:00:00, None, None,24
None, 9.48, 71.59, None, None, None, None, 0.0, None, 15.58, 0.015, 5.0, None, 9.5, 0.5, None, None, None, None, 10.5, None, None, 72.0, None,2022-06-15 12:00:00, None, None,24
None, 10.78, 66.09, None, None, None, None, 0.0, None, 16.11, 0.015, 5.0, None, 10.8, 0.5, None, None, None, None, 11.3, None, None, 66.0, None,2022-06-15 13:00:00, None, None,24
None, 11.07, 59.2, None, None, None, None, 0.0, None, 14.82, 0.013, 3.0, None, 11.1, 0.5, None, None, None, None, 12.0, None, None, 59.0, None,2022-06-15 14:00:00, None, None,24
None, 10.95, 59.0, None, None, None, None, 0.0, None, 7.566, 0.013, 3.0, None, 11.0, 0.5, None, None, None, None, 12.0, None, None, 59.0, None,2022-06-15 15:00:00, None, None,24
None, 10.87, 63.39, None, None, None, None, 0.0, None, 5.915, 0.022, 5.0, None, 10.9, 0.5, None, None, None, None, 12.0, None, None, 63.0, None,2022-06-15 16:00:00, None, None,24
None, 6.656, 89.0, None, None, None, None, 0.0, None, 10.83, 0.014, 5.0, None, 6.7, 0.5, None, None, None, None, 12.0, None, None, 89.0, None,2022-06-15 17:00:00, None, None,24
None, 6.564, 100.0, None, None, None, None, 0.0, None, 12.74, 0.012, 7.0, None, 6.6, 0.5, None, None, None, None, 12.0, None, None, 100.0, None,2022-06-15 18:00:00, None, None,24
None, 5.909, 100.0, None, None, None, None, 0.0, None, 5.37, 0.009, 6.0, None, 5.9, 5.9, None, None, None, None, 6.7, None, None, 100.0, None,2022-06-15 19:00:00, None, None,24
None, 4.765, 100.0, None, None, None, None, 0.0, None, 4.33, 0.01, 5.0, None, 4.8, 4.8, None, None, None, None, 6.7, None, None, 100.0, None,2022-06-15 20:00:00, None, None,24
None, 4.372, 100.0, None, None, None, None, 0.0, None, 10.58, 0.009, 4.0, None, 4.4, 4.4, None, None, None, None, 6.7, None, None, 100.0, None,2022-06-15 21:00:00, None, None,24
None, 4.222, 100.0, None, None, None, None, 0.0, None, 12.06, 0.007, 4.0, None, 4.2, 4.2, None, None, None, None, 6.7, None, None, 100.0, None,2022-06-15 22:00:00, None, None,24
None, 4.363, 100.0, None, None, None, None, 0.0, None, 11.08, 0.007, 4.0, None, 4.4, 3.8, None, None, None, None, 6.7, None, None, 100.0, None,2022-06-15 23:00:00, None, None,24
None, 3.985, 100.0, None, None, None, None, 0.0, None, 5.64, 0.008, 4.0, None, 4.0, 3.8, None, None, None, None, 6.7, None, None, 100.0, None,2022-06-16 00:00:00, None, None,24
None, 4.254, 100.0, None, None, None, None, 0.0, None, 3.882, 0.009, 4.0, None, 4.3, 3.8, None, None, None, None, 6.7, None, None, 100.0, None,2022-06-16 01:00:00, None, None,24
None, 3.45, 100.0, None, None, None, None, 0.0, None, 10.13, 0.007, 3.0, None, 3.5, 3.5, None, None, None, None, 6.7, None, None, 100.0, None,2022-06-16 02:00:00, None, None,24
None, 2.598, 100.0, None, None, None, None, 0.0, None, 12.06, 0.007, 2.0, None, 2.6, 2.6, None, None, None, None, 6.7, None, None, 100.0, None,2022-06-16 03:00:00, None, None,24
None, 1.9, 100.0, None, None, None, None, 0.0, None, 20.38, 0.007, 2.0, None, 1.9, 1.8, None, None, None, None, 6.7, None, None, 100.0, None,2022-06-16 04:00:00, None, None,24
None, 1.925, 100.0, None, None, None, None, 0.0, None, 16.2, 0.007, 2.0, None, 1.9, 1.8, None, None, None, None, 6.7, None, None, 100.0, None,2022-06-16 05:00:00, None, None,24
None, 2.012, 100.0, None, None, None, None, 0.0, None, 12.68, 0.007, 2.0, None, 2.0, 1.8, None, None, None, None, 6.7, None, None, 100.0, None,2022-06-16 06:00:00, None, None,24
None, 1.836, 100.0, None, None, None, None, 0.0, None, 6.52, 0.007, 2.0, None, 1.8, 1.8, None, None, None, None, 2.3, None, None, 100.0, None,2022-06-16 07:00:00, None, None,24
None, 2.246, 100.0, None, None, None, None, 0.0, None, 10.51, 0.007, 3.0, None, 2.2, 1.8, None, None, None, None, 2.3, None, None, 100.0, None,2022-06-16 08:00:00, None, None,24
None, 2.09, 100.0, None, None, None, None, 0.0, None, 8.48, 0.008, 2.0, None, 2.1, 1.6, None, None, None, None, 2.4, None, None, 100.0, None,2022-06-16 09:00:00, None, None,24
None, 3.408, 100.1, None, None, None, None, 0.0, None, 5.311, 0.01, 3.0, None, 3.4, 1.6, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-16 10:00:00, None, None,24
None, 3.802, 100.1, None, None, None, None, 0.0, None, 4.069, 0.008, 4.0, None, 3.8, 1.6, None, None, None, None, 4.5, None, None, 100.0, None,2022-06-16 11:00:00, None, None,24
None, 5.436, 100.1, None, None, None, None, 0.0, None, 4.452, 0.009, 6.0, None, 5.4, 1.6, None, None, None, None, 5.2, None, None, 100.0, None,2022-06-16 12:00:00, None, None,24
None, 5.632, 87.8, None, None, None, None, 0.0, None, 4.141, 0.01, 4.0, None, 5.6, 1.6, None, None, None, None, 6.7, None, None, 88.0, None,2022-06-16 13:00:00, None, None,24
None, 4.141, 99.8, None, None, None, None, 0.0, None, 8.05, 0.008, 4.0, None, 4.1, 1.6, None, None, None, None, 6.7, None, None, 100.0, None,2022-06-16 14:00:00, None, None,24
None, 4.726, 97.2, None, None, None, None, 0.0, None, 9.54, 0.008, 4.0, None, 4.7, 1.6, None, None, None, None, 6.7, None, None, 97.0, None,2022-06-16 15:00:00, None, None,24
