RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.214, 12.18, None, 8.6, None, 963.0, None, None, None, 3.0, None, None, None, None, 8.66, None, 16.8, None, None, 27.27, None, 8.7, 1006.8, 0.1, -3.0,2022-06-11 00:00:00, 963.0,24
None, None, None, None, 0.095, 32.15, None, 8.0, None, 963.0, None, None, None, 0.0, None, None, None, None, 7.99, None, 16.8, None, None, 36.72, None, 8.0, 1006.8, 0.6, -3.0,2022-06-11 01:00:00, 963.0,24
None, None, None, None, 0.742, 24.61, None, 7.4, None, 961.0, None, None, None, 3.0, None, None, None, None, 7.51, None, 16.8, None, None, 17.51, None, 7.5, 1004.7, -0.1, 3.0,2022-06-11 02:00:00, 961.0,24
None, None, None, None, 0.872, 14.62, None, 7.4, None, 961.0, None, None, None, 4.0, None, None, None, None, 7.45, None, 16.8, None, None, 26.99, None, 7.5, 1004.6, 0.0, 1.0,2022-06-11 03:00:00, 961.0,24
None, None, None, None, 0.255, 353.6, None, 7.2, None, 961.0, None, None, None, 1.0, None, None, None, None, 7.26, None, 16.8, None, None, 54.87, None, 7.3, 1004.8, 0.7, -3.0,2022-06-11 04:00:00, 961.0,24
None, None, None, None, 0.026, 165.4, None, 7.1, None, 961.0, None, None, None, 0.0, None, None, None, None, 7.14, None, 16.8, None, None, 71.9, None, 7.1, 1004.8, 1.3, -1.0,2022-06-11 05:00:00, 961.0,24
None, None, None, None, 0.481, 33.79, None, 7.1, None, 960.0, None, None, None, 0.0, None, None, None, None, 7.12, None, 16.8, None, None, 38.98, None, 7.1, 1003.6, 1.4, 0.0,2022-06-11 06:00:00, 960.0,24
None, None, None, None, 0.111, 13.12, None, 7.0, None, 961.0, None, None, None, 0.0, None, None, None, None, 7.83, None, 7.9, None, None, 63.77, None, 7.8, 1004.7, 0.0, 0.0,2022-06-11 07:00:00, 961.0,24
None, None, None, None, 0.269, 327.5, None, 7.0, None, 961.0, None, None, None, 0.0, None, None, None, None, 7.14, None, 7.9, None, None, 47.03, None, 7.1, 1004.8, 1.3, -1.0,2022-06-11 08:00:00, 961.0,24
None, None, None, None, 0.831, 269.2, None, 6.7, None, 963.0, None, None, None, 0.0, None, None, None, None, 7.3, None, 7.9, None, None, 45.41, None, 7.3, 1006.9, 2.8, 0.0,2022-06-11 09:00:00, 963.0,24
None, None, None, None, 0.468, 77.1, None, 6.7, None, 963.0, None, None, None, 3.0, None, None, None, None, 7.81, None, 7.9, None, None, 60.3, None, 7.8, 1007.0, 0.2, 3.0,2022-06-11 10:00:00, 963.0,24
None, None, None, None, 0.298, 228.4, None, 6.7, None, 963.0, None, None, None, 5.0, None, None, None, None, 11.24, None, 12.4, None, None, 61.13, None, 11.2, 1006.8, 0.6, 2.0,2022-06-11 11:00:00, 963.0,24
None, None, None, None, 0.502, 251.4, None, 6.7, None, 963.0, None, None, None, 7.0, None, None, None, None, 11.47, None, 12.4, None, None, 53.93, None, 11.5, 1006.9, 0.2, 2.0,2022-06-11 12:00:00, 963.0,24
None, None, None, None, 0.562, 93.6, None, 6.7, None, 964.0, None, None, None, 0.0, None, None, None, None, 12.67, None, 13.5, None, None, 58.65, None, 12.7, 1007.9, 0.1, -7.0,2022-06-11 13:00:00, 964.0,24
None, None, None, None, 0.309, 98.3, None, 6.7, None, 964.0, None, None, None, 0.0, None, None, None, None, 11.69, None, 13.5, None, None, 67.49, None, 11.7, 1007.9, 0.0, 0.0,2022-06-11 14:00:00, 964.0,24
None, None, None, None, 1.314, 268.1, None, 6.7, None, 964.0, None, None, None, 0.0, None, None, None, None, 14.1, None, 14.6, None, None, 46.58, None, 14.1, 1007.8, 0.0, 0.0,2022-06-11 15:00:00, 964.0,24
None, None, None, None, 2.577, 272.4, None, 6.7, None, 964.0, None, None, None, 2.0, None, None, None, None, 12.56, None, 14.9, None, None, 33.34, None, 12.6, 1007.9, -0.3, 2.0,2022-06-11 16:00:00, 964.0,24
None, None, None, None, 2.523, 273.8, None, 6.7, None, 964.0, None, None, None, 0.0, None, None, None, None, 11.28, None, 14.9, None, None, 29.34, None, 11.3, 1008.0, 0.2, -2.0,2022-06-11 17:00:00, 964.0,24
None, None, None, None, 2.335, 275.1, None, 6.7, None, 965.0, None, None, None, 0.0, None, None, None, None, 13.87, None, 14.9, None, None, 25.37, None, 13.9, 1008.9, -0.2, 0.0,2022-06-11 18:00:00, 965.0,24
None, None, None, None, 2.274, 274.3, None, 10.3, None, 965.0, None, None, None, 3.0, None, None, None, None, 10.29, None, 14.4, None, None, 29.29, None, 10.3, 1009.0, 0.0, 3.0,2022-06-11 19:00:00, 965.0,24
None, None, None, None, 2.086, 271.9, None, 9.6, None, 967.0, None, None, None, 4.0, None, None, None, None, 9.57, None, 14.4, None, None, 26.51, None, 9.6, 1011.2, -0.3, 0.0,2022-06-11 20:00:00, 967.0,24
None, None, None, None, 1.893, 273.7, None, 8.3, None, 967.0, None, None, None, 0.0, None, None, None, None, 8.29, None, 14.4, None, None, 30.6, None, 8.3, 1011.2, 0.1, -3.0,2022-06-11 21:00:00, 967.0,24
None, None, None, None, 1.269, 287.9, None, 7.7, None, 967.0, None, None, None, 0.0, None, None, None, None, 8.14, None, 14.4, None, None, 26.83, None, 8.1, 1011.2, -0.1, 0.0,2022-06-11 22:00:00, 967.0,24
None, None, None, None, 1.149, 282.2, None, 7.7, None, 967.0, None, None, None, 6.0, None, None, None, None, 8.09, None, 14.4, None, None, 43.91, None, 8.1, 1011.1, -0.2, 5.0,2022-06-11 23:00:00, 967.0,24
None, None, None, None, 1.369, 278.0, None, 7.7, None, 967.0, None, None, None, 6.0, None, None, None, None, 7.83, None, 14.4, None, None, 39.14, None, 7.8, 1011.1, 0.0, 0.0,2022-06-12 00:00:00, 967.0,24
None, None, None, None, 1.132, 279.1, None, 7.3, None, 968.0, None, None, None, 1.0, None, None, None, None, 7.32, None, 14.4, None, None, 30.66, None, 7.3, 1012.1, 0.1, -5.0,2022-06-12 01:00:00, 968.0,24
None, None, None, None, 0.74, 252.7, None, 6.7, None, 968.0, None, None, None, 0.0, None, None, None, None, 6.845, None, 14.4, None, None, 42.62, None, 6.8, 1012.2, 0.2, -1.0,2022-06-12 02:00:00, 968.0,24
None, None, None, None, 0.394, 214.9, None, 6.4, None, 967.0, None, None, None, 0.0, None, None, None, None, 6.393, None, 14.4, None, None, 53.12, None, 6.4, 1011.0, 0.0, 0.0,2022-06-12 03:00:00, 967.0,24
None, None, None, None, 0.094, 77.0, None, 6.1, None, 968.0, None, None, None, 1.0, None, None, None, None, 6.174, None, 14.4, None, None, 20.74, None, 6.2, 1012.1, 0.0, 1.0,2022-06-12 04:00:00, 968.0,24
None, None, None, None, 0.202, 85.2, None, 5.7, None, 968.0, None, None, None, 0.0, None, None, None, None, 5.746, None, 14.4, None, None, 41.59, None, 5.7, 1012.2, 0.0, -1.0,2022-06-12 05:00:00, 968.0,24
None, None, None, None, 0.004, 102.1, None, 5.7, None, 968.0, None, None, None, 0.0, None, None, None, None, 6.29, None, 14.4, None, None, 7.4, None, 6.3, 1012.1, 0.0, 0.0,2022-06-12 06:00:00, 968.0,24
None, None, None, None, 0.006, 166.8, None, 6.3, None, 968.0, None, None, None, 4.0, None, None, None, None, 7.01, None, 7.0, None, None, 67.22, None, 7.0, 1012.2, 0.0, 4.0,2022-06-12 07:00:00, 968.0,24
