RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
99.4, None, None, None, 1.834, 55.12, 2.0, 1.7, None, 815.0, None, None, 154.0, None, None, None, None, 2.312, None, 5.9, 99.0, 32.81, None, 2.3, 1009.9, 0.1, 1.0,2022-06-12 04:00:00, 815.0,24
99.4, None, None, None, 1.548, 46.59, 2.0, 1.7, None, 814.0, None, None, 154.0, None, None, None, None, 2.083, None, 5.9, 99.0, 27.65, None, 2.1, 1008.8, 0.0, 1.0,2022-06-12 05:00:00, 814.0,24
99.5, None, None, None, 5.127, 42.24, 3.0, 1.7, None, 814.0, None, None, 155.0, None, None, None, None, 2.784, None, 5.9, 100.0, 22.95, None, 2.8, 1008.3, 0.0, 1.0,2022-06-12 06:00:00, 814.0,24
99.4, None, None, None, 5.991, 40.36, 3.0, 2.7, None, 814.0, None, None, 155.0, None, None, None, None, 3.119, None, 3.2, 99.0, 23.33, None, 3.1, 1008.4, 0.2, 0.0,2022-06-12 07:00:00, 814.0,24
99.4, None, None, None, 6.519, 33.06, 4.0, 2.7, None, 814.0, None, None, 155.0, None, None, None, None, 3.79, None, 3.8, 99.0, 16.19, None, 3.8, 1008.5, 0.0, 0.0,2022-06-12 08:00:00, 814.0,24
99.4, None, None, None, 7.605, 22.79, 4.0, 2.7, None, 814.0, None, None, 154.0, None, None, None, None, 4.371, None, 4.7, 99.0, 13.46, None, 4.4, 1008.4, 0.1, 0.0,2022-06-12 09:00:00, 814.0,24
None, None, None, None, 5.484, 16.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.86, None, None, None, None, None,2022-06-12 10:00:00, None,24
93.5, None, None, None, 9.42, 18.06, None, None, None, 813.0, None, None, None, None, None, None, None, 5.713, None, None, None, 12.85, None, None, None, None, None,2022-06-12 11:00:00, None,24
74.81, None, None, None, None, None, 4.0, 2.7, None, 813.0, None, None, 152.0, None, None, None, None, 8.31, None, 8.1, 75.0, None, None, 8.3, 1006.3, 0.0, 0.0,2022-06-12 12:00:00, 813.0,24
63.61, None, None, None, 5.687, 60.21, 3.0, 2.7, None, 812.0, None, None, 150.0, None, None, None, None, 9.43, None, 9.4, 64.0, 49.25, None, 9.4, 1005.0, 0.3, -2.0,2022-06-12 13:00:00, 812.0,24
71.26, None, None, None, 8.93, 26.22, 3.0, 2.7, None, 812.0, None, None, 150.0, None, None, None, None, 8.0, None, 9.4, 71.0, 36.75, None, 8.0, 1005.5, -0.4, -1.0,2022-06-12 14:00:00, 812.0,24
66.22, None, None, None, 4.18, 22.71, 3.0, 2.7, None, 812.0, None, None, 150.0, None, None, None, None, 8.92, None, 9.4, 66.0, 71.19, None, 8.9, 1005.3, 0.1, 0.0,2022-06-12 15:00:00, 812.0,24
83.7, None, None, None, 5.569, 27.85, 4.0, 2.7, None, 812.0, None, None, None, None, None, None, None, 6.653, None, 9.4, 84.0, 47.78, None, 6.7, 1005.7, 0.8, None,2022-06-12 16:00:00, 812.0,24
82.9, None, None, None, 6.507, 37.92, 4.0, 2.7, None, 811.0, None, None, 149.0, None, None, None, None, 6.269, None, 9.4, 83.0, 17.62, None, 6.3, 1004.6, 0.0, -1.0,2022-06-12 17:00:00, 811.0,24
88.2, None, None, None, 3.709, 47.82, 3.0, 2.7, None, 811.0, None, None, 150.0, None, None, None, None, 4.511, None, 9.4, 88.0, 13.78, None, 4.5, 1004.9, 0.0, 1.0,2022-06-12 18:00:00, 811.0,24
89.2, None, None, None, 1.127, 62.39, 2.0, 4.1, None, 811.0, None, None, 148.0, None, None, None, None, 4.086, None, 4.7, 89.0, 17.85, None, 4.1, 1004.9, 0.0, -2.0,2022-06-12 19:00:00, 811.0,24
90.6, None, None, None, 0.847, 52.99, 2.0, 3.5, None, 811.0, None, None, 149.0, None, None, None, None, 3.582, None, 4.7, 91.0, 22.39, None, 3.6, 1004.8, -0.2, 1.0,2022-06-12 20:00:00, 811.0,24
92.5, None, None, None, 0.158, 45.1, None, None, None, 810.0, None, None, None, None, None, None, None, 2.793, None, None, None, 21.11, None, None, None, None, None,2022-06-12 21:00:00, None,24
94.3, None, None, None, 0.455, 53.14, 1.0, 2.3, None, 810.0, None, None, 149.0, None, None, None, None, 2.261, None, 4.7, 94.0, 29.31, None, 2.3, 1003.4, -0.1, 0.0,2022-06-12 22:00:00, 810.0,24
93.9, None, None, None, 0.417, 63.08, 2.0, 2.3, None, 808.0, None, None, 149.0, None, None, None, None, 2.482, None, 4.7, 94.0, 30.73, None, 2.5, 1000.7, 0.0, 0.0,2022-06-12 23:00:00, 808.0,24
90.5, None, None, None, 0.104, 51.88, 1.0, 2.3, None, 810.0, None, None, 149.0, None, None, None, None, 2.722, None, 4.7, 91.0, 34.02, None, 2.7, 1002.8, 0.0, 0.0,2022-06-13 00:00:00, 810.0,24
90.9, None, None, None, 0.265, 59.72, 1.0, 2.3, None, 809.0, None, None, 149.0, None, None, None, None, 2.813, None, 4.7, 91.0, 30.99, None, 2.8, 1001.3, 0.0, 1.0,2022-06-13 01:00:00, 809.0,24
90.7, None, None, None, 0.196, 49.2, 2.0, 2.3, None, 809.0, None, None, 149.0, None, None, None, None, 3.033, None, 4.7, 91.0, 26.62, None, 3.0, 1001.6, 0.0, 0.0,2022-06-13 02:00:00, 809.0,24
95.0, None, None, None, 2.091, 162.3, 3.0, 2.3, None, 809.0, None, None, 150.0, None, None, None, None, 3.28, None, 4.7, 95.0, 54.66, None, 3.3, 1001.3, 1.5, 1.0,2022-06-13 03:00:00, 809.0,24
99.4, None, None, None, 0.527, 79.49, 3.0, 2.3, None, 808.0, None, None, 149.0, None, None, None, None, 2.699, None, 4.7, 99.0, 44.81, None, 2.7, 1000.7, 3.8, -1.0,2022-06-13 04:00:00, 808.0,24
99.4, None, None, None, 0.585, 112.4, 2.0, 1.9, None, 810.0, None, None, 149.0, None, None, None, None, 1.961, None, 4.7, 99.0, 70.23, None, 2.0, 1003.4, 4.0, 1.0,2022-06-13 05:00:00, 810.0,24
99.2, None, None, None, 3.503, 219.6, 1.0, 1.6, None, 810.0, None, None, 150.0, None, None, None, None, 1.573, None, 4.7, 99.0, 58.87, None, 1.6, 1003.9, 4.2, 1.0,2022-06-13 06:00:00, 810.0,24
98.9, None, None, None, 3.958, 204.4, 1.0, 1.2, None, 810.0, None, None, 150.0, None, None, None, None, 1.259, None, 1.6, 99.0, 42.98, None, 1.3, 1004.1, 1.7, 0.0,2022-06-13 07:00:00, 810.0,24
97.6, None, None, None, 8.88, 227.5, 1.0, 1.0, None, 811.0, None, None, 150.0, None, None, None, None, 1.067, None, 1.6, 98.0, 25.55, None, 1.1, 1005.5, 0.9, 0.0,2022-06-13 08:00:00, 811.0,24
94.2, None, None, None, 1.921, 212.0, 1.0, 1.0, None, 811.0, None, None, 150.0, None, None, None, None, 1.375, None, 1.6, 94.0, 41.42, None, 1.4, 1005.5, 1.2, 0.0,2022-06-13 09:00:00, 811.0,24
93.3, None, None, None, 3.954, 233.5, 1.0, 1.0, None, 812.0, None, None, 150.0, None, None, None, None, 1.593, None, 1.6, 93.0, 39.43, None, 1.6, 1006.9, 0.9, 0.0,2022-06-13 10:00:00, 812.0,24
92.7, None, None, None, 5.643, 244.5, 1.0, 1.0, None, 812.0, None, None, 150.0, None, None, None, None, 1.791, None, 2.0, 93.0, 27.96, None, 1.8, 1006.8, 0.8, 0.0,2022-06-13 11:00:00, 812.0,24
92.6, None, None, None, 3.506, 228.4, 1.0, 1.0, None, 812.0, None, None, 149.0, None, None, None, None, 1.71, None, 2.2, 93.0, 50.62, None, 1.7, 1006.8, 0.8, -1.0,2022-06-13 12:00:00, 812.0,24
91.5, None, None, None, 4.524, 208.5, 1.0, 1.0, None, 813.0, None, None, 150.0, None, None, None, None, 1.93, None, 2.2, 92.0, 58.27, None, 1.9, 1007.9, 0.6, 2.0,2022-06-13 13:00:00, 813.0,24
92.2, None, None, None, 7.153, 234.5, 1.0, 1.0, None, 813.0, None, None, 151.0, None, None, None, None, 1.777, None, 2.2, 92.0, 26.93, None, 1.8, 1007.9, 0.5, 1.0,2022-06-13 14:00:00, 813.0,24
92.1, None, None, None, 5.213, 222.8, 1.0, 1.0, None, 813.0, None, None, 150.0, None, None, None, None, 2.23, None, 2.2, 92.0, 32.7, None, 2.2, 1007.8, 0.5, 0.0,2022-06-13 15:00:00, 813.0,24
91.7, None, None, None, 4.393, 217.0, 1.0, 1.0, None, 814.0, None, None, 150.0, None, 149.9, None, None, 1.983, None, 2.4, 92.0, 32.25, None, 2.0, 1009.2, 0.5, 0.0,2022-06-13 16:00:00, 814.0,24
96.8, None, None, None, 7.341, 219.9, 1.0, 1.0, None, 814.0, None, None, 149.0, None, None, None, None, 1.757, None, 2.4, 97.0, 19.75, None, 1.8, 1009.4, 0.8, -1.0,2022-06-13 17:00:00, 814.0,24
99.4, None, None, None, 8.93, 211.6, 1.0, 1.0, None, 814.0, None, None, 150.0, None, None, None, None, 1.322, None, 2.4, 99.0, 23.43, None, 1.3, 1009.6, 0.7, 0.0,2022-06-13 18:00:00, 814.0,24
99.4, None, None, None, 8.39, 206.0, 1.0, 0.7, None, 814.0, None, None, 150.0, None, None, None, None, 0.726, None, 1.4, 99.0, 26.47, None, 0.7, 1009.8, 1.1, 0.0,2022-06-13 19:00:00, 814.0,24
99.4, None, None, None, 6.201, 189.1, 1.0, 0.7, None, 814.0, None, None, 150.0, None, None, None, None, 0.996, None, 1.4, 99.0, 38.05, None, 1.0, 1009.8, 1.1, 1.0,2022-06-13 20:00:00, 814.0,24
99.4, None, None, None, 4.15, 166.5, 1.0, 0.7, None, 814.0, None, None, 150.0, None, None, None, None, 1.19, None, 1.4, 99.0, 36.79, None, 1.2, 1009.7, 2.1, 1.0,2022-06-13 21:00:00, 814.0,24
99.4, None, None, None, 6.297, 175.3, 1.0, 0.7, None, 814.0, None, None, 150.0, None, None, 29.5, None, 1.456, None, 1.5, 99.0, 40.61, None, 1.5, 1009.5, 1.8, 0.0,2022-06-13 22:00:00, 814.0,24
99.4, None, None, None, 9.24, 188.4, 1.0, 0.7, None, 813.0, None, None, 150.0, None, None, 31.4, None, 1.387, None, 1.6, 99.0, 35.95, None, 1.4, 1008.3, 1.9, 0.0,2022-06-13 23:00:00, 813.0,24
99.4, None, None, None, 11.25, 193.4, 1.0, 0.7, None, 813.0, None, None, 150.0, None, None, 33.4, None, 0.926, None, 1.6, 99.0, 34.92, None, 0.9, 1008.4, 2.0, 0.0,2022-06-14 00:00:00, 813.0,24
99.5, None, None, None, 11.27, 191.7, 1.0, 0.6, None, 813.0, None, None, 150.0, None, None, 35.3, None, 0.632, None, 1.6, 100.0, 36.71, None, 0.6, 1008.4, 1.9, -1.0,2022-06-14 01:00:00, 813.0,24
99.5, None, None, None, 10.21, 191.7, 0.0, 0.3, None, 813.0, None, None, 149.0, None, None, 36.8, None, 0.321, None, 1.6, 100.0, 36.61, None, 0.3, 1008.5, 1.5, -1.0,2022-06-14 02:00:00, 813.0,24
99.5, None, None, None, 13.37, 200.0, 0.0, 0.3, None, 808.0, None, None, 149.0, None, None, 36.5, None, 0.302, None, 1.6, 100.0, 33.13, None, 0.3, 1002.2, 1.2, 0.0,2022-06-14 03:00:00, 808.0,24
99.5, None, None, None, 13.01, 198.2, 0.0, 0.2, None, 812.0, None, None, 150.0, None, None, 34.2, None, 0.189, None, 1.6, 100.0, 34.08, None, 0.2, 1007.3, 1.5, 1.0,2022-06-14 04:00:00, 812.0,24
99.5, None, None, None, 3.471, 202.8, 0.0, 0.1, None, 810.0, None, None, 150.0, None, None, 32.2, None, 0.164, None, 1.6, 100.0, 35.38, None, 0.2, 1004.8, 2.0, 0.0,2022-06-14 05:00:00, 810.0,24
99.5, None, None, None, 0.0, 207.9, 0.0, 0.1, None, 811.0, None, None, 152.0, None, None, 30.2, None, 0.09, None, 1.6, 100.0, 28.0, None, 0.1, 1006.2, 2.2, 3.0,2022-06-14 06:00:00, 811.0,24
99.5, None, None, None, None, None, 0.0, -0.4, None, 808.0, None, None, 158.0, None, None, 31.4, None, -0.36, None, 0.1, 100.0, None, None, -0.4, 1002.7, 2.9, 6.0,2022-06-14 07:00:00, 808.0,24
99.5, None, None, None, None, None, -1.0, -0.9, None, 813.0, None, None, 160.0, None, None, 32.8, None, -0.748, None, 0.1, 100.0, None, None, -0.7, 1008.9, 2.3, 3.0,2022-06-14 08:00:00, 813.0,24
99.5, None, None, None, None, None, -1.0, -0.9, None, 814.0, None, None, 162.0, None, None, 32.8, None, -0.674, None, 0.1, 100.0, None, None, -0.7, 1010.1, 1.2, 2.0,2022-06-14 09:00:00, 814.0,24
99.5, None, None, None, None, None, -1.0, -0.9, None, 814.0, None, None, 162.0, None, None, 33.3, None, -0.578, None, 0.1, 100.0, None, None, -0.6, 1010.0, 1.4, 2.0,2022-06-14 10:00:00, 814.0,24
97.0, None, None, None, None, None, 0.0, -0.9, None, 814.0, None, None, 157.0, None, None, 35.6, None, 0.508, None, 0.5, 97.0, None, None, 0.5, 1009.8, 3.1, -5.0,2022-06-14 11:00:00, 814.0,24
95.3, None, None, None, 0.0, 205.7, 0.0, -0.9, None, 815.0, None, None, 165.0, None, None, 37.7, None, 0.764, None, 0.9, 95.0, 29.52, None, 0.8, 1011.1, 2.9, 8.0,2022-06-14 12:00:00, 815.0,24
95.6, None, None, None, 11.64, 207.8, 0.0, -0.9, None, 815.0, None, None, 162.0, None, None, 37.5, None, 0.513, None, 1.2, 96.0, 27.32, None, 0.5, 1011.2, 0.4, -3.0,2022-06-14 13:00:00, 815.0,24
99.4, None, None, None, 14.12, 199.7, 0.0, -0.9, None, 816.0, None, None, 165.0, None, None, 37.0, None, 0.424, None, 1.2, 99.0, 29.88, None, 0.4, 1012.6, 0.1, 4.0,2022-06-14 14:00:00, 816.0,24
99.5, None, None, None, 12.76, 203.3, 0.0, -0.9, None, 816.0, None, None, 164.0, None, None, 36.5, None, 0.56, None, 1.2, 100.0, 30.52, None, 0.6, 1012.5, 0.1, 0.0,2022-06-14 15:00:00, 816.0,24
99.5, None, None, None, None, None, 0.0, -0.9, None, 817.0, None, None, None, None, None, None, None, 0.388, None, 1.2, 100.0, None, None, 0.4, 1013.8, None, None,2022-06-14 16:00:00, 817.0,24
99.5, None, None, None, 6.9, 195.4, 1.0, -0.9, None, 818.0, None, None, 164.0, None, 164.3, None, None, 0.566, None, 1.2, 100.0, 37.29, None, 0.6, 1015.0, 0.0, 0.0,2022-06-14 17:00:00, 818.0,24
99.4, None, None, None, 5.818, 179.7, 1.0, -0.9, None, 817.0, None, None, 164.0, None, None, None, None, 0.832, None, 1.2, 99.0, 42.2, None, 0.8, 1013.8, 0.0, 0.0,2022-06-14 18:00:00, 817.0,24
99.4, None, None, None, 4.497, 155.8, 1.0, 0.6, None, 818.0, None, None, 164.0, None, None, None, None, 0.637, None, 1.0, 99.0, 41.02, None, 0.6, 1015.2, 0.0, -1.0,2022-06-14 19:00:00, 818.0,24
99.4, None, None, None, 4.59, 148.9, 1.0, 0.6, None, 818.0, None, None, 161.0, None, None, None, None, 1.512, None, 1.6, 99.0, 40.01, None, 1.5, 1015.0, 0.0, -1.0,2022-06-14 21:00:00, 818.0,24
99.4, None, None, None, 3.864, 139.0, 2.0, 0.6, None, 818.0, None, None, 163.0, None, None, None, None, 2.015, None, 2.0, 99.0, 44.15, None, 2.0, 1014.9, 0.0, 2.0,2022-06-14 22:00:00, 818.0,24
99.4, None, None, None, 3.298, 142.3, 2.0, 0.6, None, 819.0, None, None, 162.0, None, None, None, None, 2.456, None, 2.6, 99.0, 48.21, None, 2.5, 1015.8, 0.0, -1.0,2022-06-14 23:00:00, 819.0,24
99.4, None, None, None, 3.318, 152.0, 3.0, 0.6, None, 819.0, None, None, 162.0, None, None, None, None, 3.121, None, 3.2, 99.0, 45.83, None, 3.1, 1015.6, 0.0, 0.0,2022-06-15 00:00:00, 819.0,24
99.4, None, None, None, 3.77, 159.0, None, None, None, 819.0, None, None, None, None, None, None, None, 3.229, None, None, None, 52.53, None, None, None, None, None,2022-06-15 01:00:00, None,24
None, None, None, None, 4.39, 178.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 45.47, None, None, None, None, None,2022-06-15 02:00:00, None,24
99.4, None, None, None, 4.856, 177.6, 3.0, 0.6, None, 819.0, None, None, 159.0, None, None, None, None, 3.048, None, 3.5, 99.0, 39.25, None, 3.0, 1015.6, 0.0, -2.0,2022-06-15 03:00:00, 819.0,24
99.4, None, None, None, 6.686, 185.7, 3.0, 0.6, None, 819.0, None, None, 159.0, None, None, None, None, 2.881, None, 3.5, 99.0, 33.59, None, 2.9, 1015.7, 0.0, 1.0,2022-06-15 04:00:00, 819.0,24
None, None, None, None, None, None, 2.0, 0.6, None, None, None, None, 158.0, None, None, None, None, None, None, 3.5, 99.0, None, None, 2.5, 1015.7, 0.0, -1.0,2022-06-15 05:00:00, 819.0,24
None, None, None, None, 7.035, 194.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 30.13, None, None, None, None, None,2022-06-15 06:00:00, None,24
99.4, None, None, None, 6.296, 189.7, 3.0, 2.7, None, 820.0, None, None, 158.0, None, None, None, None, 3.006, None, 3.1, 99.0, 33.27, None, 3.0, 1016.9, 0.0, 0.0,2022-06-15 07:00:00, 820.0,24
99.4, None, None, None, 4.202, 185.0, 4.0, 2.7, None, 820.0, None, None, 158.0, None, None, None, None, 3.581, None, 3.6, 99.0, 36.89, None, 3.6, 1016.6, 0.0, 0.0,2022-06-15 08:00:00, 820.0,24
99.4, None, None, None, 9.38, 207.3, 4.0, 2.7, None, 820.0, None, None, 157.0, None, None, None, None, 4.521, None, 4.6, 99.0, 22.97, None, 4.5, 1016.3, 0.0, 0.0,2022-06-15 09:00:00, 820.0,24
97.7, None, None, None, 7.384, 204.9, 5.0, 2.7, None, 821.0, None, None, 156.0, None, None, None, None, 5.787, None, 5.8, 98.0, 31.09, None, 5.8, 1017.1, 0.2, -1.0,2022-06-15 10:00:00, 821.0,24
85.7, None, None, None, None, None, 6.0, 2.7, None, 819.0, None, None, 154.0, None, None, None, None, 7.891, None, 7.9, 86.0, None, None, 7.9, 1014.1, 0.3, -2.0,2022-06-15 11:00:00, 819.0,24
None, None, None, None, 7.522, 212.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 26.11, None, None, None, None, None,2022-06-15 12:00:00, None,24
80.7, None, None, None, 9.57, 214.1, 6.0, 2.7, None, 821.0, None, None, 153.0, None, None, None, None, 8.88, None, 9.2, 81.0, 28.19, None, 8.9, 1016.2, -0.1, -2.0,2022-06-15 13:00:00, 821.0,24
None, None, None, None, None, None, 5.0, 2.7, None, None, None, None, 152.0, None, None, None, None, None, None, 10.4, 84.0, None, None, 7.9, 1016.4, 0.1, -1.0,2022-06-15 15:00:00, 821.0,24
77.04, None, None, None, 4.386, 221.5, 5.0, 2.7, None, 822.0, None, None, 151.0, None, None, None, None, 9.2, None, 10.4, 77.0, 33.33, None, 9.2, 1017.4, 0.1, -1.0,2022-06-15 16:00:00, 822.0,24
85.2, None, None, None, 3.453, 212.5, 5.0, 2.7, None, 821.0, None, None, 151.0, None, None, None, None, 7.655, None, 10.9, 85.0, 42.24, None, 7.7, 1016.6, 0.1, 0.0,2022-06-15 17:00:00, 821.0,24
None, None, None, None, None, None, 6.0, 2.7, None, None, None, None, 151.0, None, None, None, None, None, None, 10.9, 85.0, None, None, 7.8, 1016.5, -0.4, 0.0,2022-06-15 18:00:00, 821.0,24
