pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.8, 13.32, 67.73, 18.1, 68.0, 7.0, 13.3, 13.0, 7.0, 0.0, 0.0,2022-06-11 00:00:00, None,24
0.6, 12.58, 70.53, 18.1, 71.0, 7.0, 12.6, 12.5, 7.0, 0.0, 0.0,2022-06-11 01:00:00, None,24
0.3, 11.97, 68.94, 18.1, 69.0, 6.0, 12.0, 11.9, 6.0, 0.0, 0.0,2022-06-11 02:00:00, None,24
0.0, 10.75, 77.41, 18.1, 77.0, 7.0, 10.8, 10.7, 7.0, 0.0, 0.0,2022-06-11 03:00:00, None,24
0.0, 10.57, 79.95, 18.1, 80.0, 7.0, 10.6, 10.5, 7.0, 0.0, 0.0,2022-06-11 04:00:00, None,24
0.0, 10.4, 83.4, 18.1, 83.0, 8.0, 10.4, 10.3, 8.0, 0.0, 0.0,2022-06-11 05:00:00, None,24
0.0, 10.52, 84.8, 18.1, 85.0, 8.0, 10.5, 10.3, 8.0, 0.0, 0.0,2022-06-11 06:00:00, None,24
0.0, 10.1, 92.8, 10.7, 93.0, 9.0, 10.1, 10.1, 9.0, 0.1, 0.0,2022-06-11 07:00:00, None,24
0.0, 10.93, 92.2, 10.8, 92.0, 10.0, 10.9, 10.0, 10.0, 0.1, 0.0,2022-06-11 08:00:00, None,24
0.0, 11.47, 84.5, 11.6, 85.0, 9.0, 11.5, 10.0, 9.0, 0.0, 0.0,2022-06-11 09:00:00, None,24
0.0, 13.04, 75.69, 13.4, 76.0, 9.0, 13.0, 10.0, 9.0, 0.0, 0.0,2022-06-11 10:00:00, None,24
0.0, 14.44, 67.84, 14.5, 68.0, 9.0, 14.4, 10.0, 9.0, 0.0, 0.0,2022-06-11 11:00:00, None,24
0.0, 16.95, 56.26, 17.0, 56.0, 8.0, 17.0, 10.0, 8.0, 0.0, 0.0,2022-06-11 12:00:00, None,24
0.0, 17.29, 50.04, 17.6, 50.0, 7.0, 17.3, 10.0, 7.0, 0.0, 0.0,2022-06-11 13:00:00, None,24
0.0, 17.23, 53.71, 18.3, 54.0, 7.0, 17.2, 10.0, 7.0, 0.0, 0.0,2022-06-11 14:00:00, None,24
0.0, 14.89, 60.88, 18.3, 61.0, 7.0, 14.9, 10.0, 7.0, 0.0, 0.0,2022-06-11 15:00:00, None,24
0.2, 12.75, 78.67, 18.3, 79.0, 9.0, 12.8, 10.0, 9.0, 0.2, 0.0,2022-06-11 16:00:00, None,24
0.2, 15.67, 55.41, 18.3, 55.0, 7.0, 15.7, 10.0, 7.0, 0.0, 0.0,2022-06-11 17:00:00, None,24
0.2, 16.93, 55.17, 18.3, 55.0, 8.0, 16.9, 10.0, 8.0, 0.0, 0.0,2022-06-11 18:00:00, None,24
0.2, 15.48, 51.03, 17.2, 51.0, 6.0, 15.5, 15.4, 6.0, 0.0, 0.0,2022-06-11 19:00:00, None,24
0.2, 12.8, 65.95, 17.2, 66.0, 7.0, 12.8, 12.8, 7.0, 0.0, 0.0,2022-06-11 20:00:00, None,24
0.2, 12.16, 68.7, 17.2, 69.0, 7.0, 12.2, 12.1, 7.0, 0.0, 0.0,2022-06-11 21:00:00, None,24
0.2, 11.45, 69.59, 17.2, 70.0, 6.0, 11.5, 11.5, 6.0, 0.0, 0.0,2022-06-11 22:00:00, None,24
0.2, 10.68, 73.15, 17.2, 73.0, 6.0, 10.7, 10.7, 6.0, 0.0, 0.0,2022-06-11 23:00:00, None,24
0.2, 8.42, 84.2, 17.2, 84.0, 6.0, 8.4, 8.2, 6.0, 0.0, 0.0,2022-06-12 00:00:00, None,24
0.2, 9.26, 80.8, 17.2, 81.0, 6.0, 9.3, 7.9, 6.0, 0.0, 0.0,2022-06-12 01:00:00, None,24
0.2, 7.812, 89.0, 17.2, 89.0, 6.0, 7.8, 7.6, 6.0, 0.0, 0.0,2022-06-12 02:00:00, None,24
0.2, 6.742, 92.3, 17.2, 92.0, 5.0, 6.7, 6.8, 5.0, 0.0, 0.0,2022-06-12 03:00:00, None,24
0.2, 5.127, 94.4, 17.2, 94.0, 4.0, 5.1, 5.0, 4.0, 0.0, 0.0,2022-06-12 04:00:00, None,24
0.2, 5.087, 95.6, 17.2, 96.0, 4.0, 5.1, 4.8, 4.0, 0.0, 0.0,2022-06-12 05:00:00, None,24
0.2, 6.188, 95.1, 17.2, 95.0, 6.0, 6.2, 4.8, 6.0, 0.0, 0.0,2022-06-12 06:00:00, None,24
0.2, 8.09, 88.5, 8.3, 89.0, 6.0, 8.1, 6.2, 6.0, 0.0, 0.0,2022-06-12 07:00:00, None,24
0.2, 9.73, 80.3, 9.6, 80.0, 6.0, 9.7, 6.2, 6.0, 0.0, 0.0,2022-06-12 08:00:00, None,24
0.2, 11.66, 68.4, 12.7, 68.0, 6.0, 11.7, 6.2, 6.0, 0.0, 0.0,2022-06-12 09:00:00, None,24
0.2, 13.2, 58.73, 13.2, 59.0, 5.0, 13.2, 6.2, 5.0, 0.0, 0.0,2022-06-12 10:00:00, None,24
0.2, 14.91, 52.32, 15.0, 52.0, 5.0, 14.9, 6.2, 5.0, 0.0, 0.0,2022-06-12 11:00:00, None,24
