CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, 91.2, None, None, None, 22.49, 11.28, None, 219.4, -37.0, None, -35.8, -44.0, 0.0, -37.0, None, None, -34.1, None, None, 91.0, None,2022-06-11 13:00:00, None, None, None, None,24
None, None, 83.3, None, None, None, 13.76, 15.57, None, 220.4, -36.0, None, -34.2, -44.0, 0.0, -36.0, None, None, -33.9, None, None, 83.0, None,2022-06-11 14:00:00, None, None, None, None,24
None, None, 80.2, None, None, None, 12.28, 17.09, None, 218.5, -36.0, None, -34.4, -44.0, 0.0, -36.0, None, None, -33.8, None, None, 80.0, None,2022-06-11 15:00:00, None, None, None, None,24
None, None, 87.9, None, None, None, 24.34, 15.86, None, 230.7, -35.0, None, -34.1, -44.0, 0.0, -35.0, None, None, -33.8, None, None, 88.0, None,2022-06-11 16:00:00, None, None, None, None,24
None, None, 94.5, None, None, None, 23.69, 14.96, None, 229.0, -35.0, None, -34.9, -44.0, 0.0, -35.0, None, None, -33.7, None, None, 95.0, None,2022-06-11 17:00:00, None, None, None, None,24
None, None, 91.6, None, None, None, 19.38, 18.29, None, 228.9, -35.0, None, -34.6, -44.0, 0.0, -35.0, None, None, -33.7, None, None, 92.0, None,2022-06-11 18:00:00, None, None, None, None,24
None, None, 94.2, None, None, None, 16.36, 13.97, None, 251.6, -35.0, None, -34.9, -34.9, 0.0, -35.0, None, None, -34.2, None, None, 94.0, None,2022-06-11 19:00:00, None, None, None, None,24
None, None, 95.8, None, None, None, 18.2, 14.45, None, 247.7, -35.0, None, -35.1, -35.1, 0.0, -35.0, None, None, -34.2, None, None, 96.0, None,2022-06-11 20:00:00, None, None, None, None,24
None, None, 95.8, None, None, None, 19.38, 11.58, None, 227.2, -36.0, None, -35.9, -42.6, 0.0, -36.0, None, None, -34.2, None, None, 96.0, None,2022-06-11 21:00:00, None, None, None, None,24
None, None, 96.7, None, None, None, 12.75, 11.75, None, 252.6, -36.0, None, -35.8, -42.6, 0.0, -36.0, None, None, -34.2, None, None, 97.0, None,2022-06-11 22:00:00, None, None, None, None,24
None, None, 96.9, None, None, None, 12.37, 11.89, None, 249.6, -37.0, None, -36.3, -42.6, 0.0, -37.0, None, None, -34.2, None, None, 97.0, None,2022-06-11 23:00:00, None, None, None, None,24
None, None, 96.9, None, None, None, 8.92, 11.84, None, 246.3, -37.0, None, -36.3, -42.6, 0.0, -37.0, None, None, -34.2, None, None, 97.0, None,2022-06-12 00:00:00, None, None, None, None,24
None, None, 96.8, None, None, None, 13.92, 8.87, None, 257.0, -37.0, None, -36.4, -42.6, 0.0, -37.0, None, None, -34.2, None, None, 97.0, None,2022-06-12 01:00:00, None, None, None, None,24
None, None, 96.8, None, None, None, 11.3, 8.55, None, 285.0, -37.0, None, -36.6, -42.6, 0.0, -37.0, None, None, -34.2, None, None, 97.0, None,2022-06-12 02:00:00, None, None, None, None,24
None, None, 96.6, None, None, None, 9.76, 9.79, None, 254.4, -37.0, None, -36.6, -42.6, 0.0, -37.0, None, None, -34.2, None, None, 97.0, None,2022-06-12 03:00:00, None, None, None, None,24
None, None, 96.2, None, None, None, 6.447, 7.03, None, 249.0, -37.0, None, -36.6, -42.6, 0.0, -37.0, None, None, -34.2, None, None, 96.0, None,2022-06-12 04:00:00, None, None, None, None,24
None, None, 95.3, None, None, None, 24.64, 2.684, None, 262.8, -37.0, None, -37.1, -42.6, 0.0, -37.0, None, None, -34.2, None, None, 95.0, None,2022-06-12 05:00:00, None, None, None, None,24
None, None, 95.6, None, None, None, 0.851, 0.265, None, 217.4, -37.0, None, -36.4, -42.6, 0.0, -37.0, None, None, -34.2, None, None, 96.0, None,2022-06-12 06:00:00, None, None, None, None,24
None, None, 95.2, None, None, None, 15.9, 0.0, None, 292.7, -37.0, None, -36.2, -36.4, 0.0, -37.0, None, None, -36.2, None, None, 95.0, None,2022-06-12 07:00:00, None, None, None, None,24
None, None, 95.1, None, None, None, 12.02, 2.692, None, 273.9, -36.0, None, -35.6, -36.5, 0.0, -36.0, None, None, -35.6, None, None, 95.0, None,2022-06-12 08:00:00, None, None, None, None,24
None, None, 93.9, None, None, None, 64.9, 0.0, None, 16.3, -37.0, None, -36.2, -36.5, 0.0, -37.0, None, None, -35.3, None, None, 94.0, None,2022-06-12 09:00:00, None, None, None, None,24
None, None, 92.1, None, None, None, 39.45, 3.805, None, 189.3, -36.0, None, -34.8, -36.7, 0.0, -36.0, None, None, -34.8, None, None, 92.0, None,2022-06-12 10:00:00, None, None, None, None,24
None, None, 82.6, None, None, None, 57.54, 2.787, None, 196.3, -37.0, None, -35.2, -38.6, 0.0, -37.0, None, None, -34.0, None, None, 83.0, None,2022-06-12 11:00:00, None, None, None, None,24
None, None, 81.5, None, None, None, 43.88, 4.845, None, 251.2, -40.0, None, -38.3, -41.7, 0.0, -40.0, None, None, -33.7, None, None, 82.0, None,2022-06-12 12:00:00, None, None, None, None,24
None, None, 75.8, None, None, None, 24.88, 7.18, None, 237.2, -36.0, None, -33.9, -45.6, 0.0, -36.0, None, None, -33.4, None, None, 76.0, None,2022-06-12 13:00:00, None, None, None, None,24
None, None, 73.6, None, None, None, 19.96, 8.64, None, 254.8, -37.0, None, -33.9, -45.6, 0.0, -37.0, None, None, -33.3, None, None, 74.0, None,2022-06-12 14:00:00, None, None, None, None,24
None, None, 67.59, None, None, None, 15.9, 10.61, None, 255.9, -37.0, None, -33.5, -45.6, 0.0, -37.0, None, None, -33.0, None, None, 68.0, None,2022-06-12 15:00:00, None, None, None, None,24
None, None, 69.6, None, None, None, 16.76, 11.31, None, 254.9, -37.0, None, -34.1, -45.6, 0.0, -37.0, None, None, -33.0, None, None, 70.0, None,2022-06-12 16:00:00, None, None, None, None,24
None, None, 76.6, None, None, None, 23.43, 14.59, None, 278.8, -36.0, None, -33.8, -45.6, 0.0, -36.0, None, None, -33.0, None, None, 77.0, None,2022-06-12 17:00:00, None, None, None, None,24
None, None, 76.6, None, None, None, 27.99, 11.85, None, 295.0, -36.0, None, -33.9, -45.6, 0.0, -36.0, None, None, -33.0, None, None, 77.0, None,2022-06-12 18:00:00, None, None, None, None,24
None, None, 77.0, None, None, None, 18.67, 13.51, None, 278.2, -36.0, None, -33.7, -33.9, 0.0, -36.0, None, None, -33.6, None, None, 77.0, None,2022-06-12 19:00:00, None, None, None, None,24
None, None, 85.1, None, None, None, 13.74, 18.51, None, 270.3, -36.0, None, -34.6, -34.6, 0.0, -36.0, None, None, -33.6, None, None, 85.0, None,2022-06-12 20:00:00, None, None, None, None,24
None, None, 90.6, None, None, None, 13.5, 15.81, None, 266.7, -39.0, None, -37.9, -41.0, 0.0, -39.0, None, None, -33.6, None, None, 91.0, None,2022-06-12 21:00:00, None, None, None, None,24
None, None, 92.6, None, None, None, 11.54, 11.57, None, 253.1, -36.0, None, -35.7, -41.0, 0.0, -36.0, None, None, -33.6, None, None, 93.0, None,2022-06-12 22:00:00, None, None, None, None,24
None, None, 95.7, None, None, None, 7.4, 18.33, None, 260.1, -36.0, None, -35.9, -41.0, 0.0, -36.0, None, None, -33.6, None, None, 96.0, None,2022-06-12 23:00:00, None, None, None, None,24
None, None, 96.6, None, None, None, 7.68, 17.19, None, 263.5, -36.0, None, -35.9, -41.0, 0.0, -36.0, None, None, -33.6, None, None, 97.0, None,2022-06-13 00:00:00, None, None, None, None,24
None, None, 97.0, None, None, None, 8.38, 16.45, None, 266.2, -36.0, None, -36.0, -41.0, 0.0, -36.0, None, None, -33.6, None, None, 97.0, None,2022-06-13 01:00:00, None, None, None, None,24
None, None, 97.1, None, None, None, 20.6, 13.69, None, 293.9, -37.0, None, -36.4, -41.0, 0.0, -37.0, None, None, -33.6, None, None, 97.0, None,2022-06-13 02:00:00, None, None, None, None,24
None, None, 96.9, None, None, None, 9.93, 11.28, None, 288.9, -37.0, None, -36.3, -41.0, 0.0, -37.0, None, None, -33.6, None, None, 97.0, None,2022-06-13 03:00:00, None, None, None, None,24
None, None, 96.8, None, None, None, 8.36, 12.84, None, 276.8, -37.0, None, -36.5, -41.0, 0.0, -37.0, None, None, -33.6, None, None, 97.0, None,2022-06-13 04:00:00, None, None, None, None,24
None, None, 96.8, None, None, None, 15.06, 10.32, None, 281.9, -37.0, None, -36.6, -41.0, 0.0, -37.0, None, None, -33.6, None, None, 97.0, None,2022-06-13 05:00:00, None, None, None, None,24
None, None, 96.8, None, None, None, 13.32, 11.54, None, 301.5, -37.0, None, -36.7, -41.0, 0.0, -37.0, None, None, -33.6, None, None, 97.0, None,2022-06-13 06:00:00, None, None, None, None,24
None, None, 96.8, None, None, None, 15.12, 12.02, None, 307.2, -37.0, None, -36.6, -36.7, 0.0, -37.0, None, None, -36.5, None, None, 97.0, None,2022-06-13 07:00:00, None, None, None, None,24
None, None, 96.7, None, None, None, 16.6, 14.55, None, 278.5, -37.0, None, -36.5, -36.7, 0.0, -37.0, None, None, -36.5, None, None, 97.0, None,2022-06-13 08:00:00, None, None, None, None,24
None, None, 96.3, None, None, None, 16.69, 13.29, None, 290.9, -36.0, None, -36.0, -36.7, 0.0, -36.0, None, None, -36.0, None, None, 96.0, None,2022-06-13 09:00:00, None, None, None, None,24
None, None, 96.4, None, None, None, 16.52, 11.93, None, 280.7, -36.0, None, -36.0, -36.7, 0.0, -36.0, None, None, -35.9, None, None, 96.0, None,2022-06-13 10:00:00, None, None, None, None,24
None, None, 96.5, None, None, None, 11.46, 14.09, None, 267.6, -36.0, None, -35.8, -36.7, 0.0, -36.0, None, None, -35.8, None, None, 97.0, None,2022-06-13 11:00:00, None, None, None, None,24
None, None, 96.3, None, None, None, 13.56, 15.76, None, 263.6, -36.0, None, -36.0, -36.7, 0.0, -36.0, None, None, -35.6, None, None, 96.0, None,2022-06-13 12:00:00, None, None, None, None,24
None, None, 96.4, None, None, None, 9.23, 19.71, None, 258.3, -36.0, None, -36.1, -36.7, 0.0, -36.0, None, None, -35.6, None, None, 96.0, None,2022-06-13 13:00:00, None, None, None, None,24
None, None, 96.0, None, None, None, 10.0, 24.31, None, 262.8, -37.0, None, -36.2, -36.7, 0.0, -37.0, None, None, -35.6, None, None, 96.0, None,2022-06-13 14:00:00, None, None, None, None,24
None, None, 95.5, None, None, None, 15.18, 19.37, None, 250.8, -36.0, None, -35.8, -36.7, 0.0, -36.0, None, None, -35.6, None, None, 96.0, None,2022-06-13 15:00:00, None, None, None, None,24
None, None, 96.0, None, None, None, 10.61, 22.52, None, 261.4, -36.0, None, -35.8, -36.7, 0.0, -36.0, None, None, -35.6, None, None, 96.0, None,2022-06-13 16:00:00, None, None, None, None,24
None, None, 94.9, None, None, None, 12.19, 22.6, None, 260.0, -37.0, None, -36.2, -36.7, 0.0, -37.0, None, None, -35.6, None, None, 95.0, None,2022-06-13 17:00:00, None, None, None, None,24
None, None, 94.1, None, None, None, 8.48, 26.29, None, 261.6, -37.0, None, -36.3, -36.7, 0.0, -37.0, None, None, -35.6, None, None, 94.0, None,2022-06-13 18:00:00, None, None, None, None,24
None, None, 94.7, None, None, None, 9.72, 22.05, None, 258.7, -37.0, None, -36.3, -43.5, 0.0, -37.0, None, None, -36.3, None, None, 95.0, None,2022-06-13 19:00:00, None, None, None, None,24
None, None, 94.9, None, None, None, 9.51, 24.52, None, 257.6, -37.0, None, -36.7, -43.5, 0.0, -37.0, None, None, -36.3, None, None, 95.0, None,2022-06-13 20:00:00, None, None, None, None,24
None, None, 96.2, None, None, None, 10.02, 21.32, None, 257.0, -37.0, None, -37.1, -43.5, 0.0, -37.0, None, None, -36.3, None, None, 96.0, None,2022-06-13 21:00:00, None, None, None, None,24
None, None, 96.7, None, None, None, 8.28, 20.25, None, 262.0, -38.0, None, -37.3, -43.5, 0.0, -38.0, None, None, -36.3, None, None, 97.0, None,2022-06-13 22:00:00, None, None, None, None,24
None, None, 96.7, None, None, None, 9.22, 19.58, None, 264.8, -38.0, None, -37.3, -43.5, 0.0, -38.0, None, None, -36.3, None, None, 97.0, None,2022-06-13 23:00:00, None, None, None, None,24
None, None, 96.7, None, None, None, 8.1, 19.08, None, 270.2, -38.0, None, -37.3, -43.5, 0.0, -38.0, None, None, -36.3, None, None, 97.0, None,2022-06-14 00:00:00, None, None, None, None,24
None, None, 96.6, None, None, None, 8.22, 18.06, None, 272.5, -38.0, None, -37.4, -43.5, 0.0, -38.0, None, None, -36.3, None, None, 97.0, None,2022-06-14 01:00:00, None, None, None, None,24
None, None, 96.3, None, None, None, 7.84, 16.86, None, 269.2, -38.0, None, -37.5, -43.5, 0.0, -38.0, None, None, -36.3, None, None, 96.0, None,2022-06-14 02:00:00, None, None, None, None,24
None, None, 96.2, None, None, None, 9.39, 15.13, None, 268.7, -38.0, None, -37.9, -43.5, 0.0, -38.0, None, None, -36.3, None, None, 96.0, None,2022-06-14 03:00:00, None, None, None, None,24
None, None, 96.0, None, None, None, 10.11, 13.07, None, 271.8, -38.0, None, -38.1, -43.5, 0.0, -38.0, None, None, -36.3, None, None, 96.0, None,2022-06-14 04:00:00, None, None, None, None,24
None, None, 96.2, None, None, None, 18.52, 10.93, None, 289.9, -38.0, None, -38.1, -43.5, 0.0, -38.0, None, None, -36.3, None, None, 96.0, None,2022-06-14 05:00:00, None, None, None, None,24
None, None, 96.4, None, None, None, 9.92, 15.46, None, 317.8, -38.0, None, -38.0, -43.5, 0.0, -38.0, None, None, -36.3, None, None, 96.0, None,2022-06-14 06:00:00, None, None, None, None,24
None, None, 96.2, None, None, None, 20.57, 19.76, None, 329.0, -38.0, None, -37.9, -38.0, 0.0, -38.0, None, None, -37.9, None, None, 96.0, None,2022-06-14 07:00:00, None, None, None, None,24
None, None, 96.4, None, None, None, 14.12, 18.43, None, 331.3, -38.0, None, -37.8, -38.0, 0.0, -38.0, None, None, -37.8, None, None, 96.0, None,2022-06-14 08:00:00, None, None, None, None,24
None, None, 96.3, None, None, None, 6.902, 16.65, None, 337.9, -38.0, None, -37.8, -38.0, 0.0, -38.0, None, None, -37.7, None, None, 96.0, None,2022-06-14 09:00:00, None, None, None, None,24
None, None, 96.2, None, None, None, 7.81, 20.23, None, 340.9, -38.0, None, -37.7, -38.0, 0.0, -38.0, None, None, -37.7, None, None, 96.0, None,2022-06-14 10:00:00, None, None, None, None,24
None, None, 96.3, None, None, None, 16.77, 18.61, None, 351.2, -37.0, None, -36.8, -38.0, 0.0, -37.0, None, None, -36.8, None, None, 96.0, None,2022-06-14 11:00:00, None, None, None, None,24
None, None, 96.6, None, None, None, 19.68, 11.01, None, 332.3, -38.0, None, -37.2, -38.0, 0.0, -38.0, None, None, -35.8, None, None, 97.0, None,2022-06-14 12:00:00, None, None, None, None,24
None, None, 96.3, None, None, None, 11.41, 13.62, None, 322.1, -35.0, None, -35.1, -38.0, 0.0, -35.0, None, None, -35.1, None, None, 96.0, None,2022-06-14 13:00:00, None, None, None, None,24
None, None, 90.8, None, None, None, 17.12, 15.51, None, 319.7, -36.0, None, -34.7, -38.0, 0.0, -36.0, None, None, -34.6, None, None, 91.0, None,2022-06-14 14:00:00, None, None, None, None,24
None, None, 82.9, None, None, None, 15.25, 13.12, None, 317.8, -41.0, None, -39.1, -39.1, 0.0, -41.0, None, None, -34.0, None, None, 83.0, None,2022-06-14 15:00:00, None, None, None, None,24
None, None, 76.6, None, None, None, 19.22, 15.34, None, 321.9, -36.0, None, -33.9, -39.3, 0.0, -36.0, None, None, -33.5, None, None, 77.0, None,2022-06-14 16:00:00, None, None, None, None,24
None, None, 75.5, None, None, None, 21.53, 14.28, None, 309.7, -36.0, None, -33.4, -39.3, 0.0, -36.0, None, None, -33.2, None, None, 76.0, None,2022-06-14 17:00:00, None, None, None, None,24
None, None, 73.1, None, None, None, 18.82, 13.73, None, 286.9, -36.0, None, -33.0, -71.4, 0.0, -36.0, None, None, -32.3, None, None, 73.0, None,2022-06-14 18:00:00, None, None, None, None,24
None, None, 74.8, None, None, None, 19.98, 13.78, None, 296.6, -36.0, None, -32.9, -34.6, 0.0, -36.0, None, None, -32.6, None, None, 75.0, None,2022-06-14 19:00:00, None, None, None, None,24
None, None, 80.7, None, None, None, 19.74, 13.9, None, 292.7, -36.0, None, -33.6, -42.7, 0.0, -36.0, None, None, -32.6, None, None, 81.0, None,2022-06-14 20:00:00, None, None, None, None,24
None, None, 87.1, None, None, None, 8.09, 15.93, None, 266.3, -35.0, None, -33.9, -42.7, 0.0, -35.0, None, None, -32.6, None, None, 87.0, None,2022-06-14 21:00:00, None, None, None, None,24
None, None, 93.8, None, None, None, 8.67, 18.46, None, 267.3, -35.0, None, -34.5, -42.7, 0.0, -35.0, None, None, -32.6, None, None, 94.0, None,2022-06-14 22:00:00, None, None, None, None,24
None, None, 95.8, None, None, None, 8.32, 15.16, None, 263.7, -35.0, None, -34.7, -42.7, 0.0, -35.0, None, None, -32.6, None, None, 96.0, None,2022-06-14 23:00:00, None, None, None, None,24
None, None, 96.0, None, None, None, 18.26, 11.54, None, 278.6, -35.0, None, -34.7, -42.7, 0.0, -35.0, None, None, -32.6, None, None, 96.0, None,2022-06-15 00:00:00, None, None, None, None,24
None, None, 85.0, None, None, None, 6.247, 13.43, None, 329.9, -36.0, None, -34.3, -42.7, 0.0, -36.0, None, None, -32.6, None, None, 85.0, None,2022-06-15 01:00:00, None, None, None, None,24
None, None, 78.1, None, None, None, 20.02, 11.55, None, 350.3, -36.0, None, -34.0, -42.7, 0.0, -36.0, None, None, -32.6, None, None, 78.0, None,2022-06-15 02:00:00, None, None, None, None,24
None, None, 77.1, None, None, None, 8.07, 10.83, None, 9.88, -37.0, None, -34.3, -42.7, 0.0, -37.0, None, None, -32.6, None, None, 77.0, None,2022-06-15 03:00:00, None, None, None, None,24
None, None, 67.91, None, None, None, 15.65, 13.72, None, 21.94, -37.0, None, -33.8, -42.7, 0.0, -37.0, None, None, -32.6, None, None, 68.0, None,2022-06-15 04:00:00, None, None, None, None,24
None, None, 71.1, None, None, None, 16.62, 16.24, None, 9.65, -37.0, None, -34.1, -42.7, 0.0, -37.0, None, None, -32.6, None, None, 71.0, None,2022-06-15 05:00:00, None, None, None, None,24
None, None, 69.31, None, None, None, 22.06, 9.41, None, 28.02, -37.0, None, -34.0, -42.7, 0.0, -37.0, None, None, -32.6, None, None, 69.0, None,2022-06-15 06:00:00, None, None, None, None,24
None, None, 58.66, None, None, None, 17.52, 10.91, None, 60.99, -38.0, None, -33.2, -34.0, 0.0, -38.0, None, None, -33.2, None, None, 59.0, None,2022-06-15 07:00:00, None, None, None, None,24
None, None, 67.97, None, None, None, 24.26, 7.65, None, 79.1, -37.0, None, -33.2, -34.0, 0.0, -37.0, None, None, -33.1, None, None, 68.0, None,2022-06-15 08:00:00, None, None, None, None,24
None, None, 66.49, None, None, None, 18.64, 7.72, None, 97.3, -37.0, None, -32.8, -34.0, 0.0, -37.0, None, None, -32.8, None, None, 66.0, None,2022-06-15 09:00:00, None, None, None, None,24
None, None, 68.42, None, None, None, 22.89, 7.97, None, 132.0, -36.0, None, -32.1, -34.0, 0.0, -36.0, None, None, -32.1, None, None, 68.0, None,2022-06-15 10:00:00, None, None, None, None,24
None, None, 58.04, None, None, None, 22.54, 7.77, None, 105.6, -37.0, None, -31.7, -34.0, 0.0, -37.0, None, None, -31.5, None, None, 58.0, None,2022-06-15 11:00:00, None, None, None, None,24
None, None, 54.81, None, None, None, 21.29, 12.44, None, 139.3, -37.0, None, -31.1, -34.0, 0.0, -37.0, None, None, -30.9, None, None, 55.0, None,2022-06-15 12:00:00, None, None, None, None,24
None, None, 49.12, None, None, None, 22.14, 14.6, None, 157.4, -37.0, None, -30.4, -34.0, 0.0, -37.0, None, None, -30.2, None, None, 49.0, None,2022-06-15 13:00:00, None, None, None, None,24
None, None, 48.45, None, None, None, 18.95, 17.88, None, 153.2, -37.0, None, -30.1, -34.0, 0.0, -37.0, None, None, -29.9, None, None, 48.0, None,2022-06-15 14:00:00, None, None, None, None,24
None, None, 51.66, None, None, None, 32.97, 8.45, None, 151.2, -37.0, None, -30.6, -34.0, 0.0, -37.0, None, None, -29.7, None, None, 52.0, None,2022-06-15 15:00:00, None, None, None, None,24
None, None, 54.2, None, None, None, 36.08, 7.15, None, 156.7, -36.0, None, -30.8, -34.0, 0.0, -36.0, None, None, -29.7, None, None, 54.0, None,2022-06-15 16:00:00, None, None, None, None,24
None, None, 76.7, None, None, None, 17.53, 17.1, None, 170.6, -35.0, None, -32.9, -34.0, 0.0, -35.0, None, None, -29.7, None, None, 77.0, None,2022-06-15 17:00:00, None, None, None, None,24
None, None, 80.5, None, None, None, 22.65, 14.1, None, 116.9, -35.0, None, -33.1, -34.0, 0.0, -35.0, None, None, -29.7, None, None, 81.0, None,2022-06-15 18:00:00, None, None, None, None,24
None, None, 81.1, None, None, None, 19.04, 17.37, None, 147.5, -35.0, None, -33.3, -33.3, 0.0, -35.0, None, None, -32.8, None, None, 81.0, None,2022-06-15 19:00:00, None, None, None, None,24
None, None, 92.9, None, None, None, 20.86, 13.23, None, 148.5, -35.0, None, -34.5, -34.5, 0.0, -35.0, None, None, -32.8, None, None, 93.0, None,2022-06-15 20:00:00, None, None, None, None,24
None, None, 94.4, None, None, None, 22.3, 19.78, None, 157.9, -35.0, None, -34.9, -34.9, 0.0, -35.0, None, None, -32.8, None, None, 94.0, None,2022-06-15 21:00:00, None, None, None, None,24
None, None, 94.7, None, None, None, 17.63, 23.09, None, 181.2, -36.0, None, -35.7, -35.8, 0.0, -36.0, None, None, -32.8, None, None, 95.0, None,2022-06-15 22:00:00, None, None, None, None,24
None, None, 95.5, None, None, None, 14.12, 11.93, None, 149.3, -36.0, None, -35.8, -35.8, 0.0, -36.0, None, None, -32.8, None, None, 96.0, None,2022-06-15 23:00:00, None, None, None, None,24
None, None, 92.8, None, None, None, 16.56, 20.36, None, 169.5, -37.0, None, -36.3, -36.3, 0.0, -37.0, None, None, -32.8, None, None, 93.0, None,2022-06-16 00:00:00, None, None, None, None,24
None, None, 92.9, None, None, None, 25.75, 12.21, None, 160.3, -37.0, None, -36.1, -36.7, 0.0, -37.0, None, None, -32.8, None, None, 93.0, None,2022-06-16 01:00:00, None, None, None, None,24
None, None, 93.7, None, None, None, 19.42, 16.25, None, 173.9, -37.0, None, -36.2, -36.7, 0.0, -37.0, None, None, -32.8, None, None, 94.0, None,2022-06-16 02:00:00, None, None, None, None,24
None, None, 92.1, None, None, None, 10.36, 26.8, None, 185.0, -37.0, None, -36.1, -41.5, 0.0, -37.0, None, None, -32.8, None, None, 92.0, None,2022-06-16 03:00:00, None, None, None, None,24
None, None, 93.0, None, None, None, 13.26, 22.13, None, 177.5, -37.0, None, -36.1, -41.5, 0.0, -37.0, None, None, -32.8, None, None, 93.0, None,2022-06-16 04:00:00, None, None, None, None,24
None, None, 92.8, None, None, None, 20.64, 17.98, None, 172.0, -37.0, None, -36.0, -41.5, 0.0, -37.0, None, None, -32.8, None, None, 93.0, None,2022-06-16 05:00:00, None, None, None, None,24
None, None, 93.6, None, None, None, 36.77, 6.552, None, 156.0, -37.0, None, -36.0, -41.5, 0.0, -37.0, None, None, -32.8, None, None, 94.0, None,2022-06-16 06:00:00, None, None, None, None,24
None, None, 90.9, None, None, None, 14.57, 16.96, None, 148.2, -37.0, None, -36.2, -36.8, 0.0, -37.0, None, None, -35.9, None, None, 91.0, None,2022-06-16 07:00:00, None, None, None, None,24
