CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 5.61, 87.5, None, None, None, None, 8.46, 17.84, 224.3, 4.0, None, 5.6, 2.9, None, None, None, 6.3, None, None, 88.0, None,2022-06-11 18:00:00, None, None,24
None, 6.031, 85.0, None, None, None, None, 10.32, 19.83, 215.6, 3.0, None, 6.0, 5.6, None, None, None, 6.4, None, None, 85.0, None,2022-06-11 19:00:00, None, None,24
None, 5.937, 85.5, None, None, None, None, 10.56, 21.22, 209.3, 4.0, None, 5.9, 5.6, None, None, None, 6.4, None, None, 86.0, None,2022-06-11 20:00:00, None, None,24
None, 5.819, 84.0, None, None, None, None, 12.59, 21.44, 203.8, 3.0, None, 5.8, 5.6, None, None, None, 6.4, None, None, 84.0, None,2022-06-11 21:00:00, None, None,24
None, 5.575, 80.3, None, None, None, None, 14.55, 22.28, 194.1, 3.0, None, 5.6, 5.5, None, None, None, 6.4, None, None, 80.0, None,2022-06-11 22:00:00, None, None,24
None, 5.344, 81.1, None, None, None, None, 11.17, 22.36, 206.0, 2.0, None, 5.3, 5.3, None, None, None, 6.4, None, None, 81.0, None,2022-06-11 23:00:00, None, None,24
None, 4.749, 85.7, None, None, None, None, 14.18, 20.73, 199.6, 2.0, None, 4.7, 4.8, None, None, None, 6.4, None, None, 86.0, None,2022-06-12 00:00:00, None, None,24
None, 2.529, 92.9, None, None, None, None, 10.99, 22.36, 208.0, 1.0, None, 2.5, 2.0, None, None, None, 6.4, None, None, 93.0, None,2022-06-12 01:00:00, None, None,24
None, 3.467, 99.9, None, None, None, None, 8.93, 20.68, 216.4, 3.0, None, 3.5, 2.0, None, None, None, 6.4, None, None, 100.0, None,2022-06-12 02:00:00, None, None,24
None, 3.775, 99.9, None, None, None, None, 5.671, 15.25, 223.9, 4.0, None, 3.8, 2.0, None, None, None, 6.4, None, None, 100.0, None,2022-06-12 03:00:00, None, None,24
None, 3.684, 99.9, None, None, None, None, 11.47, 13.91, 219.0, 4.0, None, 3.7, 2.0, None, None, None, 6.4, None, None, 100.0, None,2022-06-12 04:00:00, None, None,24
None, 3.588, 99.9, None, None, None, None, 15.86, 11.7, 205.4, 3.0, None, 3.6, 2.0, None, None, None, 6.4, None, None, 100.0, None,2022-06-12 05:00:00, None, None,24
None, 3.499, 99.9, None, None, None, None, 9.89, 16.12, 199.8, 3.0, None, 3.5, 2.0, None, None, None, 6.4, None, None, 100.0, None,2022-06-12 06:00:00, None, None,24
None, 2.704, 99.9, None, None, None, None, 19.99, 16.05, 182.7, 2.0, None, 2.7, 2.7, None, None, None, 3.5, None, None, 100.0, None,2022-06-12 07:00:00, None, None,24
None, 2.752, 99.9, None, None, None, None, 26.36, 15.38, 198.7, 3.0, None, 2.8, 2.5, None, None, None, 3.5, None, None, 100.0, None,2022-06-12 08:00:00, None, None,24
None, 2.45, 99.9, None, None, None, None, 33.96, 11.22, 190.6, 2.0, None, 2.5, 2.1, None, None, None, 3.5, None, None, 100.0, None,2022-06-12 09:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 3.0, None, 2.4, 2.1, None, None, None, 3.5, None, None, 100.0, None,2022-06-12 10:00:00, None, None,24
None, 3.617, 99.9, None, None, None, None, 58.07, 8.18, 139.5, 4.0, None, 3.6, 2.1, None, None, None, 3.8, None, None, 100.0, None,2022-06-12 11:00:00, None, None,24
None, 4.074, 93.4, None, None, None, None, 16.78, 13.81, 107.7, 3.0, None, 4.1, 2.1, None, None, None, 4.9, None, None, 93.0, None,2022-06-12 12:00:00, None, None,24
None, 4.787, 85.0, None, None, None, None, 9.6, 18.38, 92.6, 3.0, None, 4.8, 2.1, None, None, None, 4.9, None, None, 85.0, None,2022-06-12 13:00:00, None, None,24
None, 4.463, 86.2, None, None, None, None, 13.37, 17.34, 88.5, 2.0, None, 4.5, 2.1, None, None, None, 5.3, None, None, 86.0, None,2022-06-12 14:00:00, None, None,24
None, 5.845, 79.58, None, None, None, None, 33.0, 8.97, 144.8, 3.0, None, 5.8, 2.1, None, None, None, 5.9, None, None, 80.0, None,2022-06-12 15:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 1.0, None, 4.7, 2.1, None, None, None, 6.1, None, None, 77.0, None,2022-06-12 16:00:00, None, None,24
None, 4.838, 80.5, None, None, None, None, 14.53, 12.02, 98.3, 2.0, None, 4.8, 2.1, None, None, None, 6.1, None, None, 81.0, None,2022-06-12 17:00:00, None, None,24
None, 5.069, 77.26, None, None, None, None, 8.71, 13.38, 108.4, 1.0, None, 5.1, 2.1, None, None, None, 6.1, None, None, 77.0, None,2022-06-12 18:00:00, None, None,24
None, 4.834, 80.4, None, None, None, None, 8.86, 10.86, 95.0, 2.0, None, 4.8, 4.8, None, None, None, 5.1, None, None, 80.0, None,2022-06-12 19:00:00, None, None,24
None, 4.857, 79.16, None, None, None, None, 8.88, 12.15, 89.8, 2.0, None, 4.9, 4.7, None, None, None, 5.1, None, None, 79.0, None,2022-06-12 20:00:00, None, None,24
None, 4.95, 77.22, None, None, None, None, 20.99, 9.45, 85.8, 1.0, None, 5.0, 4.7, None, None, None, 5.2, None, None, 77.0, None,2022-06-12 21:00:00, None, None,24
None, 4.687, 80.5, None, None, None, None, 17.06, 7.949, 82.2, 1.0, None, 4.7, 4.6, None, None, None, 5.2, None, None, 81.0, None,2022-06-12 22:00:00, None, None,24
None, 4.449, 73.5, None, None, None, None, 8.9, 15.44, 56.32, 0.0, None, 4.4, 4.3, None, None, None, 5.2, None, None, 74.0, None,2022-06-12 23:00:00, None, None,24
None, 4.674, 75.76, None, None, None, None, 9.19, 14.26, 63.84, 1.0, None, 4.7, 4.3, None, None, None, 5.2, None, None, 76.0, None,2022-06-13 00:00:00, None, None,24
None, 4.893, 82.9, None, None, None, None, 8.88, 11.75, 58.01, 2.0, None, 4.9, 4.3, None, None, None, 5.2, None, None, 83.0, None,2022-06-13 01:00:00, None, None,24
None, 4.792, 79.92, None, None, None, None, 12.07, 17.58, 41.47, 1.0, None, 4.8, 4.3, None, None, None, 5.2, None, None, 80.0, None,2022-06-13 02:00:00, None, None,24
None, 2.475, 99.9, None, None, None, None, 54.34, 9.69, 117.8, 2.0, None, 2.5, 2.6, None, None, None, 5.2, None, None, 100.0, None,2022-06-13 03:00:00, None, None,24
None, 1.026, 99.9, None, None, None, None, 15.72, 11.35, 49.3, 1.0, None, 1.0, 1.1, None, None, None, 5.2, None, None, 100.0, None,2022-06-13 04:00:00, None, None,24
None, 0.306, 99.9, None, None, None, None, 17.17, 15.12, 82.5, 0.0, None, 0.3, 0.3, None, None, None, 5.2, None, None, 100.0, None,2022-06-13 05:00:00, None, None,24
None, -0.159, 99.9, None, None, None, None, 23.1, 21.13, 135.3, 0.0, None, -0.2, -0.1, None, None, None, 5.2, None, None, 100.0, None,2022-06-13 06:00:00, None, None,24
None, -0.641, 99.9, None, None, None, None, 18.06, 10.1, 180.4, 0.0, None, -0.6, -0.6, None, None, None, -0.1, None, None, 100.0, None,2022-06-13 07:00:00, None, None,24
None, -0.733, 99.9, None, None, None, None, 26.25, 11.88, 138.8, -1.0, None, -0.7, -1.0, None, None, None, -0.1, None, None, 100.0, None,2022-06-13 08:00:00, None, None,24
None, -0.501, 99.9, None, None, None, None, 16.87, 8.3, 180.6, 0.0, None, -0.5, -1.0, None, None, None, -0.1, None, None, 100.0, None,2022-06-13 09:00:00, None, None,24
None, -0.997, 99.9, None, None, None, None, 11.07, 0.0, 123.9, -1.0, None, -1.0, -1.0, None, None, None, -0.1, None, None, 100.0, None,2022-06-13 10:00:00, None, None,24
None, -0.913, 99.9, None, None, None, None, 7.589, 0.0, 119.7, -1.0, None, -0.9, -1.1, None, None, None, -0.1, None, None, 100.0, None,2022-06-13 11:00:00, None, None,24
None, -0.727, 99.9, None, None, None, None, 8.94, 11.68, 119.7, -1.0, None, -0.7, -1.1, None, None, None, -0.1, None, None, 100.0, None,2022-06-13 12:00:00, None, None,24
None, -0.649, 99.9, None, None, None, None, 11.8, 11.71, 119.3, -1.0, None, -0.6, -1.1, None, None, None, -0.1, None, None, 100.0, None,2022-06-13 13:00:00, None, None,24
None, -0.221, 99.9, None, None, None, None, 32.79, 9.88, 164.1, 0.0, None, -0.2, -1.1, None, None, None, 0.0, None, None, 100.0, None,2022-06-13 14:00:00, None, None,24
None, 0.058, 99.9, None, None, None, None, 18.4, 9.89, 182.4, 0.0, None, 0.1, -1.1, None, None, None, 0.1, None, None, 100.0, None,2022-06-13 15:00:00, None, None,24
None, 0.135, 99.9, None, None, None, None, 15.51, 9.96, 190.8, 0.0, None, 0.1, -1.1, None, None, None, 0.2, None, None, 100.0, None,2022-06-13 16:00:00, None, None,24
None, 0.072, 99.9, None, None, None, None, 12.52, 12.04, 215.0, 0.0, None, 0.1, -1.1, None, None, None, 0.2, None, None, 100.0, None,2022-06-13 17:00:00, None, None,24
None, -0.209, 99.9, None, None, None, None, 9.5, 13.83, 232.0, 0.0, None, -0.2, -1.1, None, None, None, 0.2, None, None, 100.0, None,2022-06-13 18:00:00, None, None,24
None, -0.886, 99.9, None, None, None, None, 10.98, 14.47, 249.5, -1.0, None, -0.9, -0.9, None, None, None, -0.1, None, None, 100.0, None,2022-06-13 19:00:00, None, None,24
None, -0.662, 99.9, None, None, None, None, 10.06, 18.55, 258.8, -1.0, None, -0.7, -0.9, None, None, None, -0.1, None, None, 100.0, None,2022-06-13 20:00:00, None, None,24
None, -0.539, 99.9, None, None, None, None, 10.05, 26.52, 268.7, 0.0, None, -0.5, -0.9, None, None, None, -0.1, None, None, 100.0, None,2022-06-13 21:00:00, None, None,24
None, -0.349, 99.9, None, None, None, None, 10.43, 26.26, 261.2, 0.0, None, -0.3, -0.9, None, None, None, -0.1, None, None, 100.0, None,2022-06-13 22:00:00, None, None,24
None, -0.516, 99.9, None, None, None, None, 10.35, 29.75, 258.7, 0.0, None, -0.5, -0.9, None, None, None, -0.1, None, None, 100.0, None,2022-06-13 23:00:00, None, None,24
None, -0.807, 100.0, None, None, None, None, 12.05, 31.68, 263.2, -1.0, None, -0.8, -0.9, None, None, None, -0.1, None, None, 100.0, None,2022-06-14 00:00:00, None, None,24
None, -1.061, 99.9, None, None, None, None, 11.48, 31.21, 264.9, -1.0, None, -1.1, -1.1, None, None, None, -0.1, None, None, 100.0, None,2022-06-14 01:00:00, None, None,24
None, -1.241, 99.9, None, None, None, None, 11.77, 30.88, 265.5, -1.0, None, -1.2, -1.3, None, None, None, -0.1, None, None, 100.0, None,2022-06-14 02:00:00, None, None,24
None, -1.448, 99.9, None, None, None, None, 11.95, 28.79, 262.8, -1.0, None, -1.4, -1.5, None, None, None, -0.1, None, None, 100.0, None,2022-06-14 03:00:00, None, None,24
None, -1.736, 99.9, None, None, None, None, 11.25, 30.66, 261.3, -2.0, None, -1.7, -1.7, None, None, None, -0.1, None, None, 100.0, None,2022-06-14 04:00:00, None, None,24
None, -1.898, 99.9, None, None, None, None, 11.57, 29.1, 259.8, -2.0, None, -1.9, -1.9, None, None, None, -0.1, None, None, 100.0, None,2022-06-14 05:00:00, None, None,24
None, -2.315, 99.9, None, None, None, None, 10.46, 23.55, 253.3, -2.0, None, -2.3, -2.3, None, None, None, -0.1, None, None, 100.0, None,2022-06-14 06:00:00, None, None,24
None, -2.867, 99.9, None, None, None, None, 7.888, 19.56, 248.0, -3.0, None, -2.9, -2.9, None, None, None, -2.3, None, None, 100.0, None,2022-06-14 07:00:00, None, None,24
None, -3.102, 99.9, None, None, None, None, 6.689, 19.34, 243.4, -3.0, None, -3.1, -3.1, None, None, None, -2.3, None, None, 100.0, None,2022-06-14 08:00:00, None, None,24
None, -2.915, 99.9, None, None, None, None, 5.888, 17.68, 241.6, -3.0, None, -2.9, -3.1, None, None, None, -2.3, None, None, 100.0, None,2022-06-14 09:00:00, None, None,24
None, -2.932, 99.8, None, None, None, None, 4.976, 19.75, 238.4, -3.0, None, -2.9, -3.1, None, None, None, -2.3, None, None, 100.0, None,2022-06-14 10:00:00, None, None,24
None, -1.986, 99.9, None, None, None, None, 5.554, 20.06, 237.1, -2.0, None, -2.0, -3.1, None, None, None, -2.0, None, None, 100.0, None,2022-06-14 11:00:00, None, None,24
None, -2.004, 99.9, None, None, None, None, 6.138, 15.92, 241.6, -2.0, None, -2.0, -3.1, None, None, None, -1.8, None, None, 100.0, None,2022-06-14 12:00:00, None, None,24
None, -1.547, 99.9, None, None, None, None, 6.794, 16.45, 240.1, -1.0, None, -1.5, -3.1, None, None, None, -1.5, None, None, 100.0, None,2022-06-14 13:00:00, None, None,24
None, -0.757, 99.9, None, None, None, None, 9.3, 9.65, 244.0, -1.0, None, -0.8, -3.1, None, None, None, -0.8, None, None, 100.0, None,2022-06-14 14:00:00, None, None,24
None, -0.527, 99.9, None, None, None, None, 12.68, 17.01, 260.7, 0.0, None, -0.5, -3.1, None, None, None, -0.4, None, None, 100.0, None,2022-06-14 15:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 0.0, None, -0.4, -3.1, None, None, None, -0.4, None, None, 100.0, None,2022-06-14 16:00:00, None, None,24
None, -0.019, 99.9, None, None, None, None, 10.64, 0.0, 264.5, 0.0, None, 0.0, -3.1, None, None, None, 0.0, None, None, 100.0, None,2022-06-14 17:00:00, None, None,24
None, 0.15, 100.0, None, None, None, None, 11.81, 18.57, 280.5, 0.0, None, 0.2, -3.1, None, None, None, 0.2, None, None, 100.0, None,2022-06-14 18:00:00, None, None,24
None, 0.103, 99.9, None, None, None, None, 7.627, 42.33, 284.5, 0.0, None, 0.1, 0.1, None, None, None, 0.2, None, None, 100.0, None,2022-06-14 19:00:00, None, None,24
None, 1.382, 99.9, None, None, None, None, 6.726, 43.65, 276.5, 1.0, None, 1.4, 0.1, None, None, None, 1.4, None, None, 100.0, None,2022-06-14 21:00:00, None, None,24
None, 1.995, 99.9, None, None, None, None, 8.89, 40.77, 271.8, 2.0, None, 2.0, 0.1, None, None, None, 2.0, None, None, 100.0, None,2022-06-14 22:00:00, None, None,24
None, 2.185, 99.9, None, None, None, None, 9.94, 34.05, 263.0, 2.0, None, 2.2, 0.1, None, None, None, 2.3, None, None, 100.0, None,2022-06-14 23:00:00, None, None,24
None, 2.264, 99.9, None, None, None, None, 9.91, 35.27, 264.4, 2.0, None, 2.3, 0.1, None, None, None, 2.4, None, None, 100.0, None,2022-06-15 00:00:00, None, None,24
None, 1.878, 99.9, None, None, None, None, 9.24, 30.96, 260.5, 2.0, None, 1.9, 0.1, None, None, None, 2.4, None, None, 100.0, None,2022-06-15 01:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 2.0, None, 2.1, 0.1, None, None, None, 2.4, None, None, 100.0, None,2022-06-15 02:00:00, None, None,24
None, 2.149, 99.9, None, None, None, None, 10.93, 27.48, 271.0, 2.0, None, 2.1, 0.1, None, None, None, 2.4, None, None, 100.0, None,2022-06-15 03:00:00, None, None,24
None, 1.894, 99.9, None, None, None, None, 9.89, 25.03, 267.4, 2.0, None, 1.9, 0.1, None, None, None, 2.4, None, None, 100.0, None,2022-06-15 04:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 1.0, None, 1.3, 0.1, None, None, None, 2.4, None, None, 100.0, None,2022-06-15 05:00:00, None, None,24
None, 0.972, 99.9, None, None, None, None, 6.564, 22.14, 243.4, 1.0, None, 1.0, 0.1, None, None, None, 2.4, None, None, 100.0, None,2022-06-15 06:00:00, None, None,24
None, 1.149, 99.9, None, None, None, None, 4.349, 20.87, 236.8, 1.0, None, 1.1, 0.9, None, None, None, 1.2, None, None, 100.0, None,2022-06-15 07:00:00, None, None,24
None, 1.291, 99.9, None, None, None, None, 5.166, 20.11, 231.9, 2.0, None, 1.3, 0.9, None, None, None, 1.3, None, None, 100.0, None,2022-06-15 08:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 2.0, None, 1.6, 0.9, None, None, None, 1.7, None, None, 100.0, None,2022-06-15 09:00:00, None, None,24
None, 2.279, 99.9, None, None, None, None, 10.1, 13.91, 227.5, 2.0, None, 2.3, 0.9, None, None, None, 2.4, None, None, 100.0, None,2022-06-15 10:00:00, None, None,24
None, 2.909, 99.9, None, None, None, None, None, None, None, 3.0, None, 2.9, 0.9, None, None, None, 3.0, None, None, 100.0, None,2022-06-15 11:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 3.0, None, 3.6, 0.9, None, None, None, 3.6, None, None, 100.0, None,2022-06-15 12:00:00, None, None,24
None, 3.799, 99.9, None, None, None, None, 9.78, 14.54, 217.5, 4.0, None, 3.8, 0.9, None, None, None, 3.8, None, None, 100.0, None,2022-06-15 13:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 4.0, None, 4.4, 0.9, None, None, None, 4.6, None, None, 100.0, None,2022-06-15 15:00:00, None, None,24
None, 4.982, 99.9, None, None, None, None, 27.77, 7.47, 225.9, 5.0, None, 5.0, 0.9, None, None, None, 5.5, None, None, 100.0, None,2022-06-15 16:00:00, None, None,24
None, 6.256, 89.4, None, None, None, None, 30.79, 5.916, 209.6, 5.0, None, 6.3, 0.9, None, None, None, 6.3, None, None, 89.0, None,2022-06-15 17:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 6.0, None, 6.1, 0.9, None, None, None, 6.8, None, None, 99.0, None,2022-06-15 18:00:00, None, None,24
None, 5.737, 92.9, None, None, None, None, 46.66, 5.538, 139.2, 5.0, None, 5.7, 5.5, None, None, None, 7.2, None, None, 93.0, None,2022-06-15 19:00:00, None, None,24
None, 5.7, 91.3, None, None, None, None, 26.39, 8.63, 92.3, 4.0, None, 5.7, 5.5, None, None, None, 7.2, None, None, 91.0, None,2022-06-15 20:00:00, None, None,24
None, 5.253, 89.1, None, None, None, None, 36.95, 13.04, 113.7, 3.0, None, 5.3, 5.3, None, None, None, 7.2, None, None, 89.0, None,2022-06-15 21:00:00, None, None,24
None, 5.221, 87.1, None, None, None, None, 9.17, 23.62, 81.1, 3.0, None, 5.2, 5.0, None, None, None, 7.2, None, None, 87.0, None,2022-06-15 22:00:00, None, None,24
None, 5.066, 90.4, None, None, None, None, 5.893, 29.44, 79.83, 4.0, None, 5.1, 4.7, None, None, None, 7.2, None, None, 90.0, None,2022-06-16 00:00:00, None, None,24
None, 4.731, 89.5, None, None, None, None, 8.15, 30.3, 76.48, 3.0, None, 4.7, 4.7, None, None, None, 7.2, None, None, 90.0, None,2022-06-16 01:00:00, None, None,24
None, 4.318, 87.1, None, None, None, None, 10.4, 35.76, 72.21, 2.0, None, 4.3, 4.4, None, None, None, 7.2, None, None, 87.0, None,2022-06-16 02:00:00, None, None,24
None, 4.404, 90.2, None, None, None, None, 10.98, 37.49, 64.78, 3.0, None, 4.4, 4.0, None, None, None, 7.2, None, None, 90.0, None,2022-06-16 03:00:00, None, None,24
None, 4.35, 89.1, None, None, None, None, 9.96, 38.69, 64.37, 3.0, None, 4.4, 4.0, None, None, None, 7.2, None, None, 89.0, None,2022-06-16 04:00:00, None, None,24
None, 4.465, 86.8, None, None, None, None, 10.67, 34.83, 61.08, 3.0, None, 4.5, 4.0, None, None, None, 7.2, None, None, 87.0, None,2022-06-16 05:00:00, None, None,24
None, 4.349, 89.8, None, None, None, None, 10.17, 33.69, 59.24, 3.0, None, 4.3, 4.0, None, None, None, 7.2, None, None, 90.0, None,2022-06-16 06:00:00, None, None,24
None, 4.411, 91.1, None, None, None, None, 14.62, 32.76, 58.02, 3.0, None, 4.4, 3.9, None, None, None, 4.4, None, None, 91.0, None,2022-06-16 07:00:00, None, None,24
None, 4.554, 88.3, None, None, None, None, 16.78, 30.2, 66.9, 3.0, None, 4.6, 3.9, None, None, None, 4.6, None, None, 88.0, None,2022-06-16 08:00:00, None, None,24
None, 6.187, 78.9, None, None, None, None, 14.83, 34.26, 71.51, 3.0, None, 6.2, 3.9, None, None, None, 6.1, None, None, 79.0, None,2022-06-16 09:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 3.0, None, 6.2, 3.9, None, None, None, 6.3, None, None, 81.0, None,2022-06-16 10:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 3.0, None, 8.5, 3.9, None, None, None, 8.5, None, None, 70.0, None,2022-06-16 12:00:00, None, None,24
None, 9.87, 63.83, None, None, None, None, 16.18, 23.74, 112.9, 3.0, None, 9.9, 3.9, None, None, None, 9.8, None, None, 64.0, None,2022-06-16 13:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 2.0, None, 9.4, 3.9, None, None, None, 10.2, None, None, 58.0, None,2022-06-16 14:00:00, None, None,24
None, 9.5, 56.99, None, None, None, None, 11.95, 33.68, 133.3, 1.0, None, 9.5, 3.9, None, None, None, 10.2, None, None, 57.0, None,2022-06-16 15:00:00, None, None,24
None, 8.35, 74.15, None, None, None, None, 27.21, 21.21, 184.6, 4.0, None, 8.4, 3.9, None, None, None, 10.2, None, None, 74.0, None,2022-06-16 16:00:00, None, None,24
None, 9.14, 71.87, None, None, None, None, 15.21, 15.92, 208.0, 4.0, None, 9.1, 3.9, None, None, None, 10.2, None, None, 72.0, None,2022-06-16 17:00:00, None, None,24
None, 7.774, 82.2, None, None, None, None, 28.7, 13.63, 245.7, 5.0, None, 7.8, 3.9, None, None, None, 10.2, None, None, 82.0, None,2022-06-16 18:00:00, None, None,24
None, 7.161, 81.2, None, None, None, None, 10.69, 14.78, 228.5, 4.0, None, 7.2, 6.9, None, None, None, 7.8, None, None, 81.0, None,2022-06-16 19:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 4.0, None, 7.1, 6.5, None, None, None, 7.8, None, None, 83.0, None,2022-06-16 20:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 3.0, None, 7.6, 6.5, None, None, None, 7.8, None, None, 73.0, None,2022-06-16 21:00:00, None, None,24
None, 7.688, 75.48, None, None, None, None, 52.93, 7.034, 250.8, 4.0, None, 7.7, 6.5, None, None, None, 7.8, None, None, 75.0, None,2022-06-16 22:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 0.0, None, 7.5, 6.5, None, None, None, 8.5, None, None, 60.0, None,2022-06-17 02:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, -2.0, None, 7.9, 6.5, None, None, None, 8.5, None, None, 48.0, None,2022-06-17 03:00:00, None, None,24
None, 6.824, 72.05, None, None, None, None, 9.52, 30.52, 53.07, 2.0, None, 6.8, 6.5, None, None, None, 8.5, None, None, 72.0, None,2022-06-17 04:00:00, None, None,24
None, 6.658, 71.97, None, None, None, None, 10.01, 38.54, 52.78, 2.0, None, 6.7, 6.5, None, None, None, 8.5, None, None, 72.0, None,2022-06-17 05:00:00, None, None,24
None, 7.276, 67.24, None, None, None, None, 12.62, 39.58, 57.17, 2.0, None, 7.3, 6.4, None, None, None, 8.5, None, None, 67.0, None,2022-06-17 06:00:00, None, None,24
