pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 10.03, 73.11, 16.9, None, 49.09, 1.152, 119.6, 6.0, None, 10.0, 10.0, 1008.7, 0.0, 6.0, 916.0, None, 0.0, 73.0,2022-06-11 00:00:00, None, 916.0,24
0.0, 9.14, 80.1, 16.9, None, 28.13, 2.528, 251.8, 6.0, None, 9.1, 9.2, 1008.8, 0.0, 6.0, 916.0, None, 0.0, 80.0,2022-06-11 01:00:00, None, 916.0,24
0.0, 8.18, 83.3, 16.9, None, 53.65, 2.393, 260.1, 6.0, None, 8.2, 8.1, 1008.8, 0.0, 6.0, 916.0, None, 0.0, 83.0,2022-06-11 02:00:00, None, 916.0,24
0.0, 6.912, 93.7, 16.9, None, 52.7, 1.821, 56.86, 6.0, None, 6.9, 6.7, 1007.8, 0.0, 6.0, 915.0, None, 0.0, 94.0,2022-06-11 03:00:00, None, 915.0,24
0.0, 6.835, 96.8, 16.9, None, 42.04, 1.733, 104.4, 7.0, None, 6.8, 6.6, 1008.9, 0.0, 7.0, 916.0, None, 0.0, 97.0,2022-06-11 04:00:00, None, 916.0,24
0.0, 5.67, 97.1, 16.9, None, 34.92, 1.472, 321.4, 6.0, None, 5.7, 5.5, 1008.9, 0.0, 6.0, 916.0, None, 0.0, 97.0,2022-06-11 05:00:00, None, 916.0,24
0.0, 6.596, 97.8, 16.9, None, 71.38, 2.351, 308.1, 6.0, None, 6.6, 5.5, 1007.9, 0.0, 6.0, 915.0, None, 0.0, 98.0,2022-06-11 06:00:00, None, 915.0,24
0.0, 7.07, 97.0, 7.1, None, 31.39, 2.839, 216.1, 6.0, None, 7.1, 6.0, 1007.9, 0.1, 6.0, 915.0, None, 0.0, 97.0,2022-06-11 07:00:00, None, 915.0,24
0.2, 7.487, 94.9, 7.6, None, 44.1, 2.605, 186.8, 7.0, None, 7.5, 6.0, 1009.2, 0.2, 7.0, 916.0, None, 0.0, 95.0,2022-06-11 08:00:00, None, 916.0,24
0.2, 10.01, 81.8, 10.7, None, 67.95, 2.598, 123.9, 7.0, None, 10.0, 6.0, 1009.0, 0.0, 7.0, 916.0, None, 0.0, 82.0,2022-06-11 09:00:00, None, 916.0,24
0.2, 12.62, 73.47, 12.7, None, 40.53, 4.239, 177.0, 8.0, None, 12.6, 6.0, 1008.8, 0.0, 8.0, 916.0, None, 0.0, 73.0,2022-06-11 10:00:00, None, 916.0,24
