pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.4, 11.98, 61.92, 20.9, None, 67.77, 2.257, 235.5, 5.0, None, 12.0, 11.3, 1005.0, 0.0, 5.0, 943.0, None, 0.0, 62.0,2022-06-11 00:00:00, None, 943.0,24
0.4, 11.88, 63.59, 20.9, None, 31.1, 4.584, 220.4, 5.0, None, 11.9, 10.4, 1005.0, 0.0, 5.0, 943.0, None, 0.0, 64.0,2022-06-11 01:00:00, None, 943.0,24
0.4, 10.54, 72.92, 20.9, None, 36.97, 3.117, 200.3, 6.0, None, 10.5, 10.3, 1005.0, 0.0, 6.0, 943.0, None, 0.0, 73.0,2022-06-11 02:00:00, None, 943.0,24
0.0, 10.24, 72.2, 20.9, None, 29.76, 3.428, 196.5, 6.0, None, 10.2, 10.0, 1005.0, 0.0, 6.0, 943.0, None, 0.0, 72.0,2022-06-11 03:00:00, None, 943.0,24
0.0, 9.25, 75.97, 20.9, None, 55.06, 0.95, 25.74, 5.0, None, 9.3, 9.0, 1005.1, 0.0, 5.0, 943.0, None, 0.0, 76.0,2022-06-11 04:00:00, None, 943.0,24
0.0, 10.79, 66.84, 20.9, None, 35.07, 3.115, 210.8, 5.0, None, 10.8, 9.0, 1005.0, 0.0, 5.0, 943.0, None, 0.0, 67.0,2022-06-11 05:00:00, None, 943.0,24
0.0, 11.72, 66.2, 20.9, None, 21.3, 2.381, 206.9, 5.0, None, 11.7, 9.0, 1004.9, 0.0, 5.0, 943.0, None, 0.0, 66.0,2022-06-11 06:00:00, None, 943.0,24
0.0, 12.55, 60.85, 12.6, None, 48.74, 3.176, 186.3, 6.0, None, 12.6, 11.7, 1004.8, 0.0, 6.0, 943.0, None, 0.0, 61.0,2022-06-11 07:00:00, None, 943.0,24
0.0, 15.05, 53.79, 15.0, None, 38.46, 2.739, 172.5, 6.0, None, 15.1, 11.7, 1004.8, 0.0, 6.0, 943.0, None, 0.0, 54.0,2022-06-11 08:00:00, None, 943.0,24
0.0, 16.11, 49.58, 16.1, None, 46.95, 2.707, 166.6, 5.0, None, 16.1, 11.7, 1004.8, 0.0, 5.0, 943.0, None, 0.0, 50.0,2022-06-11 09:00:00, None, 943.0,24
0.0, 18.37, 39.95, 18.3, None, 50.52, 4.71, 208.9, 5.0, None, 18.4, 11.7, 1004.9, 0.0, 5.0, 943.0, None, 0.0, 40.0,2022-06-11 10:00:00, None, 943.0,24
0.0, 19.05, 34.91, 19.3, None, 43.71, 10.38, 234.4, 3.0, None, 19.1, 11.7, 1004.8, 0.0, 3.0, 943.0, None, 0.0, 35.0,2022-06-11 11:00:00, None, 943.0,24
0.0, 17.37, 38.86, 19.3, None, 20.66, 20.13, 203.0, 3.0, None, 17.4, 11.7, 1005.0, 0.0, 3.0, 943.0, None, 0.0, 39.0,2022-06-11 12:00:00, None, 943.0,24
0.0, 18.59, 35.99, 19.3, None, 23.89, 17.59, 201.3, 3.0, None, 18.6, 11.7, 1005.0, 0.0, 3.0, 943.0, None, 0.0, 36.0,2022-06-11 13:00:00, None, 943.0,24
0.0, 16.92, 43.01, 19.3, None, 21.03, 16.64, 203.3, 5.0, None, 16.9, 11.7, 1005.2, 0.0, 5.0, 943.0, None, 0.0, 43.0,2022-06-11 14:00:00, None, 943.0,24
0.0, 19.59, 32.43, 19.5, None, 23.23, 15.2, 200.6, 3.0, None, 19.6, 11.7, 1003.9, 0.0, 3.0, 942.0, None, 0.0, 32.0,2022-06-11 15:00:00, None, 942.0,24
0.0, 19.41, 32.71, 19.7, None, 33.93, 12.26, 233.6, 3.0, None, 19.4, 11.7, 1004.0, 0.0, 3.0, 942.0, None, 0.0, 33.0,2022-06-11 16:00:00, None, 942.0,24
0.0, 17.0, 38.6, 19.7, None, 20.71, 18.11, 201.0, 3.0, None, 17.0, 11.7, 1005.1, 0.0, 3.0, 943.0, None, 0.0, 39.0,2022-06-11 17:00:00, None, 943.0,24
0.0, 17.93, 33.9, 19.7, None, 24.78, 13.29, 200.6, 2.0, None, 17.9, 11.7, 1004.0, 0.0, 2.0, 942.0, None, 0.0, 34.0,2022-06-11 18:00:00, None, 942.0,24
0.0, 18.0, 37.19, 18.0, None, 27.19, 10.01, 200.7, 3.0, None, 18.0, 17.6, 1005.0, 0.0, 3.0, 943.0, None, 0.0, 37.0,2022-06-11 19:00:00, None, 943.0,24
0.0, 16.66, 43.19, 18.7, None, 28.88, 9.73, 200.4, 4.0, None, 16.7, 16.7, 1003.8, 0.0, 4.0, 942.0, None, 0.0, 43.0,2022-06-11 20:00:00, None, 942.0,24
0.0, 16.45, 42.21, 18.7, None, 26.46, 8.1, 192.8, 3.0, None, 16.5, 16.1, 1004.8, 0.0, 3.0, 943.0, None, 0.0, 42.0,2022-06-11 21:00:00, None, 943.0,24
0.0, 15.02, 46.82, 18.7, None, 16.89, 12.6, 202.2, 4.0, None, 15.0, 15.0, 1004.8, 0.0, 4.0, 943.0, None, 0.0, 47.0,2022-06-11 22:00:00, None, 943.0,24
0.0, 13.6, 50.61, 18.7, None, 30.36, 10.63, 211.4, 4.0, None, 13.6, 13.6, 1005.9, 0.0, 4.0, 944.0, None, 0.0, 51.0,2022-06-11 23:00:00, None, 944.0,24
0.0, 12.03, 56.63, 18.7, None, 26.36, 5.765, 240.3, 4.0, None, 12.0, 12.0, 1006.1, 0.0, 4.0, 944.0, None, 0.0, 57.0,2022-06-12 00:00:00, None, 944.0,24
0.0, 11.2, 59.78, 18.7, None, 19.67, 6.502, 218.8, 4.0, None, 11.2, 11.2, 1006.1, 0.0, 4.0, 944.0, None, 0.0, 60.0,2022-06-12 01:00:00, None, 944.0,24
0.0, 7.986, 74.42, 18.7, None, 67.31, 3.258, 251.9, 4.0, None, 8.0, 8.1, 1007.4, 0.0, 4.0, 945.0, None, 0.0, 74.0,2022-06-12 02:00:00, None, 945.0,24
0.0, 6.736, 82.4, 18.7, None, 45.04, 2.448, 202.6, 4.0, None, 6.7, 6.5, 1007.4, 0.0, 4.0, 945.0, None, 0.0, 82.0,2022-06-12 03:00:00, None, 945.0,24
0.0, 5.954, 80.2, 18.7, None, 47.01, 3.853, 174.9, 3.0, None, 6.0, 5.9, 1007.4, 0.0, 3.0, 945.0, None, 0.0, 80.0,2022-06-12 04:00:00, None, 945.0,24
0.0, 5.574, 86.5, 18.7, None, 39.7, 5.98, 213.0, 3.0, None, 5.6, 4.6, 1007.6, 0.0, 3.0, 945.0, None, 0.0, 87.0,2022-06-12 05:00:00, None, 945.0,24
0.0, 7.187, 75.81, 18.7, None, 26.93, 5.792, 209.9, 3.0, None, 7.2, 4.6, 1007.4, 0.0, 3.0, 945.0, None, 0.0, 76.0,2022-06-12 06:00:00, None, 945.0,24
0.0, 10.58, 59.83, 10.6, None, 18.77, 8.37, 200.4, 3.0, None, 10.6, 7.2, 1007.2, 0.0, 3.0, 945.0, None, 0.0, 60.0,2022-06-12 07:00:00, None, 945.0,24
0.0, 12.6, 50.82, 12.5, None, 28.21, 9.17, 206.3, 3.0, None, 12.6, 7.2, 1006.1, 0.0, 3.0, 944.0, None, 0.0, 51.0,2022-06-12 08:00:00, None, 944.0,24
0.0, 13.97, 42.97, 14.1, None, 36.22, 7.918, 236.8, 1.0, None, 14.0, 7.2, 1007.1, 0.0, 1.0, 945.0, None, 0.0, 43.0,2022-06-12 09:00:00, None, 945.0,24
0.0, 14.98, 38.92, 15.3, None, 39.17, 8.4, 244.3, 1.0, None, 15.0, 7.2, 1007.1, 0.0, 1.0, 945.0, None, 0.0, 39.0,2022-06-12 10:00:00, None, 945.0,24
0.0, 16.31, 28.58, 16.6, None, 38.13, 11.21, 230.0, -2.0, None, 16.3, 7.2, 1006.1, 0.0, -2.0, 944.0, None, 0.0, 29.0,2022-06-12 11:00:00, None, 944.0,24
0.0, 17.71, 28.12, 17.9, None, 39.29, 9.98, 257.0, -2.0, None, 17.7, 7.2, 1006.1, 0.0, -2.0, 944.0, None, 0.0, 28.0,2022-06-12 12:00:00, None, 944.0,24
0.0, 18.07, 25.35, 18.5, None, 41.75, 9.14, 258.4, -2.0, None, 18.1, 7.2, 1006.1, 0.0, -2.0, 944.0, None, 0.0, 25.0,2022-06-12 13:00:00, None, 944.0,24
0.0, 18.68, 23.15, 18.8, None, 41.46, 9.78, 244.3, -3.0, None, 18.7, 7.2, 1006.3, 0.0, -3.0, 944.0, None, 0.0, 23.0,2022-06-12 14:00:00, None, 944.0,24
0.0, 19.49, 21.87, 20.0, None, 45.58, 9.26, 251.4, -3.0, None, 19.5, 7.2, 1006.3, 0.0, -3.0, 944.0, None, 0.0, 22.0,2022-06-12 15:00:00, None, 944.0,24
0.0, 19.37, 20.49, 20.1, None, 44.08, 8.74, 247.5, -3.0, None, 19.4, 7.2, 1005.3, 0.0, -3.0, 943.0, None, 0.0, 20.0,2022-06-12 16:00:00, None, 943.0,24
0.0, 19.75, 19.05, 20.4, None, 42.09, 7.034, 246.9, -5.0, None, 19.8, 7.2, 1006.3, 0.0, -5.0, 944.0, None, 0.0, 19.0,2022-06-12 17:00:00, None, 944.0,24
