RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 12.37, None, 16.9, None, None, None, None, 12.4, 0.4, None,2022-06-11 15:00:00, None,24
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 15.47, None, 16.9, None, None, None, None, 15.5, 0.0, None,2022-06-11 16:00:00, None,24
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 11.88, None, 17.6, None, None, None, None, 11.9, 0.2, None,2022-06-11 17:00:00, None,24
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 12.73, None, 17.6, None, None, None, None, 12.7, 0.1, None,2022-06-11 18:00:00, None,24
None, None, None, None, None, None, None, 11.2, None, None, None, None, None, None, None, None, None, 11.24, None, 13.4, None, None, None, None, 11.2, -0.2, None,2022-06-11 19:00:00, None,24
None, None, None, None, None, None, None, 9.9, None, None, None, None, None, None, None, None, None, 10.02, None, 13.4, None, None, None, None, 10.0, 0.0, None,2022-06-11 20:00:00, None,24
None, None, None, None, None, None, None, 8.5, None, None, None, None, None, None, None, None, None, 8.47, None, 13.4, None, None, None, None, 8.5, 0.0, None,2022-06-11 21:00:00, None,24
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 7.64, None, 13.4, None, None, None, None, 7.6, -2.2, None,2022-06-11 22:00:00, None,24
None, None, None, None, None, None, None, 7.1, None, None, None, None, None, None, None, None, None, 7.16, None, 13.4, None, None, None, None, 7.2, -2.5, None,2022-06-11 23:00:00, None,24
None, None, None, None, None, None, None, 6.8, None, None, None, None, None, None, None, None, None, 6.805, None, 13.4, None, None, None, None, 6.8, 0.1, None,2022-06-12 00:00:00, None,24
None, None, None, None, None, None, None, 6.5, None, None, None, None, None, None, None, None, None, 6.58, None, 13.4, None, None, None, None, 6.6, 0.2, None,2022-06-12 01:00:00, None,24
None, None, None, None, None, None, None, 6.4, None, None, None, None, None, None, None, None, None, 6.445, None, 13.4, None, None, None, None, 6.4, 1.2, None,2022-06-12 02:00:00, None,24
None, None, None, None, None, None, None, 6.1, None, None, None, None, None, None, None, None, None, 6.265, None, 13.4, None, None, None, None, 6.3, 1.1, None,2022-06-12 03:00:00, None,24
None, None, None, None, None, None, None, 6.1, None, None, None, None, None, None, None, None, None, 6.206, None, 13.4, None, None, None, None, 6.2, 0.2, None,2022-06-12 04:00:00, None,24
None, None, None, None, None, None, None, 6.1, None, None, None, None, None, None, None, None, None, 6.143, None, 13.4, None, None, None, None, 6.1, -0.3, None,2022-06-12 05:00:00, None,24
None, None, None, None, None, None, None, 5.9, None, None, None, None, None, None, None, None, None, 6.314, None, 13.4, None, None, None, None, 6.3, 0.5, None,2022-06-12 06:00:00, None,24
None, None, None, None, None, None, None, 6.2, None, None, None, None, None, None, None, None, None, 6.518, None, 6.7, None, None, None, None, 6.5, 0.1, None,2022-06-12 07:00:00, None,24
None, None, None, None, None, None, None, 6.2, None, None, None, None, None, None, None, None, None, 6.99, None, 7.6, None, None, None, None, 7.0, 0.1, None,2022-06-12 08:00:00, None,24
None, None, None, None, None, None, None, 6.2, None, None, None, None, None, None, None, None, None, 8.12, None, 8.1, None, None, None, None, 8.1, -0.1, None,2022-06-12 09:00:00, None,24
None, None, None, None, None, None, None, 6.2, None, None, None, None, None, None, None, None, None, 10.67, None, 10.7, None, None, None, None, 10.7, -1.7, None,2022-06-12 10:00:00, None,24
None, None, None, None, None, None, None, 6.2, None, None, None, None, None, None, None, None, None, 12.41, None, 13.2, None, None, None, None, 12.4, 0.0, None,2022-06-12 11:00:00, None,24
None, None, None, None, None, None, None, 6.2, None, None, None, None, None, None, None, None, None, 15.11, None, 15.1, None, None, None, None, 15.1, 2.4, None,2022-06-12 12:00:00, None,24
None, None, None, None, None, None, None, 6.2, None, None, None, None, None, None, None, None, None, 15.99, None, 16.3, None, None, None, None, 16.0, 0.3, None,2022-06-12 13:00:00, None,24
None, None, None, None, None, None, None, 6.2, None, None, None, None, None, None, None, None, None, 16.7, None, 17.2, None, None, None, None, 16.7, 0.1, None,2022-06-12 14:00:00, None,24
None, None, None, None, None, None, None, 6.2, None, None, None, None, None, None, None, None, None, 17.59, None, 17.6, None, None, None, None, 17.6, 0.4, None,2022-06-12 15:00:00, None,24
None, None, None, None, None, None, None, 6.2, None, None, None, None, None, None, None, None, None, 18.13, None, 18.4, None, None, None, None, 18.1, 0.0, None,2022-06-12 16:00:00, None,24
None, None, None, None, None, None, None, 6.2, None, None, None, None, None, None, None, None, None, 18.11, None, 19.0, None, None, None, None, 18.1, 0.2, None,2022-06-12 17:00:00, None,24
None, None, None, None, None, None, None, 6.2, None, None, None, None, None, None, None, None, None, 17.85, None, 19.2, None, None, None, None, 17.9, 0.1, None,2022-06-12 18:00:00, None,24
None, None, None, None, None, None, None, 14.4, None, None, None, None, None, None, None, None, None, 14.46, None, 17.9, None, None, None, None, 14.5, 0.1, None,2022-06-12 19:00:00, None,24
None, None, None, None, None, None, None, 12.9, None, None, None, None, None, None, None, None, None, 13.05, None, 17.9, None, None, None, None, 13.1, 0.0, None,2022-06-12 20:00:00, None,24
None, None, None, None, None, None, None, 11.3, None, None, None, None, None, None, None, None, None, 11.34, None, 17.9, None, None, None, None, 11.3, 0.0, None,2022-06-12 21:00:00, None,24
None, None, None, None, None, None, None, 10.4, None, None, None, None, None, None, None, None, None, 10.43, None, 17.9, None, None, None, None, 10.4, 0.0, None,2022-06-12 22:00:00, None,24
None, None, None, None, None, None, None, 9.2, None, None, None, None, None, None, None, None, None, 9.44, None, 17.9, None, None, None, None, 9.4, 0.0, None,2022-06-12 23:00:00, None,24
None, None, None, None, None, None, None, 8.4, None, None, None, None, None, None, None, None, None, 8.59, None, 17.9, None, None, None, None, 8.6, 0.0, None,2022-06-13 00:00:00, None,24
None, None, None, None, None, None, None, 8.2, None, None, None, None, None, None, None, None, None, 8.39, None, 17.9, None, None, None, None, 8.4, 0.0, None,2022-06-13 01:00:00, None,24
None, None, None, None, None, None, None, 8.2, None, None, None, None, None, None, None, None, None, 8.42, None, 17.9, None, None, None, None, 8.4, 0.0, None,2022-06-13 02:00:00, None,24
None, None, None, None, None, None, None, 8.2, None, None, None, None, None, None, None, None, None, 8.71, None, 17.9, None, None, None, None, 8.7, 0.0, None,2022-06-13 03:00:00, None,24
None, None, None, None, None, None, None, 8.2, None, None, None, None, None, None, None, None, None, 8.16, None, 17.9, None, None, None, None, 8.2, 0.0, None,2022-06-13 04:00:00, None,24
None, None, None, None, None, None, None, 7.7, None, None, None, None, None, None, None, None, None, 7.89, None, 17.9, None, None, None, None, 7.9, 0.0, None,2022-06-13 05:00:00, None,24
None, None, None, None, None, None, None, 7.7, None, None, None, None, None, None, None, None, None, 8.13, None, 17.9, None, None, None, None, 8.1, 0.0, None,2022-06-13 06:00:00, None,24
None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, None, 8.55, None, 8.6, None, None, None, None, 8.6, 0.0, None,2022-06-13 07:00:00, None,24
None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, None, 9.17, None, 9.2, None, None, None, None, 9.2, 0.0, None,2022-06-13 08:00:00, None,24
None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, None, 10.59, None, 10.6, None, None, None, None, 10.6, 0.0, None,2022-06-13 09:00:00, None,24
None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, None, 12.39, None, 12.4, None, None, None, None, 12.4, 0.0, None,2022-06-13 10:00:00, None,24
None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, None, 14.43, None, 14.5, None, None, None, None, 14.4, 0.0, None,2022-06-13 11:00:00, None,24
None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, None, 16.31, None, 16.3, None, None, None, None, 16.3, 0.0, None,2022-06-13 12:00:00, None,24
None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, None, 17.22, None, 17.5, None, None, None, None, 17.2, 0.0, None,2022-06-13 13:00:00, None,24
None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, None, 15.8, None, 17.6, None, None, None, None, 15.8, 0.0, None,2022-06-13 14:00:00, None,24
None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, None, 14.62, None, 17.6, None, None, None, None, 14.6, 0.0, None,2022-06-13 15:00:00, None,24
None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, None, 12.0, None, 17.6, None, None, None, None, 12.0, 0.0, None,2022-06-13 16:00:00, None,24
None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, None, 10.53, None, 17.6, None, None, None, None, 10.5, 0.0, None,2022-06-13 17:00:00, None,24
None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, None, 9.55, None, 17.6, None, None, None, None, 9.6, 0.0, None,2022-06-13 18:00:00, None,24
None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, None, 9.18, None, 9.7, None, None, None, None, 9.2, 0.0, None,2022-06-13 19:00:00, None,24
None, None, None, None, None, None, None, 8.8, None, None, None, None, None, None, None, None, None, 8.77, None, 9.7, None, None, None, None, 8.8, 0.0, None,2022-06-13 20:00:00, None,24
