pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 13.38, 44.45, 14.3, None, 71.33, 7.402, 353.3, 2.0, None, 13.4, 6.3, 2.0, 0.0, None, 0.0, 44.0,2022-06-12 12:00:00, None, None,24
None, 14.02, 45.54, 14.7, None, 23.91, 10.06, 156.4, 3.0, None, 14.0, 6.3, 3.0, 0.0, None, 0.0, 46.0,2022-06-12 13:00:00, None, None,24
None, 13.98, 45.32, 14.7, None, 63.89, 8.52, 181.8, 2.0, None, 14.0, 6.3, 2.0, 0.0, None, 0.0, 45.0,2022-06-12 14:00:00, None, None,24
None, 10.54, 77.56, 14.7, None, 68.59, 9.5, 241.9, 7.0, None, 10.5, 6.3, 7.0, 0.0, None, 0.0, 78.0,2022-06-12 15:00:00, None, None,24
None, 11.86, 77.48, 14.7, None, 36.79, 4.398, 177.5, 8.0, None, 11.9, 6.3, 8.0, 0.0, None, 0.0, 77.0,2022-06-12 16:00:00, None, None,24
None, 13.38, 68.77, 14.7, None, 40.56, 2.562, 179.5, 8.0, None, 13.4, 6.3, 8.0, 0.0, None, 0.0, 69.0,2022-06-12 17:00:00, None, None,24
None, 15.8, 38.94, 16.3, None, 69.33, 1.146, 243.9, 2.0, None, 15.8, 6.3, 2.0, 0.0, None, 0.0, 39.0,2022-06-12 18:00:00, None, None,24
None, 14.47, 51.63, 16.3, None, 52.76, 2.659, 188.2, 5.0, None, 14.5, 14.4, 5.0, 0.0, None, 0.0, 52.0,2022-06-12 19:00:00, None, None,24
None, 11.45, 63.35, 16.3, None, 47.76, 2.213, 180.9, 5.0, None, 11.5, 11.1, 5.0, 0.0, None, 0.0, 63.0,2022-06-12 20:00:00, None, None,24
None, 9.79, 69.79, 16.3, None, 45.63, 2.021, 199.1, 4.0, None, 9.8, 9.4, 4.0, 0.0, None, 0.0, 70.0,2022-06-12 21:00:00, None, None,24
None, 6.67, 81.8, 16.3, None, 27.22, 1.287, 166.3, 4.0, None, 6.7, 6.7, 4.0, 0.0, None, 0.0, 82.0,2022-06-12 22:00:00, None, None,24
None, 5.722, 85.1, 16.3, None, 30.83, 1.07, 165.7, 3.0, None, 5.7, 5.5, 3.0, 0.0, None, 0.0, 85.0,2022-06-12 23:00:00, None, None,24
None, 5.936, 82.6, 16.3, None, 48.78, 1.122, 182.8, 3.0, None, 5.9, 5.5, 3.0, 0.0, None, 0.0, 83.0,2022-06-13 00:00:00, None, None,24
None, 4.978, 86.2, 16.3, None, 34.06, 1.26, 167.4, 3.0, None, 5.0, 5.0, 3.0, 0.0, None, 0.0, 86.0,2022-06-13 01:00:00, None, None,24
None, 3.801, 87.8, 16.3, None, 13.38, 2.093, 171.2, 2.0, None, 3.8, 3.9, 2.0, 0.0, None, 0.0, 88.0,2022-06-13 02:00:00, None, None,24
None, 2.91, 89.8, 16.3, None, 16.59, 1.905, 170.8, 2.0, None, 2.9, 2.9, 2.0, 0.0, None, 0.0, 90.0,2022-06-13 03:00:00, None, None,24
None, 2.08, 91.3, 16.3, None, 20.26, 2.228, 175.3, 1.0, None, 2.1, 2.1, 1.0, 0.0, None, 0.0, 91.0,2022-06-13 04:00:00, None, None,24
None, 2.176, 92.4, 16.3, None, 21.3, 1.672, 179.1, 1.0, None, 2.2, 1.6, 1.0, 0.0, None, 0.0, 92.0,2022-06-13 05:00:00, None, None,24
None, 4.188, 84.3, 16.3, None, 56.76, 2.884, 154.6, 2.0, None, 4.2, 1.6, 2.0, 0.0, None, 0.0, 84.0,2022-06-13 06:00:00, None, None,24
None, 7.443, 70.73, 7.5, None, 16.39, 3.995, 153.8, 3.0, None, 7.4, 4.1, 3.0, 0.0, None, 0.0, 71.0,2022-06-13 07:00:00, None, None,24
None, 8.85, 66.41, 8.9, None, 51.03, 0.575, 125.8, 3.0, None, 8.9, 4.1, 3.0, 0.0, None, 0.0, 66.0,2022-06-13 08:00:00, None, None,24
None, 10.74, 63.83, 10.6, None, 47.36, 4.014, 336.9, 4.0, None, 10.7, 4.1, 4.0, 0.0, None, 0.0, 64.0,2022-06-13 09:00:00, None, None,24
None, 11.35, 60.09, 11.6, None, 61.32, 1.587, 145.7, 3.0, None, 11.4, 4.1, 3.0, 0.0, None, 0.0, 60.0,2022-06-13 10:00:00, None, None,24
None, 13.78, 50.49, 13.5, None, 58.3, 2.18, 344.5, 4.0, None, 13.8, 4.1, 4.0, 0.0, None, 0.0, 50.0,2022-06-13 11:00:00, None, None,24
None, 15.31, 40.57, 15.7, None, 55.03, 4.669, 170.3, 2.0, None, 15.3, 4.1, 2.0, 0.0, None, 0.0, 41.0,2022-06-13 12:00:00, None, None,24
None, 15.55, 42.63, 15.7, None, 73.59, 4.013, 341.2, 3.0, None, 15.6, 4.1, 3.0, 0.0, None, 0.0, 43.0,2022-06-13 13:00:00, None, None,24
None, 14.12, 49.68, 15.8, None, 48.38, 5.928, 175.8, 4.0, None, 14.1, 4.1, 4.0, 0.0, None, 0.0, 50.0,2022-06-13 14:00:00, None, None,24
None, 14.19, 53.06, 15.8, None, 54.91, 3.604, 175.3, 5.0, None, 14.2, 4.1, 5.0, 0.0, None, 0.0, 53.0,2022-06-13 15:00:00, None, None,24
None, 15.4, 45.13, 15.8, None, 46.42, 5.175, 167.7, 4.0, None, 15.4, 4.1, 4.0, 0.0, None, 0.0, 45.0,2022-06-13 16:00:00, None, None,24
None, 16.1, 42.23, 16.5, None, 68.25, 2.493, 162.6, 4.0, None, 16.1, 4.1, 4.0, 0.0, None, 0.0, 42.0,2022-06-13 17:00:00, None, None,24
None, 15.11, 48.79, 16.5, None, 30.81, 4.47, 164.4, 5.0, None, 15.1, 4.1, 5.0, 0.0, None, 0.0, 49.0,2022-06-13 18:00:00, None, None,24
None, 14.47, 47.94, 15.2, None, 58.85, 5.909, 183.6, 4.0, None, 14.5, 14.4, 4.0, 0.0, None, 0.0, 48.0,2022-06-13 19:00:00, None, None,24
None, 11.52, 80.4, 15.2, None, 70.07, 4.094, 351.9, 8.0, None, 11.5, 11.7, 8.0, 0.0, None, 0.0, 80.0,2022-06-13 20:00:00, None, None,24
None, 9.53, 92.3, 15.2, None, 33.73, 1.983, 167.1, 8.0, None, 9.5, 9.5, 8.0, 0.0, None, 0.0, 92.0,2022-06-13 21:00:00, None, None,24
None, 9.07, 94.0, 15.2, None, 62.38, 1.048, 232.0, 8.0, None, 9.1, 9.0, 8.0, 0.0, None, 0.0, 94.0,2022-06-13 22:00:00, None, None,24
None, 8.75, 94.6, 15.2, None, 64.57, 0.644, 226.5, 8.0, None, 8.8, 8.7, 8.0, 0.0, None, 0.0, 95.0,2022-06-13 23:00:00, None, None,24
None, 8.61, 95.4, 15.2, None, 61.62, 0.398, 184.3, 8.0, None, 8.6, 8.5, 8.0, 0.0, None, 0.0, 95.0,2022-06-14 00:00:00, None, None,24
None, 8.34, 95.9, 15.2, None, 62.53, 1.058, 170.3, 8.0, None, 8.3, 8.3, 8.0, 0.0, None, 0.0, 96.0,2022-06-14 01:00:00, None, None,24
None, 8.11, 96.0, 15.2, None, 71.01, 1.588, 184.4, 7.0, None, 8.1, 8.0, 7.0, 0.0, None, 0.0, 96.0,2022-06-14 02:00:00, None, None,24
None, 8.09, 96.3, 15.2, None, 69.12, 1.092, 174.4, 7.0, None, 8.1, 8.0, 7.0, 0.0, None, 0.0, 96.0,2022-06-14 03:00:00, None, None,24
None, 7.677, 96.3, 15.2, None, 44.26, 3.411, 356.4, 7.0, None, 7.7, 7.6, 7.0, 0.0, None, 0.0, 96.0,2022-06-14 04:00:00, None, None,24
None, 7.622, 96.8, 15.2, None, 74.93, 0.431, 31.93, 7.0, None, 7.6, 7.5, 7.0, 0.0, None, 0.0, 97.0,2022-06-14 05:00:00, None, None,24
None, 7.491, 97.0, 15.2, None, 73.99, 0.728, 310.9, 7.0, None, 7.5, 7.4, 7.0, 0.0, None, 0.0, 97.0,2022-06-14 06:00:00, None, None,24
None, 7.578, 96.9, 7.6, None, 75.96, 0.925, 318.3, 7.0, None, 7.6, 7.4, 7.0, 0.0, None, 0.0, 97.0,2022-06-14 07:00:00, None, None,24
None, 8.21, 94.2, 8.2, None, 63.28, 2.301, 146.4, 7.0, None, 8.2, 7.4, 7.0, 0.0, None, 0.0, 94.0,2022-06-14 08:00:00, None, None,24
None, 9.9, 87.2, 9.9, None, 47.79, 2.374, 172.3, 8.0, None, 9.9, 7.4, 8.0, 0.0, None, 0.0, 87.0,2022-06-14 09:00:00, None, None,24
None, 10.83, 81.3, 10.8, None, 22.35, 4.909, 165.9, 8.0, None, 10.8, 7.4, 8.0, 0.0, None, 0.0, 81.0,2022-06-14 10:00:00, None, None,24
None, 13.03, 67.32, 13.2, None, 74.28, 3.029, 131.8, 7.0, None, 13.0, 7.4, 7.0, 0.0, None, 0.0, 67.0,2022-06-14 11:00:00, None, None,24
None, 13.51, 65.84, 13.7, None, 68.04, 2.19, 114.1, 7.0, None, 13.5, 7.4, 7.0, 0.0, None, 0.0, 66.0,2022-06-14 12:00:00, None, None,24
None, 16.54, 36.51, 16.6, None, 77.44, 4.905, 259.2, 1.0, None, 16.5, 7.4, 1.0, 0.0, None, 0.0, 37.0,2022-06-14 13:00:00, None, None,24
None, 17.29, 32.73, 17.3, None, 27.6, 9.48, 337.0, 1.0, None, 17.3, 7.4, 1.0, 0.0, None, 0.0, 33.0,2022-06-14 14:00:00, None, None,24
None, 17.12, 32.06, 17.8, None, 29.56, 13.41, 335.4, 1.0, None, 17.1, 7.4, 1.0, 0.0, None, 0.0, 32.0,2022-06-14 15:00:00, None, None,24
None, 17.58, 32.74, 17.8, None, 33.02, 9.67, 341.3, 1.0, None, 17.6, 7.4, 1.0, 0.0, None, 0.0, 33.0,2022-06-14 16:00:00, None, None,24
None, 17.18, 34.97, 17.8, None, 31.07, 8.8, 336.9, 1.0, None, 17.2, 7.4, 1.0, 0.0, None, 0.0, 35.0,2022-06-14 17:00:00, None, None,24
None, 15.91, 40.77, 17.8, None, 25.45, 10.01, 338.8, 3.0, None, 15.9, 7.4, 3.0, 0.0, None, 0.0, 41.0,2022-06-14 18:00:00, None, None,24
None, 15.82, 40.73, 16.0, None, 27.8, 10.32, 339.4, 3.0, None, 15.8, 15.7, 3.0, 0.0, None, 0.0, 41.0,2022-06-14 19:00:00, None, None,24
None, 14.64, 53.63, None, None, 55.65, 3.446, 317.9, None, None, None, None, 5.0, None, None, None, None,2022-06-14 20:00:00, None, None,24
None, 11.41, 74.78, 16.0, None, 21.69, 9.84, 168.8, 7.0, None, 11.4, 11.5, 7.0, 0.0, None, 0.0, 75.0,2022-06-14 21:00:00, None, None,24
None, 11.13, 73.83, 16.0, None, 26.34, 6.387, 179.1, 7.0, None, 11.1, 11.1, 7.0, 0.0, None, 0.0, 74.0,2022-06-14 22:00:00, None, None,24
None, 10.13, 77.05, 16.0, None, 24.5, 3.085, 186.7, 6.0, None, 10.1, 10.0, 6.0, 0.0, None, 0.0, 77.0,2022-06-14 23:00:00, None, None,24
None, 9.58, 83.2, 16.0, None, 24.65, 5.651, 162.7, 7.0, None, 9.6, 9.6, 7.0, 0.0, None, 0.0, 83.0,2022-06-15 00:00:00, None, None,24
None, 8.93, 86.5, 16.0, None, 42.99, 2.549, 166.7, 7.0, None, 8.9, 8.9, 7.0, 0.0, None, 0.0, 87.0,2022-06-15 01:00:00, None, None,24
None, 8.71, 91.1, 16.0, None, 17.75, 4.314, 168.4, 8.0, None, 8.7, 8.7, 8.0, 0.0, None, 0.0, 91.0,2022-06-15 02:00:00, None, None,24
None, 8.48, 92.5, 16.0, None, 39.47, 1.703, 146.5, 7.0, None, 8.5, 8.4, 7.0, 0.0, None, 0.0, 93.0,2022-06-15 03:00:00, None, None,24
None, 8.15, 93.0, 16.0, None, 45.45, 1.877, 175.0, 7.0, None, 8.2, 8.0, 7.0, 0.0, None, 0.0, 93.0,2022-06-15 04:00:00, None, None,24
None, 8.04, 93.0, 16.0, None, 34.86, 1.692, 169.7, 7.0, None, 8.0, 8.0, 7.0, 0.0, None, 0.0, 93.0,2022-06-15 05:00:00, None, None,24
None, 8.29, 93.0, 16.0, None, 55.49, 1.998, 187.6, 7.0, None, 8.3, 8.0, 7.0, 0.0, None, 0.0, 93.0,2022-06-15 06:00:00, None, None,24
None, 8.57, 90.1, 8.7, None, 66.58, 1.535, 133.7, 7.0, None, 8.6, 8.1, 7.0, 0.0, None, 0.0, 90.0,2022-06-15 07:00:00, None, None,24
None, 8.92, 91.4, 8.9, None, 39.56, 3.679, 171.3, 8.0, None, 8.9, 8.1, 8.0, 0.0, None, 0.0, 91.0,2022-06-15 08:00:00, None, None,24
None, 10.22, 85.4, 10.2, None, 32.0, 3.241, 170.1, 8.0, None, 10.2, 8.1, 8.0, 0.0, None, 0.0, 85.0,2022-06-15 09:00:00, None, None,24
None, 10.74, 81.8, 11.0, None, 33.82, 3.761, 168.6, 8.0, None, 10.7, 8.1, 8.0, 0.0, None, 0.0, 82.0,2022-06-15 10:00:00, None, None,24
None, 12.37, 70.56, 12.6, None, 30.14, 3.189, 158.9, 7.0, None, 12.4, 8.1, 7.0, 0.0, None, 0.0, 71.0,2022-06-15 11:00:00, None, None,24
None, 12.71, 68.24, 12.9, None, 62.0, 4.915, 158.3, 7.0, None, 12.7, 8.1, 7.0, 0.0, None, 0.0, 68.0,2022-06-15 12:00:00, None, None,24
None, 14.46, 61.47, 14.5, None, 73.96, 1.795, 139.6, 7.0, None, 14.5, 8.1, 7.0, 0.0, None, 0.0, 61.0,2022-06-15 13:00:00, None, None,24
None, 14.6, 56.99, 14.6, None, 52.74, 1.96, 136.7, 6.0, None, 14.6, 8.1, 6.0, 0.0, None, 0.0, 57.0,2022-06-15 14:00:00, None, None,24
None, 14.64, 50.41, 15.3, None, 71.24, 3.945, 206.5, 4.0, None, 14.6, 8.1, 4.0, 0.0, None, 0.0, 50.0,2022-06-15 15:00:00, None, None,24
None, 13.92, 59.96, 15.3, None, 19.0, 10.03, 159.9, 6.0, None, 13.9, 8.1, 6.0, 0.0, None, 0.0, 60.0,2022-06-15 16:00:00, None, None,24
None, 15.28, 49.82, 15.6, None, 22.64, 8.15, 160.0, 5.0, None, 15.3, 8.1, 5.0, 0.0, None, 0.0, 50.0,2022-06-15 17:00:00, None, None,24
None, 15.28, 52.46, 15.9, None, 18.18, 9.58, 156.6, 6.0, None, 15.3, 8.1, 6.0, 0.0, None, 0.0, 52.0,2022-06-15 18:00:00, None, None,24
None, 14.04, 55.4, 15.4, None, 23.63, 11.9, 163.6, 5.0, None, 14.0, 14.0, 5.0, 0.0, None, 0.0, 55.0,2022-06-15 19:00:00, None, None,24
None, 14.07, 54.86, 15.4, None, 34.12, 5.114, 156.7, 5.0, None, 14.1, 14.0, 5.0, 0.0, None, 0.0, 55.0,2022-06-15 20:00:00, None, None,24
None, 13.06, 62.37, 15.4, None, 51.62, 2.959, 172.0, 6.0, None, 13.1, 13.0, 6.0, 0.0, None, 0.0, 62.0,2022-06-15 21:00:00, None, None,24
None, 11.3, 73.16, 15.4, None, 31.98, 1.321, 165.4, 7.0, None, 11.3, 11.3, 7.0, 0.0, None, 0.0, 73.0,2022-06-15 22:00:00, None, None,24
None, 10.41, 77.26, 15.4, None, 36.02, 1.301, 166.4, 6.0, None, 10.4, 10.4, 6.0, 0.0, None, 0.0, 77.0,2022-06-15 23:00:00, None, None,24
None, 8.8, 81.6, 15.4, None, 14.33, 1.725, 165.3, 6.0, None, 8.8, 8.9, 6.0, 0.0, None, 0.0, 82.0,2022-06-16 00:00:00, None, None,24
None, 8.02, 85.2, 15.4, None, 15.57, 1.64, 164.8, 6.0, None, 8.0, 7.9, 6.0, 0.0, None, 0.0, 85.0,2022-06-16 01:00:00, None, None,24
None, 7.424, 87.6, 15.4, None, 35.34, 1.384, 157.1, 5.0, None, 7.4, 7.4, 5.0, 0.0, None, 0.0, 88.0,2022-06-16 02:00:00, None, None,24
None, 8.03, 86.9, 15.4, None, 17.53, 2.456, 153.7, 6.0, None, 8.0, 7.4, 6.0, 0.0, None, 0.0, 87.0,2022-06-16 03:00:00, None, None,24
None, 8.78, 82.6, 15.4, None, 19.0, 3.94, 160.1, 6.0, None, 8.8, 7.4, 6.0, 0.0, None, 0.0, 83.0,2022-06-16 04:00:00, None, None,24
None, 8.17, 86.2, 15.4, None, 17.12, 3.895, 154.5, 6.0, None, 8.2, 7.4, 6.0, 0.0, None, 0.0, 86.0,2022-06-16 05:00:00, None, None,24
None, 8.42, 84.9, 15.4, None, 36.85, 2.442, 148.4, 6.0, None, 8.4, 7.4, 6.0, 0.0, None, 0.0, 85.0,2022-06-16 06:00:00, None, None,24
None, 8.26, 86.3, 8.5, None, 55.25, 2.469, 171.0, 6.0, None, 8.3, 8.2, 6.0, 0.0, None, 0.0, 86.0,2022-06-16 07:00:00, None, None,24
None, 9.06, 82.0, 9.1, None, 57.56, 3.373, 157.7, 6.0, None, 9.1, 8.2, 6.0, 0.0, None, 0.0, 82.0,2022-06-16 08:00:00, None, None,24
None, 10.82, 74.67, 10.9, None, 22.89, 5.29, 159.8, 7.0, None, 10.8, 8.2, 7.0, 0.0, None, 0.0, 75.0,2022-06-16 09:00:00, None, None,24
None, 13.57, 61.04, 13.6, None, 25.66, 5.988, 172.5, 6.0, None, 13.6, 8.2, 6.0, 0.0, None, 0.0, 61.0,2022-06-16 10:00:00, None, None,24
None, 14.86, 53.45, 15.2, None, 23.49, 7.952, 168.9, 5.0, None, 14.9, 8.2, 5.0, 0.0, None, 0.0, 53.0,2022-06-16 11:00:00, None, None,24
None, 14.73, 54.76, 15.3, None, 21.05, 8.42, 165.6, 6.0, None, 14.7, 8.2, 6.0, 0.0, None, 0.0, 55.0,2022-06-16 12:00:00, None, None,24
None, 12.95, 74.84, 15.3, None, 25.21, 6.893, 173.0, 9.0, None, 13.0, 8.2, 9.0, 0.0, None, 0.0, 75.0,2022-06-16 13:00:00, None, None,24
None, 13.02, 74.72, 15.3, None, 31.58, 2.562, 200.1, 8.0, None, 13.0, 8.2, 8.0, 0.0, None, 0.0, 75.0,2022-06-16 14:00:00, None, None,24
None, 13.8, 64.26, 15.3, None, 55.16, 1.713, 159.8, 8.0, None, 13.8, 8.2, 8.0, 0.0, None, 0.0, 64.0,2022-06-16 15:00:00, None, None,24
None, 14.4, 63.28, 15.3, None, 62.38, 2.126, 190.2, 7.0, None, 14.4, 8.2, 7.0, 0.0, None, 0.0, 63.0,2022-06-16 16:00:00, None, None,24
None, 14.06, 69.57, 15.3, None, 24.82, 4.692, 357.4, 9.0, None, 14.1, 8.2, 9.0, 0.0, None, 0.0, 70.0,2022-06-16 17:00:00, None, None,24
None, 14.33, 62.11, 15.3, None, 36.12, 2.364, 2.742, 7.0, None, 14.3, 8.2, 7.0, 0.0, None, 0.0, 62.0,2022-06-16 18:00:00, None, None,24
None, 12.2, 68.74, 14.4, None, 65.59, 4.596, 359.4, 7.0, None, 12.2, 12.2, 7.0, 0.0, None, 0.0, 69.0,2022-06-16 19:00:00, None, None,24
None, 9.34, 85.2, 14.4, None, 41.45, 8.31, 340.0, 7.0, None, 9.3, 9.2, 7.0, 0.0, None, 0.0, 85.0,2022-06-16 20:00:00, None, None,24
None, 9.3, 84.1, 14.4, None, 43.67, 6.58, 341.4, 7.0, None, 9.3, 9.0, 7.0, 0.0, None, 0.0, 84.0,2022-06-16 21:00:00, None, None,24
None, 6.726, 93.5, 14.4, None, 74.87, 2.942, 3.221, 6.0, None, 6.7, 6.8, 6.0, 0.0, None, 0.0, 94.0,2022-06-16 22:00:00, None, None,24
None, 5.833, 96.1, 14.4, None, 40.16, 3.95, 339.9, 6.0, None, 5.8, 5.8, 6.0, 0.0, None, 0.0, 96.0,2022-06-16 23:00:00, None, None,24
None, 4.533, 96.3, 14.4, None, 68.86, 1.61, 222.3, 4.0, None, 4.5, 4.5, 4.0, 0.0, None, 0.0, 96.0,2022-06-17 00:00:00, None, None,24
None, 3.755, 96.4, 14.4, None, 65.95, 1.399, 185.1, 3.0, None, 3.8, 3.9, 3.0, 0.0, None, 0.0, 96.0,2022-06-17 01:00:00, None, None,24
