pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,11.2,11.2, 1012.3, None, None,17.9,97.0,2022-06-11 00:00:00,11.0,931.0,24
None,10.4,10.4, 1011.3, None, None,17.9,96.0,2022-06-11 01:00:00,10.0,930.0,24
None,10.5,10.3, 1011.1, None, None,17.9,97.0,2022-06-11 02:00:00,10.0,930.0,24
None,10.5,10.3, 1011.1, None, None,17.9,97.0,2022-06-11 03:00:00,10.0,930.0,24
None,10.3,10.2, 1011.0, None, None,17.9,98.0,2022-06-11 04:00:00,10.0,930.0,24
None,10.2,10.1, 1011.0, None, None,17.9,98.0,2022-06-11 05:00:00,10.0,930.0,24
None,10.2,10.1, 1011.0, None, None,17.9,98.0,2022-06-11 06:00:00,10.0,930.0,24
None,10.2,10.1, 1011.1, None, None,10.3,98.0,2022-06-11 07:00:00,10.0,930.0,24
None,10.4,10.0, 1011.4, None, None,10.5,96.0,2022-06-11 08:00:00,10.0,930.0,24
None,11.2,10.0, 1012.5, None, None,11.2,95.0,2022-06-11 09:00:00,10.0,931.0,24
None,11.7,10.0, 1012.5, None, None,11.6,93.0,2022-06-11 10:00:00,11.0,931.0,24
None,13.7,10.0, 1011.2, None, None,14.6,86.0,2022-06-11 11:00:00,11.0,930.0,24
None,15.5,10.0, 1011.1, None, None,15.4,72.0,2022-06-11 12:00:00,11.0,930.0,24
None,15.3,10.0, 1011.2, None, None,15.5,74.0,2022-06-11 13:00:00,10.0,930.0,24
None,17.4,10.0, 1009.9, None, None,17.5,63.0,2022-06-11 14:00:00,10.0,929.0,24
None,17.9,10.0, 1009.9, None, None,18.1,55.0,2022-06-11 15:00:00,8.0,929.0,24
None,17.3,10.0, 1010.0, None, None,18.4,54.0,2022-06-11 16:00:00,9.0,929.0,24
None,17.7,10.0, 1008.9, None, None,18.4,56.0,2022-06-11 17:00:00,9.0,928.0,24
None,16.3,10.0, 1009.0, None, None,18.4,67.0,2022-06-11 18:00:00,11.0,928.0,24
None,13.8,13.7, 1009.2, None, None,16.7,79.0,2022-06-11 19:00:00,10.0,928.0,24
None,12.4,12.4, 1009.3, None, None,16.7,83.0,2022-06-11 20:00:00,9.0,928.0,24
None,11.0,11.0, 1009.3, None, None,16.7,87.0,2022-06-11 21:00:00,9.0,928.0,24
None,11.1,9.8, 1010.4, None, None,16.7,82.0,2022-06-11 22:00:00,8.0,929.0,24
None,10.1,9.6, 1010.3, None, None,16.7,86.0,2022-06-11 23:00:00,8.0,929.0,24
None,8.9,8.9, 1010.2, None, None,16.7,91.0,2022-06-12 00:00:00,8.0,929.0,24
None,8.3,8.2, 1010.3, None, None,16.7,93.0,2022-06-12 01:00:00,7.0,929.0,24
None,9.1,8.2, 1010.1, None, None,16.7,89.0,2022-06-12 02:00:00,7.0,929.0,24
None,8.7,8.1, 1010.1, None, None,16.7,90.0,2022-06-12 03:00:00,7.0,929.0,24
None,9.1,8.1, 1010.1, None, None,16.7,88.0,2022-06-12 04:00:00,7.0,929.0,24
None,9.0,8.1, 1010.0, None, None,16.7,88.0,2022-06-12 05:00:00,7.0,929.0,24
None,8.9,8.1, 1010.2, None, None,16.7,88.0,2022-06-12 06:00:00,7.0,929.0,24
None,9.6,8.8, 1010.3, None, None,9.4,86.0,2022-06-12 07:00:00,7.0,929.0,24
None,11.2,8.8, 1010.3, None, None,11.3,73.0,2022-06-12 08:00:00,7.0,929.0,24
None,13.0,8.8, 1009.2, None, None,13.1,72.0,2022-06-12 09:00:00,9.0,928.0,24
None,14.1,8.8, 1009.1, None, None,14.3,64.0,2022-06-12 10:00:00,7.0,928.0,24
None,15.8,8.8, 1007.9, None, None,15.9,55.0,2022-06-12 11:00:00,7.0,927.0,24
None,17.7,8.8, 1006.8, None, None,17.8,51.0,2022-06-12 12:00:00,7.0,926.0,24
None,17.6,8.8, 1005.8, None, None,18.4,52.0,2022-06-12 13:00:00,7.0,925.0,24
None,18.4,8.8, 1004.5, None, None,19.7,41.0,2022-06-12 14:00:00,5.0,924.0,24
None,19.1,8.8, 1004.5, None, None,20.3,42.0,2022-06-12 15:00:00,6.0,924.0,24
None,19.6,8.8, 1003.4, None, None,20.5,34.0,2022-06-12 16:00:00,3.0,923.0,24
None,18.9,8.8, 1003.4, None, None,20.5,39.0,2022-06-12 17:00:00,4.0,923.0,24
None,17.1,8.8, 1003.6, None, None,20.5,46.0,2022-06-12 18:00:00,5.0,923.0,24
None,17.1,16.9, 1003.5, None, None,18.7,52.0,2022-06-12 19:00:00,7.0,923.0,24
