TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.648,0.6,86.4,100.0,0.0,934.45, 0.0,0.0,2016-05-06 00:00:00, None,-2.6,19
-2.742,0.6,88.5,87.06,0.0,934.65, 0.0,0.0,2016-05-06 01:00:00, None,-4.4,19
-2.16,0.6,91.2,89.41,0.0,934.55, 0.0,0.5,2016-05-06 02:00:00, None,-3.4,19
-2.508,0.6,92.2,84.71,0.0,934.75, 0.0,0.0,2016-05-06 03:00:00, None,-3.6,19
-3.094,0.6,92.6,75.29,0.0,934.85, 0.0,0.0,2016-05-06 04:00:00, None,-4.1,19
-3.866,20.6,93.1,81.18,0.0,934.95, 0.0,0.0,2016-05-06 05:00:00, None,-4.8,19
1.534,200.6,91.7,0.0,0.0,934.85, 0.0,0.76,2016-05-06 06:00:00, None,0.3,19
5.076,348.1,80.3,0.0,0.0,935.35, 0.0,0.5,2016-05-06 07:00:00, None,2.0,19
11.127,335.6,63.4,0.0,0.25,934.35, 0.0,3.53,2016-05-06 08:00:00, None,4.5,19
14.122,634.4,41.4,0.0,1.76,934.65, 0.0,5.29,2016-05-06 09:00:00, None,1.2,19
15.796,715.6,31.1,0.0,2.27,934.25, 0.0,5.79,2016-05-06 10:00:00, None,-1.2,19
17.701,828.1,28.1,0.0,2.01,934.05, 0.0,6.04,2016-05-06 11:00:00, None,-1.0,19
18.747,760.6,26.0,0.0,3.02,933.35, 0.0,7.55,2016-05-06 12:00:00, None,-1.1,19
20.436,759.4,24.5,0.0,2.27,932.45, 0.0,6.3,2016-05-06 13:00:00, None,-0.5,19
20.341,595.6,25.0,0.0,1.76,931.75, 0.0,6.04,2016-05-06 14:00:00, None,-0.3,19
21.27,326.9,24.5,0.0,1.51,931.25, 0.0,5.54,2016-05-06 15:00:00, None,0.2,19
21.27,420.6,22.7,0.0,1.51,930.55, 0.0,4.53,2016-05-06 16:00:00, None,-0.9,19
22.561,388.1,21.6,0.0,1.26,929.55, 0.0,4.78,2016-05-06 17:00:00, None,-0.5,19
21.915,236.9,21.6,0.0,1.51,928.45, 0.0,5.54,2016-05-06 18:00:00, None,-1.0,19
20.317,50.6,23.1,0.0,0.5,928.15, 0.0,4.28,2016-05-06 19:00:00, None,-1.4,19
12.437,0.6,36.6,0.0,0.0,928.15, 0.0,0.76,2016-05-06 20:00:00, None,-2.0,19
8.891,0.6,54.4,0.0,0.0,928.15, 0.0,0.0,2016-05-06 21:00:00, None,0.2,19
10.149,0.6,51.7,0.0,0.0,927.75, 0.0,2.01,2016-05-06 22:00:00, None,0.7,19
6.712,0.6,63.5,0.0,0.0,927.05, 0.0,0.5,2016-05-06 23:00:00, None,0.3,19
3.932,0.6,73.8,0.0,0.0,926.75, 0.0,1.01,2016-05-07 00:00:00, None,-0.3,19
3.775,0.6,76.0,0.0,0.0,926.85, 0.0,1.51,2016-05-07 01:00:00, None,-0.1,19
5.796,0.6,79.5,0.0,0.0,926.45, 0.0,1.26,2016-05-07 02:00:00, None,2.5,19
6.306,0.6,72.4,0.0,0.0,926.15, 0.0,1.26,2016-05-07 03:00:00, None,1.7,19
6.56,0.6,67.5,0.0,0.0,925.65, 0.0,3.02,2016-05-07 04:00:00, None,1.0,19
8.045,43.1,71.4,0.0,0.0,925.05, 0.0,2.52,2016-05-07 05:00:00, None,3.2,19
10.173,151.9,63.5,0.0,0.25,924.35, 0.0,2.77,2016-05-07 06:00:00, None,3.6,19
13.305,218.1,57.0,0.0,0.76,922.95, 0.0,3.02,2016-05-07 07:00:00, None,5.0,19
16.01,623.1,48.9,0.0,1.26,922.55, 0.0,4.28,2016-05-07 08:00:00, None,5.3,19
17.605,401.9,40.8,0.0,1.76,921.55, 0.0,4.78,2016-05-07 09:00:00, None,4.1,19
18.461,663.1,32.7,0.0,2.01,920.55, 0.0,5.79,2016-05-07 10:00:00, None,1.8,19
19.532,569.4,32.1,0.0,1.76,919.75, 0.0,5.04,2016-05-07 11:00:00, None,2.5,19
18.152,225.6,30.4,0.0,1.51,918.85, 0.0,4.78,2016-05-07 12:00:00, None,0.5,19
18.105,143.1,32.8,0.0,0.5,918.05, 0.0,3.27,2016-05-07 13:00:00, None,1.5,19
16.511,108.1,38.9,0.0,1.26,918.05, 0.0,5.79,2016-05-07 14:00:00, None,2.5,19
14.026,60.6,52.8,91.18,2.01,918.45, 0.0,6.04,2016-05-07 15:00:00, None,4.6,19
12.678,65.6,72.2,2.94,1.01,918.45, 0.0,6.04,2016-05-07 16:00:00, None,7.8,19
14.457,344.4,71.5,0.0,0.76,918.15, 0.0,5.79,2016-05-07 17:00:00, None,9.4,19
14.745,330.6,44.9,0.0,4.53,917.35, 0.0,11.58,2016-05-07 18:00:00, None,2.9,19
12.92,53.1,35.1,0.0,4.53,917.45, 0.0,10.58,2016-05-07 19:00:00, None,-2.1,19
10.443,0.6,38.5,0.0,3.78,918.35, 0.0,10.07,2016-05-07 20:00:00, None,-3.1,19
9.361,0.6,44.2,0.0,1.51,919.45, 0.0,5.54,2016-05-07 21:00:00, None,-2.2,19
8.668,0.6,47.3,0.0,2.01,919.95, 0.0,7.55,2016-05-07 22:00:00, None,-1.9,19
6.914,0.6,57.2,0.0,2.77,920.05, 0.0,9.32,2016-05-07 23:00:00, None,-1.0,19
5.591,0.6,64.2,0.0,1.01,920.35, 0.0,6.3,2016-05-08 00:00:00, None,-0.6,19
4.973,0.6,66.6,0.0,1.01,919.85, 0.0,4.28,2016-05-08 01:00:00, None,-0.7,19
2.877,0.6,67.5,0.0,0.5,920.05, 0.0,4.03,2016-05-08 02:00:00, None,-2.5,19
1.017,0.6,77.0,0.0,0.0,920.65, 0.0,2.27,2016-05-08 03:00:00, None,-2.6,19
-0.227,1.9,77.7,7.65,0.25,920.45, 0.0,3.27,2016-05-08 04:00:00, None,-3.6,19
-0.62,20.6,82.3,0.0,0.0,920.85, 0.0,2.01,2016-05-08 05:00:00, None,-3.3,19
4.324,239.4,75.1,0.0,0.5,921.05, 0.0,2.77,2016-05-08 06:00:00, None,0.3,19
4.844,141.9,68.8,0.0,1.26,920.85, 0.0,4.03,2016-05-08 07:00:00, None,-0.4,19
3.775,98.1,68.9,100.0,1.76,921.45, 0.0,11.08,2016-05-08 08:00:00, None,-1.4,19
4.869,215.6,79.4,0.0,1.76,922.35, 0.0,6.04,2016-05-08 09:00:00, None,1.6,19
5.642,343.1,78.5,2.35,2.52,922.75, 0.0,7.05,2016-05-08 10:00:00, None,2.2,19
6.306,369.4,75.2,100.0,3.27,923.05, 0.0,8.56,2016-05-08 11:00:00, None,2.2,19
6.204,339.4,78.8,77.65,3.02,923.65, 0.0,7.81,2016-05-08 12:00:00, None,2.8,19
7.97,261.9,69.9,15.88,1.51,923.65, 0.0,5.04,2016-05-08 13:00:00, None,2.8,19
7.895,134.4,62.7,74.12,0.76,923.05, 0.0,8.56,2016-05-08 14:00:00, None,1.2,19
9.089,305.6,70.1,0.0,2.27,923.35, 0.0,7.81,2016-05-08 15:00:00, None,3.9,19
9.089,209.4,67.6,0.0,1.01,923.55, 0.0,4.53,2016-05-08 16:00:00, None,3.4,19
9.756,158.1,70.2,0.0,1.01,923.95, 0.0,4.03,2016-05-08 17:00:00, None,4.6,19
8.965,93.1,71.4,0.0,0.76,924.05, 0.0,3.78,2016-05-08 18:00:00, None,4.1,19
8.12,39.4,72.7,0.0,0.0,924.05, 0.0,2.01,2016-05-08 19:00:00, None,3.5,19
6.712,1.9,80.8,0.0,0.0,924.75, 0.0,1.26,2016-05-08 20:00:00, None,3.7,19
3.459,0.6,88.1,100.0,0.0,925.45, 0.0,0.25,2016-05-08 21:00:00, None,1.7,19
