TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.577,0.6,68.9,0.0,0.93,923.75,0.0,1.86,2016-05-06 00:00:00,353.8,-4.5,19
0.852,0.6,71.0,0.0,0.93,923.85,0.0,2.04,2016-05-06 01:00:00,1.4,-3.8,19
-0.648,0.6,74.7,0.0,0.93,923.95,0.0,2.23,2016-05-06 02:00:00,355.2,-4.6,19
-1.413,0.6,76.3,3.53,0.93,923.95,0.0,1.86,2016-05-06 03:00:00,355.2,-5.0,19
-0.171,0.6,76.1,0.0,0.93,923.75,0.0,1.86,2016-05-06 04:00:00,355.2,-3.9,19
-0.06,21.9,79.1,1.76,0.37,923.45,0.0,1.3,2016-05-06 05:00:00,0.0,-3.2,19
2.101,88.1,78.9,0.59,0.37,923.45,0.0,1.3,2016-05-06 06:00:00,0.0,-1.2,19
6.357,216.9,72.8,0.0,0.19,923.55,0.0,1.11,2016-05-06 07:00:00,1.4,1.8,19
9.608,424.4,55.9,0.0,1.11,923.55,0.0,3.53,2016-05-06 08:00:00,53.3,1.2,19
12.654,538.1,47.0,0.0,1.11,923.65,0.0,3.15,2016-05-06 09:00:00,87.0,1.6,19
16.511,726.9,41.3,0.0,1.3,923.05,0.0,3.53,2016-05-06 10:00:00,95.5,3.3,19
17.32,536.9,35.4,0.0,1.11,922.55,0.0,3.53,2016-05-06 11:00:00,130.6,1.9,19
20.746,890.6,30.7,0.0,1.11,922.15,0.0,4.08,2016-05-06 12:00:00,155.8,2.9,19
20.174,874.4,27.9,0.0,1.48,921.55,0.0,4.45,2016-05-06 13:00:00,200.8,1.1,19
20.698,813.1,27.2,0.0,1.67,921.05,0.0,6.31,2016-05-06 14:00:00,195.1,1.1,19
21.7,731.9,27.3,0.0,1.67,920.45,0.0,4.64,2016-05-06 15:00:00,158.6,2.1,19
21.199,585.6,26.6,0.0,2.23,919.65,0.0,5.38,2016-05-06 16:00:00,157.2,1.3,19
20.103,390.6,27.5,0.0,2.41,919.35,0.0,5.75,2016-05-06 17:00:00,151.6,0.8,19
19.413,226.9,30.0,0.0,2.04,919.05,0.0,5.2,2016-05-06 18:00:00,169.9,1.4,19
16.558,48.1,33.1,0.0,1.86,918.95,0.0,6.86,2016-05-06 19:00:00,206.4,0.3,19
14.912,3.1,37.3,0.0,1.11,918.85,0.0,4.45,2016-05-06 20:00:00,182.5,0.5,19
12.147,0.6,45.0,0.0,0.19,918.55,0.0,1.67,2016-05-06 21:00:00,157.2,0.6,19
7.845,0.6,50.8,0.0,0.37,918.35,0.0,2.23,2016-05-06 22:00:00,167.1,-1.7,19
9.706,0.6,54.0,0.0,0.37,918.45,0.0,2.6,2016-05-06 23:00:00,171.3,0.9,19
6.687,0.6,61.1,0.0,0.37,918.05,0.0,1.3,2016-05-07 00:00:00,186.7,-0.3,19
4.844,0.6,68.7,0.0,0.56,917.55,0.0,1.3,2016-05-07 01:00:00,200.8,-0.4,19
3.406,0.6,74.4,0.59,0.56,917.05,0.0,1.48,2016-05-07 02:00:00,341.2,-0.7,19
2.823,0.6,78.2,0.59,0.74,916.15,0.0,1.86,2016-05-07 03:00:00,0.0,-0.6,19
5.693,0.6,77.4,0.0,0.56,914.95,0.0,1.86,2016-05-07 04:00:00,2.8,2.1,19
5.745,14.4,70.4,0.0,0.56,913.85,0.0,2.41,2016-05-07 05:00:00,8.4,0.8,19
5.796,70.6,76.0,1.18,0.37,913.05,0.0,1.86,2016-05-07 06:00:00,16.8,1.9,19
9.213,44.4,75.0,0.59,0.19,912.25,0.0,1.3,2016-05-07 07:00:00,4.2,5.0,19
11.419,109.4,68.8,0.0,0.74,911.45,0.0,3.9,2016-05-07 08:00:00,98.3,5.9,19
14.577,474.4,62.5,0.59,2.41,910.35,0.0,6.49,2016-05-07 09:00:00,157.2,7.5,19
16.129,789.4,55.6,0.59,3.53,909.35,0.0,9.46,2016-05-07 10:00:00,155.8,7.3,19
9.657,188.1,74.6,100.0,2.41,909.55,1.0,7.05,2016-05-07 11:00:00,195.1,5.4,19
9.854,268.1,88.5,100.0,1.48,910.05,0.2,5.01,2016-05-07 12:00:00,205.0,8.1,19
10.149,264.4,79.6,2.35,2.41,910.05,0.0,6.86,2016-05-07 13:00:00,192.3,6.8,19
12.074,666.9,66.0,0.59,2.23,910.05,0.0,9.46,2016-05-07 14:00:00,192.3,5.9,19
11.613,1125.6,59.0,0.59,2.97,909.85,0.0,7.79,2016-05-07 15:00:00,190.9,3.9,19
12.582,669.4,46.7,0.0,2.97,909.65,0.0,7.98,2016-05-07 16:00:00,209.2,1.5,19
9.608,154.4,44.4,0.0,3.15,910.05,0.0,8.35,2016-05-07 17:00:00,216.2,-1.9,19
8.568,84.4,47.1,0.0,3.34,910.45,0.0,7.98,2016-05-07 18:00:00,217.6,-2.1,19
7.318,30.6,51.2,0.0,2.97,911.15,0.0,9.46,2016-05-07 19:00:00,227.4,-2.1,19
4.792,3.1,61.9,0.59,2.23,911.95,0.0,6.68,2016-05-07 20:00:00,262.5,-1.9,19
3.88,0.6,72.2,0.59,1.11,912.25,0.0,3.53,2016-05-07 21:00:00,252.7,-0.7,19
3.538,0.6,69.3,0.59,1.3,912.55,0.0,4.82,2016-05-07 22:00:00,227.4,-1.6,19
1.371,0.6,74.7,4.12,0.74,912.95,0.0,3.15,2016-05-07 23:00:00,265.3,-2.6,19
1.235,0.6,77.6,8.24,0.93,912.95,0.0,2.78,2016-05-08 00:00:00,268.1,-2.2,19
1.588,0.6,79.1,5.29,0.93,913.15,0.0,3.34,2016-05-08 01:00:00,262.5,-1.6,19
0.88,0.6,79.7,32.94,1.3,913.05,0.0,4.27,2016-05-08 02:00:00,237.3,-2.2,19
1.208,0.6,82.8,19.41,1.3,913.35,0.0,3.15,2016-05-08 03:00:00,255.5,-1.4,19
0.163,0.6,85.1,100.0,1.11,913.35,0.0,3.71,2016-05-08 04:00:00,247.1,-2.0,19
0.218,18.1,86.6,82.35,1.11,913.55,0.0,3.53,2016-05-08 05:00:00,251.3,-1.8,19
2.85,176.9,83.6,1.18,1.11,913.85,0.0,3.15,2016-05-08 06:00:00,224.6,0.4,19
4.688,213.1,75.7,0.0,1.11,914.25,0.0,4.82,2016-05-08 07:00:00,219.0,0.8,19
5.975,574.4,70.5,0.0,2.23,914.55,0.0,5.94,2016-05-08 08:00:00,244.3,1.0,19
5.796,374.4,64.5,0.0,2.78,914.85,0.0,7.05,2016-05-08 09:00:00,247.1,-0.4,19
6.788,309.4,62.2,0.0,2.41,915.15,0.0,6.31,2016-05-08 10:00:00,238.7,0.1,19
7.444,379.4,57.9,0.0,2.23,915.45,0.0,6.49,2016-05-08 11:00:00,249.9,-0.3,19
8.742,419.4,51.4,0.0,2.41,915.65,0.0,6.31,2016-05-08 12:00:00,241.5,-0.7,19
9.805,524.4,48.5,0.0,2.41,915.95,0.0,7.98,2016-05-08 13:00:00,241.5,-0.5,19
10.932,461.9,46.2,0.0,2.6,916.25,0.0,6.49,2016-05-08 14:00:00,247.1,-0.2,19
9.657,410.6,46.8,0.0,2.23,916.45,0.0,5.2,2016-05-08 15:00:00,245.7,-1.2,19
11.029,290.6,46.3,0.0,2.6,916.85,0.0,6.86,2016-05-08 16:00:00,244.3,0.0,19
11.516,503.1,45.2,0.0,2.41,916.95,0.0,5.94,2016-05-08 17:00:00,241.5,0.1,19
10.736,169.4,48.1,0.0,2.04,917.15,0.0,5.38,2016-05-08 18:00:00,240.1,0.2,19
8.618,39.4,49.3,0.0,2.23,917.65,0.0,5.2,2016-05-08 19:00:00,254.1,-1.4,19
7.116,6.9,54.5,0.0,1.67,918.15,0.0,5.2,2016-05-08 20:00:00,248.5,-1.4,19
4.089,0.6,61.8,0.0,1.11,918.85,0.0,4.27,2016-05-08 21:00:00,256.9,-2.6,19
2.236,0.6,70.9,1.18,0.93,918.95,0.0,2.23,2016-05-08 22:00:00,280.8,-2.5,19
2.047,0.6,73.7,1.76,0.93,919.15,0.0,2.23,2016-05-08 23:00:00,279.4,-2.2,19
-2.918,0.6,78.0,100.0,0.56,919.75,0.0,2.04,2016-05-09 00:00:00,268.1,-6.2,19
-3.36,0.6,87.5,100.0,0.56,920.35,0.0,1.67,2016-05-09 01:00:00,265.3,-5.1,19
-3.747,0.6,88.6,100.0,0.56,920.85,0.0,1.48,2016-05-09 02:00:00,341.2,-5.4,19
-3.866,0.6,89.6,100.0,0.56,921.05,0.0,1.67,2016-05-09 03:00:00,355.2,-5.3,19
-4.773,0.6,90.4,100.0,0.56,921.45,0.0,1.3,2016-05-09 04:00:00,355.2,-6.1,19
-4.53,16.9,91.3,100.0,0.56,921.75,0.0,1.3,2016-05-09 05:00:00,355.2,-5.7,19
0.495,179.4,89.0,91.76,0.37,922.25,0.0,1.3,2016-05-09 06:00:00,355.2,-1.1,19
6.458,338.1,76.2,0.59,0.37,922.75,0.0,2.23,2016-05-09 07:00:00,179.7,2.6,19
8.369,506.9,66.0,0.0,1.48,922.95,0.0,4.08,2016-05-09 08:00:00,238.7,2.4,19
12.122,699.4,57.9,0.59,1.3,923.15,0.0,3.71,2016-05-09 09:00:00,228.8,4.1,19
14.792,895.6,50.3,0.0,1.3,922.85,0.0,4.45,2016-05-09 10:00:00,241.5,4.6,19
16.392,710.6,45.6,0.0,1.3,922.65,0.0,4.27,2016-05-09 11:00:00,189.5,4.6,19
14.888,235.6,39.2,0.0,1.67,922.25,0.0,5.2,2016-05-09 12:00:00,237.3,1.1,19
