TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.507,0.6,87.3,100.0,0.0,953.35,0.0,0.0,2016-05-06 00:00:00,286.4,-2.4,19
-1.413,0.6,89.4,100.0,0.0,953.55,0.0,0.0,2016-05-06 01:00:00,286.4,-2.9,19
-1.929,0.6,90.8,100.0,0.0,953.55,0.0,0.19,2016-05-06 02:00:00,286.4,-3.2,19
-2.392,0.6,91.9,54.71,0.0,953.55,0.0,0.0,2016-05-06 03:00:00,286.4,-3.5,19
-2.508,0.6,92.6,56.47,0.0,953.65,0.0,0.0,2016-05-06 04:00:00,286.4,-3.5,19
-2.566,16.9,92.7,59.41,0.0,953.75,0.0,0.0,2016-05-06 05:00:00,286.4,-3.6,19
-0.591,56.9,93.0,100.0,0.0,953.75,0.0,0.0,2016-05-06 06:00:00,286.4,-1.6,19
4.298,286.9,87.3,3.53,0.0,953.85,0.0,0.56,2016-05-06 07:00:00,303.2,2.4,19
9.78,500.6,65.3,3.53,0.0,953.85,0.0,0.0,2016-05-06 08:00:00,66.0,3.6,19
13.642,329.4,47.7,3.53,0.19,953.25,0.0,3.71,2016-05-06 09:00:00,89.9,2.8,19
16.415,274.4,38.9,2.94,0.74,952.55,0.0,2.41,2016-05-06 10:00:00,88.4,2.4,19
19.508,101.9,30.8,3.53,0.93,951.85,0.0,2.6,2016-05-06 11:00:00,108.1,1.9,19
21.772,76.9,26.1,3.53,0.93,951.25,0.0,2.41,2016-05-06 12:00:00,105.3,1.5,19
22.417,275.6,23.7,3.53,0.93,950.25,0.0,2.6,2016-05-06 13:00:00,112.3,0.7,19
23.04,301.9,22.8,3.53,0.74,949.25,0.0,2.04,2016-05-06 14:00:00,119.3,0.7,19
23.809,540.6,22.9,4.12,0.74,948.45,0.0,2.23,2016-05-06 15:00:00,98.3,1.4,19
23.521,479.4,22.6,3.53,0.56,947.65,0.0,2.04,2016-05-06 16:00:00,122.1,1.0,19
22.992,65.6,24.6,2.94,0.37,946.95,0.0,2.04,2016-05-06 17:00:00,120.7,1.7,19
19.579,56.9,29.3,2.94,0.19,946.25,0.0,1.11,2016-05-06 18:00:00,133.4,1.2,19
17.13,24.4,42.4,2.94,0.0,945.65,0.0,0.56,2016-05-06 19:00:00,108.1,4.3,19
12.727,0.6,52.9,2.35,0.0,945.85,0.0,0.0,2016-05-06 20:00:00,108.1,3.4,19
