TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.38,0.6,65.8,0.0,1.3,939.35, 0.0,2.41,2016-05-06 00:00:00,84.2,-2.4,19
3.406,0.6,67.4,0.0,1.3,939.45, 0.0,2.23,2016-05-06 01:00:00,95.5,-2.1,19
2.69,0.6,69.6,0.0,1.11,939.75, 0.0,2.04,2016-05-06 02:00:00,106.7,-2.3,19
2.69,0.6,70.5,0.0,1.11,939.85, 0.0,2.23,2016-05-06 03:00:00,96.9,-2.1,19
0.797,0.6,75.7,1.76,1.11,939.95, 0.0,2.04,2016-05-06 04:00:00,113.7,-3.0,19
0.19,19.4,79.7,2.94,0.74,939.95, 0.0,1.48,2016-05-06 05:00:00,96.9,-2.9,19
4.558,166.9,76.6,0.0,1.3,939.85, 0.0,3.34,2016-05-06 06:00:00,110.9,0.8,19
6.788,185.6,65.1,0.0,2.04,939.85, 0.0,3.71,2016-05-06 07:00:00,96.9,0.7,19
10.051,474.4,58.4,0.0,2.04,939.65, 0.0,5.57,2016-05-06 08:00:00,103.9,2.3,19
13.305,563.1,46.0,0.0,2.6,939.35, 0.0,5.38,2016-05-06 09:00:00,85.6,1.9,19
16.249,753.1,38.6,0.0,2.78,938.85, 0.0,5.57,2016-05-06 10:00:00,77.2,2.1,19
18.842,641.9,30.7,0.0,2.78,938.05, 0.0,6.12,2016-05-06 11:00:00,110.9,1.2,19
20.46,653.1,27.8,0.0,3.15,937.15, 0.0,7.61,2016-05-06 12:00:00,124.9,1.2,19
20.031,554.4,25.7,0.0,2.97,936.55, 0.0,7.42,2016-05-06 13:00:00,147.4,-0.2,19
21.843,550.6,24.3,0.0,3.34,935.95, 0.0,7.24,2016-05-06 14:00:00,157.2,0.6,19
21.867,555.6,22.5,0.0,3.34,935.15, 0.0,7.42,2016-05-06 15:00:00,133.4,-0.5,19
21.27,213.1,21.1,0.0,2.6,934.65, 0.0,6.12,2016-05-06 16:00:00,150.2,-1.9,19
22.537,379.4,21.7,0.0,2.41,933.55, 0.0,7.05,2016-05-06 17:00:00,153.0,-0.4,19
22.011,201.9,21.0,0.0,2.41,932.75, 0.0,6.12,2016-05-06 18:00:00,157.2,-1.3,19
20.674,69.4,22.8,0.0,2.04,932.35, 0.0,5.94,2016-05-06 19:00:00,158.6,-1.3,19
14.194,1.9,29.6,0.0,0.74,932.05, 0.0,3.34,2016-05-06 20:00:00,147.4,-3.3,19
11.904,0.6,42.2,0.0,0.56,932.15, 0.0,1.86,2016-05-06 21:00:00,122.1,-0.5,19
12.896,0.6,41.3,0.0,1.11,931.45, 0.0,2.23,2016-05-06 22:00:00,67.4,0.1,19
12.074,0.6,49.2,0.0,0.56,931.45, 0.0,1.86,2016-05-06 23:00:00,137.6,1.8,19
9.262,0.6,53.1,0.0,0.93,931.35, 0.0,2.23,2016-05-07 00:00:00,87.0,0.2,19
10.026,0.6,56.3,0.0,0.93,931.15, 0.0,2.78,2016-05-07 01:00:00,80.0,1.7,19
8.941,0.6,58.9,0.0,0.56,930.65, 0.0,2.04,2016-05-07 02:00:00,87.0,1.3,19
7.97,0.6,61.1,0.0,0.74,930.35, 0.0,1.67,2016-05-07 03:00:00,80.0,0.9,19
6.99,0.6,66.1,0.0,0.93,929.55, 0.0,2.23,2016-05-07 04:00:00,117.9,1.1,19
7.318,46.9,70.1,0.0,0.74,929.15, 0.0,2.23,2016-05-07 05:00:00,105.3,2.2,19
10.932,139.4,65.9,0.0,1.11,928.25, 0.0,2.41,2016-05-07 06:00:00,99.7,4.8,19
13.546,273.1,55.2,0.0,1.48,927.75, 0.0,3.34,2016-05-07 07:00:00,106.7,4.7,19
15.031,178.1,46.9,0.0,2.6,926.95, 0.0,5.57,2016-05-07 08:00:00,98.3,3.8,19
15.247,174.4,43.7,0.0,1.86,926.15, 0.0,5.38,2016-05-07 09:00:00,110.9,3.0,19
16.034,253.1,42.6,0.0,2.04,925.25, 0.0,5.38,2016-05-07 10:00:00,130.6,3.3,19
16.654,179.4,41.7,0.0,2.41,924.25, 0.0,5.57,2016-05-07 11:00:00,137.6,3.6,19
15.963,109.4,41.8,0.0,2.78,923.55, 0.0,6.31,2016-05-07 12:00:00,146.0,3.0,19
12.823,113.1,55.7,100.0,1.67,923.15, 0.0,5.38,2016-05-07 13:00:00,127.8,4.2,19
13.305,151.9,70.6,0.59,1.48,923.05, 0.0,3.34,2016-05-07 14:00:00,77.2,8.1,19
12.654,100.6,68.7,1.18,2.41,923.05, 0.0,6.68,2016-05-07 15:00:00,136.2,7.1,19
13.906,419.4,73.9,0.0,2.41,922.45, 0.2,5.38,2016-05-07 16:00:00,141.8,9.3,19
13.449,179.4,64.3,0.0,3.15,921.85, 0.0,8.72,2016-05-07 17:00:00,157.2,6.9,19
13.425,103.1,52.9,0.0,2.97,921.65, 0.0,7.61,2016-05-07 18:00:00,164.3,4.0,19
11.565,98.1,49.5,0.0,3.15,922.25, 0.0,10.2,2016-05-07 19:00:00,206.4,1.4,19
8.543,3.1,55.9,0.0,2.41,923.15, 0.0,8.16,2016-05-07 20:00:00,248.5,0.2,19
8.319,0.6,55.9,0.0,1.86,923.95, 0.0,6.49,2016-05-07 21:00:00,233.1,0.0,19
7.519,0.6,52.5,0.0,2.04,924.45, 0.0,5.38,2016-05-07 22:00:00,244.3,-1.6,19
6.077,0.6,55.2,0.0,1.86,924.25, 0.0,5.38,2016-05-07 23:00:00,231.6,-2.2,19
5.334,0.6,59.1,0.0,1.3,924.15, 0.0,3.71,2016-05-08 00:00:00,212.0,-2.0,19
3.089,0.6,63.3,0.0,0.93,923.95, 0.0,4.82,2016-05-08 01:00:00,203.6,-3.2,19
0.412,0.6,75.0,11.18,0.74,924.05, 0.0,2.6,2016-05-08 02:00:00,82.8,-3.5,19
2.69,0.6,73.8,0.0,0.74,924.05, 0.0,3.53,2016-05-08 03:00:00,162.9,-1.5,19
2.69,0.6,70.9,0.0,0.74,923.95, 0.0,2.6,2016-05-08 04:00:00,238.7,-2.1,19
4.037,9.4,68.8,0.0,0.93,924.25, 0.0,3.53,2016-05-08 05:00:00,258.3,-1.2,19
4.428,69.4,67.5,0.0,1.11,924.65, 0.0,2.97,2016-05-08 06:00:00,248.5,-1.1,19
3.801,60.6,71.7,1.76,1.3,925.25, 0.0,3.53,2016-05-08 07:00:00,248.5,-0.8,19
3.617,126.9,82.9,100.0,0.74,925.85, 0.4,2.97,2016-05-08 08:00:00,271.0,1.0,19
3.775,169.4,85.4,100.0,0.56,926.55, 0.6,1.3,2016-05-08 09:00:00,127.8,1.6,19
5.102,321.9,85.1,100.0,0.93,926.95, 0.0,2.6,2016-05-08 10:00:00,78.6,2.8,19
5.36,245.6,84.9,3.53,1.86,927.35, 0.0,3.53,2016-05-08 11:00:00,60.4,3.0,19
7.015,420.6,82.9,0.59,2.23,927.85, 0.0,4.27,2016-05-08 12:00:00,53.3,4.3,19
9.854,506.9,72.4,0.0,1.86,928.25, 0.0,4.64,2016-05-08 13:00:00,30.9,5.1,19
10.883,310.6,60.5,0.0,1.3,928.35, 0.0,3.34,2016-05-08 14:00:00,109.5,3.6,19
12.195,760.6,55.8,0.0,2.41,928.55, 0.0,6.86,2016-05-08 15:00:00,227.4,3.6,19
11.759,573.1,56.9,0.0,1.67,928.85, 0.0,7.61,2016-05-08 16:00:00,209.2,3.5,19
12.847,464.4,50.0,0.0,1.86,928.75, 0.0,5.94,2016-05-08 17:00:00,188.1,2.7,19
11.662,246.9,51.2,0.0,2.6,929.05, 0.0,7.79,2016-05-08 18:00:00,207.8,1.9,19
10.541,59.4,50.7,0.0,2.23,929.65, 0.0,7.79,2016-05-08 19:00:00,244.3,0.8,19
5.847,3.1,54.8,0.0,1.3,930.25, 0.0,4.82,2016-05-08 20:00:00,254.1,-2.5,19
2.903,0.6,76.2,21.76,0.56,931.15, 0.0,2.04,2016-05-08 21:00:00,259.7,-0.9,19
2.021,0.6,83.1,100.0,0.0,931.55, 0.0,0.56,2016-05-08 22:00:00,261.1,-0.5,19
-0.591,0.6,88.9,100.0,0.37,931.95, 0.0,0.93,2016-05-08 23:00:00,261.1,-2.2,19
-1.556,0.6,91.5,100.0,0.74,932.45, 0.0,1.67,2016-05-09 00:00:00,102.5,-2.8,19
-1.213,0.6,92.4,100.0,0.74,933.35, 0.0,1.67,2016-05-09 01:00:00,78.6,-2.3,19
0.412,0.6,91.6,100.0,0.37,934.25, 0.0,1.11,2016-05-09 02:00:00,64.6,-0.8,19
0.962,0.6,91.9,100.0,0.56,934.75, 0.0,1.48,2016-05-09 03:00:00,49.1,-0.2,19
1.507,0.6,91.8,100.0,0.19,935.45, 0.0,1.3,2016-05-09 04:00:00,44.9,0.3,19
1.832,24.4,92.6,100.0,0.19,935.95, 0.0,0.93,2016-05-09 05:00:00,44.9,0.8,19
3.248,73.1,91.8,5.88,0.19,936.45, 0.0,1.11,2016-05-09 06:00:00,44.9,2.0,19
5.205,184.4,86.5,1.18,0.19,937.05, 0.0,1.3,2016-05-09 07:00:00,42.1,3.1,19
8.195,263.1,75.0,0.0,0.56,937.45, 0.0,1.48,2016-05-09 08:00:00,200.8,4.0,19
10.932,299.4,59.4,0.0,0.93,937.85, 0.0,2.78,2016-05-09 09:00:00,210.6,3.3,19
12.751,1005.6,49.1,0.0,1.3,938.15, 0.0,5.38,2016-05-09 10:00:00,202.2,2.3,19
12.751,268.1,46.1,0.0,2.23,938.05, 0.0,5.57,2016-05-09 11:00:00,99.7,1.5,19
13.088,1090.6,43.5,0.0,1.67,937.75, 0.0,4.45,2016-05-09 12:00:00,216.2,1.0,19
14.505,905.6,42.1,0.0,1.67,937.45, 0.0,5.38,2016-05-09 13:00:00,247.1,1.8,19
16.129,839.4,35.7,0.0,1.67,936.95, 0.0,4.82,2016-05-09 14:00:00,217.6,0.9,19
