TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.15,0.6, 99.75,0.19,972.45, 0.0,0.93,2016-05-06 00:00:00,51.9, 4.1,19
4.15,0.6, 100.0,0.37,972.65, 0.0,0.93,2016-05-06 01:00:00,53.3, 4.2,19
3.74,0.6, 100.0,0.19,972.65, 0.0,0.74,2016-05-06 02:00:00,32.3, 3.7,19
3.74,0.6, 100.0,0.19,972.55, 0.0,0.74,2016-05-06 03:00:00,30.9, 3.7,19
3.31,0.6, 100.0,0.19,972.45, 0.0,0.56,2016-05-06 04:00:00,30.9, 3.3,19
2.89,35.6, 100.0,0.19,972.35, 0.0,0.93,2016-05-06 05:00:00,30.9, 2.9,19
4.57,141.9, 100.0,0.19,972.35, 0.0,0.56,2016-05-06 06:00:00,30.9, 4.6,19
7.43,191.9, 63.25,0.0,972.45, 0.0,1.11,2016-05-06 07:00:00,338.3, 0.9,19
10.21,390.6, None,0.37,972.35, 0.0,1.48,2016-05-06 08:00:00,299.0, None,19
10.99,210.6, None,0.56,971.75, 0.0,1.67,2016-05-06 09:00:00,294.8, None,19
12.55,406.9, None,0.37,971.45, 0.0,1.67,2016-05-06 10:00:00,237.3, None,19
14.85,384.4, None,0.74,970.75, 0.0,2.97,2016-05-06 11:00:00,322.9, None,19
16.76,486.9, None,0.74,969.95, 0.0,2.78,2016-05-06 12:00:00,28.1, None,19
19.81,719.4, None,1.11,968.75, 0.0,4.45,2016-05-06 13:00:00,344.0, None,19
21.71,711.9, None,1.3,967.65, 0.0,4.45,2016-05-06 14:00:00,73.0, None,19
22.09,531.9, None,1.3,966.95, 0.0,4.82,2016-05-06 15:00:00,51.9, None,19
21.71,543.1, None,1.48,965.95, 0.0,6.12,2016-05-06 16:00:00,47.7, None,19
19.81,74.4, None,0.74,965.85, 0.0,3.53,2016-05-06 17:00:00,300.4, None,19
18.66,76.9, None,0.56,965.95, 0.0,3.9,2016-05-06 18:00:00,126.4, None,19
17.52,34.4, None,0.93,965.75, 0.0,5.01,2016-05-06 19:00:00,147.4, None,19
15.23,0.6, None,0.19,965.65, 0.0,0.93,2016-05-06 20:00:00,124.9, None,19
14.47,0.6, None,0.19,965.75, 0.0,2.04,2016-05-06 21:00:00,192.3, None,19
12.93,0.6, None,0.0,966.05, 0.0,1.3,2016-05-06 22:00:00,61.8, None,19
12.55,0.6, None,0.56,966.35, 0.0,4.08,2016-05-06 23:00:00,188.1, None,19
11.38,0.6, 14.25,0.19,965.95, 0.0,1.86,2016-05-07 00:00:00,179.7, -14.9,19
