WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1009.0, -0.1, None, 74.0,74.02,2018-12-10 00:00:00,-0.072999,50
None, 1009.0, -0.2, None, 71.3,71.25,2018-12-10 01:00:00,-0.246,50
None, 1010.0, -0.5, None, 76.9,76.93,2018-12-10 02:00:00,-0.546998,50
None, 1011.0, -1.5, None, 74.4,74.38,2018-12-10 03:00:00,-1.513,50
None, 1011.0, -1.6, None, 78.2,78.15,2018-12-10 04:00:00,-1.6,50
None, 1011.0, -1.8, None, 75.4,75.4,2018-12-10 05:00:00,-1.804,50
None, 1011.0, -1.5, None, 77.7,77.68,2018-12-10 06:00:00,-1.481,50
None, 1012.0, -2.2, None, 79.0,78.97,2018-12-10 07:00:00,-2.24,50
None, 1012.0, -2.3, None, 78.8,78.83,2018-12-10 08:00:00,-2.301,50
None, 1012.0, -2.8, None, 80.1,80.1,2018-12-10 09:00:00,-2.759,50
None, 1012.0, -2.6, None, 78.2,78.16,2018-12-10 10:00:00,-2.603,50
None, 1012.0, -1.8, None, 77.3,77.33,2018-12-10 11:00:00,-1.797,50
None, 1011.0, -0.9, None, 72.2,72.19,2018-12-10 12:00:00,-0.940998,50
None, 1011.0, -0.2, None, 68.3,68.26,2018-12-10 13:00:00,-0.15,50
None, 1010.0, -0.2, None, 71.3,71.28,2018-12-10 14:00:00,-0.218998,50
None, 1010.0, -0.4, None, 70.0,69.95,2018-12-10 15:00:00,-0.389999,50
None, 1010.0, -0.9, None, 73.2,73.2,2018-12-10 16:00:00,-0.908999,50
None, 1009.0, -0.9, None, 70.3,70.3,2018-12-10 17:00:00,-0.941999,50
None, 1008.0, -0.7, None, 62.7,62.72,2018-12-10 18:00:00,-0.736,50
None, 1007.0, -1.2, None, 67.2,67.19,2018-12-10 19:00:00,-1.151,50
None, 1006.0, -2.3, None, 79.5,79.52,2018-12-10 20:00:00,-2.331,50
None, 1005.0, -2.9, None, 84.7,84.7,2018-12-10 21:00:00,-2.893,50
None, 1003.0, -3.3, None, 91.7,91.7,2018-12-10 22:00:00,-3.296,50
None, 1001.0, -3.1, None, 89.1,89.1,2018-12-10 23:00:00,-3.053,50
None, 1000.0, -3.1, None, 96.5,96.5,2018-12-11 00:00:00,-3.094,50
None, 998.0, -3.8, None, 96.8,96.8,2018-12-11 01:00:00,-3.801,50
None, 997.0, -3.6, None, 81.8,81.8,2018-12-11 02:00:00,-3.612,50
None, 995.0, -1.7, None, 68.2,68.22,2018-12-11 03:00:00,-1.667,50
None, 994.0, -0.8, None, 62.3,62.27,2018-12-11 04:00:00,-0.763998,50
None, 992.0, -0.4, None, 63.1,63.05,2018-12-11 05:00:00,-0.386,50
None, 991.0, -0.1, None, 64.7,64.65,2018-12-11 06:00:00,-0.112,50
None, 991.0, 0.1, None, 65.6,65.61,2018-12-11 07:00:00,0.149,50
None, 990.0, 0.3, None, 69.3,69.25,2018-12-11 08:00:00,0.324,50
None, 991.0, 0.5, None, 69.2,69.18,2018-12-11 09:00:00,0.505999,50
None, 991.0, 2.1, None, 75.2,75.18,2018-12-11 10:00:00,2.098,50
None, 991.0, 2.8, None, 69.4,69.36,2018-12-11 11:00:00,2.767,50
None, 991.0, 2.7, None, 56.6,56.63,2018-12-11 12:00:00,2.703,50
None, 991.0, 2.6, None, 53.3,53.32,2018-12-11 13:00:00,2.626,50
None, 991.0, 2.2, None, 54.4,54.41,2018-12-11 14:00:00,2.182,50
None, 991.0, 1.6, None, 58.8,58.79,2018-12-11 15:00:00,1.604,50
None, 991.0, 0.8, None, 56.3,56.3,2018-12-11 16:00:00,0.810998,50
None, 992.0, 0.2, None, 60.1,60.13,2018-12-11 17:00:00,0.175999,50
None, 992.0, -0.1, None, 61.8,61.75,2018-12-11 18:00:00,-0.081,50
None, 992.0, -0.4, None, 63.2,63.18,2018-12-11 19:00:00,-0.37,50
None, 993.0, -0.7, None, 67.2,67.22,2018-12-11 20:00:00,-0.745998,50
