BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
989.0, -1.3, 2.557, 81.4, 81.4,2018-12-13 02:00:00, -1.256,50
989.0, -1.8, 3.498, 82.1, 82.1,2018-12-13 03:00:00, -1.792,50
990.0, -1.9, 2.43, 83.5, 83.5,2018-12-13 04:00:00, -1.911,50
990.0, 1.1, 4.565, 72.5, 72.51,2018-12-13 05:00:00, 1.095,50
991.0, 1.8, 3.705, 73.5, 73.52,2018-12-13 06:00:00, 1.771,50
991.0, -0.7, 2.628, 81.7, 81.7,2018-12-13 07:00:00, -0.666,50
992.0, -0.7, 1.18, 77.0, 76.99,2018-12-13 08:00:00, -0.724,50
993.0, -0.7, 2.411, 70.6, 70.57,2018-12-13 09:00:00, -0.738,50
994.0, 2.3, 5.616, 56.8, 56.77,2018-12-13 10:00:00, 2.25,50
995.0, 3.6, 5.711, 51.5, 51.47,2018-12-13 11:00:00, 3.629,50
996.0, 4.2, 7.306, 48.7, 48.69,2018-12-13 12:00:00, 4.199,50
997.0, 4.1, 6.934, 48.8, 48.8,2018-12-13 13:00:00, 4.137,50
997.0, 3.9, 5.886, 48.2, 48.2,2018-12-13 14:00:00, 3.905,50
998.0, 3.3, 5.385, 48.7, 48.72,2018-12-13 15:00:00, 3.279,50
999.0, 3.1, 6.715, 47.8, 47.79,2018-12-13 16:00:00, 3.056,50
999.0, 1.8, 4.39, 53.5, 53.51,2018-12-13 17:00:00, 1.81,50
999.0, 0.9, 4.196, 57.4, 57.37,2018-12-13 18:00:00, 0.948,50
999.0, 0.7, 4.416, 58.0, 57.97,2018-12-13 19:00:00, 0.726,50
999.0, 0.7, 4.763, 59.6, 59.61,2018-12-13 20:00:00, 0.688,50
999.0, 1.1, 4.57, 57.5, 57.47,2018-12-13 21:00:00, 1.062,50
999.0, 1.1, 4.557, 57.1, 57.12,2018-12-13 22:00:00, 1.101,50
999.0, 0.9, 2.996, 58.3, 58.33,2018-12-13 23:00:00, 0.864,50
998.0, 0.9, 3.028, 56.9, 56.91,2018-12-14 00:00:00, 0.912,50
997.0, 0.7, 1.643, 59.0, 59.03,2018-12-14 01:00:00, 0.673,50
997.0, 0.6, 2.413, 59.4, 59.4,2018-12-14 02:00:00, 0.57,50
997.0, 1.1, 1.84, 54.8, 54.83,2018-12-14 03:00:00, 1.051,50
997.0, 1.0, 3.373, 60.8, 60.82,2018-12-14 04:00:00, 1.02,50
997.0, -0.6, 1.541, 85.9, 85.9,2018-12-14 05:00:00, -0.592,50
996.0, -1.2, 0.735, 94.7, 94.7,2018-12-14 06:00:00, -1.17,50
996.0, -1.4, 0.954, 98.7, 98.7,2018-12-14 07:00:00, -1.372,50
995.0, -1.3, 1.792, 98.9, 98.9,2018-12-14 08:00:00, -1.331,50
994.0, -1.4, 2.24, 99.1, 99.1,2018-12-14 09:00:00, -1.351,50
993.0, -1.4, 2.661, 98.7, 98.7,2018-12-14 10:00:00, -1.41,50
991.0, -1.4, 1.619, 98.6, 98.6,2018-12-14 11:00:00, -1.376,50
991.0, -1.3, 1.913, 98.8, 98.8,2018-12-14 12:00:00, -1.338,50
990.0, -1.2, 2.39, 95.4, 95.4,2018-12-14 13:00:00, -1.189,50
989.0, -1.2, 0.897, 97.1, 97.1,2018-12-14 14:00:00, -1.231,50
988.0, -1.2, 1.305, 97.5, 97.5,2018-12-14 15:00:00, -1.224,50
988.0, -1.5, 0.997, 98.0, 98.0,2018-12-14 16:00:00, -1.526,50
988.0, -1.5, 0.489, 97.8, 97.8,2018-12-14 17:00:00, -1.52,50
987.0, -1.7, 0.162, 97.8, 97.8,2018-12-14 18:00:00, -1.714,50
987.0, -1.9, 0.504, 97.5, 97.5,2018-12-14 19:00:00, -1.88,50
987.0, -2.1, 1.933, 96.7, 96.7,2018-12-14 20:00:00, -2.061,50
986.0, -3.3, 6.034, 84.3, 84.3,2018-12-14 21:00:00, -3.291,50
987.0, -4.9, 6.404, 82.5, 82.5,2018-12-14 22:00:00, -4.915,50
988.0, -6.1, 5.79, 79.7, 79.71,2018-12-14 23:00:00, -6.058,50
990.0, -6.6, 1.508, 82.2, 82.2,2018-12-15 00:00:00, -6.64,50
992.0, -6.8, 1.854, 83.9, 83.9,2018-12-15 01:00:00, -6.767,50
994.0, -7.0, 0.867, 82.9, 82.9,2018-12-15 02:00:00, -6.978,50
997.0, -7.4, 1.301, 92.1, 92.1,2018-12-15 03:00:00, -7.425,50
999.0, -7.6, 2.472, 90.1, 90.1,2018-12-15 04:00:00, -7.612,50
1000.0, -7.1, 2.163, 87.2, 87.2,2018-12-15 05:00:00, -7.124,50
1002.0, -6.6, 2.484, 83.9, 83.9,2018-12-15 06:00:00, -6.646,50
1004.0, -5.5, 3.891, 73.6, 73.57,2018-12-15 07:00:00, -5.504,50
1005.0, -5.3, 1.775, 65.4, 65.37,2018-12-15 08:00:00, -5.31,50
1007.0, -7.5, 1.089, 73.7, 73.73,2018-12-15 09:00:00, -7.469,50
1008.0, -7.5, 0.96, 74.5, 74.51,2018-12-15 10:00:00, -7.462,50
1009.0, -7.2, 0.525, 75.2, 75.22,2018-12-15 11:00:00, -7.241,50
1010.0, -7.6, 1.265, 78.2, 78.24,2018-12-15 12:00:00, -7.556,50
1012.0, -6.5, 0.628, 77.4, 77.4,2018-12-15 13:00:00, -6.518,50
1012.0, -7.4, 2.714, 81.1, 81.1,2018-12-15 14:00:00, -7.367,50
1012.0, -7.8, 1.516, 80.5, 80.5,2018-12-15 15:00:00, -7.805,50
1013.0, -9.3, 0.745, 82.4, 82.4,2018-12-15 16:00:00, -9.31,50
1014.0, -10.4, 2.689, 88.1, 88.1,2018-12-15 17:00:00, -10.35,50
1014.0, -11.3, 3.455, 92.0, 92.0,2018-12-15 18:00:00, -11.28,50
1014.0, -11.9, 1.656, 87.3, 87.3,2018-12-15 19:00:00, -11.9,50
1015.0, -12.3, 2.511, 82.9, 82.9,2018-12-15 20:00:00, -12.3,50
1014.0, -13.1, 1.875, 82.5, 82.5,2018-12-15 21:00:00, -13.13,50
1014.0, -12.4, 1.949, 82.7, 82.7,2018-12-15 22:00:00, -12.36,50
1014.0, -12.2, 1.227, 82.5, 82.5,2018-12-15 23:00:00, -12.22,50
1014.0, -12.0, 1.46, 81.9, 81.9,2018-12-16 00:00:00, -11.97,50
1013.0, -11.7, 0.92, 82.9, 82.9,2018-12-16 01:00:00, -11.65,50
1013.0, -12.5, 0.584, 86.0, 86.0,2018-12-16 02:00:00, -12.5,50
1012.0, -12.1, 0.828, 86.7, 86.7,2018-12-16 03:00:00, -12.05,50
1011.0, -12.5, 0.759, 88.3, 88.3,2018-12-16 04:00:00, -12.48,50
1010.0, -10.3, 1.48, 85.6, 85.6,2018-12-16 05:00:00, -10.29,50
1010.0, -9.4, 2.878, 79.7, 79.7,2018-12-16 06:00:00, -9.37,50
1008.0, -8.8, 5.153, 76.6, 76.6,2018-12-16 07:00:00, -8.78,50
1007.0, -8.6, 3.748, 76.2, 76.16,2018-12-16 08:00:00, -8.59,50
1007.0, -8.4, 2.167, 76.4, 76.35,2018-12-16 09:00:00, -8.35,50
1006.0, -8.5, 1.426, 78.4, 78.38,2018-12-16 10:00:00, -8.53,50
1006.0, -9.1, 1.353, 84.1, 84.1,2018-12-16 11:00:00, -9.14,50
1005.0, -9.4, 1.353, 87.9, 87.9,2018-12-16 12:00:00, -9.45,50
1004.0, -8.9, 1.34, 87.3, 87.3,2018-12-16 13:00:00, -8.91,50
1003.0, -8.4, 1.178, 85.6, 85.6,2018-12-16 14:00:00, -8.4,50
1003.0, -8.6, 0.397, 84.5, 84.5,2018-12-16 15:00:00, -8.65,50
1002.0, -8.2, 1.955, 75.8, 75.79,2018-12-16 16:00:00, -8.2,50
1002.0, -8.4, 2.126, 74.2, 74.21,2018-12-16 17:00:00, -8.41,50
1002.0, -9.0, 1.794, 78.0, 77.97,2018-12-16 18:00:00, -9.04,50
1001.0, -9.6, 1.226, 78.4, 78.41,2018-12-16 19:00:00, -9.57,50
1001.0, -9.8, 1.05, 80.6, 80.6,2018-12-16 20:00:00, -9.84,50
1001.0, -9.6, 1.387, 80.9, 80.9,2018-12-16 21:00:00, -9.65,50
1000.0, -9.0, 1.213, 80.9, 80.9,2018-12-16 22:00:00, -9.04,50
1000.0, -8.6, 1.649, 81.4, 81.4,2018-12-16 23:00:00, -8.63,50
