time,TEMP_MEAN,HUMIDITY,week_of_year
2018-12-10 00:00:00,-6.6, 80.4,50
2018-12-10 01:00:00,-6.5, 80.9,50
2018-12-10 02:00:00,-6.5, 81.5,50
2018-12-10 03:00:00,-6.3, 80.1,50
2018-12-10 04:00:00,-6.3, 81.0,50
2018-12-10 05:00:00,-6.1, 83.4,50
2018-12-10 06:00:00,-6.1, 85.8,50
2018-12-10 07:00:00,-6.1, 87.0,50
2018-12-10 08:00:00,-6.0, 87.7,50
2018-12-10 09:00:00,-6.1, 87.7,50
2018-12-10 10:00:00,-5.6, 87.0,50
2018-12-10 11:00:00,-4.8, 84.2,50
2018-12-10 12:00:00,-4.3, 83.2,50
2018-12-10 13:00:00,-3.8, 81.7,50
2018-12-10 14:00:00,-3.3, 80.5,50
2018-12-10 15:00:00,-2.5, 78.4,50
2018-12-10 16:00:00,-2.5, 79.2,50
2018-12-10 17:00:00,-3.8, 84.3,50
2018-12-10 18:00:00,-4.2, 87.0,50
2018-12-10 19:00:00,-4.7, 89.4,50
2018-12-10 20:00:00,-5.6, 93.3,50
2018-12-10 21:00:00,-6.9, 100.0,50
2018-12-10 22:00:00,-8.2, 100.0,50
2018-12-10 23:00:00,-9.1, 100.0,50
2018-12-11 00:00:00,-10.4, 100.0,50
2018-12-11 01:00:00,-11.0, 100.0,50
2018-12-11 02:00:00,-11.0, 100.0,50
2018-12-11 03:00:00,-11.6, 100.0,50
2018-12-11 04:00:00,-10.9, 100.0,50
2018-12-11 05:00:00,-10.0, 100.0,50
2018-12-11 06:00:00,-9.9, 100.0,50
2018-12-11 07:00:00,-10.0, 100.0,50
2018-12-11 08:00:00,-10.2, 100.0,50
2018-12-11 09:00:00,-9.9, 100.0,50
2018-12-11 10:00:00,-8.4, 100.0,50
2018-12-11 11:00:00,-4.8, 100.0,50
2018-12-11 12:00:00,-2.2, 100.0,50
2018-12-11 13:00:00,-0.4, 99.6,50
2018-12-11 14:00:00,0.5, 99.5,50
2018-12-11 15:00:00,0.9, 97.5,50
2018-12-11 16:00:00,0.9, 99.3,50
2018-12-11 17:00:00,1.0, 99.5,50
2018-12-11 18:00:00,1.1, 100.0,50
2018-12-11 19:00:00,0.9, 100.0,50
2018-12-11 20:00:00,0.8, 100.0,50
2018-12-11 21:00:00,0.7, 100.0,50
2018-12-11 22:00:00,0.5, 100.0,50
2018-12-11 23:00:00,0.5, 100.0,50
2018-12-12 00:00:00,0.6, 100.0,50
2018-12-12 01:00:00,0.6, 100.0,50
2018-12-12 02:00:00,0.4, 100.0,50
2018-12-12 03:00:00,0.3, 100.0,50
2018-12-12 04:00:00,0.3, 100.0,50
2018-12-12 05:00:00,0.2, 100.0,50
2018-12-12 06:00:00,0.3, 100.0,50
2018-12-12 07:00:00,0.0, 100.0,50
2018-12-12 08:00:00,-1.2, 100.0,50
2018-12-12 09:00:00,-2.7, None,50
2018-12-12 10:00:00,-3.1, None,50
2018-12-12 11:00:00,-2.1, None,50
2018-12-12 12:00:00,-1.4, None,50
2018-12-12 13:00:00,-0.6, None,50
2018-12-12 14:00:00,2.0, 100.0,50
2018-12-12 15:00:00,4.7, 61.6,50
2018-12-12 16:00:00,4.0, 60.5,50
2018-12-12 17:00:00,0.1, 85.5,50
2018-12-12 18:00:00,-3.1, 99.8,50
2018-12-12 19:00:00,-4.3, 100.0,50
2018-12-12 20:00:00,-3.8, 98.5,50
2018-12-12 21:00:00,-3.0, 94.0,50
2018-12-12 22:00:00,-1.1, 82.1,50
2018-12-12 23:00:00,-0.1, 76.9,50
2018-12-13 00:00:00,0.1, 75.1,50
2018-12-13 01:00:00,0.3, 74.1,50
2018-12-13 02:00:00,0.6, 73.3,50
2018-12-13 03:00:00,1.7, 67.0,50
2018-12-13 04:00:00,1.4, 71.6,50
2018-12-13 05:00:00,1.0, 76.2,50
2018-12-13 06:00:00,1.1, 76.6,50
2018-12-13 07:00:00,1.0, 80.3,50
2018-12-13 08:00:00,1.0, 82.9,50
2018-12-13 09:00:00,1.0, 83.8,50
2018-12-13 10:00:00,0.8, 88.5,50
2018-12-13 11:00:00,0.9, 91.2,50
2018-12-13 12:00:00,0.9, 97.8,50
2018-12-13 13:00:00,0.9, 100.0,50
2018-12-13 14:00:00,1.0, 100.0,50
2018-12-13 15:00:00,1.1, 99.8,50
2018-12-13 16:00:00,1.4, 95.3,50
2018-12-13 17:00:00,1.7, 87.0,50
2018-12-13 18:00:00,1.9, 86.0,50
2018-12-13 19:00:00,2.2, 81.5,50
2018-12-13 20:00:00,2.4, 80.0,50
2018-12-13 21:00:00,2.5, 79.5,50
2018-12-13 22:00:00,2.6, 78.6,50
2018-12-13 23:00:00,2.8, 77.0,50
2018-12-14 00:00:00,3.1, 74.1,50
2018-12-14 01:00:00,3.0, 73.1,50
2018-12-14 02:00:00,3.1, 71.5,50
2018-12-14 03:00:00,3.2, 70.5,50
2018-12-14 04:00:00,3.1, 70.6,50
2018-12-14 05:00:00,2.9, 68.9,50
2018-12-14 06:00:00,0.9, 78.6,50
2018-12-14 07:00:00,1.5, 76.8,50
2018-12-14 08:00:00,0.1, 82.2,50
2018-12-14 09:00:00,-1.2, 87.6,50
2018-12-14 10:00:00,-1.3, 88.7,50
2018-12-14 11:00:00,0.8, 81.5,50
2018-12-14 12:00:00,3.3, 65.2,50
2018-12-14 13:00:00,4.2, 59.7,50
2018-12-14 14:00:00,5.0, 53.9,50
2018-12-14 15:00:00,4.3, 54.2,50
2018-12-14 16:00:00,3.6, 57.0,50
2018-12-14 17:00:00,2.0, 63.2,50
2018-12-14 18:00:00,1.5, 65.8,50
2018-12-14 19:00:00,1.4, 66.5,50
2018-12-14 20:00:00,0.9, 71.0,50
2018-12-14 21:00:00,0.8, 73.0,50
2018-12-14 22:00:00,0.9, 72.8,50
2018-12-14 23:00:00,0.9, 72.2,50
2018-12-15 00:00:00,0.0, 76.3,50
2018-12-15 01:00:00,-1.5, 83.9,50
2018-12-15 02:00:00,1.5, 80.7,50
2018-12-15 03:00:00,3.1, 74.0,50
2018-12-15 04:00:00,3.4, 72.5,50
2018-12-15 05:00:00,2.6, 77.7,50
2018-12-15 06:00:00,2.5, 76.8,50
2018-12-15 07:00:00,2.6, 76.9,50
2018-12-15 08:00:00,2.8, 71.9,50
2018-12-15 09:00:00,2.8, 71.8,50
2018-12-15 10:00:00,2.4, 71.5,50
2018-12-15 11:00:00,3.1, 63.2,50
2018-12-15 12:00:00,4.3, 55.1,50
2018-12-15 13:00:00,4.7, 52.3,50
2018-12-15 14:00:00,5.6, 43.5,50
2018-12-15 15:00:00,5.7, 34.6,50
2018-12-15 16:00:00,4.4, 43.7,50
2018-12-15 17:00:00,2.4, 58.4,50
2018-12-15 18:00:00,0.3, 67.9,50
2018-12-15 19:00:00,-2.1, 80.0,50
2018-12-15 20:00:00,-2.3, 81.2,50
2018-12-15 21:00:00,-3.2, 85.0,50
2018-12-15 22:00:00,-3.5, 86.2,50
2018-12-15 23:00:00,-3.3, 86.2,50
2018-12-16 00:00:00,-3.1, 88.0,50
2018-12-16 01:00:00,-2.8, 87.8,50
2018-12-16 02:00:00,-2.5, 88.5,50
2018-12-16 03:00:00,-2.4, 88.5,50
2018-12-16 04:00:00,-2.4, 87.9,50
2018-12-16 05:00:00,-2.5, 88.8,50
2018-12-16 06:00:00,-2.8, 90.9,50
2018-12-16 07:00:00,-3.1, 93.1,50
2018-12-16 08:00:00,-3.9, 99.0,50
2018-12-16 09:00:00,-3.4, 100.0,50
2018-12-16 10:00:00,-2.5, 94.7,50
2018-12-16 11:00:00,-1.4, 85.3,50
2018-12-16 12:00:00,-0.5, 86.2,50
2018-12-16 13:00:00,0.4, 83.7,50
2018-12-16 14:00:00,1.3, 77.7,50
2018-12-16 15:00:00,1.2, 78.4,50
2018-12-16 16:00:00,1.0, 82.0,50
2018-12-16 17:00:00,0.4, 87.2,50
2018-12-16 18:00:00,-0.1, 99.6,50
2018-12-16 19:00:00,-0.2, 100.0,50
2018-12-16 20:00:00,-0.2, 100.0,50
2018-12-16 21:00:00,-0.4, 100.0,50
2018-12-16 22:00:00,-0.4, 100.0,50
2018-12-16 23:00:00,-0.5, 100.0,50
