WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
154.3, None, 7.2, 2.30638, 91.0, 91.0,2018-12-10 00:00:00, 7.1915,50
151.7, None, 7.1, 2.4063, 91.4, 91.4261,2018-12-10 01:00:00, 7.11158,50
155.0, None, 7.5, 2.43647, 90.2, 90.2039,2018-12-10 02:00:00, 7.54003,50
146.9, None, 7.2, 2.31383, 90.7, 90.6509,2018-12-10 03:00:00, 7.22603,50
145.5, None, 6.9, 1.8011, 91.1, 91.0534,2018-12-10 04:00:00, 6.85663,50
162.1, None, 7.1, 2.20839, 88.9, 88.9021,2018-12-10 05:00:00, 7.06943,50
170.9, None, 6.9, 2.43014, 86.8, 86.7638,2018-12-10 06:00:00, 6.89706,50
155.1, None, 6.9, 2.12493, 84.8, 84.7741,2018-12-10 07:00:00, 6.94055,50
159.9, None, 6.7, 2.288, 86.2, 86.154,2018-12-10 08:00:00, 6.65971,50
184.1, None, 7.0, 2.40537, 81.0, 80.9509,2018-12-10 09:00:00, 7.03871,50
181.1, None, 7.5, 3.51696, 75.9, 75.9352,2018-12-10 10:00:00, 7.53366,50
153.0, None, 7.3, 3.64963, 80.8, 80.7918,2018-12-10 11:00:00, 7.27653,50
158.3, None, 9.0, 2.55689, 74.9, 74.9101,2018-12-10 12:00:00, 8.98638,50
151.8, None, 9.6, 2.71806, 74.3, 74.3363,2018-12-10 13:00:00, 9.59561,50
145.4, None, 9.6, 2.6502, 75.8, 75.8365,2018-12-10 14:00:00, 9.60466,50
161.7, None, 9.4, 1.9559, 75.7, 75.7297,2018-12-10 15:00:00, 9.38739,50
150.4, None, 9.0, 1.63356, 75.7, 75.6796,2018-12-10 16:00:00, 8.95391,50
124.5, None, 7.2, 1.34274, 84.2, 84.1827,2018-12-10 17:00:00, 7.22592,50
140.2, None, 7.5, 2.4496, 85.1, 85.0664,2018-12-10 18:00:00, 7.48787,50
132.2, None, 7.6, 2.78602, 85.4, 85.4131,2018-12-10 19:00:00, 7.57263,50
145.7, None, 7.5, 3.3556, 86.7, 86.7269,2018-12-10 20:00:00, 7.45576,50
