WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
231.7, 5.0, 0.662998, None, None,2018-12-10 00:00:00, 5.007,50
242.2, 5.3, 0.500998, None, None,2018-12-10 01:00:00, 5.255,50
224.7, 5.2, 0.456999, None, None,2018-12-10 02:00:00, 5.172,50
221.0, 5.0, 0.588998, None, None,2018-12-10 03:00:00, 4.984,50
271.9, 4.6, 0.523998, None, None,2018-12-10 04:00:00, 4.551,50
262.9, 4.3, 0.375, None, None,2018-12-10 05:00:00, 4.255,50
256.3, 3.0, 0.722998, None, None,2018-12-10 06:00:00, 3.009,50
231.9, 2.1, 0.402, None, None,2018-12-10 07:00:00, 2.119,50
200.3, 2.6, 0.67, None, None,2018-12-10 08:00:00, 2.62,50
214.7, 3.3, 0.703998, None, None,2018-12-10 09:00:00, 3.289,50
259.3, 2.7, 0.232998, None, None,2018-12-10 10:00:00, 2.683,50
49.4, 4.5, 0.402999, None, None,2018-12-10 11:00:00, 4.49,50
65.8, 7.0, 0.219999, None, None,2018-12-10 12:00:00, 7.012,50
22.7, 7.1, 0.349999, None, None,2018-12-10 13:00:00, 7.094,50
73.9, 8.0, 0.247998, None, None,2018-12-10 14:00:00, 8.01,50
135.5, 8.9, 0.384, None, None,2018-12-10 15:00:00, 8.88,50
171.3, 8.1, 0.442999, None, None,2018-12-10 16:00:00, 8.07,50
260.0, 6.5, 0.207, None, None,2018-12-10 17:00:00, 6.535,50
220.5, 5.7, 0.234999, None, None,2018-12-10 18:00:00, 5.724,50
149.3, 5.8, 0.874, None, None,2018-12-10 19:00:00, 5.782,50
307.0, 5.2, 0.319999, None, None,2018-12-10 20:00:00, 5.224,50
314.0, 5.3, 0.351999, None, None,2018-12-10 21:00:00, 5.321,50
320.5, 5.7, 0.351, None, None,2018-12-10 22:00:00, 5.656,50
326.8, 5.7, 0.218998, None, None,2018-12-10 23:00:00, 5.7,50
356.1, 5.7, 0.221, None, None,2018-12-11 00:00:00, 5.66,50
288.7, 5.8, 0.367, None, None,2018-12-11 01:00:00, 5.847,50
240.0, 5.6, 0.425998, None, None,2018-12-11 02:00:00, 5.603,50
234.4, 5.5, 0.379, None, None,2018-12-11 03:00:00, 5.522,50
233.9, 5.4, 0.248998, None, None,2018-12-11 04:00:00, 5.357,50
236.7, 5.2, 0.481, None, None,2018-12-11 05:00:00, 5.165,50
239.7, 4.9, 0.344, None, None,2018-12-11 06:00:00, 4.924,50
220.3, 4.8, 0.181998, None, None,2018-12-11 07:00:00, 4.751,50
322.9, 4.8, 0.243, None, None,2018-12-11 08:00:00, 4.784,50
188.9, 5.7, 0.72, None, None,2018-12-11 09:00:00, 5.686,50
161.4, 6.7, 1.754, None, None,2018-12-11 10:00:00, 6.694,50
159.5, 7.0, 2.499, None, None,2018-12-11 11:00:00, 7.034,50
159.9, 7.3, 2.775, None, None,2018-12-11 12:00:00, 7.3,50
158.2, 7.7, 2.702, None, None,2018-12-11 13:00:00, 7.659,50
200.3, 8.5, 1.129, None, None,2018-12-11 14:00:00, 8.53,50
238.4, 9.2, 2.081, None, None,2018-12-11 15:00:00, 9.17,50
232.6, 9.0, 1.735, None, None,2018-12-11 16:00:00, 8.98,50
252.8, 8.0, 1.618, None, None,2018-12-11 17:00:00, 7.952,50
250.4, 7.2, 1.408, None, None,2018-12-11 18:00:00, 7.177,50
259.7, 7.0, 1.538, None, None,2018-12-11 19:00:00, 7.048,50
250.8, 6.7, 1.366, None, None,2018-12-11 20:00:00, 6.731,50
242.5, 6.2, 1.448, None, None,2018-12-11 21:00:00, 6.231,50
225.2, 5.4, 1.177, None, None,2018-12-11 22:00:00, 5.447,50
222.8, 4.9, 1.01, None, None,2018-12-11 23:00:00, 4.891,50
232.2, 5.1, 1.464, None, None,2018-12-12 00:00:00, 5.132,50
251.1, 6.0, 1.782, None, None,2018-12-12 01:00:00, 5.975,50
249.0, 6.2, 1.67, None, None,2018-12-12 02:00:00, 6.169,50
247.2, 5.6, 1.78, None, None,2018-12-12 03:00:00, 5.625,50
245.5, 5.4, 1.865, None, None,2018-12-12 04:00:00, 5.447,50
240.9, 5.0, 2.111, None, None,2018-12-12 05:00:00, 5.029,50
205.6, 4.3, 0.889998, None, None,2018-12-12 06:00:00, 4.251,50
201.1, 2.3, 0.799, None, None,2018-12-12 07:00:00, 2.33,50
172.6, 1.8, 0.759, None, None,2018-12-12 08:00:00, 1.846,50
289.6, 1.9, 0.577, None, None,2018-12-12 09:00:00, 1.899,50
249.4, 2.8, 0.33, None, None,2018-12-12 10:00:00, 2.789,50
183.6, 3.7, 0.472, None, None,2018-12-12 11:00:00, 3.656,50
185.2, 5.6, 0.657, None, None,2018-12-12 12:00:00, 5.626,50
158.5, 7.4, 2.312, None, None,2018-12-12 13:00:00, 7.44,50
157.5, 6.7, 2.732, None, None,2018-12-12 14:00:00, 6.728,50
156.2, 6.0, 2.589, None, None,2018-12-12 15:00:00, 6.003,50
157.2, 6.0, 2.633, None, None,2018-12-12 16:00:00, 6.01,50
158.2, 5.9, 2.603, None, None,2018-12-12 17:00:00, 5.924,50
160.9, 5.9, 2.37, None, None,2018-12-12 18:00:00, 5.863,50
161.9, 5.8, 2.336, None, None,2018-12-12 19:00:00, 5.753,50
162.1, 5.6, 2.149, None, None,2018-12-12 20:00:00, 5.586,50
160.2, 5.6, 2.082, None, None,2018-12-12 21:00:00, 5.556,50
168.6, 5.6, 1.016, None, None,2018-12-12 22:00:00, 5.607,50
164.0, 5.6, 1.235, None, None,2018-12-12 23:00:00, 5.626,50
157.3, 6.6, 2.475, None, None,2018-12-13 00:00:00, 6.626,50
157.2, 6.9, 3.13, None, None,2018-12-13 01:00:00, 6.864,50
159.7, 6.9, 2.135, None, None,2018-12-13 02:00:00, 6.879,50
164.8, 6.8, 1.195, None, None,2018-12-13 03:00:00, 6.763,50
156.5, 6.8, 1.124, None, None,2018-12-13 04:00:00, 6.821,50
174.4, 7.0, 0.614, None, None,2018-12-13 05:00:00, 7.023,50
235.9, 6.9, 0.467, None, None,2018-12-13 06:00:00, 6.943,50
266.7, 6.9, 0.338999, None, None,2018-12-13 07:00:00, 6.918,50
221.0, 6.9, 0.246, None, None,2018-12-13 08:00:00, 6.917,50
165.6, 7.1, 0.754998, None, None,2018-12-13 09:00:00, 7.067,50
155.3, 7.2, 0.307, None, None,2018-12-13 10:00:00, 7.187,50
142.7, 7.7, 0.361, None, None,2018-12-13 11:00:00, 7.684,50
118.5, 8.0, 0.694998, None, None,2018-12-13 12:00:00, 8.03,50
146.0, 8.2, 0.926998, None, None,2018-12-13 13:00:00, 8.21,50
149.6, 8.5, 1.544, None, None,2018-12-13 14:00:00, 8.47,50
156.1, 8.8, 1.758, None, None,2018-12-13 15:00:00, 8.84,50
157.8, 8.8, 3.256, None, None,2018-12-13 16:00:00, 8.79,50
157.3, 8.5, 4.31, None, None,2018-12-13 17:00:00, 8.47,50
155.3, 8.4, 2.654, None, None,2018-12-13 18:00:00, 8.38,50
158.3, 8.4, 1.888, None, None,2018-12-13 19:00:00, 8.35,50
157.0, 8.3, 2.15, None, None,2018-12-13 20:00:00, 8.33,50
159.5, 8.3, 1.693, None, None,2018-12-13 21:00:00, 8.29,50
158.1, 8.4, 1.752, None, None,2018-12-13 22:00:00, 8.41,50
160.3, 8.5, 1.309, None, None,2018-12-13 23:00:00, 8.46,50
170.4, 8.4, 0.930998, None, None,2018-12-14 00:00:00, 8.43,50
168.7, 8.5, 1.025, None, None,2018-12-14 01:00:00, 8.49,50
166.0, 8.6, 0.713998, None, None,2018-12-14 02:00:00, 8.57,50
323.5, 7.9, 0.524999, None, None,2018-12-14 03:00:00, 7.898,50
335.4, 7.1, 0.467999, None, None,2018-12-14 04:00:00, 7.109,50
292.1, 6.4, 0.504998, None, None,2018-12-14 05:00:00, 6.45,50
247.3, 5.9, 0.381, None, None,2018-12-14 06:00:00, 5.941,50
226.3, 5.6, 0.365999, None, None,2018-12-14 07:00:00, 5.628,50
246.4, 5.3, 0.528998, None, None,2018-12-14 08:00:00, 5.343,50
175.7, 5.5, 0.621999, None, None,2018-12-14 09:00:00, 5.47,50
318.4, 5.5, 0.685998, None, None,2018-12-14 10:00:00, 5.548,50
222.3, 6.0, 0.418998, None, None,2018-12-14 11:00:00, 6.009,50
13.2, 6.2, 0.721, None, None,2018-12-14 12:00:00, 6.207,50
339.4, 7.1, 0.693, None, None,2018-12-14 13:00:00, 7.108,50
304.9, 8.3, 0.711, None, None,2018-12-14 14:00:00, 8.32,50
12.3, 8.6, 0.675, None, None,2018-12-14 15:00:00, 8.61,50
222.4, 10.1, 1.164, None, None,2018-12-14 16:00:00, 10.11,50
339.1, 10.0, 0.884, None, None,2018-12-14 17:00:00, 10.0,50
212.6, 9.6, 1.749, None, None,2018-12-14 18:00:00, 9.59,50
220.7, 8.8, 2.045, None, None,2018-12-14 19:00:00, 8.77,50
237.1, 7.4, 1.22, None, None,2018-12-14 20:00:00, 7.432,50
263.8, 6.9, 1.281, None, None,2018-12-14 21:00:00, 6.883,50
265.9, 5.8, 0.734, None, None,2018-12-14 22:00:00, 5.792,50
233.9, 5.6, 1.143, None, None,2018-12-14 23:00:00, 5.646,50
215.1, 4.1, 0.700999, None, None,2018-12-15 00:00:00, 4.062,50
196.6, 3.9, 0.838998, None, None,2018-12-15 01:00:00, 3.865,50
283.1, 3.4, 0.435, None, None,2018-12-15 02:00:00, 3.367,50
286.4, 3.0, 0.389999, None, None,2018-12-15 03:00:00, 3.009,50
228.8, 2.7, 0.409, None, None,2018-12-15 04:00:00, 2.697,50
229.9, 2.9, 0.393999, None, None,2018-12-15 05:00:00, 2.868,50
243.5, 3.0, 0.606998, None, None,2018-12-15 06:00:00, 3.004,50
297.1, 2.4, 0.568, None, None,2018-12-15 07:00:00, 2.386,50
229.8, 2.1, 0.514998, None, None,2018-12-15 08:00:00, 2.086,50
319.2, 2.7, 0.305999, None, None,2018-12-15 09:00:00, 2.719,50
334.8, 3.6, 0.580999, None, None,2018-12-15 10:00:00, 3.631,50
142.8, 6.2, 1.073, None, None,2018-12-15 11:00:00, 6.156,50
135.2, 7.0, 1.039, None, None,2018-12-15 12:00:00, 7.048,50
110.2, 7.7, 1.322, None, None,2018-12-15 13:00:00, 7.667,50
120.1, 8.0, 1.51, None, None,2018-12-15 14:00:00, 7.999,50
141.4, 8.2, 1.49, None, None,2018-12-15 15:00:00, 8.24,50
43.6, 7.6, 0.432, None, None,2018-12-15 16:00:00, 7.596,50
295.9, 7.0, 0.746999, None, None,2018-12-15 17:00:00, 6.996,50
349.2, 6.3, 0.497, None, None,2018-12-15 18:00:00, 6.347,50
317.2, 5.9, 0.490999, None, None,2018-12-15 19:00:00, 5.9,50
293.3, 5.7, 0.418998, None, None,2018-12-15 20:00:00, 5.67,50
300.1, 5.7, 0.395, None, None,2018-12-15 21:00:00, 5.713,50
342.9, 5.6, 0.513, None, None,2018-12-15 22:00:00, 5.583,50
141.8, 6.3, 1.29, None, None,2018-12-15 23:00:00, 6.338,50
148.1, 8.1, 2.754, None, None,2018-12-16 00:00:00, 8.07,50
151.0, 7.7, 2.529, None, None,2018-12-16 01:00:00, 7.708,50
146.3, 7.4, 1.78, None, None,2018-12-16 02:00:00, 7.353,50
44.1, 6.8, 0.523998, None, None,2018-12-16 03:00:00, 6.772,50
96.6, 6.9, 0.638, None, None,2018-12-16 04:00:00, 6.904,50
110.3, 7.1, 1.034, None, None,2018-12-16 05:00:00, 7.105,50
117.5, 7.8, 1.163, None, None,2018-12-16 06:00:00, 7.752,50
137.1, 8.1, 1.113, None, None,2018-12-16 07:00:00, 8.05,50
98.1, 8.2, 1.06, None, None,2018-12-16 08:00:00, 8.18,50
338.7, 7.9, 0.657998, None, None,2018-12-16 09:00:00, 7.904,50
303.4, 7.8, 0.523998, None, None,2018-12-16 10:00:00, 7.835,50
14.7, 8.2, 0.340999, None, None,2018-12-16 11:00:00, 8.17,50
74.9, 8.4, 0.331999, None, None,2018-12-16 12:00:00, 8.43,50
163.7, 8.9, 0.538999, None, None,2018-12-16 13:00:00, 8.91,50
211.9, 9.3, 0.114, None, None,2018-12-16 14:00:00, 9.26,50
153.2, 9.2, 0.483999, None, None,2018-12-16 15:00:00, 9.21,50
152.8, 9.2, 0.207, None, None,2018-12-16 16:00:00, 9.18,50
289.2, 9.1, 0.216, None, None,2018-12-16 17:00:00, 9.15,50
182.4, 9.1, 0.542999, None, None,2018-12-16 18:00:00, 9.06,50
184.9, 9.0, 0.433999, None, None,2018-12-16 19:00:00, 8.99,50
226.9, 8.7, 1.027, None, None,2018-12-16 20:00:00, 8.69,50
221.0, 7.9, 0.754998, None, None,2018-12-16 21:00:00, 7.876,50
169.4, 7.8, 1.551, None, None,2018-12-16 22:00:00, 7.827,50
167.4, 7.9, 1.691, None, None,2018-12-16 23:00:00, 7.939,50
