WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
193.0, 2.0, 3.075, None,2018-12-10 00:00:00, 2.031,50
159.1, 1.5, 1.905, None,2018-12-10 01:00:00, 1.465,50
183.2, 1.2, 2.791, None,2018-12-10 02:00:00, 1.247,50
193.6, 1.2, 3.062, None,2018-12-10 03:00:00, 1.199,50
197.3, 1.3, 3.324, None,2018-12-10 04:00:00, 1.319,50
210.6, 1.2, 3.134, None,2018-12-10 05:00:00, 1.22,50
204.7, 0.8, 3.524, None,2018-12-10 06:00:00, 0.796998,50
208.9, 0.1, 3.723, None,2018-12-10 07:00:00, 0.112998,50
213.9, -0.3, 3.799, None,2018-12-10 08:00:00, -0.340999,50
200.5, -0.7, 3.262, None,2018-12-10 09:00:00, -0.702,50
199.4, -0.4, 2.697, None,2018-12-10 10:00:00, -0.426999,50
205.8, 0.2, 2.712, None,2018-12-10 11:00:00, 0.155,50
202.0, 1.2, 2.938, None,2018-12-10 12:00:00, 1.191,50
197.5, 2.1, 2.959, None,2018-12-10 13:00:00, 2.085,50
179.4, 2.4, 2.626, None,2018-12-10 14:00:00, 2.434,50
176.4, 2.0, 3.014, None,2018-12-10 15:00:00, 2.037,50
177.8, 1.4, 2.335, None,2018-12-10 16:00:00, 1.402,50
166.5, 0.6, 2.114, None,2018-12-10 17:00:00, 0.6,50
164.2, 0.3, 2.397, None,2018-12-10 18:00:00, 0.291999,50
174.8, -0.1, 2.834, None,2018-12-10 19:00:00, -0.056,50
171.7, -0.2, 3.372, None,2018-12-10 20:00:00, -0.181998,50
170.9, 0.0, 4.053, None,2018-12-10 21:00:00, -0.020998,50
169.8, 0.3, 4.49, None,2018-12-10 22:00:00, 0.319,50
171.2, 0.4, 4.673, None,2018-12-10 23:00:00, 0.444999,50
174.2, 0.7, 4.981, None,2018-12-11 00:00:00, 0.675998,50
176.4, 0.8, 4.669, None,2018-12-11 01:00:00, 0.809,50
175.2, 0.2, 6.071, None,2018-12-11 02:00:00, 0.163,50
163.4, -0.6, 4.95, None,2018-12-11 03:00:00, -0.568,50
166.7, 0.1, 4.328, None,2018-12-11 04:00:00, 0.050999,50
169.2, 0.8, 6.181, None,2018-12-11 05:00:00, 0.776,50
170.6, 1.4, 6.733, None,2018-12-11 06:00:00, 1.38,50
169.8, 1.5, 6.844, None,2018-12-11 07:00:00, 1.506,50
172.0, 1.8, 6.723, None,2018-12-11 08:00:00, 1.848,50
174.1, 2.2, 6.345, None,2018-12-11 09:00:00, 2.177,50
183.3, 2.4, 6.033, None,2018-12-11 10:00:00, 2.435,50
186.5, 2.1, 6.171, None,2018-12-11 11:00:00, 2.067,50
179.5, 2.3, 6.368, None,2018-12-11 12:00:00, 2.265,50
182.7, 2.7, 5.746, None,2018-12-11 13:00:00, 2.67,50
191.7, 3.1, 3.942, None,2018-12-11 14:00:00, 3.089,50
188.5, 2.9, 4.296, None,2018-12-11 15:00:00, 2.925,50
202.7, 2.8, 2.816, None,2018-12-11 16:00:00, 2.834,50
205.5, 1.9, 2.756, None,2018-12-11 17:00:00, 1.919,50
198.6, 0.9, 2.345, None,2018-12-11 18:00:00, 0.873,50
214.8, 0.2, 2.296, None,2018-12-11 19:00:00, 0.207,50
217.1, 0.3, 2.503, None,2018-12-11 20:00:00, 0.275999,50
193.2, -0.6, 2.795, None,2018-12-11 21:00:00, -0.580999,50
185.9, -1.2, 2.686, None,2018-12-11 22:00:00, -1.158,50
185.2, -1.4, 2.349, None,2018-12-11 23:00:00, -1.446,50
185.7, -1.7, 2.366, None,2018-12-12 00:00:00, -1.689,50
190.4, -1.5, 2.47, None,2018-12-12 01:00:00, -1.507,50
211.1, -1.1, 3.157, None,2018-12-12 02:00:00, -1.068,50
214.2, -0.5, 3.372, None,2018-12-12 03:00:00, -0.497999,50
223.3, -0.3, 3.023, None,2018-12-12 04:00:00, -0.287999,50
222.5, -0.4, 2.801, None,2018-12-12 05:00:00, -0.419999,50
232.7, -0.6, 3.001, None,2018-12-12 06:00:00, -0.625,50
220.9, -0.5, 3.397, None,2018-12-12 07:00:00, -0.523998,50
236.2, -0.7, 2.73, None,2018-12-12 08:00:00, -0.703,50
230.5, -0.9, 2.93, None,2018-12-12 09:00:00, -0.935,50
230.7, -0.4, 3.494, None,2018-12-12 10:00:00, -0.423,50
204.7, 0.1, 3.222, None,2018-12-12 11:00:00, 0.135,50
181.0, 0.0, 2.99, None,2018-12-12 12:00:00, -0.004,50
194.3, 0.3, 3.608, None,2018-12-12 13:00:00, 0.294999,50
179.2, 0.8, 3.721, None,2018-12-12 14:00:00, 0.754,50
172.5, 0.6, 3.499, None,2018-12-12 15:00:00, 0.639998,50
173.4, 0.7, 4.834, None,2018-12-12 16:00:00, 0.694998,50
